y;yhat;yprobs;data;model;Temperature;k_selected;N_train;model_class;n_tokens;x
-4.62;-2.78;0.2643;iupac-sol;text-curie-001;0.05;5;50;multi;84087;1-methyl-4-phenylbenzene
-4.62;-1.93;0.0466;iupac-sol;text-curie-001;0.05;5;50;multi;84087;1-methyl-4-phenylbenzene
-4.62;-3.71;0.017;iupac-sol;text-curie-001;0.05;5;50;multi;84087;1-methyl-4-phenylbenzene
-4.62;-2.92;0.6721;iupac-sol;text-curie-001;0.05;5;50;multi;84087;1-methyl-4-phenylbenzene
-0.55;-1.69;0.0551;iupac-sol;text-curie-001;0.05;5;50;multi;84087;propan-2-yl acetate
-0.55;-1.13;0.3487;iupac-sol;text-curie-001;0.05;5;50;multi;84087;propan-2-yl acetate
-0.55;2.09;0.0252;iupac-sol;text-curie-001;0.05;5;50;multi;84087;propan-2-yl acetate
-0.55;1.58;0.571;iupac-sol;text-curie-001;0.05;5;50;multi;84087;propan-2-yl acetate
-2.349;-3.92;0.0029;iupac-sol;text-curie-001;0.05;5;50;multi;84087;7,9-diazaspiro[4.5]decane-6,8,10-trione
-2.349;-2.92;0.0032;iupac-sol;text-curie-001;0.05;5;50;multi;84087;7,9-diazaspiro[4.5]decane-6,8,10-trione
-2.349;-4.92;0.0151;iupac-sol;text-curie-001;0.05;5;50;multi;84087;7,9-diazaspiro[4.5]decane-6,8,10-trione
-2.349;-5.92;0.9788;iupac-sol;text-curie-001;0.05;5;50;multi;84087;7,9-diazaspiro[4.5]decane-6,8,10-trione
-1.85;-1.3;0.1424;iupac-sol;text-curie-001;0.05;5;50;multi;84087;anisole
-1.85;-1.15;0.5852;iupac-sol;text-curie-001;0.05;5;50;multi;84087;anisole
-1.85;-1.5;0.1368;iupac-sol;text-curie-001;0.05;5;50;multi;84087;anisole
-1.85;-1.6;0.1356;iupac-sol;text-curie-001;0.05;5;50;multi;84087;anisole
-2.68;-2.92;1.9545;iupac-sol;text-curie-001;0.05;5;50;multi;84087;2-bromo-N-carbamoyl-2-ethylbutanamide
-2.21;-2.9;0.0792;iupac-sol;text-curie-001;0.05;5;50;multi;84087;toluene
-2.21;-2.6;0.1661;iupac-sol;text-curie-001;0.05;5;50;multi;84087;toluene
-2.21;-3.3;0.3159;iupac-sol;text-curie-001;0.05;5;50;multi;84087;toluene
-2.21;-3.6;0.4387;iupac-sol;text-curie-001;0.05;5;50;multi;84087;toluene
-3.658;-2.92;1.9545;iupac-sol;text-curie-001;0.05;5;50;multi;84087;(5-chloro-1-propan-2-yl-1,2,4-triazol-3-yl)oxy-diethoxy-sulfanylidene-lambda5-phosphane
-1.34;-2.92;0.2662;iupac-sol;text-curie-001;0.05;5;50;multi;84087;4-aminobenzenesulfonamide
-1.34;-2.68;0.7338;iupac-sol;text-curie-001;0.05;5;50;multi;84087;4-aminobenzenesulfonamide
-3.3;-0.8;0.0055;iupac-sol;text-curie-001;0.05;5;50;multi;84087;decan-2-one
-3.3;-1.51;0.0056;iupac-sol;text-curie-001;0.05;5;50;multi;84087;decan-2-one
-3.3;-0.44;0.4338;iupac-sol;text-curie-001;0.05;5;50;multi;84087;decan-2-one
-3.3;-0.48;0.555;iupac-sol;text-curie-001;0.05;5;50;multi;84087;decan-2-one
-0.6;-2.06;0.8325;iupac-sol;text-curie-001;0.05;5;50;multi;84087;2,3-diacetyloxypropyl acetate
-0.6;-1.92;0.1675;iupac-sol;text-curie-001;0.05;5;50;multi;84087;2,3-diacetyloxypropyl acetate
-2.452;-2.92;1.9545;iupac-sol;text-curie-001;0.05;5;50;multi;84087;propyl 4-aminobenzoate
-1.96;-2.71;0.2059;iupac-sol;text-curie-001;0.05;5;50;multi;84087;1-methoxy-2-nitrobenzene
-1.96;-2.78;0.0634;iupac-sol;text-curie-001;0.05;5;50;multi;84087;1-methoxy-2-nitrobenzene
-1.96;-2.64;0.5694;iupac-sol;text-curie-001;0.05;5;50;multi;84087;1-methoxy-2-nitrobenzene
-1.96;-2.57;0.1613;iupac-sol;text-curie-001;0.05;5;50;multi;84087;1-methoxy-2-nitrobenzene
-5.19;-2.51;0.6129;iupac-sol;text-curie-001;0.05;5;50;multi;84087;1,2,3,4,4a,5,6,7,8,8a-decahydronaphthalene
-5.19;-2.68;0.0875;iupac-sol;text-curie-001;0.05;5;50;multi;84087;1,2,3,4,4a,5,6,7,8,8a-decahydronaphthalene
-5.19;-2.27;0.1232;iupac-sol;text-curie-001;0.05;5;50;multi;84087;1,2,3,4,4a,5,6,7,8,8a-decahydronaphthalene
-5.19;-2.06;0.1764;iupac-sol;text-curie-001;0.05;5;50;multi;84087;1,2,3,4,4a,5,6,7,8,8a-decahydronaphthalene
-3.11;-2.73;0.0513;iupac-sol;text-curie-001;0.05;5;50;multi;84087;1-ethyl-4-methylbenzene
-3.11;-2.78;0.0843;iupac-sol;text-curie-001;0.05;5;50;multi;84087;1-ethyl-4-methylbenzene
-3.11;-2.92;0.8644;iupac-sol;text-curie-001;0.05;5;50;multi;84087;1-ethyl-4-methylbenzene
-1.75;-1.92;0.912;iupac-sol;text-curie-001;0.05;5;50;multi;84087;chloroethene
-1.75;-1.68;0.088;iupac-sol;text-curie-001;0.05;5;50;multi;84087;chloroethene
-3.96;-1.5;0.062;iupac-sol;text-curie-001;0.05;5;50;multi;84087;acenaphthylene
-3.96;-1.68;0.5592;iupac-sol;text-curie-001;0.05;5;50;multi;84087;acenaphthylene
-3.96;-1.27;0.3348;iupac-sol;text-curie-001;0.05;5;50;multi;84087;acenaphthylene
-3.96;-1.06;0.044;iupac-sol;text-curie-001;0.05;5;50;multi;84087;acenaphthylene
-8.334;-1.48;0.7396;iupac-sol;text-curie-001;0.05;5;50;multi;84087;hexacosane
-8.334;-1.68;0.0033;iupac-sol;text-curie-001;0.05;5;50;multi;84087;hexacosane
-8.334;-1.12;0.2277;iupac-sol;text-curie-001;0.05;5;50;multi;84087;hexacosane
-8.334;-0.92;0.0293;iupac-sol;text-curie-001;0.05;5;50;multi;84087;hexacosane
-2.55;-1.14;0.2034;iupac-sol;text-curie-001;0.05;5;50;multi;84087;1-chloro-2-nitrobenzene
-2.55;-1.3;0.0179;iupac-sol;text-curie-001;0.05;5;50;multi;84087;1-chloro-2-nitrobenzene
-2.55;-6.01;0.0448;iupac-sol;text-curie-001;0.05;5;50;multi;84087;1-chloro-2-nitrobenzene
-2.55;-2.1;0.7339;iupac-sol;text-curie-001;0.05;5;50;multi;84087;1-chloro-2-nitrobenzene
-0.22;-1.24;0.1588;iupac-sol;text-curie-001;0.05;5;50;multi;84087;1-nitroethane
-0.22;-1.12;0.7545;iupac-sol;text-curie-001;0.05;5;50;multi;84087;1-nitroethane
-0.22;-0.92;0.0867;iupac-sol;text-curie-001;0.05;5;50;multi;84087;1-nitroethane
-6.237;-3.68;0.3794;iupac-sol;text-curie-001;0.05;5;50;multi;84087;[4-(4-dimethoxyphosphinothioyloxyphenyl)sulfanylphenoxy]-dimethoxy-sulfanylidene-lambda5-phosphane
-6.237;-2.92;0.0133;iupac-sol;text-curie-001;0.05;5;50;multi;84087;[4-(4-dimethoxyphosphinothioyloxyphenyl)sulfanylphenoxy]-dimethoxy-sulfanylidene-lambda5-phosphane
-6.237;-2.68;0.6074;iupac-sol;text-curie-001;0.05;5;50;multi;84087;[4-(4-dimethoxyphosphinothioyloxyphenyl)sulfanylphenoxy]-dimethoxy-sulfanylidene-lambda5-phosphane
-6.49;-11.89;0.1248;iupac-sol;text-curie-001;0.05;5;50;multi;84087;2,6-dinitro-4-propan-2-yl-N,N-dipropylaniline
-6.49;-5.68;0.1506;iupac-sol;text-curie-001;0.05;5;50;multi;84087;2,6-dinitro-4-propan-2-yl-N,N-dipropylaniline
-6.49;-4.67;0.7245;iupac-sol;text-curie-001;0.05;5;50;multi;84087;2,6-dinitro-4-propan-2-yl-N,N-dipropylaniline
-0.24;-1.9;0.0894;iupac-sol;text-curie-001;0.05;5;50;multi;84087;pentan-3-ol
-0.24;-1.5;0.2701;iupac-sol;text-curie-001;0.05;5;50;multi;84087;pentan-3-ol
-0.24;-2.3;0.0433;iupac-sol;text-curie-001;0.05;5;50;multi;84087;pentan-3-ol
-0.24;-2.6;0.5972;iupac-sol;text-curie-001;0.05;5;50;multi;84087;pentan-3-ol
-3.571;-2.5;0.0844;iupac-sol;text-curie-001;0.05;5;50;multi;84087;5-[(7,8-dihydroxy-2-methyl-4,4a,6,7,8,8a-hexahydropyrano[3,2-d][1,3]dioxin-6-yl)oxy]-9-(4-hydroxy-3,5-dimethoxyphenyl)-5a,6,8a,9-tetrahydro-5H-[2]benzofuro[6,5-f][1,3]benzodioxol-8-one
-3.571;-2.68;0.4313;iupac-sol;text-curie-001;0.05;5;50;multi;84087;5-[(7,8-dihydroxy-2-methyl-4,4a,6,7,8,8a-hexahydropyrano[3,2-d][1,3]dioxin-6-yl)oxy]-9-(4-hydroxy-3,5-dimethoxyphenyl)-5a,6,8a,9-tetrahydro-5H-[2]benzofuro[6,5-f][1,3]benzodioxol-8-one
-3.571;-2.12;0.1449;iupac-sol;text-curie-001;0.05;5;50;multi;84087;5-[(7,8-dihydroxy-2-methyl-4,4a,6,7,8,8a-hexahydropyrano[3,2-d][1,3]dioxin-6-yl)oxy]-9-(4-hydroxy-3,5-dimethoxyphenyl)-5a,6,8a,9-tetrahydro-5H-[2]benzofuro[6,5-f][1,3]benzodioxol-8-one
-3.571;-1.92;0.3393;iupac-sol;text-curie-001;0.05;5;50;multi;84087;5-[(7,8-dihydroxy-2-methyl-4,4a,6,7,8,8a-hexahydropyrano[3,2-d][1,3]dioxin-6-yl)oxy]-9-(4-hydroxy-3,5-dimethoxyphenyl)-5a,6,8a,9-tetrahydro-5H-[2]benzofuro[6,5-f][1,3]benzodioxol-8-one
-1.21;-1.92;0.4747;iupac-sol;text-curie-001;0.05;5;50;multi;84087;2-methylpropyl acetate
-1.21;-1.68;0.5253;iupac-sol;text-curie-001;0.05;5;50;multi;84087;2-methylpropyl acetate
-4.445;-1.92;1.9545;iupac-sol;text-curie-001;0.05;5;50;multi;84087;1-methyl-3-phenyl-5-[3-(trifluoromethyl)phenyl]pyridin-4-one
-4.29;-2.92;0.8941;iupac-sol;text-curie-001;0.05;5;50;multi;84087;1,3-dimethylnaphthalene
-4.29;-2.68;0.1059;iupac-sol;text-curie-001;0.05;5;50;multi;84087;1,3-dimethylnaphthalene
-0.71;-1.92;0.2622;iupac-sol;text-curie-001;0.05;5;50;multi;84087;3-methylpentan-1-ol
-0.71;-1.68;0.0226;iupac-sol;text-curie-001;0.05;5;50;multi;84087;3-methylpentan-1-ol
-0.71;-1.27;0.7152;iupac-sol;text-curie-001;0.05;5;50;multi;84087;3-methylpentan-1-ol
0.38;-2.92;0.0871;iupac-sol;text-curie-001;0.05;5;50;multi;84087;2,4-dimethylpyridine
0.38;-1.92;0.9129;iupac-sol;text-curie-001;0.05;5;50;multi;84087;2,4-dimethylpyridine
-1.54;-2.12;0.2223;iupac-sol;text-curie-001;0.05;5;50;multi;84087;bromo(dichloro)methane
-1.54;-2.68;0.3714;iupac-sol;text-curie-001;0.05;5;50;multi;84087;bromo(dichloro)methane
-1.54;-1.92;0.0046;iupac-sol;text-curie-001;0.05;5;50;multi;84087;bromo(dichloro)methane
-1.54;-1.68;0.4017;iupac-sol;text-curie-001;0.05;5;50;multi;84087;bromo(dichloro)methane
-3.93;-1.14;0.1765;iupac-sol;text-curie-001;0.05;5;50;multi;84087;1-chloronaphthalene
-3.93;-1.3;0.8114;iupac-sol;text-curie-001;0.05;5;50;multi;84087;1-chloronaphthalene
-3.93;-6.01;0.0121;iupac-sol;text-curie-001;0.05;5;50;multi;84087;1-chloronaphthalene
-3.69;-2.92;1.9545;iupac-sol;text-curie-001;0.05;5;50;multi;84087;10,13-dimethyl-2,6,7,8,9,11,12,14,15,16-decahydro-1H-cyclopenta[a]phenanthrene-3,17-dione
-4.805;-2.92;0.9606;iupac-sol;text-curie-001;0.05;5;50;multi;84087;[3-(methoxycarbonylamino)phenyl] N-(3-methylphenyl)carbamate
-4.805;-2.68;0.0394;iupac-sol;text-curie-001;0.05;5;50;multi;84087;[3-(methoxycarbonylamino)phenyl] N-(3-methylphenyl)carbamate
-1.08;-0.98;0.2225;iupac-sol;text-curie-001;0.05;5;50;multi;84087;prop-1-ene
-1.08;-1.01;0.5411;iupac-sol;text-curie-001;0.05;5;50;multi;84087;prop-1-ene
-1.08;-0.92;0.1644;iupac-sol;text-curie-001;0.05;5;50;multi;84087;prop-1-ene
-1.08;-1.0;0.072;iupac-sol;text-curie-001;0.05;5;50;multi;84087;prop-1-ene
-3.37;-1.68;0.5497;iupac-sol;text-curie-001;0.05;5;50;multi;84087;2,3,5,6-tetrachlorophenol
-3.37;-1.27;0.4503;iupac-sol;text-curie-001;0.05;5;50;multi;84087;2,3,5,6-tetrachlorophenol
-3.74;-2.38;0.0673;iupac-sol;text-curie-001;0.05;5;50;multi;84087;2-methylpentane
-3.74;-3.87;0.0355;iupac-sol;text-curie-001;0.05;5;50;multi;84087;2-methylpentane
-3.74;-3.3;0.0329;iupac-sol;text-curie-001;0.05;5;50;multi;84087;2-methylpentane
-3.74;-3.8;0.8642;iupac-sol;text-curie-001;0.05;5;50;multi;84087;2-methylpentane
-1.99;-2.68;0.1501;iupac-sol;text-curie-001;0.05;5;50;multi;84087;3,7-dimethylocta-1,6-dien-3-ol
-1.99;-2.92;0.2676;iupac-sol;text-curie-001;0.05;5;50;multi;84087;3,7-dimethylocta-1,6-dien-3-ol
-1.99;-2.27;0.2686;iupac-sol;text-curie-001;0.05;5;50;multi;84087;3,7-dimethylocta-1,6-dien-3-ol
-1.99;-1.92;0.3137;iupac-sol;text-curie-001;0.05;5;50;multi;84087;3,7-dimethylocta-1,6-dien-3-ol
-1.06;-1.27;0.0015;iupac-sol;text-curie-001;0.05;5;50;multi;84087;1,2-dichloroethane
-1.06;-1.06;0.0186;iupac-sol;text-curie-001;0.05;5;50;multi;84087;1,2-dichloroethane
-1.06;-1.68;0.9799;iupac-sol;text-curie-001;0.05;5;50;multi;84087;1,2-dichloroethane
-3.18;-1.6;0.4889;iupac-sol;text-curie-001;0.05;5;50;multi;84087;cycloheptene
-3.18;-1.3;0.3058;iupac-sol;text-curie-001;0.05;5;50;multi;84087;cycloheptene
-3.18;-1.1;0.2053;iupac-sol;text-curie-001;0.05;5;50;multi;84087;cycloheptene
-1.92;-2.47;0.6891;iupac-sol;text-curie-001;0.05;5;50;multi;84087;naphthalen-1-amine
-1.92;-2.46;0.0647;iupac-sol;text-curie-001;0.05;5;50;multi;84087;naphthalen-1-amine
-1.92;-2.49;0.2462;iupac-sol;text-curie-001;0.05;5;50;multi;84087;naphthalen-1-amine
-3.73;-0.3;0.1564;iupac-sol;text-curie-001;0.05;5;50;multi;84087;hept-1-ene
-3.73;-0.29;0.1181;iupac-sol;text-curie-001;0.05;5;50;multi;84087;hept-1-ene
-3.73;-0.32;0.4023;iupac-sol;text-curie-001;0.05;5;50;multi;84087;hept-1-ene
-3.73;-0.33;0.3232;iupac-sol;text-curie-001;0.05;5;50;multi;84087;hept-1-ene
-2.73;-1.92;1.9545;iupac-sol;text-curie-001;0.05;5;50;multi;84087;3-methylbut-1-ene
-1.74;-4.2;0.0194;iupac-sol;text-curie-001;0.05;5;50;multi;84087;4-methylbenzenesulfonamide
-1.74;-3.18;0.2461;iupac-sol;text-curie-001;0.05;5;50;multi;84087;4-methylbenzenesulfonamide
-1.74;-5.95;0.5292;iupac-sol;text-curie-001;0.05;5;50;multi;84087;4-methylbenzenesulfonamide
-1.74;-6.1;0.2053;iupac-sol;text-curie-001;0.05;5;50;multi;84087;4-methylbenzenesulfonamide
-3.091;-2.27;0.424;iupac-sol;text-curie-001;0.05;5;50;multi;84087;2-ethylsulfanylethylsulfanyl-dimethoxy-sulfanylidene-lambda5-phosphane
-3.091;-2.68;0.3531;iupac-sol;text-curie-001;0.05;5;50;multi;84087;2-ethylsulfanylethylsulfanyl-dimethoxy-sulfanylidene-lambda5-phosphane
-3.091;-1.92;0.0246;iupac-sol;text-curie-001;0.05;5;50;multi;84087;2-ethylsulfanylethylsulfanyl-dimethoxy-sulfanylidene-lambda5-phosphane
-3.091;-1.68;0.1984;iupac-sol;text-curie-001;0.05;5;50;multi;84087;2-ethylsulfanylethylsulfanyl-dimethoxy-sulfanylidene-lambda5-phosphane
-2.6;-2.68;0.0035;iupac-sol;text-curie-001;0.05;5;50;multi;84087;1,1,1,2,2-pentachloroethane
-2.6;-2.27;0.9677;iupac-sol;text-curie-001;0.05;5;50;multi;84087;1,1,1,2,2-pentachloroethane
-2.6;-1.92;0.0288;iupac-sol;text-curie-001;0.05;5;50;multi;84087;1,1,1,2,2-pentachloroethane
-0.88;-1.6;0.4906;iupac-sol;text-curie-001;0.05;5;50;multi;84087;cycloheptanol
-0.88;-1.3;0.3021;iupac-sol;text-curie-001;0.05;5;50;multi;84087;cycloheptanol
-0.88;-1.1;0.2073;iupac-sol;text-curie-001;0.05;5;50;multi;84087;cycloheptanol
-3.54;-2.53;0.6501;iupac-sol;text-curie-001;0.05;5;50;multi;84087;1,3-dibromobenzene
-3.54;-2.68;0.1759;iupac-sol;text-curie-001;0.05;5;50;multi;84087;1,3-dibromobenzene
-3.54;-2.27;0.1378;iupac-sol;text-curie-001;0.05;5;50;multi;84087;1,3-dibromobenzene
-3.54;-1.92;0.0362;iupac-sol;text-curie-001;0.05;5;50;multi;84087;1,3-dibromobenzene
-3.18;-0.72;0.2051;iupac-sol;text-curie-001;0.05;5;50;multi;84087;2-methylbutane
-3.18;-0.74;0.2633;iupac-sol;text-curie-001;0.05;5;50;multi;84087;2-methylbutane
-3.18;-0.66;0.5316;iupac-sol;text-curie-001;0.05;5;50;multi;84087;2-methylbutane
-4.6;-1.6;0.0023;iupac-sol;text-curie-001;0.05;5;50;multi;84087;dibenzofuran
-4.6;-1.91;0.3295;iupac-sol;text-curie-001;0.05;5;50;multi;84087;dibenzofuran
-4.6;-1.38;0.6038;iupac-sol;text-curie-001;0.05;5;50;multi;84087;dibenzofuran
-4.6;-0.92;0.0643;iupac-sol;text-curie-001;0.05;5;50;multi;84087;dibenzofuran
-1.92;-1.2;0.0604;iupac-sol;text-curie-001;0.05;5;50;multi;84087;3-methylbutyl acetate
-1.92;-0.8;0.4521;iupac-sol;text-curie-001;0.05;5;50;multi;84087;3-methylbutyl acetate
-1.92;-1.6;0.376;iupac-sol;text-curie-001;0.05;5;50;multi;84087;3-methylbutyl acetate
-1.92;-1.8;0.1115;iupac-sol;text-curie-001;0.05;5;50;multi;84087;3-methylbutyl acetate
-5.05;-1.12;0.0073;iupac-sol;text-curie-001;0.05;5;50;multi;84087;non-1-ene
-5.05;-0.92;0.0342;iupac-sol;text-curie-001;0.05;5;50;multi;84087;non-1-ene
-5.05;-1.24;0.9092;iupac-sol;text-curie-001;0.05;5;50;multi;84087;non-1-ene
-5.05;-1.48;0.0493;iupac-sol;text-curie-001;0.05;5;50;multi;84087;non-1-ene
-3.21;-2.53;0.4172;iupac-sol;text-curie-001;0.05;5;50;multi;84087;1-bromo-3-chlorobenzene
-3.21;-2.68;0.3233;iupac-sol;text-curie-001;0.05;5;50;multi;84087;1-bromo-3-chlorobenzene
-3.21;-2.27;0.2515;iupac-sol;text-curie-001;0.05;5;50;multi;84087;1-bromo-3-chlorobenzene
-3.21;-2.06;0.008;iupac-sol;text-curie-001;0.05;5;50;multi;84087;1-bromo-3-chlorobenzene
-2.518;-3.03;0.1194;iupac-sol;text-curie-001;0.05;5;50;multi;84087;ethyl N-(2-diethoxyphosphinothioylsulfanylacetyl)-N-methylcarbamate
-2.518;-4.07;0.2237;iupac-sol;text-curie-001;0.05;5;50;multi;84087;ethyl N-(2-diethoxyphosphinothioylsulfanylacetyl)-N-methylcarbamate
-2.518;-2.36;0.3732;iupac-sol;text-curie-001;0.05;5;50;multi;84087;ethyl N-(2-diethoxyphosphinothioylsulfanylacetyl)-N-methylcarbamate
-2.518;-2.07;0.2838;iupac-sol;text-curie-001;0.05;5;50;multi;84087;ethyl N-(2-diethoxyphosphinothioylsulfanylacetyl)-N-methylcarbamate
-4.099;-2.92;0.9452;iupac-sol;text-curie-001;0.05;5;50;multi;84087;17-acetyl-9-fluoro-11,17-dihydroxy-6,10,13-trimethyl-6,7,8,11,12,14,15,16-octahydrocyclopenta[a]phenanthren-3-one
-4.099;-2.68;0.0548;iupac-sol;text-curie-001;0.05;5;50;multi;84087;17-acetyl-9-fluoro-11,17-dihydroxy-6,10,13-trimethyl-6,7,8,11,12,14,15,16-octahydrocyclopenta[a]phenanthren-3-one
-4.81;-2.92;0.978;iupac-sol;text-curie-001;0.05;5;50;multi;84087;1-iodoheptane
-4.81;-2.68;0.022;iupac-sol;text-curie-001;0.05;5;50;multi;84087;1-iodoheptane
-1.91;-2.92;0.4505;iupac-sol;text-curie-001;0.05;5;50;multi;84087;bromoform
-1.91;-2.68;0.0407;iupac-sol;text-curie-001;0.05;5;50;multi;84087;bromoform
-1.91;-2.27;0.5088;iupac-sol;text-curie-001;0.05;5;50;multi;84087;bromoform
-2.35;-2.92;0.6896;iupac-sol;text-curie-001;0.05;5;50;multi;84087;diethyl benzene-1,2-dicarboxylate
-2.35;-2.68;0.3104;iupac-sol;text-curie-001;0.05;5;50;multi;84087;diethyl benzene-1,2-dicarboxylate
-3.796;-2.27;0.3955;iupac-sol;text-curie-001;0.05;5;50;multi;84087;1-methyl-7-nitro-5-phenyl-3H-1,4-benzodiazepin-2-one
-3.796;-2.68;0.219;iupac-sol;text-curie-001;0.05;5;50;multi;84087;1-methyl-7-nitro-5-phenyl-3H-1,4-benzodiazepin-2-one
-3.796;-1.92;0.0383;iupac-sol;text-curie-001;0.05;5;50;multi;84087;1-methyl-7-nitro-5-phenyl-3H-1,4-benzodiazepin-2-one
-3.796;-1.68;0.3471;iupac-sol;text-curie-001;0.05;5;50;multi;84087;1-methyl-7-nitro-5-phenyl-3H-1,4-benzodiazepin-2-one
-1.8;-1.14;0.0013;iupac-sol;text-curie-001;0.05;5;50;multi;84087;fluorobenzene
-1.8;-1.1;0.9807;iupac-sol;text-curie-001;0.05;5;50;multi;84087;fluorobenzene
-1.8;-1.06;0.018;iupac-sol;text-curie-001;0.05;5;50;multi;84087;fluorobenzene
-1.95;-2.68;0.4514;iupac-sol;text-curie-001;0.05;5;50;multi;84087;[2-(dimethylamino)-5,6-dimethylpyrimidin-4-yl] N,N-dimethylcarbamate
-1.95;-2.92;0.2489;iupac-sol;text-curie-001;0.05;5;50;multi;84087;[2-(dimethylamino)-5,6-dimethylpyrimidin-4-yl] N,N-dimethylcarbamate
-1.95;-2.27;0.0847;iupac-sol;text-curie-001;0.05;5;50;multi;84087;[2-(dimethylamino)-5,6-dimethylpyrimidin-4-yl] N,N-dimethylcarbamate
-1.95;-1.92;0.215;iupac-sol;text-curie-001;0.05;5;50;multi;84087;[2-(dimethylamino)-5,6-dimethylpyrimidin-4-yl] N,N-dimethylcarbamate
-5.03;-2.48;0.0507;iupac-sol;text-curie-001;0.05;5;50;multi;84087;13-methyl-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol
-5.03;-2.68;0.2519;iupac-sol;text-curie-001;0.05;5;50;multi;84087;13-methyl-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol
-5.03;-2.12;0.3393;iupac-sol;text-curie-001;0.05;5;50;multi;84087;13-methyl-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol
-5.03;-1.92;0.3581;iupac-sol;text-curie-001;0.05;5;50;multi;84087;13-methyl-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol
0.009;-2.5;0.6962;iupac-sol;text-curie-001;0.05;5;50;multi;84087;pyridine-4-carbohydrazide
0.009;-2.68;0.0484;iupac-sol;text-curie-001;0.05;5;50;multi;84087;pyridine-4-carbohydrazide
0.009;-2.27;0.1349;iupac-sol;text-curie-001;0.05;5;50;multi;84087;pyridine-4-carbohydrazide
0.009;-2.12;0.1205;iupac-sol;text-curie-001;0.05;5;50;multi;84087;pyridine-4-carbohydrazide
-3.7;-2.53;0.7692;iupac-sol;text-curie-001;0.05;5;50;multi;84087;1-methylnaphthalene
-3.7;-2.68;0.0487;iupac-sol;text-curie-001;0.05;5;50;multi;84087;1-methylnaphthalene
-3.7;-2.39;0.1087;iupac-sol;text-curie-001;0.05;5;50;multi;84087;1-methylnaphthalene
-3.7;-2.27;0.0734;iupac-sol;text-curie-001;0.05;5;50;multi;84087;1-methylnaphthalene
-0.45;-3.75;0.009;iupac-sol;text-curie-001;0.05;5;50;multi;84087;methylsulfanylmethane
-0.45;-1.99;0.0036;iupac-sol;text-curie-001;0.05;5;50;multi;84087;methylsulfanylmethane
-0.45;-2.42;0.0043;iupac-sol;text-curie-001;0.05;5;50;multi;84087;methylsulfanylmethane
-0.45;-2.7;0.9831;iupac-sol;text-curie-001;0.05;5;50;multi;84087;methylsulfanylmethane
-1.877;-2.68;0.1467;iupac-sol;text-curie-001;0.05;5;50;multi;84087;3-(5-tert-butyl-1,3,4-thiadiazol-2-yl)-4-hydroxy-1-methylimidazolidin-2-one
-1.877;-2.92;0.4843;iupac-sol;text-curie-001;0.05;5;50;multi;84087;3-(5-tert-butyl-1,3,4-thiadiazol-2-yl)-4-hydroxy-1-methylimidazolidin-2-one
-1.877;-2.27;0.0466;iupac-sol;text-curie-001;0.05;5;50;multi;84087;3-(5-tert-butyl-1,3,4-thiadiazol-2-yl)-4-hydroxy-1-methylimidazolidin-2-one
-1.877;-1.92;0.3224;iupac-sol;text-curie-001;0.05;5;50;multi;84087;3-(5-tert-butyl-1,3,4-thiadiazol-2-yl)-4-hydroxy-1-methylimidazolidin-2-one
-7.321;-5.92;0.1654;iupac-sol;text-curie-001;0.05;5;50;multi;84087;(2,3,5,6-tetrafluoro-4-methylphenyl)methyl 3-(2-chloro-3,3,3-trifluoroprop-1-enyl)-2,2-dimethylcyclopropane-1-carboxylate
-7.321;-5.68;0.8346;iupac-sol;text-curie-001;0.05;5;50;multi;84087;(2,3,5,6-tetrafluoro-4-methylphenyl)methyl 3-(2-chloro-3,3,3-trifluoroprop-1-enyl)-2,2-dimethylcyclopropane-1-carboxylate
-0.89;-1.92;0.1371;iupac-sol;text-curie-001;0.05;5;50;multi;84087;bromo(chloro)methane
-0.89;-1.48;0.5046;iupac-sol;text-curie-001;0.05;5;50;multi;84087;bromo(chloro)methane
-0.89;-1.12;0.3583;iupac-sol;text-curie-001;0.05;5;50;multi;84087;bromo(chloro)methane
1.57;-1.29;0.5824;iupac-sol;text-curie-001;0.05;5;50;multi;84087;methanol
1.57;-1.14;0.0239;iupac-sol;text-curie-001;0.05;5;50;multi;84087;methanol
1.57;-1.5;0.0778;iupac-sol;text-curie-001;0.05;5;50;multi;84087;methanol
1.57;-1.68;0.3159;iupac-sol;text-curie-001;0.05;5;50;multi;84087;methanol
-0.876;-3.92;0.0075;iupac-sol;text-curie-001;0.05;5;50;multi;84087;1,3,7-trimethylpurine-2,6-dione
-0.876;-2.92;0.0027;iupac-sol;text-curie-001;0.05;5;50;multi;84087;1,3,7-trimethylpurine-2,6-dione
-0.876;-5.92;0.9898;iupac-sol;text-curie-001;0.05;5;50;multi;84087;1,3,7-trimethylpurine-2,6-dione
-2.35;-0.36;0.015;iupac-sol;text-curie-001;0.05;5;50;multi;84087;5-methyl-2-propan-2-ylcyclohexan-1-one
-2.35;-0.3;0.4721;iupac-sol;text-curie-001;0.05;5;50;multi;84087;5-methyl-2-propan-2-ylcyclohexan-1-one
