y;yhat;yprobs;data;model;Temperature;k_selected;N_train;model_class;n_tokens;x
1304.3;3996.1;0.685;alloy;text-curie-001;0.05;2;249;multi;22229;Fe0.814C0.000937Mn0.000717Si0.00200Cr0.0522Ni0.0977Mo0.0188V0.000110Nb0.0000605Co0.0000954Al0.0108Ti0.00282
1372.9;1233.29;0.1566;alloy;text-curie-001;0.05;2;249;multi;22229;Fe0.687C0.00974Mn0.000101Si0.000198Cr0.151Ni0.00883Mo0.0116V0.000109Nb0.000480Co0.131Al0.000620
1372.9;1969.42;0.6023;alloy;text-curie-001;0.05;2;249;multi;22229;Fe0.687C0.00974Mn0.000101Si0.000198Cr0.151Ni0.00883Mo0.0116V0.000109Nb0.000480Co0.131Al0.000620
1372.9;2121.42;0.0938;alloy;text-curie-001;0.05;2;249;multi;22229;Fe0.687C0.00974Mn0.000101Si0.000198Cr0.151Ni0.00883Mo0.0116V0.000109Nb0.000480Co0.131Al0.000620
1372.9;1438.6;0.1473;alloy;text-curie-001;0.05;2;249;multi;22229;Fe0.687C0.00974Mn0.000101Si0.000198Cr0.151Ni0.00883Mo0.0116V0.000109Nb0.000480Co0.131Al0.000620
1117.3;576.95;0.0375;alloy;text-curie-001;0.05;2;249;multi;22229;Fe0.732C0.00415Mn0.00504Si0.00553Cr0.182Ni0.0395Mo0.0117V0.000109Nb0.0000597Co0.0190Al0.000616
1117.3;1245.4;0.6664;alloy;text-curie-001;0.05;2;249;multi;22229;Fe0.732C0.00415Mn0.00504Si0.00553Cr0.182Ni0.0395Mo0.0117V0.000109Nb0.0000597Co0.0190Al0.000616
1117.3;811.27;0.2252;alloy;text-curie-001;0.05;2;249;multi;22229;Fe0.732C0.00415Mn0.00504Si0.00553Cr0.182Ni0.0395Mo0.0117V0.000109Nb0.0000597Co0.0190Al0.000616
1117.3;890.19;0.0709;alloy;text-curie-001;0.05;2;249;multi;22229;Fe0.732C0.00415Mn0.00504Si0.00553Cr0.182Ni0.0395Mo0.0117V0.000109Nb0.0000597Co0.0190Al0.000616
1207.8;1292.92;0.0032;alloy;text-curie-001;0.05;2;249;multi;22229;Fe0.778Mn0.00122Si0.00159Cr0.112Ni0.0876Mo0.0115V0.000110Nb0.0000602Co0.0000949Al0.00539Ti0.00245
1207.8;1092.92;0.0234;alloy;text-curie-001;0.05;2;249;multi;22229;Fe0.778Mn0.00122Si0.00159Cr0.112Ni0.0876Mo0.0115V0.000110Nb0.0000602Co0.0000949Al0.00539Ti0.00245
1207.8;1792.92;0.9733;alloy;text-curie-001;0.05;2;249;multi;22229;Fe0.778Mn0.00122Si0.00159Cr0.112Ni0.0876Mo0.0115V0.000110Nb0.0000602Co0.0000949Al0.00539Ti0.00245
1354.2;576.95;0.2016;alloy;text-curie-001;0.05;2;249;multi;22229;Fe0.669C0.00957Mn0.0000996Si0.0388Cr0.132Ni0.00876Mo0.0113V0.000107Nb0.000471Co0.129Al0.000608
1354.2;792.92;0.4367;alloy;text-curie-001;0.05;2;249;multi;22229;Fe0.669C0.00957Mn0.0000996Si0.0388Cr0.132Ni0.00876Mo0.0113V0.000107Nb0.000471Co0.129Al0.000608
1354.2;811.27;0.2888;alloy;text-curie-001;0.05;2;249;multi;22229;Fe0.669C0.00957Mn0.0000996Si0.0388Cr0.132Ni0.00876Mo0.0113V0.000107Nb0.000471Co0.129Al0.000608
1354.2;890.19;0.0729;alloy;text-curie-001;0.05;2;249;multi;22229;Fe0.669C0.00957Mn0.0000996Si0.0388Cr0.132Ni0.00876Mo0.0113V0.000107Nb0.000471Co0.129Al0.000608
1125.0;3478.5;0.0221;alloy;text-curie-001;0.05;2;249;multi;22229;Fe0.779C0.00139Mn0.000101Si0.000198Cr0.114Ni0.0973Mo0.000116V0.000109Nb0.0000597Co0.0000941Al0.00432Ti0.00359
1125.0;2492.39;0.7789;alloy;text-curie-001;0.05;2;249;multi;22229;Fe0.779C0.00139Mn0.000101Si0.000198Cr0.114Ni0.0973Mo0.000116V0.000109Nb0.0000597Co0.0000941Al0.00432Ti0.00359
1125.0;3362.65;0.1494;alloy;text-curie-001;0.05;2;249;multi;22229;Fe0.779C0.00139Mn0.000101Si0.000198Cr0.114Ni0.0973Mo0.000116V0.000109Nb0.0000597Co0.0000941Al0.00432Ti0.00359
1125.0;1292.07;0.0496;alloy;text-curie-001;0.05;2;249;multi;22229;Fe0.779C0.00139Mn0.000101Si0.000198Cr0.114Ni0.0973Mo0.000116V0.000109Nb0.0000597Co0.0000941Al0.00432Ti0.00359
1230.6;1792.1;0.0092;alloy;text-curie-001;0.05;2;249;multi;22229;Fe0.801C0.000469Mn0.00103Si0.00361Cr0.0528Ni0.116Mo0.0175V0.000111Nb0.0000607Co0.0000957Al0.00522Ti0.00177
1230.6;1792.1;0.1724;alloy;text-curie-001;0.05;2;249;multi;22229;Fe0.801C0.000469Mn0.00103Si0.00361Cr0.0528Ni0.116Mo0.0175V0.000111Nb0.0000607Co0.0000957Al0.00522Ti0.00177
1230.6;1792.1;0.0447;alloy;text-curie-001;0.05;2;249;multi;22229;Fe0.801C0.000469Mn0.00103Si0.00361Cr0.0528Ni0.116Mo0.0175V0.000111Nb0.0000607Co0.0000957Al0.00522Ti0.00177
1230.6;1792.1;0.7736;alloy;text-curie-001;0.05;2;249;multi;22229;Fe0.801C0.000469Mn0.00103Si0.00361Cr0.0528Ni0.116Mo0.0175V0.000111Nb0.0000607Co0.0000957Al0.00522Ti0.00177
1169.2;1414.5;0.3509;alloy;text-curie-001;0.05;2;249;multi;22229;Fe0.793C0.000468Mn0.000819Si0.00240Cr0.0962Ni0.0800Mo0.0190V0.000110Nb0.0000605Co0.0000954Al0.00521Ti0.00235
1169.2;1925.39;0.4256;alloy;text-curie-001;0.05;2;249;multi;22229;Fe0.793C0.000468Mn0.000819Si0.00240Cr0.0962Ni0.0800Mo0.0190V0.000110Nb0.0000605Co0.0000954Al0.00521Ti0.00235
1169.2;976.65;0.1299;alloy;text-curie-001;0.05;2;249;multi;22229;Fe0.793C0.000468Mn0.000819Si0.00240Cr0.0962Ni0.0800Mo0.0190V0.000110Nb0.0000605Co0.0000954Al0.00521Ti0.00235
1169.2;1068.07;0.0936;alloy;text-curie-001;0.05;2;249;multi;22229;Fe0.793C0.000468Mn0.000819Si0.00240Cr0.0962Ni0.0800Mo0.0190V0.000110Nb0.0000605Co0.0000954Al0.00521Ti0.00235
1404.2;1060.0;0.1449;alloy;text-curie-001;0.05;2;249;multi;22229;Fe0.786C0.000469Mn0.000512Si0.00120Cr0.0576Ni0.124Mo0.0172V0.000110Nb0.0000606Co0.0000955Al0.0106Ti0.00235
1404.2;990.0;0.5079;alloy;text-curie-001;0.05;2;249;multi;22229;Fe0.786C0.000469Mn0.000512Si0.00120Cr0.0576Ni0.124Mo0.0172V0.000110Nb0.0000606Co0.0000955Al0.0106Ti0.00235
1404.2;1110.0;0.2153;alloy;text-curie-001;0.05;2;249;multi;22229;Fe0.786C0.000469Mn0.000512Si0.00120Cr0.0576Ni0.124Mo0.0172V0.000110Nb0.0000606Co0.0000955Al0.0106Ti0.00235
1404.2;1260.0;0.1319;alloy;text-curie-001;0.05;2;249;multi;22229;Fe0.786C0.000469Mn0.000512Si0.00120Cr0.0576Ni0.124Mo0.0172V0.000110Nb0.0000606Co0.0000955Al0.0106Ti0.00235
1451.7;1414.5;0.059;alloy;text-curie-001;0.05;2;249;multi;22229;Fe0.803Mn0.000512Si0.00120Cr0.0520Ni0.110Mo0.0173V0.000110Nb0.0000605Co0.0000954Al0.0137Ti0.00235
1451.7;1068.07;0.5234;alloy;text-curie-001;0.05;2;249;multi;22229;Fe0.803Mn0.000512Si0.00120Cr0.0520Ni0.110Mo0.0173V0.000110Nb0.0000605Co0.0000954Al0.0137Ti0.00235
1451.7;1925.39;0.073;alloy;text-curie-001;0.05;2;249;multi;22229;Fe0.803Mn0.000512Si0.00120Cr0.0520Ni0.110Mo0.0173V0.000110Nb0.0000605Co0.0000954Al0.0137Ti0.00235
1451.7;2032.05;0.3445;alloy;text-curie-001;0.05;2;249;multi;22229;Fe0.803Mn0.000512Si0.00120Cr0.0520Ni0.110Mo0.0173V0.000110Nb0.0000605Co0.0000954Al0.0137Ti0.00235
1296.0;2269.5;0.0282;alloy;text-curie-001;0.05;2;249;multi;22229;Fe0.752C0.00138Mn0.000101Si0.000197Cr0.133Ni0.0784Mo0.0128V0.000109Nb0.0000596Co0.0000940Al0.0218Ti0.000231
1296.0;2278.39;0.7609;alloy;text-curie-001;0.05;2;249;multi;22229;Fe0.752C0.00138Mn0.000101Si0.000197Cr0.133Ni0.0784Mo0.0128V0.000109Nb0.0000596Co0.0000940Al0.0218Ti0.000231
1296.0;2269.65;0.1767;alloy;text-curie-001;0.05;2;249;multi;22229;Fe0.752C0.00138Mn0.000101Si0.000197Cr0.133Ni0.0784Mo0.0128V0.000109Nb0.0000596Co0.0000940Al0.0218Ti0.000231
1296.0;2227.07;0.0342;alloy;text-curie-001;0.05;2;249;multi;22229;Fe0.752C0.00138Mn0.000101Si0.000197Cr0.133Ni0.0784Mo0.0128V0.000109Nb0.0000596Co0.0000940Al0.0218Ti0.000231
1529.6;892.92;0.2204;alloy;text-curie-001;0.05;2;249;multi;22229;Fe0.667C0.00984Mn0.000102Si0.000200Cr0.158Ni0.0000959Mo0.0295V0.00508N0.000804Nb0.0000606Co0.128Al0.00104
1529.6;992.92;0.4011;alloy;text-curie-001;0.05;2;249;multi;22229;Fe0.667C0.00984Mn0.000102Si0.000200Cr0.158Ni0.0000959Mo0.0295V0.00508N0.000804Nb0.0000606Co0.128Al0.00104
1529.6;792.92;0.1877;alloy;text-curie-001;0.05;2;249;multi;22229;Fe0.667C0.00984Mn0.000102Si0.000200Cr0.158Ni0.0000959Mo0.0295V0.00508N0.000804Nb0.0000606Co0.128Al0.00104
1529.6;692.92;0.1909;alloy;text-curie-001;0.05;2;249;multi;22229;Fe0.667C0.00984Mn0.000102Si0.000200Cr0.158Ni0.0000959Mo0.0295V0.00508N0.000804Nb0.0000606Co0.128Al0.00104
1368.5;576.95;0.1483;alloy;text-curie-001;0.05;2;249;multi;22229;Fe0.690C0.00785Mn0.000101Si0.0154Cr0.134Ni0.00898Mo0.0115V0.000109Nb0.000477Co0.132Al0.000617
1368.5;1245.4;0.713;alloy;text-curie-001;0.05;2;249;multi;22229;Fe0.690C0.00785Mn0.000101Si0.0154Cr0.134Ni0.00898Mo0.0115V0.000109Nb0.000477Co0.132Al0.000617
1368.5;811.27;0.0807;alloy;text-curie-001;0.05;2;249;multi;22229;Fe0.690C0.00785Mn0.000101Si0.0154Cr0.134Ni0.00898Mo0.0115V0.000109Nb0.000477Co0.132Al0.000617
1368.5;890.19;0.058;alloy;text-curie-001;0.05;2;249;multi;22229;Fe0.690C0.00785Mn0.000101Si0.0154Cr0.134Ni0.00898Mo0.0115V0.000109Nb0.000477Co0.132Al0.000617
1287.3;2227.33;0.3908;alloy;text-curie-001;0.05;2;249;multi;22229;Fe0.699C0.000478Mn0.000104Si0.000204Cr0.000110Ni0.166Mo0.0287V0.00383Nb0.0000618Co0.0847Al0.00829Ti0.00803
1287.3;2335.33;0.0759;alloy;text-curie-001;0.05;2;249;multi;22229;Fe0.699C0.000478Mn0.000104Si0.000204Cr0.000110Ni0.166Mo0.0287V0.00383Nb0.0000618Co0.0847Al0.00829Ti0.00803
1287.3;2492.33;0.5333;alloy;text-curie-001;0.05;2;249;multi;22229;Fe0.699C0.000478Mn0.000104Si0.000204Cr0.000110Ni0.166Mo0.0287V0.00383Nb0.0000618Co0.0847Al0.00829Ti0.00803
1157.5;1292.0;0.0337;alloy;text-curie-001;0.05;2;249;multi;22229;Fe0.757C0.000465Mn0.000712Si0.00219Cr0.121Ni0.0981Mo0.0119V0.000110Nb0.0000602Co0.0000948Al0.00497Ti0.00269
1157.5;792.64;0.0013;alloy;text-curie-001;0.05;2;249;multi;22229;Fe0.757C0.000465Mn0.000712Si0.00219Cr0.121Ni0.0981Mo0.0119V0.000110Nb0.0000602Co0.0000948Al0.00497Ti0.00269
1157.5;792.64;0.8172;alloy;text-curie-001;0.05;2;249;multi;22229;Fe0.757C0.000465Mn0.000712Si0.00219Cr0.121Ni0.0981Mo0.0119V0.000110Nb0.0000602Co0.0000948Al0.00497Ti0.00269
1157.5;1092.92;0.1478;alloy;text-curie-001;0.05;2;249;multi;22229;Fe0.757C0.000465Mn0.000712Si0.00219Cr0.121Ni0.0981Mo0.0119V0.000110Nb0.0000602Co0.0000948Al0.00497Ti0.00269
1273.3;1592.5;0.1766;alloy;text-curie-001;0.05;2;249;multi;22229;Fe0.703C0.00927Mn0.000101Si0.000198Cr0.128Ni0.0235Mo0.00574V0.000109Nb0.000599Co0.129Al0.000619
1273.3;1292.5;0.4609;alloy;text-curie-001;0.05;2;249;multi;22229;Fe0.703C0.00927Mn0.000101Si0.000198Cr0.128Ni0.0235Mo0.00574V0.000109Nb0.000599Co0.129Al0.000619
1273.3;1892.5;0.1792;alloy;text-curie-001;0.05;2;249;multi;22229;Fe0.703C0.00927Mn0.000101Si0.000198Cr0.128Ni0.0235Mo0.00574V0.000109Nb0.000599Co0.129Al0.000619
1273.3;2192.5;0.1834;alloy;text-curie-001;0.05;2;249;multi;22229;Fe0.703C0.00927Mn0.000101Si0.000198Cr0.128Ni0.0235Mo0.00574V0.000109Nb0.000599Co0.129Al0.000619
1226.4;1092.1;0.1382;alloy;text-curie-001;0.05;2;249;multi;22229;Fe0.686C0.000910Mn0.0000995Si0.0354Cr0.146Ni0.0475Mo0.000114V0.000107Nb0.0000588Co0.0825Al0.000405Ti0.000457
1226.4;1027.0;0.6162;alloy;text-curie-001;0.05;2;249;multi;22229;Fe0.686C0.000910Mn0.0000995Si0.0354Cr0.146Ni0.0475Mo0.000114V0.000107Nb0.0000588Co0.0825Al0.000405Ti0.000457
1226.4;1147.0;0.0776;alloy;text-curie-001;0.05;2;249;multi;22229;Fe0.686C0.000910Mn0.0000995Si0.0354Cr0.146Ni0.0475Mo0.000114V0.000107Nb0.0000588Co0.0825Al0.000405Ti0.000457
1226.4;1292.1;0.168;alloy;text-curie-001;0.05;2;249;multi;22229;Fe0.686C0.000910Mn0.0000995Si0.0354Cr0.146Ni0.0475Mo0.000114V0.000107Nb0.0000588Co0.0825Al0.000405Ti0.000457
1420.0;1092.12;0.1625;alloy;text-curie-001;0.05;2;249;multi;22229;Fe0.812C0.000934Mn0.000715Si0.00220Cr0.0507Ni0.0975Mo0.0181V0.000110Nb0.0000604Co0.0000952Al0.0146Ti0.00258
1420.0;1068.07;0.6327;alloy;text-curie-001;0.05;2;249;multi;22229;Fe0.812C0.000934Mn0.000715Si0.00220Cr0.0507Ni0.0975Mo0.0181V0.000110Nb0.0000604Co0.0000952Al0.0146Ti0.00258
1420.0;892.12;0.0181;alloy;text-curie-001;0.05;2;249;multi;22229;Fe0.812C0.000934Mn0.000715Si0.00220Cr0.0507Ni0.0975Mo0.0181V0.000110Nb0.0000604Co0.0000952Al0.0146Ti0.00258
1420.0;792.12;0.1867;alloy;text-curie-001;0.05;2;249;multi;22229;Fe0.812C0.000934Mn0.000715Si0.00220Cr0.0507Ni0.0975Mo0.0181V0.000110Nb0.0000604Co0.0000952Al0.0146Ti0.00258
1123.1;713.45;0.2849;alloy;text-curie-001;0.05;2;249;multi;22229;Fe0.710C0.000477Mn0.000104Si0.000204Cr0.000110Ni0.149Mo0.0305V0.000112Nb0.0000617Co0.0885Al0.0127Ti0.00814
1123.1;1777.21;0.4536;alloy;text-curie-001;0.05;2;249;multi;22229;Fe0.710C0.000477Mn0.000104Si0.000204Cr0.000110Ni0.149Mo0.0305V0.000112Nb0.0000617Co0.0885Al0.0127Ti0.00814
1123.1;596.62;0.2614;alloy;text-curie-001;0.05;2;249;multi;22229;Fe0.710C0.000477Mn0.000104Si0.000204Cr0.000110Ni0.149Mo0.0305V0.000112Nb0.0000617Co0.0885Al0.0127Ti0.00814
1317.0;2294.5;0.0306;alloy;text-curie-001;0.05;2;249;multi;22229;Fe0.751C0.00138Mn0.000101Si0.000197Cr0.133Ni0.0784Mo0.0128V0.000109Nb0.0000596Co0.0000939Al0.0220Ti0.000578
1317.0;2278.39;0.7062;alloy;text-curie-001;0.05;2;249;multi;22229;Fe0.751C0.00138Mn0.000101Si0.000197Cr0.133Ni0.0784Mo0.0128V0.000109Nb0.0000596Co0.0000939Al0.0220Ti0.000578
1317.0;2269.65;0.2105;alloy;text-curie-001;0.05;2;249;multi;22229;Fe0.751C0.00138Mn0.000101Si0.000197Cr0.133Ni0.0784Mo0.0128V0.000109Nb0.0000596Co0.0000939Al0.0220Ti0.000578
1317.0;2269.07;0.0527;alloy;text-curie-001;0.05;2;249;multi;22229;Fe0.751C0.00138Mn0.000101Si0.000197Cr0.133Ni0.0784Mo0.0128V0.000109Nb0.0000596Co0.0000939Al0.0220Ti0.000578
1136.8;1492.5;0.0702;alloy;text-curie-001;0.05;2;249;multi;22229;Fe0.720C0.000948Mn0.000104Si0.000203Cr0.0559Ni0.109Mo0.0303V0.00548Nb0.0000613Co0.0609Al0.00865Ti0.00880
1136.8;1725.39;0.328;alloy;text-curie-001;0.05;2;249;multi;22229;Fe0.720C0.000948Mn0.000104Si0.000203Cr0.0559Ni0.109Mo0.0303V0.00548Nb0.0000613Co0.0609Al0.00865Ti0.00880
1136.8;1068.07;0.3569;alloy;text-curie-001;0.05;2;249;multi;22229;Fe0.720C0.000948Mn0.000104Si0.000203Cr0.0559Ni0.109Mo0.0303V0.00548Nb0.0000613Co0.0609Al0.00865Ti0.00880
1136.8;1076.65;0.2449;alloy;text-curie-001;0.05;2;249;multi;22229;Fe0.720C0.000948Mn0.000104Si0.000203Cr0.0559Ni0.109Mo0.0303V0.00548Nb0.0000613Co0.0609Al0.00865Ti0.00880
1314.2;811.27;0.0037;alloy;text-curie-001;0.05;2;249;multi;22229;Fe0.682C0.00925Mn0.000101Si0.0101Cr0.134Ni0.00899Mo0.0115V0.000109Nb0.000479Co0.143Al0.000618
1314.2;576.95;0.1338;alloy;text-curie-001;0.05;2;249;multi;22229;Fe0.682C0.00925Mn0.000101Si0.0101Cr0.134Ni0.00899Mo0.0115V0.000109Nb0.000479Co0.143Al0.000618
1314.2;1042.44;0.6936;alloy;text-curie-001;0.05;2;249;multi;22229;Fe0.682C0.00925Mn0.000101Si0.0101Cr0.134Ni0.00899Mo0.0115V0.000109Nb0.000479Co0.143Al0.000618
1314.2;1676.93;0.1689;alloy;text-curie-001;0.05;2;249;multi;22229;Fe0.682C0.00925Mn0.000101Si0.0101Cr0.134Ni0.00899Mo0.0115V0.000109Nb0.000479Co0.143Al0.000618
1502.0;576.95;0.0226;alloy;text-curie-001;0.05;2;249;multi;22229;Fe0.648C0.00751Mn0.000103Si0.000201Cr0.158Ni0.0000961Mo0.0288V0.00531N0.00201Nb0.0000607Co0.149Al0.000836
1502.0;1245.4;0.2491;alloy;text-curie-001;0.05;2;249;multi;22229;Fe0.648C0.00751Mn0.000103Si0.000201Cr0.158Ni0.0000961Mo0.0288V0.00531N0.00201Nb0.0000607Co0.149Al0.000836
1502.0;811.27;0.5633;alloy;text-curie-001;0.05;2;249;multi;22229;Fe0.648C0.00751Mn0.000103Si0.000201Cr0.158Ni0.0000961Mo0.0288V0.00531N0.00201Nb0.0000607Co0.149Al0.000836
1502.0;890.19;0.1649;alloy;text-curie-001;0.05;2;249;multi;22229;Fe0.648C0.00751Mn0.000103Si0.000201Cr0.158Ni0.0000961Mo0.0288V0.00531N0.00201Nb0.0000607Co0.149Al0.000836
1486.2;892.92;0.2124;alloy;text-curie-001;0.05;2;249;multi;22229;Fe0.689C0.000476Mn0.000104Si0.000204Cr0.111Ni0.0683Mo0.0327V0.000112Nb0.0000615Co0.0975Al0.000636
1486.2;992.92;0.4101;alloy;text-curie-001;0.05;2;249;multi;22229;Fe0.689C0.000476Mn0.000104Si0.000204Cr0.111Ni0.0683Mo0.0327V0.000112Nb0.0000615Co0.0975Al0.000636
1486.2;792.92;0.1921;alloy;text-curie-001;0.05;2;249;multi;22229;Fe0.689C0.000476Mn0.000104Si0.000204Cr0.111Ni0.0683Mo0.0327V0.000112Nb0.0000615Co0.0975Al0.000636
1486.2;692.92;0.1854;alloy;text-curie-001;0.05;2;249;multi;22229;Fe0.689C0.000476Mn0.000104Si0.000204Cr0.111Ni0.0683Mo0.0327V0.000112Nb0.0000615Co0.0975Al0.000636
1233.3;1042.44;0.1228;alloy;text-curie-001;0.05;2;249;multi;22229;Fe0.684C0.00699Mn0.000102Si0.000199Cr0.155Ni0.0000953Mo0.0177V0.00450N0.00120Nb0.0000602Co0.130Al0.000622
1233.3;976.65;0.1366;alloy;text-curie-001;0.05;2;249;multi;22229;Fe0.684C0.00699Mn0.000102Si0.000199Cr0.155Ni0.0000953Mo0.0177V0.00450N0.00120Nb0.0000602Co0.130Al0.000622
1233.3;892.92;0.0377;alloy;text-curie-001;0.05;2;249;multi;22229;Fe0.684C0.00699Mn0.000102Si0.000199Cr0.155Ni0.0000953Mo0.0177V0.00450N0.00120Nb0.0000602Co0.130Al0.000622
1233.3;612.42;0.7029;alloy;text-curie-001;0.05;2;249;multi;22229;Fe0.684C0.00699Mn0.000102Si0.000199Cr0.155Ni0.0000953Mo0.0177V0.00450N0.00120Nb0.0000602Co0.130Al0.000622
1874.6;408.99;0.0232;alloy;text-curie-001;0.05;2;249;multi;22229;Fe0.799C0.000471Mn0.000103Si0.000201Cr0.000109Ni0.165Mo0.0118V0.000111Nb0.0000609Co0.0000960Al0.00147Ti0.0215
1874.6;713.45;0.5148;alloy;text-curie-001;0.05;2;249;multi;22229;Fe0.799C0.000471Mn0.000103Si0.000201Cr0.000109Ni0.165Mo0.0118V0.000111Nb0.0000609Co0.0000960Al0.00147Ti0.0215
1874.6;1777.21;0.3219;alloy;text-curie-001;0.05;2;249;multi;22229;Fe0.799C0.000471Mn0.000103Si0.000201Cr0.000109Ni0.165Mo0.0118V0.000111Nb0.0000609Co0.0000960Al0.00147Ti0.0215
1874.6;596.62;0.1401;alloy;text-curie-001;0.05;2;249;multi;22229;Fe0.799C0.000471Mn0.000103Si0.000201Cr0.000109Ni0.165Mo0.0118V0.000111Nb0.0000609Co0.0000960Al0.00147Ti0.0215
2157.3;1276.0;0.1067;alloy;text-curie-001;0.05;2;249;multi;22229;Fe0.671C0.000470Mn0.000514Si0.00100Cr0.000109Ni0.141Mo0.00882V0.000111Nb0.0000607Co0.147Al0.0159Ti0.0137
2157.3;1045.0;0.5927;alloy;text-curie-001;0.05;2;249;multi;22229;Fe0.671C0.000470Mn0.000514Si0.00100Cr0.000109Ni0.141Mo0.00882V0.000111Nb0.0000607Co0.147Al0.0159Ti0.0137
2157.3;1545.0;0.1362;alloy;text-curie-001;0.05;2;249;multi;22229;Fe0.671C0.000470Mn0.000514Si0.00100Cr0.000109Ni0.141Mo0.00882V0.000111Nb0.0000607Co0.147Al0.0159Ti0.0137
2157.3;1792.1;0.1644;alloy;text-curie-001;0.05;2;249;multi;22229;Fe0.671C0.000470Mn0.000514Si0.00100Cr0.000109Ni0.141Mo0.00882V0.000111Nb0.0000607Co0.147Al0.0159Ti0.0137
1819.0;1592.5;0.0724;alloy;text-curie-001;0.05;2;249;multi;22229;Fe0.803C0.0168Mn0.00215Si0.000200Cr0.0834Ni0.0000957Mo0.0334V0.0127Nb0.0000605Co0.0470Al0.000625
1819.0;1792.39;0.2087;alloy;text-curie-001;0.05;2;249;multi;22229;Fe0.803C0.0168Mn0.00215Si0.000200Cr0.0834Ni0.0000957Mo0.0334V0.0127Nb0.0000605Co0.0470Al0.000625
1819.0;1092.65;0.4458;alloy;text-curie-001;0.05;2;249;multi;22229;Fe0.803C0.0168Mn0.00215Si0.000200Cr0.0834Ni0.0000957Mo0.0334V0.0127Nb0.0000605Co0.0470Al0.000625
1819.0;1668.07;0.273;alloy;text-curie-001;0.05;2;249;multi;22229;Fe0.803C0.0168Mn0.00215Si0.000200Cr0.0834Ni0.0000957Mo0.0334V0.0127Nb0.0000605Co0.0470Al0.000625
1359.7;576.95;0.0505;alloy;text-curie-001;0.05;2;249;multi;22229;Fe0.695C0.0106Mn0.000101Si0.0103Cr0.133Ni0.00898Mo0.0114V0.000109Nb0.000478Co0.130Al0.000617
1359.7;1245.4;0.4129;alloy;text-curie-001;0.05;2;249;multi;22229;Fe0.695C0.0106Mn0.000101Si0.0103Cr0.133Ni0.00898Mo0.0114V0.000109Nb0.000478Co0.130Al0.000617
1359.7;811.27;0.4397;alloy;text-curie-001;0.05;2;249;multi;22229;Fe0.695C0.0106Mn0.000101Si0.0103Cr0.133Ni0.00898Mo0.0114V0.000109Nb0.000478Co0.130Al0.000617
1359.7;890.19;0.0969;alloy;text-curie-001;0.05;2;249;multi;22229;Fe0.695C0.0106Mn0.000101Si0.0103Cr0.133Ni0.00898Mo0.0114V0.000109Nb0.000478Co0.130Al0.000617
1522.7;1746.6;0.2916;alloy;text-curie-001;0.05;2;249;multi;22229;Fe0.736C0.0107Mn0.000101Si0.000198Cr0.0964Ni0.0266Mo0.00755V0.00328Nb0.0000600Co0.118Al0.000619Ti0.000349
1522.7;2104.33;0.5729;alloy;text-curie-001;0.05;2;249;multi;22229;Fe0.736C0.0107Mn0.000101Si0.000198Cr0.0964Ni0.0266Mo0.00755V0.00328Nb0.0000600Co0.118Al0.000619Ti0.000349
1522.7;2488.22;0.1355;alloy;text-curie-001;0.05;2;249;multi;22229;Fe0.736C0.0107Mn0.000101Si0.000198Cr0.0964Ni0.0266Mo0.00755V0.00328Nb0.0000600Co0.118Al0.000619Ti0.000349
1580.1;714.0;0.2375;alloy;text-curie-001;0.05;2;249;multi;22229;Fe0.250C0.000475Mn0.000104Si0.000203Cr0.000110Ni0.147Mo0.0304V0.000112Nb0.0000615Co0.0891Al0.0195Ti0.00835
1580.1;1777.21;0.6;alloy;text-curie-001;0.05;2;249;multi;22229;Fe0.250C0.000475Mn0.000104Si0.000203Cr0.000110Ni0.147Mo0.0304V0.000112Nb0.0000615Co0.0891Al0.0195Ti0.00835
1580.1;596.62;0.1625;alloy;text-curie-001;0.05;2;249;multi;22229;Fe0.250C0.000475Mn0.000104Si0.000203Cr0.000110Ni0.147Mo0.0304V0.000112Nb0.0000615Co0.0891Al0.0195Ti0.00835
1730.2;2227.33;0.3798;alloy;text-curie-001;0.05;2;249;multi;22229;Fe0.779C0.000946Mn0.000103Si0.000202Cr0.000109Ni0.173Mo0.0184V0.0100Nb0.0000611Co0.0000964Al0.00147Ti0.0166
1730.2;2335.33;0.2982;alloy;text-curie-001;0.05;2;249;multi;22229;Fe0.779C0.000946Mn0.000103Si0.000202Cr0.000109Ni0.173Mo0.0184V0.0100Nb0.0000611Co0.0000964Al0.00147Ti0.0166
1730.2;2492.22;0.3219;alloy;text-curie-001;0.05;2;249;multi;22229;Fe0.779C0.000946Mn0.000103Si0.000202Cr0.000109Ni0.173Mo0.0184V0.0100Nb0.0000611Co0.0000964Al0.00147Ti0.0166
1164.4;892.1;0.0266;alloy;text-curie-001;0.05;2;249;multi;22229;Fe0.721C0.000955Mn0.000104Si0.000204Cr0.000110Ni0.146Mo0.0287V0.00293Nb0.0000617Co0.0846Al0.00765Ti0.00850
1164.4;792.1;0.4093;alloy;text-curie-001;0.05;2;249;multi;22229;Fe0.721C0.000955Mn0.000104Si0.000204Cr0.000110Ni0.146Mo0.0287V0.00293Nb0.0000617Co0.0846Al0.00765Ti0.00850
1164.4;992.1;0.0325;alloy;text-curie-001;0.05;2;249;multi;22229;Fe0.721C0.000955Mn0.000104Si0.000204Cr0.000110Ni0.146Mo0.0287V0.00293Nb0.0000617Co0.0846Al0.00765Ti0.00850
