y;yhat;yprobs;data;model;Temperature;k_selected;N_train;model_class;n_tokens;x
-4.0;-3.56;0.2;sol;gpt-4o;0.7;5;500;topk;61358;1-chloroheptane
-4.0;-3.47;0.2;sol;gpt-4o;0.7;5;500;topk;61358;1-chloroheptane
-4.0;-3.43;0.2;sol;gpt-4o;0.7;5;500;topk;61358;1-chloroheptane
-4.0;-3.44;0.2;sol;gpt-4o;0.7;5;500;topk;61358;1-chloroheptane
-4.0;-3.42;0.2;sol;gpt-4o;0.7;5;500;topk;61358;1-chloroheptane
-2.09;-2.12;0.4;sol;gpt-4o;0.7;5;500;topk;61358;2-iodopropane
-2.09;-2.11;0.2;sol;gpt-4o;0.7;5;500;topk;61358;2-iodopropane
-2.09;-1.95;0.2;sol;gpt-4o;0.7;5;500;topk;61358;2-iodopropane
-2.09;-1.87;0.2;sol;gpt-4o;0.7;5;500;topk;61358;2-iodopropane
-6.291;-7.22;0.2;sol;gpt-4o;0.7;5;500;topk;61358;(3-phenoxyphenyl)methyl 3-(2,2-dichloroethenyl)-2,2-dimethylcyclopropane-1-carboxylate
-6.291;-5.08;0.2;sol;gpt-4o;0.7;5;500;topk;61358;(3-phenoxyphenyl)methyl 3-(2,2-dichloroethenyl)-2,2-dimethylcyclopropane-1-carboxylate
-6.291;-6.36;0.2;sol;gpt-4o;0.7;5;500;topk;61358;(3-phenoxyphenyl)methyl 3-(2,2-dichloroethenyl)-2,2-dimethylcyclopropane-1-carboxylate
-6.291;-5.5;0.2;sol;gpt-4o;0.7;5;500;topk;61358;(3-phenoxyphenyl)methyl 3-(2,2-dichloroethenyl)-2,2-dimethylcyclopropane-1-carboxylate
-6.291;-6.0;0.2;sol;gpt-4o;0.7;5;500;topk;61358;(3-phenoxyphenyl)methyl 3-(2,2-dichloroethenyl)-2,2-dimethylcyclopropane-1-carboxylate
-3.5;-3.48;0.2;sol;gpt-4o;0.7;5;500;topk;61358;1,2-dibromobenzene
-3.5;-3.42;0.4;sol;gpt-4o;0.7;5;500;topk;61358;1,2-dibromobenzene
-3.5;-3.41;0.2;sol;gpt-4o;0.7;5;500;topk;61358;1,2-dibromobenzene
-3.5;-3.27;0.2;sol;gpt-4o;0.7;5;500;topk;61358;1,2-dibromobenzene
-3.96;-3.37;0.2;sol;gpt-4o;0.7;5;500;topk;61358;phenoxybenzene
-3.96;-4.27;0.2;sol;gpt-4o;0.7;5;500;topk;61358;phenoxybenzene
-3.96;-4.15;0.2;sol;gpt-4o;0.7;5;500;topk;61358;phenoxybenzene
-3.96;-4.1;0.2;sol;gpt-4o;0.7;5;500;topk;61358;phenoxybenzene
-3.96;-3.8;0.2;sol;gpt-4o;0.7;5;500;topk;61358;phenoxybenzene
-1.33;0.15;0.2;sol;gpt-4o;0.7;5;500;topk;61358;thiophene
-1.33;-1.53;0.2;sol;gpt-4o;0.7;5;500;topk;61358;thiophene
-1.33;-2.69;0.2;sol;gpt-4o;0.7;5;500;topk;61358;thiophene
-1.33;-2.66;0.2;sol;gpt-4o;0.7;5;500;topk;61358;thiophene
-1.33;-1.18;0.2;sol;gpt-4o;0.7;5;500;topk;61358;thiophene
-1.23;-0.83;0.2;sol;gpt-4o;0.7;5;500;topk;61358;9-[3,4-dihydroxy-5-(hydroxymethyl)oxolan-2-yl]-1H-purin-6-one
-1.23;-1.8;0.2;sol;gpt-4o;0.7;5;500;topk;61358;9-[3,4-dihydroxy-5-(hydroxymethyl)oxolan-2-yl]-1H-purin-6-one
-1.23;-0.59;0.2;sol;gpt-4o;0.7;5;500;topk;61358;9-[3,4-dihydroxy-5-(hydroxymethyl)oxolan-2-yl]-1H-purin-6-one
-1.23;-0.28;0.2;sol;gpt-4o;0.7;5;500;topk;61358;9-[3,4-dihydroxy-5-(hydroxymethyl)oxolan-2-yl]-1H-purin-6-one
-1.23;-2.89;0.2;sol;gpt-4o;0.7;5;500;topk;61358;9-[3,4-dihydroxy-5-(hydroxymethyl)oxolan-2-yl]-1H-purin-6-one
-1.19;-1.51;0.2;sol;gpt-4o;0.7;5;500;topk;61358;2,4-dimethylphenol
-1.19;-1.32;0.2;sol;gpt-4o;0.7;5;500;topk;61358;2,4-dimethylphenol
-1.19;-1.68;0.2;sol;gpt-4o;0.7;5;500;topk;61358;2,4-dimethylphenol
-1.19;-1.57;0.2;sol;gpt-4o;0.7;5;500;topk;61358;2,4-dimethylphenol
-1.19;-1.33;0.2;sol;gpt-4o;0.7;5;500;topk;61358;2,4-dimethylphenol
-3.39;-3.36;0.2;sol;gpt-4o;0.7;5;500;topk;61358;ethyl octanoate
-3.39;-3.32;0.2;sol;gpt-4o;0.7;5;500;topk;61358;ethyl octanoate
-3.39;-3.1;0.2;sol;gpt-4o;0.7;5;500;topk;61358;ethyl octanoate
-3.39;-3.22;0.2;sol;gpt-4o;0.7;5;500;topk;61358;ethyl octanoate
-3.39;-3.64;0.2;sol;gpt-4o;0.7;5;500;topk;61358;ethyl octanoate
-2.676;-2.87;0.2;sol;gpt-4o;0.7;5;500;topk;61358;2-N,2-N,4-N,4-N-tetramethyl-6-methylsulfanyl-1,3,5-triazine-2,4-diamine
-2.676;-3.01;0.2;sol;gpt-4o;0.7;5;500;topk;61358;2-N,2-N,4-N,4-N-tetramethyl-6-methylsulfanyl-1,3,5-triazine-2,4-diamine
-2.676;-2.85;0.2;sol;gpt-4o;0.7;5;500;topk;61358;2-N,2-N,4-N,4-N-tetramethyl-6-methylsulfanyl-1,3,5-triazine-2,4-diamine
-2.676;-2.84;0.2;sol;gpt-4o;0.7;5;500;topk;61358;2-N,2-N,4-N,4-N-tetramethyl-6-methylsulfanyl-1,3,5-triazine-2,4-diamine
-2.676;-2.71;0.2;sol;gpt-4o;0.7;5;500;topk;61358;2-N,2-N,4-N,4-N-tetramethyl-6-methylsulfanyl-1,3,5-triazine-2,4-diamine
0.85;-0.92;0.2;sol;gpt-4o;0.7;5;500;topk;61358;ethyl carbamate
0.85;-0.74;0.2;sol;gpt-4o;0.7;5;500;topk;61358;ethyl carbamate
0.85;-0.26;0.2;sol;gpt-4o;0.7;5;500;topk;61358;ethyl carbamate
0.85;-0.44;0.2;sol;gpt-4o;0.7;5;500;topk;61358;ethyl carbamate
0.85;-0.4;0.2;sol;gpt-4o;0.7;5;500;topk;61358;ethyl carbamate
-4.14;-3.83;0.2;sol;gpt-4o;0.7;5;500;topk;61358;1,4-dimethylnaphthalene
-4.14;-3.66;0.2;sol;gpt-4o;0.7;5;500;topk;61358;1,4-dimethylnaphthalene
-4.14;-3.87;0.2;sol;gpt-4o;0.7;5;500;topk;61358;1,4-dimethylnaphthalene
-4.14;-3.92;0.2;sol;gpt-4o;0.7;5;500;topk;61358;1,4-dimethylnaphthalene
-4.14;-3.8;0.2;sol;gpt-4o;0.7;5;500;topk;61358;1,4-dimethylnaphthalene
0.46;-0.18;0.4;sol;gpt-4o;0.7;5;500;topk;61358;methyl acetate
0.46;0.05;0.2;sol;gpt-4o;0.7;5;500;topk;61358;methyl acetate
0.46;0.19;0.2;sol;gpt-4o;0.7;5;500;topk;61358;methyl acetate
0.46;0.29;0.2;sol;gpt-4o;0.7;5;500;topk;61358;methyl acetate
-2.0;-2.04;0.2;sol;gpt-4o;0.7;5;500;topk;61358;1,3-difluorobenzene
-2.0;-2.03;0.2;sol;gpt-4o;0.7;5;500;topk;61358;1,3-difluorobenzene
-2.0;-2.02;0.2;sol;gpt-4o;0.7;5;500;topk;61358;1,3-difluorobenzene
-2.0;-1.94;0.4;sol;gpt-4o;0.7;5;500;topk;61358;1,3-difluorobenzene
-4.194;-5.65;0.2;sol;gpt-4o;0.7;5;500;topk;61358;propan-2-yl 2-[ethoxy-(propan-2-ylamino)phosphinothioyl]oxybenzoate
-4.194;-3.88;0.2;sol;gpt-4o;0.7;5;500;topk;61358;propan-2-yl 2-[ethoxy-(propan-2-ylamino)phosphinothioyl]oxybenzoate
-4.194;-6.2;0.2;sol;gpt-4o;0.7;5;500;topk;61358;propan-2-yl 2-[ethoxy-(propan-2-ylamino)phosphinothioyl]oxybenzoate
-4.194;-1.75;0.2;sol;gpt-4o;0.7;5;500;topk;61358;propan-2-yl 2-[ethoxy-(propan-2-ylamino)phosphinothioyl]oxybenzoate
-4.194;-3.94;0.2;sol;gpt-4o;0.7;5;500;topk;61358;propan-2-yl 2-[ethoxy-(propan-2-ylamino)phosphinothioyl]oxybenzoate
-5.05;-4.2;0.4;sol;gpt-4o;0.7;5;500;topk;61358;non-1-ene
-5.05;-4.18;0.2;sol;gpt-4o;0.7;5;500;topk;61358;non-1-ene
-5.05;-3.93;0.2;sol;gpt-4o;0.7;5;500;topk;61358;non-1-ene
-5.05;-3.44;0.2;sol;gpt-4o;0.7;5;500;topk;61358;non-1-ene
0.15;-0.23;0.2;sol;gpt-4o;0.7;5;500;topk;61358;2-methylbutan-2-ol
0.15;-0.38;0.2;sol;gpt-4o;0.7;5;500;topk;61358;2-methylbutan-2-ol
0.15;-0.31;0.2;sol;gpt-4o;0.7;5;500;topk;61358;2-methylbutan-2-ol
0.15;-0.54;0.2;sol;gpt-4o;0.7;5;500;topk;61358;2-methylbutan-2-ol
0.15;-0.24;0.2;sol;gpt-4o;0.7;5;500;topk;61358;2-methylbutan-2-ol
-2.34;-2.26;0.2;sol;gpt-4o;0.7;5;500;topk;61358;diiodomethane
-2.34;-2.13;0.6;sol;gpt-4o;0.7;5;500;topk;61358;diiodomethane
-2.34;-2.0;0.2;sol;gpt-4o;0.7;5;500;topk;61358;diiodomethane
-0.51;-0.55;0.2;sol;gpt-4o;0.7;5;500;topk;61358;3-methylbutan-1-ol
-0.51;-0.54;0.4;sol;gpt-4o;0.7;5;500;topk;61358;3-methylbutan-1-ol
-0.51;-0.43;0.2;sol;gpt-4o;0.7;5;500;topk;61358;3-methylbutan-1-ol
-0.51;-0.35;0.2;sol;gpt-4o;0.7;5;500;topk;61358;3-methylbutan-1-ol
0.651;-2.76;0.2;sol;gpt-4o;0.7;5;500;topk;61358;dimethyl [4-(methylamino)-4-oxobut-2-en-2-yl] phosphate
0.651;-1.96;0.2;sol;gpt-4o;0.7;5;500;topk;61358;dimethyl [4-(methylamino)-4-oxobut-2-en-2-yl] phosphate
0.651;-3.72;0.2;sol;gpt-4o;0.7;5;500;topk;61358;dimethyl [4-(methylamino)-4-oxobut-2-en-2-yl] phosphate
0.651;-1.45;0.2;sol;gpt-4o;0.7;5;500;topk;61358;dimethyl [4-(methylamino)-4-oxobut-2-en-2-yl] phosphate
0.651;-0.81;0.2;sol;gpt-4o;0.7;5;500;topk;61358;dimethyl [4-(methylamino)-4-oxobut-2-en-2-yl] phosphate
-4.57;-4.6;0.2;sol;gpt-4o;0.7;5;500;topk;61358;dimethoxy-(3-methyl-4-methylsulfanylphenoxy)-sulfanylidene-lambda5-phosphane
-4.57;-4.17;0.2;sol;gpt-4o;0.7;5;500;topk;61358;dimethoxy-(3-methyl-4-methylsulfanylphenoxy)-sulfanylidene-lambda5-phosphane
-4.57;-4.32;0.2;sol;gpt-4o;0.7;5;500;topk;61358;dimethoxy-(3-methyl-4-methylsulfanylphenoxy)-sulfanylidene-lambda5-phosphane
-4.57;-4.14;0.2;sol;gpt-4o;0.7;5;500;topk;61358;dimethoxy-(3-methyl-4-methylsulfanylphenoxy)-sulfanylidene-lambda5-phosphane
-4.57;-4.06;0.2;sol;gpt-4o;0.7;5;500;topk;61358;dimethoxy-(3-methyl-4-methylsulfanylphenoxy)-sulfanylidene-lambda5-phosphane
-3.64;-4.61;0.2;sol;gpt-4o;0.7;5;500;topk;61358;diethoxy-(6-methyl-2-propan-2-ylpyrimidin-4-yl)oxy-sulfanylidene-lambda5-phosphane
-3.64;-4.59;0.2;sol;gpt-4o;0.7;5;500;topk;61358;diethoxy-(6-methyl-2-propan-2-ylpyrimidin-4-yl)oxy-sulfanylidene-lambda5-phosphane
-3.64;-3.76;0.2;sol;gpt-4o;0.7;5;500;topk;61358;diethoxy-(6-methyl-2-propan-2-ylpyrimidin-4-yl)oxy-sulfanylidene-lambda5-phosphane
-3.64;-4.22;0.2;sol;gpt-4o;0.7;5;500;topk;61358;diethoxy-(6-methyl-2-propan-2-ylpyrimidin-4-yl)oxy-sulfanylidene-lambda5-phosphane
-3.64;-3.98;0.2;sol;gpt-4o;0.7;5;500;topk;61358;diethoxy-(6-methyl-2-propan-2-ylpyrimidin-4-yl)oxy-sulfanylidene-lambda5-phosphane
-3.04;-3.52;0.2;sol;gpt-4o;0.7;5;500;topk;61358;4-N-ethyl-6-methylsulfanyl-2-N-propan-2-yl-1,3,5-triazine-2,4-diamine
-3.04;-3.25;0.2;sol;gpt-4o;0.7;5;500;topk;61358;4-N-ethyl-6-methylsulfanyl-2-N-propan-2-yl-1,3,5-triazine-2,4-diamine
-3.04;-3.18;0.2;sol;gpt-4o;0.7;5;500;topk;61358;4-N-ethyl-6-methylsulfanyl-2-N-propan-2-yl-1,3,5-triazine-2,4-diamine
-3.04;-3.12;0.4;sol;gpt-4o;0.7;5;500;topk;61358;4-N-ethyl-6-methylsulfanyl-2-N-propan-2-yl-1,3,5-triazine-2,4-diamine
-3.11;-3.47;0.2;sol;gpt-4o;0.7;5;500;topk;61358;1-ethyl-4-methylbenzene
-3.11;-3.13;0.2;sol;gpt-4o;0.7;5;500;topk;61358;1-ethyl-4-methylbenzene
-3.11;-3.11;0.2;sol;gpt-4o;0.7;5;500;topk;61358;1-ethyl-4-methylbenzene
-3.11;-3.2;0.2;sol;gpt-4o;0.7;5;500;topk;61358;1-ethyl-4-methylbenzene
-3.11;-3.07;0.2;sol;gpt-4o;0.7;5;500;topk;61358;1-ethyl-4-methylbenzene
-3.46;-3.25;0.2;sol;gpt-4o;0.7;5;500;topk;61358;3-(3-chloro-4-methylphenyl)-1,1-dimethylurea
-3.46;-2.94;0.4;sol;gpt-4o;0.7;5;500;topk;61358;3-(3-chloro-4-methylphenyl)-1,1-dimethylurea
-3.46;-2.76;0.2;sol;gpt-4o;0.7;5;500;topk;61358;3-(3-chloro-4-methylphenyl)-1,1-dimethylurea
-3.46;-2.44;0.2;sol;gpt-4o;0.7;5;500;topk;61358;3-(3-chloro-4-methylphenyl)-1,1-dimethylurea
-2.38;-2.84;0.0;sol;gpt-4o;0.7;5;500;topk;61358;chlorobenzene
-5.886;-5.83;0.2;sol;gpt-4o;0.7;5;500;topk;61358;(2,5-dioxo-4,4-diphenylimidazolidin-1-yl)methyl hexanoate
-5.886;-5.89;0.2;sol;gpt-4o;0.7;5;500;topk;61358;(2,5-dioxo-4,4-diphenylimidazolidin-1-yl)methyl hexanoate
-5.886;-5.82;0.2;sol;gpt-4o;0.7;5;500;topk;61358;(2,5-dioxo-4,4-diphenylimidazolidin-1-yl)methyl hexanoate
-5.886;-5.77;0.2;sol;gpt-4o;0.7;5;500;topk;61358;(2,5-dioxo-4,4-diphenylimidazolidin-1-yl)methyl hexanoate
-5.886;-5.85;0.2;sol;gpt-4o;0.7;5;500;topk;61358;(2,5-dioxo-4,4-diphenylimidazolidin-1-yl)methyl hexanoate
-0.807;-0.79;0.2;sol;gpt-4o;0.7;5;500;topk;61358;1-methylpyrimidine-2,4-dione
-0.807;-0.83;0.2;sol;gpt-4o;0.7;5;500;topk;61358;1-methylpyrimidine-2,4-dione
-0.807;-0.33;0.2;sol;gpt-4o;0.7;5;500;topk;61358;1-methylpyrimidine-2,4-dione
-0.807;-0.71;0.2;sol;gpt-4o;0.7;5;500;topk;61358;1-methylpyrimidine-2,4-dione
-0.807;-0.55;0.2;sol;gpt-4o;0.7;5;500;topk;61358;1-methylpyrimidine-2,4-dione
-3.955;-5.3;0.2;sol;gpt-4o;0.7;5;500;topk;61358;3-hydroxy-13-methyl-7,8,9,11,12,14,15,16-octahydro-6H-cyclopenta[a]phenanthren-17-one
-3.955;-5.28;0.2;sol;gpt-4o;0.7;5;500;topk;61358;3-hydroxy-13-methyl-7,8,9,11,12,14,15,16-octahydro-6H-cyclopenta[a]phenanthren-17-one
-3.955;-5.42;0.2;sol;gpt-4o;0.7;5;500;topk;61358;3-hydroxy-13-methyl-7,8,9,11,12,14,15,16-octahydro-6H-cyclopenta[a]phenanthren-17-one
-3.955;-5.31;0.2;sol;gpt-4o;0.7;5;500;topk;61358;3-hydroxy-13-methyl-7,8,9,11,12,14,15,16-octahydro-6H-cyclopenta[a]phenanthren-17-one
-3.955;-5.25;0.2;sol;gpt-4o;0.7;5;500;topk;61358;3-hydroxy-13-methyl-7,8,9,11,12,14,15,16-octahydro-6H-cyclopenta[a]phenanthren-17-one
-2.7;-3.76;0.2;sol;gpt-4o;0.7;5;500;topk;61358;4,6a,9,10-tetrahydroxy-6,7-dihydroindeno[2,1-c]chromen-3-one
-2.7;-3.32;0.2;sol;gpt-4o;0.7;5;500;topk;61358;4,6a,9,10-tetrahydroxy-6,7-dihydroindeno[2,1-c]chromen-3-one
-2.7;-3.86;0.2;sol;gpt-4o;0.7;5;500;topk;61358;4,6a,9,10-tetrahydroxy-6,7-dihydroindeno[2,1-c]chromen-3-one
-2.7;-2.89;0.2;sol;gpt-4o;0.7;5;500;topk;61358;4,6a,9,10-tetrahydroxy-6,7-dihydroindeno[2,1-c]chromen-3-one
-2.7;-3.36;0.2;sol;gpt-4o;0.7;5;500;topk;61358;4,6a,9,10-tetrahydroxy-6,7-dihydroindeno[2,1-c]chromen-3-one
-5.23;-3.52;0.2;sol;gpt-4o;0.7;5;500;topk;61358;1,2,3,4,5,6-hexamethylbenzene
-5.23;-3.32;0.2;sol;gpt-4o;0.7;5;500;topk;61358;1,2,3,4,5,6-hexamethylbenzene
-5.23;-3.53;0.2;sol;gpt-4o;0.7;5;500;topk;61358;1,2,3,4,5,6-hexamethylbenzene
-5.23;-3.28;0.2;sol;gpt-4o;0.7;5;500;topk;61358;1,2,3,4,5,6-hexamethylbenzene
-5.23;-3.89;0.2;sol;gpt-4o;0.7;5;500;topk;61358;1,2,3,4,5,6-hexamethylbenzene
-0.85;-0.38;0.4;sol;gpt-4o;0.7;5;500;topk;61358;pentanal
-0.85;-0.33;0.2;sol;gpt-4o;0.7;5;500;topk;61358;pentanal
-0.85;-0.25;0.2;sol;gpt-4o;0.7;5;500;topk;61358;pentanal
-0.85;-0.22;0.2;sol;gpt-4o;0.7;5;500;topk;61358;pentanal
-4.69;-4.01;0.2;sol;gpt-4o;0.7;5;500;topk;61358;methyl decanoate
-4.69;-3.99;0.2;sol;gpt-4o;0.7;5;500;topk;61358;methyl decanoate
-4.69;-4.15;0.2;sol;gpt-4o;0.7;5;500;topk;61358;methyl decanoate
-4.69;-4.05;0.2;sol;gpt-4o;0.7;5;500;topk;61358;methyl decanoate
-4.69;-3.89;0.2;sol;gpt-4o;0.7;5;500;topk;61358;methyl decanoate
-6.307;-6.63;0.2;sol;gpt-4o;0.7;5;500;topk;61358;1,8,9,10,11,11-hexachlorotetracyclo[6.2.1.13,6.02,7]dodeca-4,9-diene
-6.307;-6.54;0.4;sol;gpt-4o;0.7;5;500;topk;61358;1,8,9,10,11,11-hexachlorotetracyclo[6.2.1.13,6.02,7]dodeca-4,9-diene
-6.307;-6.25;0.2;sol;gpt-4o;0.7;5;500;topk;61358;1,8,9,10,11,11-hexachlorotetracyclo[6.2.1.13,6.02,7]dodeca-4,9-diene
-6.307;-6.14;0.2;sol;gpt-4o;0.7;5;500;topk;61358;1,8,9,10,11,11-hexachlorotetracyclo[6.2.1.13,6.02,7]dodeca-4,9-diene
-2.148;-1.95;0.2;sol;gpt-4o;0.7;5;500;topk;61358;5-ethyl-5-propan-2-yl-1,3-diazinane-2,4,6-trione
-2.148;-2.13;0.2;sol;gpt-4o;0.7;5;500;topk;61358;5-ethyl-5-propan-2-yl-1,3-diazinane-2,4,6-trione
-2.148;-2.42;0.2;sol;gpt-4o;0.7;5;500;topk;61358;5-ethyl-5-propan-2-yl-1,3-diazinane-2,4,6-trione
-2.148;-1.67;0.2;sol;gpt-4o;0.7;5;500;topk;61358;5-ethyl-5-propan-2-yl-1,3-diazinane-2,4,6-trione
-2.148;-2.41;0.2;sol;gpt-4o;0.7;5;500;topk;61358;5-ethyl-5-propan-2-yl-1,3-diazinane-2,4,6-trione
-2.35;-3.52;0.2;sol;gpt-4o;0.7;5;500;topk;61358;5-methyl-2-propan-2-ylcyclohexan-1-one
-2.35;-2.89;0.2;sol;gpt-4o;0.7;5;500;topk;61358;5-methyl-2-propan-2-ylcyclohexan-1-one
-2.35;-2.55;0.2;sol;gpt-4o;0.7;5;500;topk;61358;5-methyl-2-propan-2-ylcyclohexan-1-one
-2.35;-2.91;0.2;sol;gpt-4o;0.7;5;500;topk;61358;5-methyl-2-propan-2-ylcyclohexan-1-one
-2.35;-2.39;0.2;sol;gpt-4o;0.7;5;500;topk;61358;5-methyl-2-propan-2-ylcyclohexan-1-one
-2.18;-2.31;0.4;sol;gpt-4o;0.7;5;500;topk;61358;1,1,1,2-tetrachloroethane
-2.18;-2.03;0.2;sol;gpt-4o;0.7;5;500;topk;61358;1,1,1,2-tetrachloroethane
-2.18;-1.93;0.2;sol;gpt-4o;0.7;5;500;topk;61358;1,1,1,2-tetrachloroethane
-2.18;-1.09;0.2;sol;gpt-4o;0.7;5;500;topk;61358;1,1,1,2-tetrachloroethane
-4.59;-3.89;0.4;sol;gpt-4o;0.7;5;500;topk;61358;1,2,4,5-tetramethylbenzene
-4.59;-3.82;0.2;sol;gpt-4o;0.7;5;500;topk;61358;1,2,4,5-tetramethylbenzene
-4.59;-3.81;0.2;sol;gpt-4o;0.7;5;500;topk;61358;1,2,4,5-tetramethylbenzene
-4.59;-3.67;0.2;sol;gpt-4o;0.7;5;500;topk;61358;1,2,4,5-tetramethylbenzene
-0.43;-0.61;0.2;sol;gpt-4o;0.7;5;500;topk;61358;1,1-diethoxyethane
-0.43;-0.38;0.2;sol;gpt-4o;0.7;5;500;topk;61358;1,1-diethoxyethane
-0.43;-1.05;0.2;sol;gpt-4o;0.7;5;500;topk;61358;1,1-diethoxyethane
-0.43;-1.04;0.2;sol;gpt-4o;0.7;5;500;topk;61358;1,1-diethoxyethane
-0.43;-0.85;0.2;sol;gpt-4o;0.7;5;500;topk;61358;1,1-diethoxyethane
-1.877;-3.56;0.2;sol;gpt-4o;0.7;5;500;topk;61358;3-(5-tert-butyl-1,3,4-thiadiazol-2-yl)-4-hydroxy-1-methylimidazolidin-2-one
-1.877;-3.05;0.2;sol;gpt-4o;0.7;5;500;topk;61358;3-(5-tert-butyl-1,3,4-thiadiazol-2-yl)-4-hydroxy-1-methylimidazolidin-2-one
-1.877;-3.35;0.2;sol;gpt-4o;0.7;5;500;topk;61358;3-(5-tert-butyl-1,3,4-thiadiazol-2-yl)-4-hydroxy-1-methylimidazolidin-2-one
-1.877;-3.74;0.2;sol;gpt-4o;0.7;5;500;topk;61358;3-(5-tert-butyl-1,3,4-thiadiazol-2-yl)-4-hydroxy-1-methylimidazolidin-2-one
-1.877;-2.9;0.2;sol;gpt-4o;0.7;5;500;topk;61358;3-(5-tert-butyl-1,3,4-thiadiazol-2-yl)-4-hydroxy-1-methylimidazolidin-2-one
-3.79;-4.13;0.2;sol;gpt-4o;0.7;5;500;topk;61358;4-chloro-N-(2,6-dimethylphenyl)-2-hydroxy-5-sulfamoylbenzamide
-3.79;-4.17;0.2;sol;gpt-4o;0.7;5;500;topk;61358;4-chloro-N-(2,6-dimethylphenyl)-2-hydroxy-5-sulfamoylbenzamide
-3.79;-3.75;0.2;sol;gpt-4o;0.7;5;500;topk;61358;4-chloro-N-(2,6-dimethylphenyl)-2-hydroxy-5-sulfamoylbenzamide
-3.79;-4.72;0.2;sol;gpt-4o;0.7;5;500;topk;61358;4-chloro-N-(2,6-dimethylphenyl)-2-hydroxy-5-sulfamoylbenzamide
-3.79;-4.79;0.2;sol;gpt-4o;0.7;5;500;topk;61358;4-chloro-N-(2,6-dimethylphenyl)-2-hydroxy-5-sulfamoylbenzamide
-5.839;-3.18;0.2;sol;gpt-4o;0.7;5;500;topk;61358;3-[1-(4-chlorophenyl)-3-oxobutyl]-4-hydroxychromen-2-one
-5.839;-5.57;0.2;sol;gpt-4o;0.7;5;500;topk;61358;3-[1-(4-chlorophenyl)-3-oxobutyl]-4-hydroxychromen-2-one
-5.839;-6.0;0.2;sol;gpt-4o;0.7;5;500;topk;61358;3-[1-(4-chlorophenyl)-3-oxobutyl]-4-hydroxychromen-2-one
-5.839;-5.12;0.2;sol;gpt-4o;0.7;5;500;topk;61358;3-[1-(4-chlorophenyl)-3-oxobutyl]-4-hydroxychromen-2-one
-5.839;-4.5;0.2;sol;gpt-4o;0.7;5;500;topk;61358;3-[1-(4-chlorophenyl)-3-oxobutyl]-4-hydroxychromen-2-one
1.09;-1.3;0.2;sol;gpt-4o;0.7;5;500;topk;61358;hexane-1,2,3,4,5,6-hexol
1.09;-0.83;0.2;sol;gpt-4o;0.7;5;500;topk;61358;hexane-1,2,3,4,5,6-hexol
1.09;-0.28;0.2;sol;gpt-4o;0.7;5;500;topk;61358;hexane-1,2,3,4,5,6-hexol
1.09;1.28;0.2;sol;gpt-4o;0.7;5;500;topk;61358;hexane-1,2,3,4,5,6-hexol
1.09;-0.84;0.2;sol;gpt-4o;0.7;5;500;topk;61358;hexane-1,2,3,4,5,6-hexol
0.96;-1.73;0.2;sol;gpt-4o;0.7;5;500;topk;61358;urea
0.96;-1.27;0.4;sol;gpt-4o;0.7;5;500;topk;61358;urea
0.96;-0.9;0.2;sol;gpt-4o;0.7;5;500;topk;61358;urea
0.96;-0.87;0.2;sol;gpt-4o;0.7;5;500;topk;61358;urea
-4.62;-3.09;0.2;sol;gpt-4o;0.7;5;500;topk;61358;2-phenylethylbenzene
-4.62;-4.14;0.2;sol;gpt-4o;0.7;5;500;topk;61358;2-phenylethylbenzene
-4.62;-3.78;0.2;sol;gpt-4o;0.7;5;500;topk;61358;2-phenylethylbenzene
-4.62;-4.44;0.2;sol;gpt-4o;0.7;5;500;topk;61358;2-phenylethylbenzene
-4.62;-4.01;0.2;sol;gpt-4o;0.7;5;500;topk;61358;2-phenylethylbenzene
1.34;0.47;0.2;sol;gpt-4o;0.7;5;500;topk;61358;methylhydrazine
1.34;0.25;0.2;sol;gpt-4o;0.7;5;500;topk;61358;methylhydrazine
1.34;-0.38;0.2;sol;gpt-4o;0.7;5;500;topk;61358;methylhydrazine
1.34;0.11;0.2;sol;gpt-4o;0.7;5;500;topk;61358;methylhydrazine
1.34;0.38;0.2;sol;gpt-4o;0.7;5;500;topk;61358;methylhydrazine
-2.369;-2.63;0.2;sol;gpt-4o;0.7;5;500;topk;61358;5-phenyl-5-prop-2-enyl-1,3-diazinane-2,4,6-trione
-2.369;-2.82;0.2;sol;gpt-4o;0.7;5;500;topk;61358;5-phenyl-5-prop-2-enyl-1,3-diazinane-2,4,6-trione
-2.369;-2.42;0.2;sol;gpt-4o;0.7;5;500;topk;61358;5-phenyl-5-prop-2-enyl-1,3-diazinane-2,4,6-trione
-2.369;-2.85;0.2;sol;gpt-4o;0.7;5;500;topk;61358;5-phenyl-5-prop-2-enyl-1,3-diazinane-2,4,6-trione
-2.369;-2.77;0.2;sol;gpt-4o;0.7;5;500;topk;61358;5-phenyl-5-prop-2-enyl-1,3-diazinane-2,4,6-trione
0.76;-0.41;0.2;sol;gpt-4o;0.7;5;500;topk;61358;pyridine
0.76;0.17;0.8;sol;gpt-4o;0.7;5;500;topk;61358;pyridine
-4.47;-3.95;0.2;sol;gpt-4o;0.7;5;500;topk;61358;(2,5-dioxo-4,4-diphenylimidazolidin-1-yl)methyl acetate
-4.47;-3.5;0.2;sol;gpt-4o;0.7;5;500;topk;61358;(2,5-dioxo-4,4-diphenylimidazolidin-1-yl)methyl acetate
