y;yhat;yprobs;data;model;Temperature;k_selected;N_train;model_class;n_tokens;x
8.9385;0.918681538942047;0;alloy;gpr;0.7;5;250;topk;0;An interface between PBr3O (Fermi level: 5.67 meV) and Te2Mo (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.95 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.3133;0.7339197893635262;0;alloy;gpr;0.7;5;250;topk;0;An interface between Ca3(CoO3)2 (Fermi level: 5.67 meV) and TaS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.11 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.5822;0.9139024076372664;0;alloy;gpr;0.7;5;250;topk;0;An interface between PaBr3O (Fermi level: 5.67 meV) and NbS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.05 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.5933;1.005485022948615;0;alloy;gpr;0.7;5;250;topk;0;An interface between SrTiO3 (Fermi level: 5.67 meV) and Zr3S2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.74 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.8723;0.7657332524618368;0;alloy;gpr;0.7;5;500;topk;0;An interface between Fe5O3F7 (Fermi level: 5.67 meV) and WSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.9 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.8165;0.7561377738090782;0;alloy;gpr;0.7;5;500;topk;0;An interface between KPO4 (Fermi level: 5.67 meV) and Te2Mo (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.85 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.6559;0.5069051408001948;0;alloy;gpr;0.7;5;500;topk;0;An interface between LiFeO3 (Fermi level: 5.67 meV) and WSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.9 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.678;0.7108624237315462;0;alloy;gpr;0.7;5;500;topk;0;An interface between VS2 (Fermi level: 5.67 meV) and Li2CoO3 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.05 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.2824;0.7636601615829839;0;alloy;gpr;0.7;5;500;topk;0;An interface between WS2 (Fermi level: 5.67 meV) and V4(OF3)3 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.85 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.1823;0.8430989521641741;0;alloy;gpr;0.7;5;500;topk;0;An interface between Sm2SeO2 (Fermi level: 5.67 meV) and MoS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.1815;0.781181183665689;0;alloy;gpr;0.7;5;500;topk;0;An interface between WS2 (Fermi level: 5.67 meV) and Be4TeO7 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.33 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.4762;0.6576614297165442;0;alloy;gpr;0.7;5;500;topk;0;An interface between MgCO3 (Fermi level: 5.67 meV) and ReSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.63 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.7372;0.5982957967700775;0;alloy;gpr;0.7;5;500;topk;0;An interface between SrCoO (Fermi level: 5.67 meV) and VS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.54 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.0198;1.1761225119955794;0;alloy;gpr;0.7;5;500;topk;0;An interface between BaSrO2 (Fermi level: 5.67 meV) and PdSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.39 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.1184;2.070367477977525;0;alloy;gpr;0.7;5;500;topk;0;An interface between Fe5(OF4)2 (Fermi level: 5.67 meV) and MoS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.1 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.967;0.8062137776714041;0;alloy;gpr;0.7;5;500;topk;0;An interface between Li15Mn2O12 (Fermi level: 5.67 meV) and TaSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.95 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.1133;0.7255562147629389;0;alloy;gpr;0.7;5;500;topk;0;An interface between Na2W2O7 (Fermi level: 5.67 meV) and NbSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.47 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
2.2773;0.8299231271041027;0;alloy;gpr;0.7;5;500;topk;0;An interface between NClO4 (Fermi level: 5.67 meV) and MoS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.85 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.19;0.5912560775316038;0;alloy;gpr;0.7;5;500;topk;0;An interface between Ni3OF5 (Fermi level: 5.67 meV) and TaSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.87 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.2975;1.2092632895053093;0;alloy;gpr;0.7;5;500;topk;0;An interface between MoS2 (Fermi level: 5.67 meV) and Cr7(PO4)6 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.15 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.892;0.7729982052444144;0;alloy;gpr;0.7;5;500;topk;0;An interface between CaHoO3 (Fermi level: 5.67 meV) and ReSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.21 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.7839;0.4547244694699511;0;alloy;gpr;0.7;5;500;topk;0;An interface between KMn2O4 (Fermi level: 5.67 meV) and Ti3S2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.75 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.7701;0.7257370102563819;0;alloy;gpr;0.7;5;500;topk;0;An interface between CeFeO3 (Fermi level: 5.67 meV) and ReSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.9 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.8901;0.8507800613708146;0;alloy;gpr;0.7;5;500;topk;0;An interface between Ba3(BrO)2 (Fermi level: 5.67 meV) and MoS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.95 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.1878;0.557035280307151;0;alloy;gpr;0.7;5;500;topk;0;An interface between TaSe2 (Fermi level: 5.67 meV) and La2SbO2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.42 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.207;0.7685150968739112;0;alloy;gpr;0.7;5;500;topk;0;An interface between NbS2 (Fermi level: 5.67 meV) and MgVO3 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.25 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.892;0.8889329089473799;0;alloy;gpr;0.7;5;500;topk;0;An interface between Hf2P2O9 (Fermi level: 5.67 meV) and VS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.85 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.2782;1.0728964843818145;0;alloy;gpr;0.7;5;500;topk;0;An interface between CaTa4O11 (Fermi level: 5.67 meV) and Zr3Te2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.56 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.4493;0.742572396582433;0;alloy;gpr;0.7;5;500;topk;0;An interface between Zn(HO)2 (Fermi level: 5.67 meV) and VS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.57 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.7334;0.870715442917499;0;alloy;gpr;0.7;5;500;topk;0;An interface between KV3O8 (Fermi level: 5.67 meV) and Zr3Te2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 5 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.8286;0.678069820347561;0;alloy;gpr;0.7;5;500;topk;0;An interface between TlInO2 (Fermi level: 5.67 meV) and WSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.42 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.2852;0.7609924891325514;0;alloy;gpr;0.7;5;500;topk;0;An interface between Sm2SeO2 (Fermi level: 5.67 meV) and TiS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.9 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.3577;0.7990109717808531;0;alloy;gpr;0.7;5;500;topk;0;An interface between SrRuO3 (Fermi level: 5.67 meV) and Zr9S2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.74 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.4422;0.7083939900101422;0;alloy;gpr;0.7;5;500;topk;0;An interface between Li7(NiO2)12 (Fermi level: 5.67 meV) and VTe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.02 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.0953;0.735615864533071;0;alloy;gpr;0.7;5;500;topk;0;An interface between MoSe2 (Fermi level: 5.67 meV) and Zr2P2O9 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.35 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.997;0.8725933470700113;0;alloy;gpr;0.7;5;500;topk;0;An interface between La2(SiO3)3 (Fermi level: 5.67 meV) and TiS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.1 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.9858;0.7014335612259712;0;alloy;gpr;0.7;5;500;topk;0;An interface between MoSe2 (Fermi level: 5.67 meV) and AgBiO2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.82 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
2.7663;1.0014583515118318;0;alloy;gpr;0.7;5;500;topk;0;An interface between K2Zn6O7 (Fermi level: 5.67 meV) and Ti3S2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.75 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.9676;0.7168370145011208;0;alloy;gpr;0.7;5;500;topk;0;An interface between ScClO (Fermi level: 5.67 meV) and MoSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.21 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.4432;0.7633691591136982;0;alloy;gpr;0.7;5;500;topk;0;An interface between VS2 (Fermi level: 5.67 meV) and NaCoO2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.32 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.708;0.8102211425418839;0;alloy;gpr;0.7;5;500;topk;0;An interface between W(OF)2 (Fermi level: 5.67 meV) and Te2W (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 1.52 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.805;0.7567690876079529;0;alloy;gpr;0.7;5;500;topk;0;An interface between VS2 (Fermi level: 5.67 meV) and La2RuO5 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.57 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
2.127;1.0908030981801329;0;alloy;gpr;0.7;5;500;topk;0;An interface between Y2(MoO4)3 (Fermi level: 5.67 meV) and ZrS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.55 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.6678;0.8370823575326207;0;alloy;gpr;0.7;5;500;topk;0;An interface between Li2CO3 (Fermi level: 5.67 meV) and Zr3Se2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.07 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-1.0788;0.6809385433811248;0;alloy;gpr;0.7;5;500;topk;0;An interface between AgPtO2 (Fermi level: 5.67 meV) and NbS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.92 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.6729;0.8410055597252719;0;alloy;gpr;0.7;5;500;topk;0;An interface between ErTaO3 (Fermi level: 5.67 meV) and MoS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.62 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.4121;0.4013268153505319;0;alloy;gpr;0.7;5;500;topk;0;An interface between CuPO4 (Fermi level: 5.67 meV) and TaSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.7 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.1378;0.6896444853601386;0;alloy;gpr;0.7;5;500;topk;0;An interface between Sr4HfO6 (Fermi level: 5.67 meV) and MoS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.59 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.2311;0.7747065399072738;0;alloy;gpr;0.7;5;500;topk;0;An interface between K3Mn4O8 (Fermi level: 5.67 meV) and MoSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.85 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.3712;0.8804900274127616;0;alloy;gpr;0.7;5;500;topk;0;An interface between PrAsO4 (Fermi level: 5.67 meV) and Te2Mo (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.95 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.6419;0.7240246276938225;0;alloy;gpr;0.7;5;500;topk;0;An interface between LiV2O4 (Fermi level: 5.67 meV) and Te2W (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 2.05 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.5653;0.780219017464288;0;alloy;gpr;0.7;5;500;topk;0;An interface between Na3CoO3 (Fermi level: 5.67 meV) and MoSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.37 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.5247;0.8000553304651388;0;alloy;gpr;0.7;5;500;topk;0;An interface between NbSe2 (Fermi level: 5.67 meV) and P2W2O11 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.5596;0.7132496181461844;0;alloy;gpr;0.7;5;500;topk;0;An interface between Be4TeO7 (Fermi level: 5.67 meV) and VS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.58 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.411;0.6855871071483621;0;alloy;gpr;0.7;5;500;topk;0;An interface between TaSe2 (Fermi level: 5.67 meV) and UPdO3 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.53 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.1314;0.6226299033073165;0;alloy;gpr;0.7;5;500;topk;0;An interface between Al(CuO2)3 (Fermi level: 5.67 meV) and ReSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.74 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-1.5465;0.6653460997964116;0;alloy;gpr;0.7;5;500;topk;0;An interface between HoBO3 (Fermi level: 5.67 meV) and NbSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.12 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.3558;0.7892605589900621;0;alloy;gpr;0.7;5;500;topk;0;An interface between Mn2CdO4 (Fermi level: 5.67 meV) and Hf3Te2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 2.05 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.1053;1.1635074394690197;0;alloy;gpr;0.7;5;500;topk;0;An interface between NaFe3O5 (Fermi level: 5.67 meV) and Zr3S2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.52 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.9555;1.6423576920804484;0;alloy;gpr;0.7;5;500;topk;0;An interface between TiS2 (Fermi level: 5.67 meV) and LiPrO2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.82 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.3853;0.8528117499424124;0;alloy;gpr;0.7;5;500;topk;0;An interface between CaTi2O4 (Fermi level: 5.67 meV) and TiS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.31 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
7.3715;0.5570498543894086;0;alloy;gpr;0.7;5;500;topk;0;An interface between U(OF)2 (Fermi level: 5.67 meV) and TaS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.32 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.4085;0.8868138113736947;0;alloy;gpr;0.7;5;500;topk;0;An interface between CaCr2O4 (Fermi level: 5.67 meV) and TiS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.31 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.5413;0.5789773998811223;0;alloy;gpr;0.7;5;500;topk;0;An interface between NbVO4 (Fermi level: 5.67 meV) and MoSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.3 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.8795;0.7188003183038655;0;alloy;gpr;0.7;5;500;topk;0;An interface between ZnW2O7 (Fermi level: 5.67 meV) and WSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.42 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
3.1485;0.7305393292809361;0;alloy;gpr;0.7;5;500;topk;0;An interface between AlPO4 (Fermi level: 5.67 meV) and ReSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.74 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.4447;0.7958055837410549;0;alloy;gpr;0.7;5;500;topk;0;An interface between Li5NbO5 (Fermi level: 5.67 meV) and NbSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.4 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.6233;0.7969645344929739;0;alloy;gpr;0.7;5;500;topk;0;An interface between KPO4 (Fermi level: 5.67 meV) and WS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.55 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.2947;0.5382935622293362;0;alloy;gpr;0.7;5;500;topk;0;An interface between Cd2SnO4 (Fermi level: 5.67 meV) and TaSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.42 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.7766;0.8677483578490869;0;alloy;gpr;0.7;5;500;topk;0;An interface between NaAgO (Fermi level: 5.67 meV) and TiS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.27 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.1133;0.8280177702004867;0;alloy;gpr;0.7;5;500;topk;0;An interface between ScClO (Fermi level: 5.67 meV) and WS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.91 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.396;0.8065504024595878;0;alloy;gpr;0.7;5;500;topk;0;An interface between HfPbO3 (Fermi level: 5.67 meV) and NbS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.72 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.1569;0.946269101509014;0;alloy;gpr;0.7;5;500;topk;0;An interface between ErIrO3 (Fermi level: 5.67 meV) and TiS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.52 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.4159;0.8565966885964934;0;alloy;gpr;0.7;5;500;topk;0;An interface between Sc3TaO7 (Fermi level: 5.67 meV) and Te2Pd (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.74 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.8459;0.8324642640206079;0;alloy;gpr;0.7;5;500;topk;0;An interface between Mn3O5F (Fermi level: 5.67 meV) and NbTe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.25 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.4516;0.9791820673810364;0;alloy;gpr;0.7;5;500;topk;0;An interface between PbSe2O5 (Fermi level: 5.67 meV) and MoSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.3988;0.6787889746205062;0;alloy;gpr;0.7;5;500;topk;0;An interface between CaCd3O4 (Fermi level: 5.67 meV) and WS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.11 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.3737;0.708116282741777;0;alloy;gpr;0.7;5;500;topk;0;An interface between VS2 (Fermi level: 5.67 meV) and LiSb3O8 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.87 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.9361;0.5988207676712962;0;alloy;gpr;0.7;5;500;topk;0;An interface between VS2 (Fermi level: 5.67 meV) and CaTi2O4 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.36 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.1346;0.7594552082053726;0;alloy;gpr;0.7;5;500;topk;0;An interface between Zn(FeO2)2 (Fermi level: 5.67 meV) and TaS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.8 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.8901;0.7368645318142236;0;alloy;gpr;0.7;5;500;topk;0;An interface between ZnW2O7 (Fermi level: 5.67 meV) and NbS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.72 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
8.1691;0.7883772388663598;0;alloy;gpr;0.7;5;500;topk;0;An interface between Na(OsO3)2 (Fermi level: 5.67 meV) and Te2Mo (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.37 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.2326;0.9051966109924716;0;alloy;gpr;0.7;5;500;topk;0;An interface between Na22In5O15 (Fermi level: 5.67 meV) and TiS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.27 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.581;0.5875001036635955;0;alloy;gpr;0.7;5;500;topk;0;An interface between H7NO6 (Fermi level: 5.67 meV) and TaSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.45 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.1506;0.7557797222952581;0;alloy;gpr;0.7;5;500;topk;0;An interface between La3AlO (Fermi level: 5.67 meV) and MoS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.94 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.7467;1.1294692285604049;0;alloy;gpr;0.7;5;500;topk;0;An interface between TaSe2 (Fermi level: 5.67 meV) and Mo2Cl4O (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-1.2588;0.809391802134255;0;alloy;gpr;0.7;5;500;topk;0;An interface between MoP2O7 (Fermi level: 5.67 meV) and WS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.9 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.5686;0.9499089806868066;0;alloy;gpr;0.7;5;500;topk;0;An interface between AgHO2 (Fermi level: 5.67 meV) and Zr3Te2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.97 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.1132;0.7051500622386315;0;alloy;gpr;0.7;5;500;topk;0;An interface between Li2SiO3 (Fermi level: 5.67 meV) and Te2W (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 2.1 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.1427;0.7662626258185411;0;alloy;gpr;0.7;5;500;topk;0;An interface between NaPdO3 (Fermi level: 5.67 meV) and TaSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.17 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.9906;0.8690359900632145;0;alloy;gpr;0.7;5;500;topk;0;An interface between ScClO (Fermi level: 5.67 meV) and TaTe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 2.11 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
