y;yhat;yprobs;data;model;Temperature;k_selected;N_train;model_class;n_tokens;x
-2.23;-2.691438144855676;0;sol;krr;0.7;5;250;topk;0;1-bromo-2-methylbenzene
-2.68;-3.149501424824017;0;sol;krr;0.7;5;250;topk;0;2-bromo-N-carbamoyl-2-ethylbutanamide
-1.22;-1.8545564045432297;0;sol;krr;0.7;5;250;topk;0;2,4-dimethylpentan-3-ol
-0.68;-0.96297110610737;0;sol;krr;0.7;5;250;topk;0;3-methylphenol
-0.8;-1.0864570474614426;0;sol;krr;0.7;5;250;topk;0;4-methylpentan-2-ol
-5.88;-4.69249326067247;0;sol;krr;0.7;5;250;topk;0;nonane
-4.81;-4.15910239682725;0;sol;krr;0.7;5;250;topk;0;1-iodoheptane
-2.29;-1.366657609006512;0;sol;krr;0.7;5;250;topk;0;1-iodopropane
-1.66;-2.747943847348434;0;sol;krr;0.7;5;250;topk;0;4-chloroaniline
-5.19;-6.492496056804152;0;sol;krr;0.7;5;250;topk;0;1,2,3,4,4a,5,6,7,8,8a-decahydronaphthalene
-2.55;-3.1562854439680583;0;sol;krr;0.7;5;250;topk;0;bromobenzene
-1.66;-1.5971487134644122;0;sol;krr;0.7;5;250;topk;0;dimethyl benzene-1,2-dicarboxylate
-4.6;-2.009349491169637;0;sol;krr;0.7;5;250;topk;0;dibenzofuran
-1.34;-1.4740137789431036;0;sol;krr;0.7;5;250;topk;0;methyl pentanoate
-4.571;-3.6683530537319418;0;sol;krr;0.7;5;250;topk;0;2,3-dihydroxypropyl 2-[(7-chloroquinolin-4-yl)amino]benzoate
-4.14;-4.932699907942565;0;sol;krr;0.7;5;250;topk;0;2-chloronaphthalene
-2.06;1.8064596335792225;0;sol;krr;0.7;5;250;topk;0;3,7-dimethylocta-2,6-dienal
-1.25;-3.252;0;sol;knn;0.7;5;250;topk;0;3,4-dichlorophenol
-2.436;-4.098000000000001;0;sol;knn;0.7;5;250;topk;0;6-methyl-2-sulfanylidene-1H-pyrimidin-4-one
-5.19;-5.992;0;sol;knn;0.7;5;250;topk;0;1,2,3,4,4a,5,6,7,8,8a-decahydronaphthalene
-6.124;-4.266;0;sol;knn;0.7;5;250;topk;0;N-ethyl-N-(2-methylprop-2-enyl)-2,6-dinitro-4-(trifluoromethyl)aniline
-0.8;-1.408;0;sol;knn;0.7;5;250;topk;0;1-nitropropane
-4.328;-3.904000000000001;0;sol;knn;0.7;5;250;topk;0;3-[4-(5-tert-butyl-2-oxo-1,3,4-oxadiazol-3-yl)-3-chlorophenyl]-1,1-dimethylurea
-2.1;-4.556;0;sol;knn;0.7;5;250;topk;0;cyclopentene
-4.43;-3.736;0;sol;knn;0.7;5;250;topk;0;6-chloro-2-N,4-N-di(propan-2-yl)-1,3,5-triazine-2,4-diamine
-4.66;-4.654;0;sol;knn;0.7;5;250;topk;0;diethoxy-(4-nitrophenoxy)-sulfanylidene-lambda5-phosphane
-7.02;-5.836;0;sol;knn;0.7;5;250;topk;0;7,12-dimethylbenzo[a]anthracene
-5.05;-4.741999999999999;0;sol;knn;0.7;5;250;topk;0;non-1-ene
-1.22;-2.944;0;sol;knn;0.7;5;250;topk;0;2,4-dimethylpentan-3-ol
-0.466;-3.286;0;sol;knn;0.7;5;250;topk;0;4-methylpteridine
-6.9;-5.936;0;sol;knn;0.7;5;250;topk;0;1-chloro-4-[2,2-dichloro-1-(4-chlorophenyl)ethenyl]benzene
-7.321;-4.172;0;sol;knn;0.7;5;250;topk;0;(2,3,5,6-tetrafluoro-4-methylphenyl)methyl 3-(2-chloro-3,3,3-trifluoroprop-1-enyl)-2,2-dimethylcyclopropane-1-carboxylate
-1.6;-2.516;0;sol;knn;0.7;5;250;topk;0;3-methylheptan-3-ol
-1.52;-3.558;0;sol;knn;0.7;5;250;topk;0;2,2-dimethylpentan-1-ol
-3.67;-2.974;0;sol;knn;0.7;5;250;topk;0;acridine
-2.29;-3.638;0;sol;knn;0.7;5;250;topk;0;1,3-dinitrobenzene
-1.32;-1.504;0;sol;knn;0.7;5;250;topk;0;1-bromo-2-chloroethane
-4.31;-5.208;0;sol;knn;0.7;5;250;topk;0;(2-chloro-4-nitrophenoxy)-dimethoxy-sulfanylidene-lambda5-phosphane
-1.17;-3.118;0;sol;knn;0.7;5;250;topk;0;chloroform
-3.79;-4.6160000000000005;0;sol;knn;0.7;5;250;topk;0;4-chloro-N-(2,6-dimethylphenyl)-2-hydroxy-5-sulfamoylbenzamide
-1.28;-3.18;0;sol;knn;0.7;5;250;topk;0;N-methylaniline
-0.876;-2.836;0;sol;knn;0.7;5;250;topk;0;1,3,7-trimethylpurine-2,6-dione
-4.8;-3.986;0;sol;knn;0.7;5;250;topk;0;2,3,4-trimethylpentane
-5.24;-5.348000000000001;0;sol;knn;0.7;5;250;topk;0;octane
-2.8;-3.818;0;sol;knn;0.7;5;250;topk;0;(2,2-dimethyl-3H-1-benzofuran-7-yl) N-methylcarbamate
-3.8;-4.5840000000000005;0;sol;knn;0.7;5;250;topk;0;N-[4-(benzenesulfonyl)-2-methylphenyl]-1,1,1-trifluoromethanesulfonamide
-2.452;-3.558;0;sol;knn;0.7;5;250;topk;0;propyl 4-aminobenzoate
-1.01;-1.904;0;sol;knn;0.7;5;250;topk;0;2-methylpropyl formate
-0.92;-2.976;0;sol;knn;0.7;5;250;topk;0;1-phenylethanol
-8.6;-5.640000000000001;0;sol;knn;0.7;5;250;topk;0;1-ethoxy-4-[2-methyl-1-[(3-phenoxyphenyl)methoxy]propan-2-yl]benzene
-4.4;-4.514;0;sol;knn;0.7;5;250;topk;0;2-bromonaphthalene
-3.39;-5.194;0;sol;knn;0.7;5;250;topk;0;1,4-dinitrobenzene
-0.04;-1.682;0;sol;knn;0.7;5;250;topk;0;ethyl acetate
-1.655;-2.6839999999999997;0;sol;knn;0.7;5;250;topk;0;6,8-diazaspiro[3.5]nonane-5,7,9-trione
-2.78;-5.942;0;sol;knn;0.7;5;250;topk;0;1-chloro-3-methoxybenzene
-6.96;-3.908;0;sol;knn;0.7;5;250;topk;0;2-methylanthracene
-0.62;-1.352;0;sol;knn;0.7;5;250;topk;0;2-methylphenol
-6.86;-4.898;0;sol;knn;0.7;5;250;topk;0;1,3,4,7,8,9,10,10-octachlorotricyclo[5.2.1.02,6]dec-8-ene
-0.244;-2.4160000000000004;0;sol;knn;0.7;5;250;topk;0;2-(hydroxymethyl)-6-[4,5,6-trihydroxy-2-(hydroxymethyl)oxan-3-yl]oxyoxane-3,4,5-triol
-3.7;-4.226;0;sol;knn;0.7;5;250;topk;0;1-methylnaphthalene
-2.878;-4.246;0;sol;knn;0.7;5;250;topk;0;5-amino-4-chloro-2-phenylpyridazin-3-one
0.32;-2.726;0;sol;knn;0.7;5;250;topk;0;thiourea
-2.35;-3.1759999999999997;0;sol;knn;0.7;5;250;topk;0;N-(4-ethoxyphenyl)acetamide
-6.62;-5.05;0;sol;knn;0.7;5;250;topk;0;(2,5-dichloro-4-iodophenoxy)-dimethoxy-sulfanylidene-lambda5-phosphane
-0.79;-1.834;0;sol;knn;0.7;5;250;topk;0;bromomethane
-0.09;-3.2159999999999997;0;sol;knn;0.7;5;250;topk;0;ethoxyethane
-0.17;-2.9659999999999997;0;sol;knn;0.7;5;250;topk;0;7-(2,3-dihydroxypropyl)-1,3-dimethylpurine-2,6-dione
-4.43;-3.654;0;sol;knn;0.7;5;250;topk;0;1-bromoheptane
-1.75;-2.032;0;sol;knn;0.7;5;250;topk;0;propyl butanoate
-5.08;-3.2879999999999994;0;sol;knn;0.7;5;250;topk;0;2-methylheptane
-2.21;-3.264;0;sol;knn;0.7;5;250;topk;0;2,4,5-trichlorophenol
-9.332;-5.3020000000000005;0;sol;knn;0.7;5;250;topk;0;coronene
-3.06;-2.842;0;sol;knn;0.7;5;250;topk;0;2,4-diazaspiro[5.5]undecane-1,3,5-trione
-0.8;-3.6;0;sol;knn;0.7;5;250;topk;0;4-aminophenol
0.62;-2.056;0;sol;knn;0.7;5;250;topk;0;propan-1-ol
-2.281;-3.958;0;sol;knn;0.7;5;250;topk;0;6-methyl-4,4-dioxo-N-phenyl-2,3-dihydro-1,4-oxathiine-5-carboxamide
-2.322;-2.352;0;sol;knn;0.7;5;250;topk;0;5-ethyl-5-phenyl-1,3-diazinane-2,4,6-trione
-2.0;-1.992;0;sol;knn;0.7;5;250;topk;0;1,1,1-trichloroethane
-4.38;-3.9819999999999993;0;sol;knn;0.7;5;250;topk;0;(2-chlorophenyl)-(4-chlorophenyl)-pyrimidin-5-ylmethanol
-6.726;-3.826000000000001;0;sol;knn;0.7;5;250;topk;0;triphenylene
-1.3;-2.7299999999999995;0;sol;knn;0.7;5;250;topk;0;2,3-dichlorophenol
-3.796;-4.34;0;sol;knn;0.7;5;250;topk;0;1-methyl-7-nitro-5-phenyl-3H-1,4-benzodiazepin-2-one
-0.42;-2.994;0;sol;knn;0.7;5;250;topk;0;2-butoxyethanol
-2.58;-3.9940000000000007;0;sol;knn;0.7;5;250;topk;0;nonan-2-one
0.39;-1.668;0;sol;knn;0.7;5;250;topk;0;oxane-2,3,4,5-tetrol
-2.928;-3.946;0;sol;knn;0.7;5;250;topk;0;4-N-(3-methoxypropyl)-6-methylsulfanyl-2-N-propan-2-yl-1,3,5-triazine-2,4-diamine
-0.17;-5.75;0;sol;knn;0.7;5;250;topk;0;benzene-1,4-diol
-0.22;-3.118;0;sol;knn;0.7;5;250;topk;0;1-nitroethane
-2.68;-6.366;0;sol;knn;0.7;5;250;topk;0;1,7-phenanthroline
-4.09;-5.524;0;sol;knn;0.7;5;250;topk;0;8-chloro-6-(2-chlorophenyl)-1-methyl-4H-[1,2,4]triazolo[4,3-a][1,4]benzodiazepine
1.02;-2.014;0;sol;knn;0.7;5;250;topk;0;1H-pyridin-4-one
-0.7;-0.812;0;sol;knn;0.7;5;250;topk;0;2-methylpentan-3-ol
-4.8;-5.859999999999999;0;sol;knn;0.7;5;250;topk;0;dodecan-1-ol
0.64;-2.502;0;sol;knn;0.7;5;250;topk;0;2,5-bis(hydroxymethyl)oxolane-2,3,4-triol
-3.12;-4.089999999999999;0;sol;knn;0.7;5;250;topk;0;1-chlorohexane
-4.16;-4.114;0;sol;knn;0.7;5;250;topk;0;3-hydroxy-10,13-dimethyl-1,2,3,4,5,6,7,8,9,11,12,14,15,16-tetradecahydrocyclopenta[a]phenanthren-17-one
-5.23;-5.403999999999999;0;sol;knn;0.7;5;250;topk;0;1,2,3,4,5,6-hexamethylbenzene
-0.47;-0.876;0;sol;knn;0.7;5;250;topk;0;2-methylbutan-1-ol
-2.0;-3.97;0;sol;knn;0.7;5;250;topk;0;1-chloro-2-methylpropane
-0.12;-2.608;0;sol;knn;0.7;5;250;topk;0;3-methylbutan-2-one
-4.445;-4.306;0;sol;knn;0.7;5;250;topk;0;1-methyl-3-phenyl-5-[3-(trifluoromethyl)phenyl]pyridin-4-one
-1.0;-3.15;0;sol;knn;0.7;5;250;topk;0;iodomethane
-2.29;-2.3280000000000003;0;sol;knn;0.7;5;250;topk;0;1-iodopropane
-1.52;-1.462;0;sol;knn;0.7;5;250;topk;0;2-ethylbutanal
-6.01;-2.9459999999999997;0;sol;knn;0.7;5;250;topk;0;(2-methylphenyl) (3-methylphenyl) (4-methylphenyl) phosphate
-6.96;-4.9319999999999995;0;sol;knn;0.7;5;250;topk;0;bis(2-ethylhexyl) benzene-1,2-dicarboxylate
-6.59;-5.93;0;sol;knn;0.7;5;250;topk;0;5-methylchrysene
-0.72;-3.074;0;sol;knn;0.7;5;250;topk;0;2-aminophenol
-2.7;-3.912;0;sol;knn;0.7;5;250;topk;0;4-(4-aminophenyl)aniline
-2.692;-3.2239999999999993;0;sol;knn;0.7;5;250;topk;0;N-(4-nitrophenyl)acetamide
-0.972;-3.883999999999999;0;sol;knn;0.7;5;250;topk;0;6-amino-5-fluoro-1H-pyrimidin-2-one
-4.88;-5.261999999999999;0;sol;knn;0.7;5;250;topk;0;1-chloro-3-phenylbenzene
-4.0;-3.0900000000000003;0;sol;knn;0.7;5;250;topk;0;2-N-tert-butyl-4-N-ethyl-6-methylsulfanyl-1,3,5-triazine-2,4-diamine
-2.05;-3.0520000000000005;0;sol;knn;0.7;5;250;topk;0;2,4,6-trimethylphenol
-3.082;-4.168;0;sol;knn;0.7;5;250;topk;0;butyl 4-aminobenzoate
-1.08;-3.28;0;sol;knn;0.7;5;250;topk;0;prop-1-ene
-4.72;-3.184;0;sol;knn;0.7;5;250;topk;0;2,3-dimethylnaphthalene
-3.46;-3.876;0;sol;knn;0.7;5;250;topk;0;3-(3-chloro-4-methylphenyl)-1,1-dimethylurea
-3.69;-4.114;0;sol;knn;0.7;5;250;topk;0;10,13-dimethyl-2,6,7,8,9,11,12,14,15,16-decahydro-1H-cyclopenta[a]phenanthrene-3,17-dione
-3.03;-3.942;0;sol;knn;0.7;5;250;topk;0;2-methylpent-1-ene
-4.37;-4.0600000000000005;0;sol;knn;0.7;5;250;topk;0;1,2,3,4-tetrahydronaphthalene
-2.73;-2.6079999999999997;0;sol;knn;0.7;5;250;topk;0;3-methylbut-1-ene
-0.24;-2.6119999999999997;0;sol;knn;0.7;5;250;topk;0;2-methoxy-2-methylpropane
-0.7;-4.061999999999999;0;sol;knn;0.7;5;250;topk;0;3-chlorophenol
-2.49;-4.668;0;sol;knn;0.7;5;250;topk;0;1-methyl-4-nitrobenzene
-1.57;-3.818;0;sol;knn;0.7;5;250;topk;0;[2-(1,3-dioxolan-2-yl)phenyl] N-methylcarbamate
-1.36;-3.712;0;sol;knn;0.7;5;250;topk;0;ethane
-1.96;-3.646;0;sol;knn;0.7;5;250;topk;0;1,7,7-trimethylbicyclo[2.2.1]heptan-2-one
-3.27;-6.322;0;sol;knn;0.7;5;250;topk;0;1,4-dichlorobenzene
-3.48;-5.648;0;sol;knn;0.7;5;250;topk;0;1,2-dichloro-3-nitrobenzene
-1.29;-2.628;0;sol;knn;0.7;5;250;topk;0;2,6-dimethylphenol
-0.7;-4.09;0;sol;knn;0.7;5;250;topk;0;4-chlorophenol
-0.55;-2.408;0;sol;knn;0.7;5;250;topk;0;propan-2-yl acetate
-4.046;-4.055999999999999;0;sol;knn;0.7;5;250;topk;0;4-chloro-5-(methylamino)-2-[3-(trifluoromethyl)phenyl]pyridazin-3-one
-5.53;-4.266;0;sol;knn;0.7;5;250;topk;0;N-butyl-N-ethyl-2,6-dinitro-4-(trifluoromethyl)aniline
-8.4;-5.178;0;sol;knn;0.7;5;250;topk;0;hexadecane
-1.75;-3.89;0;sol;knn;0.7;5;250;topk;0;chloroethene
-6.98;-5.048;0;sol;knn;0.7;5;250;topk;0;1,2,4,5-tetrabromobenzene
-2.25;-3.7760000000000007;0;sol;knn;0.7;5;250;topk;0;ethyl pentanoate
0.36;-3.979999999999999;0;sol;knn;0.7;5;250;topk;0;3,4-dimethylpyridine
-5.82;-6.808;0;sol;knn;0.7;5;250;topk;0;1,2,3,4,5-pentachloro-6-nitrobenzene
-1.1;-2.3840000000000003;0;sol;knn;0.7;5;250;topk;0;2-propan-2-yloxypropane
-3.8;-3.268;0;sol;knn;0.7;5;250;topk;0;ethyl nonanoate
-3.1;-4.159999999999999;0;sol;knn;0.7;5;250;topk;0;2,3,4,6-tetrachlorophenol
-2.676;-3.026;0;sol;knn;0.7;5;250;topk;0;2-(2,6-dioxopiperidin-3-yl)isoindole-1,3-dione
-4.04;-4.7219999999999995;0;sol;knn;0.7;5;250;topk;0;dimethoxy-(3-methyl-4-nitrophenoxy)-sulfanylidene-lambda5-phosphane
-2.57;-0.392;0;sol;knn;0.7;5;250;topk;0;butane
-6.301;-3.44;0;sol;knn;0.7;5;250;topk;0;(2,5-dioxo-4,4-diphenylimidazolidin-1-yl)methyl heptanoate
-4.54;-6.023999999999999;0;sol;knn;0.7;5;250;topk;0;1-chloro-2-phenylbenzene
-1.981;-3.6;0;sol;knn;0.7;5;250;topk;0;N-[1-hydroxy-3-(methylsulfanylmethylsulfinyl)propan-2-yl]-3-(6-methyl-2,4-dioxo-1H-pyrimidin-5-yl)prop-2-enamide
-3.571;-3.404;0;sol;knn;0.7;5;250;topk;0;5-[(7,8-dihydroxy-2-methyl-4,4a,6,7,8,8a-hexahydropyrano[3,2-d][1,3]dioxin-6-yl)oxy]-9-(4-hydroxy-3,5-dimethoxyphenyl)-5a,6,8a,9-tetrahydro-5H-[2]benzofuro[6,5-f][1,3]benzodioxol-8-one
-4.63;-3.4299999999999997;0;sol;knn;0.7;5;250;topk;0;1,2-dihydroacenaphthylene
-2.356;-2.2619999999999996;0;sol;knn;0.7;5;250;topk;0;5-pentan-2-yl-5-prop-2-enyl-1,3-diazinane-2,4,6-trione
0.62;-6.046;0;sol;knn;0.7;5;250;topk;0;benzene-1,2-diol
-5.05;-3.5520000000000005;0;sol;knn;0.7;5;250;topk;0;2,2,5-trimethylhexane
-8.172;-4.8759999999999994;0;sol;knn;0.7;5;250;topk;0;icosane
-5.27;-4.276000000000001;0;sol;knn;0.7;5;250;topk;0;9H-carbazole
-7.68;-6.412000000000001;0;sol;knn;0.7;5;250;topk;0;1,2,3,4-tetrachloro-5-(2,5-dichlorophenyl)benzene
-2.09;-4.268;0;sol;knn;0.7;5;250;topk;0;(5-methyl-2-phenylpyrazol-3-yl) N,N-dimethylcarbamate
-0.4;-3.2159999999999997;0;sol;knn;0.7;5;250;topk;0;ethene
-2.21;-4.44;0;sol;knn;0.7;5;250;topk;0;toluene
-1.83;-3.5;0;sol;knn;0.7;5;250;topk;0;[1-(ethylamino)-1-oxopropan-2-yl] N-phenylcarbamate
-1.34;-3.1100000000000003;0;sol;knn;0.7;5;250;topk;0;methyl pentanoate
-4.88;-4.114;0;sol;knn;0.7;5;250;topk;0;[2-(11,17-dihydroxy-10,13-dimethyl-3-oxo-2,6,7,8,9,11,12,14,15,16-decahydro-1H-cyclopenta[a]phenanthren-17-yl)-2-oxoethyl] acetate
-1.64;-2.75;0;sol;knn;0.7;5;250;topk;0;1,1-dichloroethene
-4.44;-4.5280000000000005;0;sol;knn;0.7;5;250;topk;0;oct-1-ene
-4.62;-6.356;0;sol;knn;0.7;5;250;topk;0;2-phenylethylbenzene
-3.171;-3.876;0;sol;knn;0.7;5;250;topk;0;1,1-dimethyl-3-(8-tricyclo[5.2.1.02,6]decanyl)urea
-1.28;-4.416;0;sol;knn;0.7;5;250;topk;0;pentyl propanoate
1.1;-2.4539999999999997;0;sol;knn;0.7;5;250;topk;0;ethanol
-1.3;-4.118;0;sol;knn;0.7;5;250;topk;0;hexanal
-2.518;-3.148000000000001;0;sol;knn;0.7;5;250;topk;0;ethyl N-(2-diethoxyphosphinothioylsulfanylacetyl)-N-methylcarbamate
-7.25;-6.412000000000001;0;sol;knn;0.7;5;250;topk;0;1,2-dichloro-4-(2,5-dichlorophenyl)benzene
-3.46;-4.93;0;sol;knn;0.7;5;250;topk;0;5-(1,3-benzodioxol-5-yl)-1-piperidin-1-ylpenta-2,4-dien-1-one
-2.57;-3.876;0;sol;knn;0.7;5;250;topk;0;3-(4-chlorophenyl)-1-methoxy-1-methylurea
-0.82;-3.697999999999999;0;sol;knn;0.7;5;250;topk;0;furan
-4.03;-6.029999999999999;0;sol;knn;0.7;5;250;topk;0;1-chloro-4-iodobenzene
-2.35;-4.194000000000001;0;sol;knn;0.7;5;250;topk;0;diethyl benzene-1,2-dicarboxylate
-6.29;-4.9719999999999995;0;sol;knn;0.7;5;250;topk;0;3,4,5,6,13,13-hexachloro-10-oxapentacyclo[6.3.1.13,6.02,7.09,11]tridec-4-ene
-1.52;-3.1060000000000003;0;sol;knn;0.7;5;250;topk;0;1H-indole
-3.27;-4.432;0;sol;knn;0.7;5;250;topk;0;1-methylcyclohexene
-4.873;-3.2939999999999996;0;sol;knn;0.7;5;250;topk;0;2-(1,3-benzothiazol-2-yloxy)-N-methyl-N-phenylacetamide
-5.21;-6.117999999999999;0;sol;knn;0.7;5;250;topk;0;hexylbenzene
0.49;-2.2119999999999997;0;sol;knn;0.7;5;250;topk;0;oxolane
-4.0;-4.179999999999999;0;sol;knn;0.7;5;250;topk;0;1-chloroheptane
-1.45;-3.742;0;sol;knn;0.7;5;250;topk;0;heptan-2-one
-2.943;-3.82;0;sol;knn;0.7;5;250;topk;0;1,7-dihydroxy-3-methoxy-4a,8a,9a,10a-tetrahydroxanthen-9-one
-1.09;-1.982;0;sol;knn;0.7;5;250;topk;0;bromoethane
0.76;-1.388;0;sol;knn;0.7;5;250;topk;0;pyridine
-2.28;-2.586;0;sol;knn;0.7;5;250;topk;0;naphthalen-2-ol
-2.982;-2.76;0;sol;knn;0.7;5;250;topk;0;2,4-diazaspiro[5.7]tridecane-1,3,5-trione
-3.59;-4.836;0;sol;knn;0.7;5;250;topk;0;3-benzyl-1,1-dioxo-6-(trifluoromethyl)-3,4-dihydro-2H-1lambda6,2,4-benzothiadiazine-7-sulfonamide
-3.68;-4.114;0;sol;knn;0.7;5;250;topk;0;9-fluoro-11,16,17-trihydroxy-17-(2-hydroxyacetyl)-10,13-dimethyl-6,7,8,11,12,14,15,16-octahydrocyclopenta[a]phenanthren-3-one
-3.999;-4.114;0;sol;knn;0.7;5;250;topk;0;17-hydroxy-10,13,17-trimethyl-2,6,7,8,9,11,12,14,15,16-decahydro-1H-cyclopenta[a]phenanthren-3-one
-2.55;-4.11728080113222;0;sol;krr;0.7;5;500;topk;0;bromobenzene
-4.36;-3.430518990800593;0;sol;krr;0.7;5;500;topk;0;2,2,3-trimethylbutane
-2.19;-1.8282474396076904;0;sol;krr;0.7;5;500;topk;0;3-nitroaniline
-2.35;-2.342203040676796;0;sol;krr;0.7;5;500;topk;0;ethyl 4-hydroxybenzoate
-1.74;-1.22600531611904;0;sol;krr;0.7;5;500;topk;0;2-nitrophenol
-4.92;-3.840472124137767;0;sol;krr;0.7;5;500;topk;0;1,1,2,3,4,4-hexachlorobuta-1,3-diene
-0.17;1.105528084087518;0;sol;krr;0.7;5;500;topk;0;benzene-1,4-diol
-3.85;-3.8103783459187737;0;sol;krr;0.7;5;500;topk;0;6-chloro-4-N-ethyl-2-N-propan-2-yl-1,3,5-triazine-2,4-diamine
-2.77;-3.5673784427563193;0;sol;krr;0.7;5;500;topk;0;ethylbenzene
-7.2;-6.261061166127221;0;sol;krr;0.7;5;500;topk;0;1-chloro-4-[2,2-dichloro-1-(4-chlorophenyl)ethyl]benzene
-3.21;-3.5004605654264003;0;sol;krr;0.7;5;500;topk;0;1-bromo-3-chlorobenzene
-0.72;-0.0910122284261052;0;sol;krr;0.7;5;500;topk;0;3,3-dimethylbutan-2-one
0.49;1.000444162559789;0;sol;krr;0.7;5;500;topk;0;oxolane
-0.62;-0.2969743820277157;0;sol;krr;0.7;5;500;topk;0;3,3-dimethylbutan-2-ol
-0.18;-0.0848852516066922;0;sol;krr;0.7;5;500;topk;0;3-methylbutan-2-ol
-4.55;-5.243868295191917;0;sol;krr;0.7;5;500;topk;0;1-iodonaphthalene
-4.29;-3.9129333048555432;0;sol;krr;0.7;5;500;topk;0;2-ethylnaphthalene
0.64;-0.6011690894072692;0;sol;krr;0.7;5;500;topk;0;2,5-bis(hydroxymethyl)oxolane-2,3,4-triol
-0.876;0.2111551382661436;0;sol;krr;0.7;5;500;topk;0;1,3,7-trimethylpurine-2,6-dione
-5.282;-3.2598654753071545;0;sol;krr;0.7;5;500;topk;0;3-hydroxy-13-methyl-9,11,12,14,15,16-hexahydro-6H-cyclopenta[a]phenanthren-17-one
-1.06;-0.829741921979477;0;sol;krr;0.7;5;500;topk;0;chloroethane
-0.5;-0.8536306747168227;0;sol;krr;0.7;5;500;topk;0;3,3-dimethylbutan-1-ol
0.62;1.5045641973134023;0;sol;krr;0.7;5;500;topk;0;benzene-1,2-diol
-3.8;-3.590374790673236;0;sol;krr;0.7;5;500;topk;0;N-[4-(benzenesulfonyl)-2-methylphenyl]-1,1,1-trifluoromethanesulfonamide
-2.7;-2.4637334748580315;0;sol;krr;0.7;5;500;topk;0;1-bromo-2-fluorobenzene
0.32;-2.600323363999222;0;sol;krr;0.7;5;500;topk;0;thiourea
-4.8;-4.2638077460135255;0;sol;krr;0.7;5;500;topk;0;3-(3,5-dichlorophenyl)-1,5-dimethyl-3-azabicyclo[3.1.0]hexane-2,4-dione
-2.21;-1.6957463356710003;0;sol;krr;0.7;5;500;topk;0;2-methylaniline
0.74;0.7295263576860371;0;sol;krr;0.7;5;500;topk;0;6-(hydroxymethyl)oxane-2,3,4,5-tetrol
-3.85;-2.760323398004924;0;sol;krr;0.7;5;500;topk;0;methylcyclohexane
-4.8;-5.171296077485178;0;sol;krr;0.7;5;500;topk;0;dodecan-1-ol
-4.23;-3.997035346937235;0;sol;krr;0.7;5;500;topk;0;diethoxy-(2-ethylsulfanylethylsulfanyl)-sulfanylidene-lambda5-phosphane
-3.796;-1.9636754040937343;0;sol;krr;0.7;5;500;topk;0;7-nitro-5-phenyl-1,3-dihydro-1,4-benzodiazepin-2-one
-1.1;-1.1291935738464078;0;sol;krr;0.7;5;500;topk;0;2-propan-2-yloxypropane
-1.17;-1.1247737033758942;0;sol;krr;0.7;5;500;topk;0;2-ethylbutan-1-ol
-6.49;-4.9927930686913164;0;sol;krr;0.7;5;500;topk;0;2,6-dinitro-4-propan-2-yl-N,N-dipropylaniline
-4.345;-5.754596390320295;0;sol;krr;0.7;5;500;topk;0;1,1'-biphenyl
-7.278;-8.047095081508564;0;sol;krr;0.7;5;500;topk;0;1,2,3,4,5-pentachloro-5-(1,2,3,4,5-pentachlorocyclopenta-2,4-dien-1-yl)cyclopenta-1,3-diene
-4.46;-3.739289373912897;0;sol;krr;0.7;5;500;topk;0;5-chloro-2-(2,4-dichlorophenoxy)phenol
-2.32;-2.0721377929817155;0;sol;krr;0.7;5;500;topk;0;ethyl benzoate
-5.88;-5.319721266837044;0;sol;krr;0.7;5;500;topk;0;nonane
-2.05;-2.0158353800431823;0;sol;krr;0.7;5;500;topk;0;octan-2-one
-3.53;-0.976187489581481;0;sol;krr;0.7;5;500;topk;0;S-propyl N-butyl-N-ethylcarbamothioate
-5.915;-4.975629200939625;0;sol;krr;0.7;5;500;topk;0;1-[(4-chlorophenyl)methyl]-1-cyclopentyl-3-phenylurea
-3.14;-5.211109899160331;0;sol;krr;0.7;5;500;topk;0;tetrabromomethane
-1.09;-2.9048108465454536;0;sol;krr;0.7;5;500;topk;0;4-bromophenol
-5.82;-6.3305181835316064;0;sol;krr;0.7;5;500;topk;0;1,2,3,4,5-pentachloro-6-nitrobenzene
-1.32;-1.4669142818877776;0;sol;krr;0.7;5;500;topk;0;1-bromo-2-chloroethane
-3.01;-2.5187339838759875;0;sol;krr;0.7;5;500;topk;0;nonan-1-ol
-0.24;-1.3233135198512405;0;sol;krr;0.7;5;500;topk;0;2-methoxy-2-methylpropane
-2.982;-3.6753807481505607;0;sol;krr;0.7;5;500;topk;0;2,4-diazaspiro[5.7]tridecane-1,3,5-trione
-2.22;-1.981466520679465;0;sol;krr;0.7;5;500;topk;0;5-methyl-2-propan-2-ylphenol
-8.057;-9.210655073937334;0;sol;krr;0.7;5;500;topk;0;chrysene
-1.52;-1.1586649151203323;0;sol;krr;0.7;5;500;topk;0;2-ethylbutanal
-1.877;-2.8808262846974575;0;sol;krr;0.7;5;500;topk;0;3-(5-tert-butyl-1,3,4-thiadiazol-2-yl)-4-hydroxy-1-methylimidazolidin-2-one
-3.08;-3.9185781256889447;0;sol;krr;0.7;5;500;topk;0;1-chloro-4-methylbenzene
0.106;-2.6016867045917067;0;sol;krr;0.7;5;500;topk;0;methyl 2-(dimethylamino)-N-(methylcarbamoyloxy)-2-oxoethanimidothioate
-1.62;0.5838232925481348;0;sol;krr;0.7;5;500;topk;0;1-propoxypropane
