y;yhat;yprobs;data;model;Temperature;k_selected;N_train;model_class;n_tokens;x
-0.3188;-0.684;0.0706;alloy;gpt-4-0125-preview;0.7;5;500;topk;158975;An interface between CaTi2O4 (Fermi level: 5.67 meV) and Zr3Te2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.56 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.8671;-0.266;0.232;alloy;gpt-4-0125-preview;0.7;5;500;topk;158975;An interface between V3O5F (Fermi level: 5.67 meV) and Te2W (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 2.05 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-2.1893;1.122;0.5212;alloy;gpt-4-0125-preview;0.7;5;500;topk;158975;An interface between LiMnO2 (Fermi level: 5.67 meV) and MoSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.15 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.0198;-0.51;1.8169;alloy;gpt-4-0125-preview;0.7;5;500;topk;158975;An interface between KBeO3 (Fermi level: 5.67 meV) and MoSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.85 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.9746;1.01;0.3504;alloy;gpt-4-0125-preview;0.7;5;500;topk;158975;An interface between VOF2 (Fermi level: 5.67 meV) and TiS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.05 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.0116;-0.648;0.1379;alloy;gpt-4-0125-preview;0.7;5;500;topk;158975;An interface between MoS2 (Fermi level: 5.67 meV) and VSb2O5 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.15 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.4839;0.626;0.012;alloy;gpt-4-0125-preview;0.7;5;500;topk;158975;An interface between V4O3F5 (Fermi level: 5.67 meV) and WSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.95 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.2624;1.5280000000000002;0.1229;alloy;gpt-4-0125-preview;0.7;5;500;topk;158975;An interface between Li5AlO4 (Fermi level: 5.67 meV) and Te2W (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 1.84 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.8109;0.6560000000000001;0.2974;alloy;gpt-4-0125-preview;0.7;5;500;topk;158975;An interface between Sr4HfO6 (Fermi level: 5.67 meV) and ReSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.39 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-3.3581;1.65;1.8169;alloy;gpt-4-0125-preview;0.7;5;500;topk;158975;An interface between ZrSe2 (Fermi level: 5.67 meV) and LiMo3O8 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.35 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.1497;2.382000000000001;0.5293;alloy;gpt-4-0125-preview;0.7;5;500;topk;158975;An interface between LiCuO2 (Fermi level: 5.67 meV) and ZrTe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.07 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.2669;1.024;0.0714;alloy;gpt-4-0125-preview;0.7;5;500;topk;158975;An interface between Li(FeO2)3 (Fermi level: 5.67 meV) and MoS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.1 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.7324;0.718;0.2344;alloy;gpt-4-0125-preview;0.7;5;500;topk;158975;An interface between Cd2SnO4 (Fermi level: 5.67 meV) and NbTe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.72 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-1.4106;0.604;0.7476;alloy;gpt-4-0125-preview;0.7;5;500;topk;158975;An interface between Li5AlO4 (Fermi level: 5.67 meV) and MoS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.94 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.0;0.8520000000000001;0.1089;alloy;gpt-4-0125-preview;0.7;5;500;topk;158975;An interface between Na2NiO3 (Fermi level: 5.67 meV) and PdS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.07 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.8557;-0.778;0.7758;alloy;gpt-4-0125-preview;0.7;5;500;topk;158975;An interface between HfS2 (Fermi level: 5.67 meV) and CaMo2O5 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.11 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-1.194;1.074;0.0383;alloy;gpt-4-0125-preview;0.7;5;500;topk;158975;An interface between BeCr2O4 (Fermi level: 5.67 meV) and TiS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.05 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.9969;-0.51;1.8169;alloy;gpt-4-0125-preview;0.7;5;500;topk;158975;An interface between KCoO2 (Fermi level: 5.67 meV) and MoS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.85 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.7129;0.8600000000000001;0.0253;alloy;gpt-4-0125-preview;0.7;5;500;topk;158975;An interface between Ti5Fe11O24 (Fermi level: 5.67 meV) and MoS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.1 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.411;-0.266;0.5386;alloy;gpt-4-0125-preview;0.7;5;500;topk;158975;An interface between VS2 (Fermi level: 5.67 meV) and BaSrO2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.54 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.9263;2.44;0.3412;alloy;gpt-4-0125-preview;0.7;5;500;topk;158975;An interface between SrTiO3 (Fermi level: 5.67 meV) and Te2W (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 2.49 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.8627;1.3360000000000003;0.008;alloy;gpt-4-0125-preview;0.7;5;500;topk;158975;An interface between CdSiO3 (Fermi level: 5.67 meV) and Te2Pd (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.73 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-2.3351;0.4600000000000001;0.1287;alloy;gpt-4-0125-preview;0.7;5;500;topk;158975;An interface between AgRhO2 (Fermi level: 5.67 meV) and NbSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.92 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.5327;0.446;0.0997;alloy;gpt-4-0125-preview;0.7;5;500;topk;158975;An interface between TaSe2 (Fermi level: 5.67 meV) and Mg(CoO2)2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.9 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.5188;0.7820000000000001;0.0538;alloy;gpt-4-0125-preview;0.7;5;500;topk;158975;An interface between MgV4O10 (Fermi level: 5.67 meV) and NbS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.25 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.721;-1.7220000000000002;0.1433;alloy;gpt-4-0125-preview;0.7;5;500;topk;158975;An interface between Fe3(PO6)2 (Fermi level: 5.67 meV) and VTe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.05 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
8.4207;0.916;0.0524;alloy;gpt-4-0125-preview;0.7;5;500;topk;158975;An interface between NiSO9 (Fermi level: 5.67 meV) and MoS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.07 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.47;0.312;0.237;alloy;gpt-4-0125-preview;0.7;5;500;topk;158975;An interface between Fe3OF5 (Fermi level: 5.67 meV) and TaSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.9 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.2326;0.218;0.684;alloy;gpt-4-0125-preview;0.7;5;500;topk;158975;An interface between SrCoO (Fermi level: 5.67 meV) and NbSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.69 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.4121;1.5160000000000002;0.6418;alloy;gpt-4-0125-preview;0.7;5;500;topk;158975;An interface between Mn2InO5 (Fermi level: 5.67 meV) and WS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.85 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.7901;0.97;0.4354;alloy;gpt-4-0125-preview;0.7;5;500;topk;158975;An interface between Na2CdO2 (Fermi level: 5.67 meV) and NbSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.47 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.3324;2.412;0.3528;alloy;gpt-4-0125-preview;0.7;5;500;topk;158975;An interface between WS2 (Fermi level: 5.67 meV) and NaUO3 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.07 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.7514;-0.4300000000000001;1.1074;alloy;gpt-4-0125-preview;0.7;5;500;topk;158975;An interface between TaSe2 (Fermi level: 5.67 meV) and CeFeO3 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.9 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.1019;1.5660000000000005;0.223;alloy;gpt-4-0125-preview;0.7;5;500;topk;158975;An interface between Li5Fe3O8 (Fermi level: 5.67 meV) and Te2W (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 2 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.207;0.5680000000000001;0.056;alloy;gpt-4-0125-preview;0.7;5;500;topk;158975;An interface between SbPO4 (Fermi level: 5.67 meV) and MoSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.9 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.6831;2.5740000000000003;0.1412;alloy;gpt-4-0125-preview;0.7;5;500;topk;158975;An interface between NaSbO3 (Fermi level: 5.67 meV) and TaTe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 2.27 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.8795;3.0520000000000005;0.6187;alloy;gpt-4-0125-preview;0.7;5;500;topk;158975;An interface between TaSe2 (Fermi level: 5.67 meV) and La2MoO6 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.1442;0.8460000000000001;0.2815;alloy;gpt-4-0125-preview;0.7;5;500;topk;158975;An interface between MnBiO3 (Fermi level: 5.67 meV) and TiS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.05 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.2892;0.8519999999999999;1.136;alloy;gpt-4-0125-preview;0.7;5;500;topk;158975;An interface between WS2 (Fermi level: 5.67 meV) and La2HfO5 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.32 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.892;1.932;0.5375;alloy;gpt-4-0125-preview;0.7;5;500;topk;158975;An interface between Y(Bi5O8)3 (Fermi level: 5.67 meV) and NbS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.5 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.6313;0.63;0.02;alloy;gpt-4-0125-preview;0.7;5;500;topk;158975;An interface between TiS2 (Fermi level: 5.67 meV) and AgBiO2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.72 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.2575;0.142;0.016;alloy;gpt-4-0125-preview;0.7;5;500;topk;158975;An interface between BaSiO3 (Fermi level: 5.67 meV) and Te2W (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 2.1 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-1.0385;1.89;1.8169;alloy;gpt-4-0125-preview;0.7;5;500;topk;158975;An interface between Tm2P4O13 (Fermi level: 5.67 meV) and Te2Mo (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.9 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.1282;1.504;0.0445;alloy;gpt-4-0125-preview;0.7;5;500;topk;158975;An interface between TaS2 (Fermi level: 5.67 meV) and Mg2P2O7 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.6 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.5596;-0.642;0.0371;alloy;gpt-4-0125-preview;0.7;5;500;topk;158975;An interface between Cu2OF2 (Fermi level: 5.67 meV) and ZrS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.77 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.6143;-0.51;1.8169;alloy;gpt-4-0125-preview;0.7;5;500;topk;158975;An interface between K2WO4 (Fermi level: 5.67 meV) and MoS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.85 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.5042;-0.89;1.8169;alloy;gpt-4-0125-preview;0.7;5;500;topk;158975;An interface between KMn2O4 (Fermi level: 5.67 meV) and TaSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.65 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.571;7.356;2.508;alloy;gpt-4-0125-preview;0.7;5;500;topk;158975;An interface between La2Pr2O7 (Fermi level: 5.67 meV) and TaS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.32 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.4884;-1.092;0.5181;alloy;gpt-4-0125-preview;0.7;5;500;topk;158975;An interface between V6O5F19 (Fermi level: 5.67 meV) and NbSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.25 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.4996;0.654;0.9296;alloy;gpt-4-0125-preview;0.7;5;500;topk;158975;An interface between Dy2MoO6 (Fermi level: 5.67 meV) and WS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.9 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-2.665;2.204;0.1549;alloy;gpt-4-0125-preview;0.7;5;500;topk;158975;An interface between Co9Cu3O16 (Fermi level: 5.67 meV) and TiS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
8.2662;2.508;0.3157;alloy;gpt-4-0125-preview;0.7;5;500;topk;158975;An interface between Zr2P2O9 (Fermi level: 5.67 meV) and WS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.05 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.8242;1.1920000000000002;0.461;alloy;gpt-4-0125-preview;0.7;5;500;topk;158975;An interface between LiV3O4 (Fermi level: 5.67 meV) and TiSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.05 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.6366;1.784;0.6179;alloy;gpt-4-0125-preview;0.7;5;500;topk;158975;An interface between Mg2V2O7 (Fermi level: 5.67 meV) and HfS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.85 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.247;1.4500000000000002;0.1164;alloy;gpt-4-0125-preview;0.7;5;500;topk;158975;An interface between Mn3(OF2)2 (Fermi level: 5.67 meV) and NbS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.25 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.5766;2.056;0.0162;alloy;gpt-4-0125-preview;0.7;5;500;topk;158975;An interface between SrTiO3 (Fermi level: 5.67 meV) and MoS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.59 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
2.4932;1.63;0.2338;alloy;gpt-4-0125-preview;0.7;5;500;topk;158975;An interface between NbS2 (Fermi level: 5.67 meV) and Sm2As2O5 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.05 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.8154;2.134;0.173;alloy;gpt-4-0125-preview;0.7;5;500;topk;158975;An interface between Ba3In2O6 (Fermi level: 5.67 meV) and TaS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.32 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-1.4065;1.922;0.0331;alloy;gpt-4-0125-preview;0.7;5;500;topk;158975;An interface between Te2Mo (Fermi level: 5.67 meV) and PrClO (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.85 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.1906;0.1779999999999999;1.5208;alloy;gpt-4-0125-preview;0.7;5;500;topk;158975;An interface between Mn3(OF2)2 (Fermi level: 5.67 meV) and NbSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.25 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.662;1.984;0.1271;alloy;gpt-4-0125-preview;0.7;5;500;topk;158975;An interface between Ag3RuO4 (Fermi level: 5.67 meV) and TaTe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 1.72 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.2442;1.102;0.0627;alloy;gpt-4-0125-preview;0.7;5;500;topk;158975;An interface between Li2Si2O5 (Fermi level: 5.67 meV) and Zr3S2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.35 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.6956;1.522;0.2551;alloy;gpt-4-0125-preview;0.7;5;500;topk;158975;An interface between V6O5F19 (Fermi level: 5.67 meV) and TaS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.85 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.2296;0.8680000000000001;0.0407;alloy;gpt-4-0125-preview;0.7;5;500;topk;158975;An interface between NiMoO3 (Fermi level: 5.67 meV) and TaTe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 2.1 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.209;-0.9700000000000002;0.1434;alloy;gpt-4-0125-preview;0.7;5;500;topk;158975;An interface between KTiO3 (Fermi level: 5.67 meV) and VTe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.8 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-1.9038;1.976;0.0388;alloy;gpt-4-0125-preview;0.7;5;500;topk;158975;An interface between InCuO3 (Fermi level: 5.67 meV) and ReS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.32 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.5242;1.74;1.8169;alloy;gpt-4-0125-preview;0.7;5;500;topk;158975;An interface between Mn2(SO4)3 (Fermi level: 5.67 meV) and NbSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.25 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.4947;1.47;1.8169;alloy;gpt-4-0125-preview;0.7;5;500;topk;158975;An interface between Ca(BO2)2 (Fermi level: 5.67 meV) and TaSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.21 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.5878;-0.098;0.0637;alloy;gpt-4-0125-preview;0.7;5;500;topk;158975;An interface between RbNaO3 (Fermi level: 5.67 meV) and PtS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.83 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
2.9497;2.272;0.244;alloy;gpt-4-0125-preview;0.7;5;500;topk;158975;An interface between H9BrO4 (Fermi level: 5.67 meV) and Te2Pt (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 1.85 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.5068;-0.6880000000000001;0.2435;alloy;gpt-4-0125-preview;0.7;5;500;topk;158975;An interface between SrCuO2 (Fermi level: 5.67 meV) and Ti3S2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.49 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.077;0.15;1.8169;alloy;gpt-4-0125-preview;0.7;5;500;topk;158975;An interface between HoRhO3 (Fermi level: 5.67 meV) and TaS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.32 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.102;0.562;0.176;alloy;gpt-4-0125-preview;0.7;5;500;topk;158975;An interface between Rb4CO4 (Fermi level: 5.67 meV) and NbSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 5.23 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.2852;0.4600000000000001;0.1554;alloy;gpt-4-0125-preview;0.7;5;500;topk;158975;An interface between FeOF (Fermi level: 5.67 meV) and VS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.05 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.7851;0.7960000000000002;0.1341;alloy;gpt-4-0125-preview;0.7;5;500;topk;158975;An interface between LuTiO3 (Fermi level: 5.67 meV) and MoS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.1 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.2641;-0.794;0.0568;alloy;gpt-4-0125-preview;0.7;5;500;topk;158975;An interface between Ca2CuO3 (Fermi level: 5.67 meV) and WS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.11 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-3.0407;1.212;0.116;alloy;gpt-4-0125-preview;0.7;5;500;topk;158975;An interface between Zn(CoO2)2 (Fermi level: 5.67 meV) and Te2Mo (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.1 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.6034;0.982;0.0371;alloy;gpt-4-0125-preview;0.7;5;500;topk;158975;An interface between LuVO3 (Fermi level: 5.67 meV) and WSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.95 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-2.3677;0.136;0.1741;alloy;gpt-4-0125-preview;0.7;5;500;topk;158975;An interface between CsSnO3 (Fermi level: 5.67 meV) and VSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.57 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.9895;0.9240000000000002;0.0185;alloy;gpt-4-0125-preview;0.7;5;500;topk;158975;An interface between MoSe2 (Fermi level: 5.67 meV) and SbAuO3 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.62 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
2.1894;1.1;0.0775;alloy;gpt-4-0125-preview;0.7;5;500;topk;158975;An interface between Co(NO4)2 (Fermi level: 5.67 meV) and Te2Mo (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.1 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.6616;3.648;0.3062;alloy;gpt-4-0125-preview;0.7;5;500;topk;158975;An interface between WS2 (Fermi level: 5.67 meV) and CaCd3O4 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.11 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.9263;1.156;0.0647;alloy;gpt-4-0125-preview;0.7;5;500;topk;158975;An interface between MoS2 (Fermi level: 5.67 meV) and MnSnO3 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.15 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.6525;0.58;1.8169;alloy;gpt-4-0125-preview;0.7;5;500;topk;158975;An interface between NaNb6O16 (Fermi level: 5.67 meV) and TaSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.17 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-1.4784;-2.0280000000000005;0.2515;alloy;gpt-4-0125-preview;0.7;5;500;topk;158975;An interface between Mn(FeO2)2 (Fermi level: 5.67 meV) and PtSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.95 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
6.9276;-0.524;0.028;alloy;gpt-4-0125-preview;0.7;5;500;topk;158975;An interface between K2TeO3 (Fermi level: 5.67 meV) and MoS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.85 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
