y;yhat;yprobs;data;model;Temperature;k_selected;N_train;model_class;n_tokens;x
10.5941;-2.664;1.0128;alloy;gpt-4-0125-preview;0.7;5;1000;topk;159112;An interface between Tm2P4O13 (Fermi level: 5.67 meV) and WS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.6 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-1.2242;1.248;0.117;alloy;gpt-4-0125-preview;0.7;5;1000;topk;159112;An interface between LaBrO (Fermi level: 5.67 meV) and ZrTe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.1 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.1133;0.26;1.8619;alloy;gpt-4-0125-preview;0.7;5;1000;topk;159112;An interface between CaMn7O12 (Fermi level: 5.67 meV) and Pd7Se2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.21 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.4824;-1.418;2.1763;alloy;gpt-4-0125-preview;0.7;5;1000;topk;159112;An interface between W(OF)2 (Fermi level: 5.67 meV) and VS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.57 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-4.5756;0.39;1.8619;alloy;gpt-4-0125-preview;0.7;5;1000;topk;159112;An interface between Rb2Se2O7 (Fermi level: 5.67 meV) and WSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.93 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.4055;-0.21;1.8619;alloy;gpt-4-0125-preview;0.7;5;1000;topk;159112;An interface between Mo2Cl4O (Fermi level: 5.67 meV) and PdS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.9 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.9594;-0.518;0.7654;alloy;gpt-4-0125-preview;0.7;5;1000;topk;159112;An interface between CaMn2O4 (Fermi level: 5.67 meV) and Te2Mo (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.41 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.4886;0.29;0.377;alloy;gpt-4-0125-preview;0.7;5;1000;topk;159112;An interface between Fe(CoO3)2 (Fermi level: 5.67 meV) and VS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.05 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.4861;-0.992;0.6093;alloy;gpt-4-0125-preview;0.7;5;1000;topk;159112;An interface between K2TeO3 (Fermi level: 5.67 meV) and MoS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.85 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.7129;0.934;0.0136;alloy;gpt-4-0125-preview;0.7;5;1000;topk;159112;An interface between CrCo3O8 (Fermi level: 5.67 meV) and VS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.1 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-1.2874;0.68;1.8619;alloy;gpt-4-0125-preview;0.7;5;1000;topk;159112;An interface between MnSeO5 (Fermi level: 5.67 meV) and WSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.95 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.0188;0.45;0.0179;alloy;gpt-4-0125-preview;0.7;5;1000;topk;159112;An interface between Ce(BO2)3 (Fermi level: 5.67 meV) and TaSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.82 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.3376;-0.0239999999999998;2.3215;alloy;gpt-4-0125-preview;0.7;5;1000;topk;159112;An interface between Li2CoO3 (Fermi level: 5.67 meV) and Te2Mo (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.1 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.8286;-1.856;0.2844;alloy;gpt-4-0125-preview;0.7;5;1000;topk;159112;An interface between Er2WO6 (Fermi level: 5.67 meV) and TaSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.42 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.3137;1.64;1.8619;alloy;gpt-4-0125-preview;0.7;5;1000;topk;159112;An interface between SmAsO4 (Fermi level: 5.67 meV) and NbTe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.05 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.203;-0.786;0.6376;alloy;gpt-4-0125-preview;0.7;5;1000;topk;159112;An interface between ErTaO4 (Fermi level: 5.67 meV) and TaSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.42 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.892;1.8520000000000003;0.0854;alloy;gpt-4-0125-preview;0.7;5;1000;topk;159112;An interface between CsClO4 (Fermi level: 5.67 meV) and ReSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.65 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.2624;1.314;0.0427;alloy;gpt-4-0125-preview;0.7;5;1000;topk;159112;An interface between Li4MoO5 (Fermi level: 5.67 meV) and TaS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.9 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.0429;-0.5760000000000001;0.368;alloy;gpt-4-0125-preview;0.7;5;1000;topk;159112;An interface between KNO3 (Fermi level: 5.67 meV) and VS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.8 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.4516;0.9220000000000002;0.3047;alloy;gpt-4-0125-preview;0.7;5;1000;topk;159112;An interface between Cu(RhO2)2 (Fermi level: 5.67 meV) and TaTe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 1.52 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.6831;0.286;0.012;alloy;gpt-4-0125-preview;0.7;5;1000;topk;159112;An interface between Mg(AgO2)2 (Fermi level: 5.67 meV) and ReSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.63 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
8.8291;1.24;1.8619;alloy;gpt-4-0125-preview;0.7;5;1000;topk;159112;An interface between SrB4O7 (Fermi level: 5.67 meV) and Ti13S24 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.49 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
7.3199;0.62;1.8619;alloy;gpt-4-0125-preview;0.7;5;1000;topk;159112;An interface between La2Si2O7 (Fermi level: 5.67 meV) and TaS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.9 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-1.3548;2.62;1.8619;alloy;gpt-4-0125-preview;0.7;5;1000;topk;159112;An interface between NbSe2 (Fermi level: 5.67 meV) and La2Pr2O7 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.72 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.5878;1.298;0.0747;alloy;gpt-4-0125-preview;0.7;5;1000;topk;159112;An interface between WS2 (Fermi level: 5.67 meV) and Bi6W4O21 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.32 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.1087;0.8340000000000002;0.0512;alloy;gpt-4-0125-preview;0.7;5;1000;topk;159112;An interface between MoSe2 (Fermi level: 5.67 meV) and Li3V2O6 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.15 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
2.1459;0.092;0.6884;alloy;gpt-4-0125-preview;0.7;5;1000;topk;159112;An interface between NbS2 (Fermi level: 5.67 meV) and Cs2I4O11 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.72 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.8557;-0.706;0.1979;alloy;gpt-4-0125-preview;0.7;5;1000;topk;159112;An interface between HoTaO4 (Fermi level: 5.67 meV) and Te2Mo (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.62 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.0682;0.984;0.0136;alloy;gpt-4-0125-preview;0.7;5;1000;topk;159112;An interface between Ca2Mn3O8 (Fermi level: 5.67 meV) and TaTe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 2.31 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.858;7.49;1.8;alloy;gpt-4-0125-preview;0.7;5;1000;topk;159112;An interface between MgSnO3 (Fermi level: 5.67 meV) and ReS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.53 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.7885;1.85;0.1792;alloy;gpt-4-0125-preview;0.7;5;1000;topk;159112;An interface between NiMoO3 (Fermi level: 5.67 meV) and Zr9S2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.35 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.2998;1.064;0.092;alloy;gpt-4-0125-preview;0.7;5;1000;topk;159112;An interface between ZrSe2 (Fermi level: 5.67 meV) and Eu2Mn2O5 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.3 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.5481;1.86;1.8619;alloy;gpt-4-0125-preview;0.7;5;1000;topk;159112;An interface between Te2Mo (Fermi level: 5.67 meV) and CuTeO3 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.62 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.4839;1.406;0.1965;alloy;gpt-4-0125-preview;0.7;5;1000;topk;159112;An interface between V3(OF)4 (Fermi level: 5.67 meV) and TaSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.95 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.2957;1.2300000000000002;0.1356;alloy;gpt-4-0125-preview;0.7;5;1000;topk;159112;An interface between BePdO3 (Fermi level: 5.67 meV) and ZrS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.88 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.5769;1.324;0.3485;alloy;gpt-4-0125-preview;0.7;5;1000;topk;159112;An interface between W(OF)2 (Fermi level: 5.67 meV) and TaSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.42 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.802;0.0519999999999999;0.6749;alloy;gpt-4-0125-preview;0.7;5;1000;topk;159112;An interface between BaSrO2 (Fermi level: 5.67 meV) and TaSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.39 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.3244;0.548;0.1386;alloy;gpt-4-0125-preview;0.7;5;1000;topk;159112;An interface between CrHO2 (Fermi level: 5.67 meV) and ReSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.95 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.6544;0.778;0.136;alloy;gpt-4-0125-preview;0.7;5;1000;topk;159112;An interface between NClO (Fermi level: 5.67 meV) and TiS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.75 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.3164;-0.1539999999999999;3.0641;alloy;gpt-4-0125-preview;0.7;5;1000;topk;159112;An interface between WS2 (Fermi level: 5.67 meV) and SrSi2O5 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.29 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
2.2083;0.7440000000000001;0.1235;alloy;gpt-4-0125-preview;0.7;5;1000;topk;159112;An interface between Ni(ClO3)2 (Fermi level: 5.67 meV) and Ti13S24 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.97 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.5247;1.62;0.3165;alloy;gpt-4-0125-preview;0.7;5;1000;topk;159112;An interface between Li5(FeO2)4 (Fermi level: 5.67 meV) and Hf3Te2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 2 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.1909;0.2259999999999999;0.7694;alloy;gpt-4-0125-preview;0.7;5;1000;topk;159112;An interface between GaTeO3 (Fermi level: 5.67 meV) and WS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.67 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.8374;0.17;1.8619;alloy;gpt-4-0125-preview;0.7;5;1000;topk;159112;An interface between Ba3In2O6 (Fermi level: 5.67 meV) and TiS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.52 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.4375;1.174;0.1056;alloy;gpt-4-0125-preview;0.7;5;1000;topk;159112;An interface between VS2 (Fermi level: 5.67 meV) and K(Mo2O3)2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.8 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.5822;1.2280000000000002;0.0956;alloy;gpt-4-0125-preview;0.7;5;1000;topk;159112;An interface between BaSiO3 (Fermi level: 5.67 meV) and WS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.9 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.3987;-2.04;1.8619;alloy;gpt-4-0125-preview;0.7;5;1000;topk;159112;An interface between La3IrO7 (Fermi level: 5.67 meV) and TaSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.42 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-1.5896;0.938;0.0194;alloy;gpt-4-0125-preview;0.7;5;1000;topk;159112;An interface between Mg(IO3)2 (Fermi level: 5.67 meV) and Te2Mo (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.83 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.3075;-1.42;1.8619;alloy;gpt-4-0125-preview;0.7;5;1000;topk;159112;An interface between MoS2 (Fermi level: 5.67 meV) and CsCr3O8 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.15 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.1282;0.504;0.0647;alloy;gpt-4-0125-preview;0.7;5;1000;topk;159112;An interface between MnCrO4 (Fermi level: 5.67 meV) and TaSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.95 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-1.0272;0.7600000000000001;0.0569;alloy;gpt-4-0125-preview;0.7;5;1000;topk;159112;An interface between PrIO (Fermi level: 5.67 meV) and NbSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.72 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.1815;1.392;0.1447;alloy;gpt-4-0125-preview;0.7;5;1000;topk;159112;An interface between TlHgO3 (Fermi level: 5.67 meV) and Te2Mo (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.62 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.9933;0.712;0.2392;alloy;gpt-4-0125-preview;0.7;5;1000;topk;159112;An interface between LaRhO3 (Fermi level: 5.67 meV) and VS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.57 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.1249;1.344;0.311;alloy;gpt-4-0125-preview;0.7;5;1000;topk;159112;An interface between PrClO (Fermi level: 5.67 meV) and TaS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.55 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.8326;0.938;0.0271;alloy;gpt-4-0125-preview;0.7;5;1000;topk;159112;An interface between Li(FeO2)2 (Fermi level: 5.67 meV) and Zr3Te2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.25 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.7178;-0.538;0.7614;alloy;gpt-4-0125-preview;0.7;5;1000;topk;159112;An interface between TbCoO3 (Fermi level: 5.67 meV) and Te2W (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 2 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.7765;1.248;0.3195;alloy;gpt-4-0125-preview;0.7;5;1000;topk;159112;An interface between K2Si4O9 (Fermi level: 5.67 meV) and TaSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.65 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.7133;0.972;0.0117;alloy;gpt-4-0125-preview;0.7;5;1000;topk;159112;An interface between Cr4OF11 (Fermi level: 5.67 meV) and MoS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.15 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.5369;1.6100000000000003;0.1446;alloy;gpt-4-0125-preview;0.7;5;1000;topk;159112;An interface between Dy2(TeO3)3 (Fermi level: 5.67 meV) and TaTe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 1.52 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.679;1.4540000000000002;0.2893;alloy;gpt-4-0125-preview;0.7;5;1000;topk;159112;An interface between MoS2 (Fermi level: 5.67 meV) and TbPaO4 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.62 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-3.9221;-2.354;0.2224;alloy;gpt-4-0125-preview;0.7;5;1000;topk;159112;An interface between HfSe2 (Fermi level: 5.67 meV) and BaAuO3 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.42 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.2499;2.43;0.165;alloy;gpt-4-0125-preview;0.7;5;1000;topk;159112;An interface between Ti5Mn3O16 (Fermi level: 5.67 meV) and MoS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.15 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.9478;0.638;0.2715;alloy;gpt-4-0125-preview;0.7;5;1000;topk;159112;An interface between ErIrO3 (Fermi level: 5.67 meV) and NbS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.72 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
2.5802;-0.6960000000000001;0.8052;alloy;gpt-4-0125-preview;0.7;5;1000;topk;159112;An interface between MoCl3O (Fermi level: 5.67 meV) and ZrTe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.35 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.1655;-2.452;0.304;alloy;gpt-4-0125-preview;0.7;5;1000;topk;159112;An interface between WSe2 (Fermi level: 5.67 meV) and SrNdO3 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.39 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.8703;0.616;0.068;alloy;gpt-4-0125-preview;0.7;5;1000;topk;159112;An interface between W(OF)2 (Fermi level: 5.67 meV) and VTe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.57 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.6981;-0.7620000000000001;0.004;alloy;gpt-4-0125-preview;0.7;5;1000;topk;159112;An interface between Li(FeO2)3 (Fermi level: 5.67 meV) and TaSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.9 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
2.3888;1.926;0.1937;alloy;gpt-4-0125-preview;0.7;5;1000;topk;159112;An interface between Ru(CO)4 (Fermi level: 5.67 meV) and MoS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.8 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.1098;1.5500000000000005;0.1375;alloy;gpt-4-0125-preview;0.7;5;1000;topk;159112;An interface between NbSe2 (Fermi level: 5.67 meV) and NdRhO3 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.72 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.4303;1.71;1.8619;alloy;gpt-4-0125-preview;0.7;5;1000;topk;159112;An interface between CrPO4 (Fermi level: 5.67 meV) and Te2Pd3 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.68 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.247;1.19;1.8619;alloy;gpt-4-0125-preview;0.7;5;1000;topk;159112;An interface between DySnO3 (Fermi level: 5.67 meV) and Te2Mo (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.62 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-1.4188;2.3760000000000003;0.0671;alloy;gpt-4-0125-preview;0.7;5;1000;topk;159112;An interface between MoS2 (Fermi level: 5.67 meV) and MnV2O4 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.15 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.7529;0.792;0.2844;alloy;gpt-4-0125-preview;0.7;5;1000;topk;159112;An interface between MoS2 (Fermi level: 5.67 meV) and Na8NiO6 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.37 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.8502;1.024;0.0875;alloy;gpt-4-0125-preview;0.7;5;1000;topk;159112;An interface between Ni(PO3)3 (Fermi level: 5.67 meV) and ZrSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.22 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.5009;-1.392;0.1143;alloy;gpt-4-0125-preview;0.7;5;1000;topk;159112;An interface between Sr(H2O3)2 (Fermi level: 5.67 meV) and ZrS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.74 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.4573;0.6500000000000001;0.2111;alloy;gpt-4-0125-preview;0.7;5;1000;topk;159112;An interface between YBrO (Fermi level: 5.67 meV) and Te2Mo (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.4 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.4951;0.8340000000000001;0.0609;alloy;gpt-4-0125-preview;0.7;5;1000;topk;159112;An interface between H2CO3 (Fermi level: 5.67 meV) and MoS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.8 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.3686;-1.7840000000000005;0.0568;alloy;gpt-4-0125-preview;0.7;5;1000;topk;159112;An interface between Na2BiO3 (Fermi level: 5.67 meV) and Te2Mo (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.37 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.5239;1.2180000000000002;0.3268;alloy;gpt-4-0125-preview;0.7;5;1000;topk;159112;An interface between RbClO4 (Fermi level: 5.67 meV) and WS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.83 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.0294;1.376;0.052;alloy;gpt-4-0125-preview;0.7;5;1000;topk;159112;An interface between Sn3(OF)2 (Fermi level: 5.67 meV) and ZrSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.77 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.8587;-0.2;0.2136;alloy;gpt-4-0125-preview;0.7;5;1000;topk;159112;An interface between Ba3Fe3O8 (Fermi level: 5.67 meV) and VS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.05 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.7975;2.358;0.036;alloy;gpt-4-0125-preview;0.7;5;1000;topk;159112;An interface between TaCuO3 (Fermi level: 5.67 meV) and WS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.32 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.9555;-1.166;0.0546;alloy;gpt-4-0125-preview;0.7;5;1000;topk;159112;An interface between TiS2 (Fermi level: 5.67 meV) and LiPrO2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.82 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-1.3318;-1.34;1.8619;alloy;gpt-4-0125-preview;0.7;5;1000;topk;159112;An interface between TaS2 (Fermi level: 5.67 meV) and UPdO3 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.43 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.8838;1.6780000000000002;0.0765;alloy;gpt-4-0125-preview;0.7;5;1000;topk;159112;An interface between VSe2 (Fermi level: 5.67 meV) and Mg(SbO2)2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.78 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.1655;1.75;1.8619;alloy;gpt-4-0125-preview;0.7;5;1000;topk;159112;An interface between Fe4O3F5 (Fermi level: 5.67 meV) and TiS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
