y;yhat;yprobs;data;model;Temperature;k_selected;N_train;model_class;n_tokens;x
0.3148;0.296;0.1227;alloy;gpt-4o;0.7;5;250;topk;156053;An interface between Tb2SeO2 (Fermi level: 5.67 meV) and TaS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.7 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.9314;-0.294;1.2795;alloy;gpt-4o;0.7;5;250;topk;156053;An interface between CuPO4 (Fermi level: 5.67 meV) and VS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.85 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.2546;-0.074;0.3277;alloy;gpt-4o;0.7;5;250;topk;156053;An interface between KIO3 (Fermi level: 5.67 meV) and TaSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.65 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-1.273;-0.15;0.2;alloy;gpt-4o;0.7;5;250;topk;156053;An interface between KCr4O8 (Fermi level: 5.67 meV) and NbS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.95 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-4.5282;6.0440000000000005;3.0776;alloy;gpt-4o;0.7;5;250;topk;156053;An interface between LiCuO2 (Fermi level: 5.67 meV) and MoSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.92 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.1378;1.766;1.072;alloy;gpt-4o;0.7;5;250;topk;156053;An interface between Sr4HfO6 (Fermi level: 5.67 meV) and MoS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.59 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.3202;0.8120000000000002;0.0755;alloy;gpt-4o;0.7;5;250;topk;156053;An interface between ZnWO2 (Fermi level: 5.67 meV) and VTe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.57 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
2.0992;1.7120000000000002;0.3722;alloy;gpt-4o;0.7;5;250;topk;156053;An interface between AlPO4 (Fermi level: 5.67 meV) and VS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.89 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.7047;0.182;0.6912;alloy;gpt-4o;0.7;5;250;topk;156053;An interface between TiS2 (Fermi level: 5.67 meV) and EuMoO4 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.1 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
2.0719;0.6060000000000001;0.152;alloy;gpt-4o;0.7;5;250;topk;156053;An interface between Co(NO4)2 (Fermi level: 5.67 meV) and TaS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.8 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.2776;-1.088;0.6862;alloy;gpt-4o;0.7;5;250;topk;156053;An interface between Mg(AgO2)2 (Fermi level: 5.67 meV) and TaSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.63 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.4516;4.0280000000000005;0.8538;alloy;gpt-4o;0.7;5;250;topk;156053;An interface between Cu(RhO2)2 (Fermi level: 5.67 meV) and TaTe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 1.52 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.7747;1.014;0.1015;alloy;gpt-4o;0.7;5;250;topk;156053;An interface between V4O5F7 (Fermi level: 5.67 meV) and TaS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.85 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.2624;0.344;0.3011;alloy;gpt-4o;0.7;5;250;topk;156053;An interface between Mn4CoO8 (Fermi level: 5.67 meV) and WS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.85 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.0438;5.016;2.5812;alloy;gpt-4o;0.7;5;250;topk;156053;An interface between Ca(H8O5)2 (Fermi level: 5.67 meV) and PdSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.21 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.6419;0.774;0.6164;alloy;gpt-4o;0.7;5;250;topk;156053;An interface between LiV2O4 (Fermi level: 5.67 meV) and Te2W (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 2.05 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.0332;0.4240000000000001;0.6075;alloy;gpt-4o;0.7;5;250;topk;156053;An interface between YBrO (Fermi level: 5.67 meV) and TaSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.2 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.5128;1.834;3.6669;alloy;gpt-4o;0.7;5;250;topk;156053;An interface between MoSe2 (Fermi level: 5.67 meV) and CaMn2O4 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.41 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.633;-1.412;0.5722;alloy;gpt-4o;0.7;5;250;topk;156053;An interface between LiSb3O8 (Fermi level: 5.67 meV) and TaSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.72 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.1632;0.0179999999999999;0.675;alloy;gpt-4o;0.7;5;250;topk;156053;An interface between NaIO4 (Fermi level: 5.67 meV) and Te2W (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 2.27 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-1.3587;-0.1899999999999999;0.2951;alloy;gpt-4o;0.7;5;250;topk;156053;An interface between Pr2SbO2 (Fermi level: 5.67 meV) and MoS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.62 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.5906;1.146;0.1376;alloy;gpt-4o;0.7;5;250;topk;156053;An interface between V4O3F5 (Fermi level: 5.67 meV) and ReSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.95 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.3083;-1.152;0.5214;alloy;gpt-4o;0.7;5;250;topk;156053;An interface between In(PO3)3 (Fermi level: 5.67 meV) and NbSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.2469;-0.124;0.1569;alloy;gpt-4o;0.7;5;250;topk;156053;An interface between KV3O8 (Fermi level: 5.67 meV) and NbSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.95 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
3.054;1.4380000000000002;0.4757;alloy;gpt-4o;0.7;5;250;topk;156053;An interface between AlPO4 (Fermi level: 5.67 meV) and VS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.89 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.0877;0.9320000000000002;0.3641;alloy;gpt-4o;0.7;5;250;topk;156053;An interface between MoS2 (Fermi level: 5.67 meV) and ReSbO3 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.62 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-1.9878;0.226;0.3487;alloy;gpt-4o;0.7;5;250;topk;156053;An interface between Ca(BO2)2 (Fermi level: 5.67 meV) and NbSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.51 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-2.9838;0.516;0.2429;alloy;gpt-4o;0.7;5;250;topk;156053;An interface between AlHO2 (Fermi level: 5.67 meV) and WS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.64 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.392;1.022;0.1754;alloy;gpt-4o;0.7;5;250;topk;156053;An interface between La2(SiO3)3 (Fermi level: 5.67 meV) and ReSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.4318;-1.5500000000000005;0.1475;alloy;gpt-4o;0.7;5;250;topk;156053;An interface between Bi(BO2)3 (Fermi level: 5.67 meV) and TaSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.82 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.9263;0.436;0.4548;alloy;gpt-4o;0.7;5;250;topk;156053;An interface between Na2BiO3 (Fermi level: 5.67 meV) and NbS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.47 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.0834;0.7160000000000002;0.6045;alloy;gpt-4o;0.7;5;250;topk;156053;An interface between Tb2SeO2 (Fermi level: 5.67 meV) and WSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.8 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-1.0729;0.0579999999999999;0.604;alloy;gpt-4o;0.7;5;250;topk;156053;An interface between AlAgO3 (Fermi level: 5.67 meV) and MoSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.94 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.1044;0.32;1.1865;alloy;gpt-4o;0.7;5;250;topk;156053;An interface between NaMn2O4 (Fermi level: 5.67 meV) and TaSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.17 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.2601;0.888;0.5993;alloy;gpt-4o;0.7;5;250;topk;156053;An interface between KCrO3 (Fermi level: 5.67 meV) and WS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.55 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-2.6105;0.52;0.9455;alloy;gpt-4o;0.7;5;250;topk;156053;An interface between TiTe2 (Fermi level: 5.67 meV) and GaBO3 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.92 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.0953;-1.7960000000000005;0.993;alloy;gpt-4o;0.7;5;250;topk;156053;An interface between Li3BiO4 (Fermi level: 5.67 meV) and NbSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.02 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-1.313;1.898;0.3181;alloy;gpt-4o;0.7;5;250;topk;156053;An interface between Li4ZrO4 (Fermi level: 5.67 meV) and WS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.05 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-2.4124;1.104;1.1694;alloy;gpt-4o;0.7;5;250;topk;156053;An interface between TiSe2 (Fermi level: 5.67 meV) and PbAuO2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.52 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.335;0.8960000000000001;0.0543;alloy;gpt-4o;0.7;5;250;topk;156053;An interface between Te2Mo (Fermi level: 5.67 meV) and Bi2Ru2O7 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.62 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.793;0.722;0.2805;alloy;gpt-4o;0.7;5;250;topk;156053;An interface between BaZnO2 (Fermi level: 5.67 meV) and MoS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.62 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.3365;2.3240000000000003;0.1638;alloy;gpt-4o;0.7;5;250;topk;156053;An interface between MgZrO3 (Fermi level: 5.67 meV) and MoS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.35 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.3762;1.62;0.2657;alloy;gpt-4o;0.7;5;250;topk;156053;An interface between Na2S2O7 (Fermi level: 5.67 meV) and TaSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.17 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.3646;0.968;0.156;alloy;gpt-4o;0.7;5;250;topk;156053;An interface between BaTi4O8 (Fermi level: 5.67 meV) and Te2W (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 2 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
2.1576;1.246;0.6161;alloy;gpt-4o;0.7;5;250;topk;156053;An interface between Sn3(HO2)2 (Fermi level: 5.67 meV) and WS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.32 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-3.5234;-0.954;0.708;alloy;gpt-4o;0.7;5;250;topk;156053;An interface between CsIn3O5 (Fermi level: 5.67 meV) and NbSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.72 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.1087;3.512;1.3136;alloy;gpt-4o;0.7;5;250;topk;156053;An interface between FeOF (Fermi level: 5.67 meV) and MoS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.1 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.1823;-2.526;0.5277;alloy;gpt-4o;0.7;5;250;topk;156053;An interface between LiNbO3 (Fermi level: 5.67 meV) and NbSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.4 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
8.1605;0.8560000000000001;0.3982;alloy;gpt-4o;0.7;5;250;topk;156053;An interface between MoS2 (Fermi level: 5.67 meV) and LiMnO2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.15 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.2852;0.532;0.4952;alloy;gpt-4o;0.7;5;250;topk;156053;An interface between Ce2ZrO6 (Fermi level: 5.67 meV) and WS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.05 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.5041;0.144;0.6642;alloy;gpt-4o;0.7;5;250;topk;156053;An interface between PrSmO2 (Fermi level: 5.67 meV) and HfSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.42 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.8286;1.632;0.5853;alloy;gpt-4o;0.7;5;250;topk;156053;An interface between Ta3AgO8 (Fermi level: 5.67 meV) and VS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.77 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.1346;-0.234;1.2754;alloy;gpt-4o;0.7;5;250;topk;156053;An interface between W(OF)2 (Fermi level: 5.67 meV) and NbS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.72 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.1906;1.168;0.2192;alloy;gpt-4o;0.7;5;250;topk;156053;An interface between TlMo6O17 (Fermi level: 5.67 meV) and TaS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.9 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.2776;0.396;0.783;alloy;gpt-4o;0.7;5;250;topk;156053;An interface between WSe2 (Fermi level: 5.67 meV) and PrOF (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.42 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.4339;0.808;0.3906;alloy;gpt-4o;0.7;5;250;topk;156053;An interface between ZrS2O9 (Fermi level: 5.67 meV) and NbS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.45 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.7246;1.114;0.1177;alloy;gpt-4o;0.7;5;250;topk;156053;An interface between NaIO4 (Fermi level: 5.67 meV) and Ta3S2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.07 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.8713;1.8340000000000003;0.0745;alloy;gpt-4o;0.7;5;250;topk;156053;An interface between TaSe2 (Fermi level: 5.67 meV) and Na(OsO3)2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.17 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.9002;0.196;1.5163;alloy;gpt-4o;0.7;5;250;topk;156053;An interface between Hg2Mo2O7 (Fermi level: 5.67 meV) and TaSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.4511;-0.65;1.8643;alloy;gpt-4o;0.7;5;250;topk;156053;An interface between Zr2N2O (Fermi level: 5.67 meV) and NbSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.45 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.3481;0.878;0.2282;alloy;gpt-4o;0.7;5;250;topk;156053;An interface between Zr2P2O9 (Fermi level: 5.67 meV) and ReSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.15 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-1.5371;4.696;2.7983;alloy;gpt-4o;0.7;5;250;topk;156053;An interface between TaS2 (Fermi level: 5.67 meV) and AgClO2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.55 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.3962;0.8200000000000002;0.0573;alloy;gpt-4o;0.7;5;250;topk;156053;An interface between Te2W (Fermi level: 5.67 meV) and U(PO3)4 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 1.8 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.0233;1.154;0.2199;alloy;gpt-4o;0.7;5;250;topk;156053;An interface between MgSn3O7 (Fermi level: 5.67 meV) and WS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.53 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.0336;-0.182;0.5101;alloy;gpt-4o;0.7;5;250;topk;156053;An interface between NbSe2 (Fermi level: 5.67 meV) and Ba3Co10O17 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.2 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.7275;-0.138;0.1985;alloy;gpt-4o;0.7;5;250;topk;156053;An interface between ZrS2 (Fermi level: 5.67 meV) and EuSeO3 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.15 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.5551;0.93;0.3446;alloy;gpt-4o;0.7;5;250;topk;156053;An interface between SrSi2O5 (Fermi level: 5.67 meV) and MoS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.59 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
2.0334;1.27;1.8643;alloy;gpt-4o;0.7;5;250;topk;156053;An interface between MoS2 (Fermi level: 5.67 meV) and Mg(SbO2)2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.83 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.7352;1.136;0.5111;alloy;gpt-4o;0.7;5;250;topk;156053;An interface between Mn2(SO4)3 (Fermi level: 5.67 meV) and NbSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.25 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
2.3418;1.08;0.1739;alloy;gpt-4o;0.7;5;250;topk;156053;An interface between MoCl3O (Fermi level: 5.67 meV) and TaSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-1.4872;1.7760000000000002;0.1865;alloy;gpt-4o;0.7;5;250;topk;156053;An interface between MnBiO3 (Fermi level: 5.67 meV) and ReS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.85 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.4383;1.748;0.2163;alloy;gpt-4o;0.7;5;250;topk;156053;An interface between MoH4O5 (Fermi level: 5.67 meV) and VS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.15 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.3507;0.92;1.8643;alloy;gpt-4o;0.7;5;250;topk;156053;An interface between TaSe2 (Fermi level: 5.67 meV) and CdSiO3 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.3635;3.3400000000000003;2.5369;alloy;gpt-4o;0.7;5;250;topk;156053;An interface between TlFeO2 (Fermi level: 5.67 meV) and MoS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.1 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.6444;0.6659999999999999;1.1084;alloy;gpt-4o;0.7;5;250;topk;156053;An interface between ZnGeO3 (Fermi level: 5.67 meV) and TaSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.01 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.4511;1.7840000000000005;0.206;alloy;gpt-4o;0.7;5;250;topk;156053;An interface between BaPbO3 (Fermi level: 5.67 meV) and ReSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.42 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
2.5337;-0.2100000000000002;0.8781;alloy;gpt-4o;0.7;5;250;topk;156053;An interface between La4Re6O19 (Fermi level: 5.67 meV) and TiS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.52 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.2485;1.7959999999999998;0.1985;alloy;gpt-4o;0.7;5;250;topk;156053;An interface between ReSe2 (Fermi level: 5.67 meV) and Tm2Ru2O7 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.42 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.3079;0.8600000000000001;0.1228;alloy;gpt-4o;0.7;5;250;topk;156053;An interface between SrRuO3 (Fermi level: 5.67 meV) and ReSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.39 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.5365;1.1920000000000002;0.2285;alloy;gpt-4o;0.7;5;250;topk;156053;An interface between RbH3O2 (Fermi level: 5.67 meV) and HfS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.83 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.861;1.18;1.8643;alloy;gpt-4o;0.7;5;250;topk;156053;An interface between W(OF)2 (Fermi level: 5.67 meV) and Te2Mo (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.62 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.2771;0.8740000000000001;0.5439;alloy;gpt-4o;0.7;5;250;topk;156053;An interface between MoS2 (Fermi level: 5.67 meV) and Tb3SbO7 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.62 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
7.8478;0.548;0.1102;alloy;gpt-4o;0.7;5;250;topk;156053;An interface between KNO3 (Fermi level: 5.67 meV) and VS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.8 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.5151;0.67;0.3994;alloy;gpt-4o;0.7;5;250;topk;156053;An interface between Al10Ge2O19 (Fermi level: 5.67 meV) and NbS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.31 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.6773;1.6660000000000004;0.155;alloy;gpt-4o;0.7;5;250;topk;156053;An interface between VS2 (Fermi level: 5.67 meV) and CsCr3O8 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.1 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.2119;1.5540000000000005;0.055;alloy;gpt-4o;0.7;5;250;topk;156053;An interface between VS2 (Fermi level: 5.67 meV) and PrAsO4 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.9 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.9243;0.8720000000000001;0.0147;alloy;gpt-4o;0.7;5;250;topk;156053;An interface between NbSe2 (Fermi level: 5.67 meV) and U(PO3)4 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.7839;0.35;0.1394;alloy;gpt-4o;0.7;5;250;topk;156053;An interface between LaV3O9 (Fermi level: 5.67 meV) and NbSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.25 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
2.0321;2.2840000000000003;1.2728;alloy;gpt-4o;0.7;5;250;topk;156053;An interface between MoCl3O (Fermi level: 5.67 meV) and VS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.15 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
