y;yhat;yprobs;data;model;Temperature;k_selected;N_train;model_class;n_tokens;x
-0.15;-0.79;0.2;sol;gpt-4o;0.7;5;25;topk;61597;pent-4-en-1-ol
-0.15;-0.73;0.2;sol;gpt-4o;0.7;5;25;topk;61597;pent-4-en-1-ol
-0.15;-0.16;0.2;sol;gpt-4o;0.7;5;25;topk;61597;pent-4-en-1-ol
-0.15;-0.56;0.2;sol;gpt-4o;0.7;5;25;topk;61597;pent-4-en-1-ol
-0.15;-0.98;0.2;sol;gpt-4o;0.7;5;25;topk;61597;pent-4-en-1-ol
0.85;-0.4;0.2;sol;gpt-4o;0.7;5;25;topk;61597;ethyl carbamate
0.85;-0.64;0.2;sol;gpt-4o;0.7;5;25;topk;61597;ethyl carbamate
0.85;-0.7;0.2;sol;gpt-4o;0.7;5;25;topk;61597;ethyl carbamate
0.85;-0.6;0.2;sol;gpt-4o;0.7;5;25;topk;61597;ethyl carbamate
0.85;-0.22;0.2;sol;gpt-4o;0.7;5;25;topk;61597;ethyl carbamate
-5.915;-4.5;0.2;sol;gpt-4o;0.7;5;25;topk;61597;1-[(4-chlorophenyl)methyl]-1-cyclopentyl-3-phenylurea
-5.915;-4.91;0.2;sol;gpt-4o;0.7;5;25;topk;61597;1-[(4-chlorophenyl)methyl]-1-cyclopentyl-3-phenylurea
-5.915;-4.24;0.2;sol;gpt-4o;0.7;5;25;topk;61597;1-[(4-chlorophenyl)methyl]-1-cyclopentyl-3-phenylurea
-5.915;-6.13;0.2;sol;gpt-4o;0.7;5;25;topk;61597;1-[(4-chlorophenyl)methyl]-1-cyclopentyl-3-phenylurea
-5.915;-5.34;0.2;sol;gpt-4o;0.7;5;25;topk;61597;1-[(4-chlorophenyl)methyl]-1-cyclopentyl-3-phenylurea
-1.68;-2.54;0.2;sol;gpt-4o;0.7;5;25;topk;61597;1,2-dibromoethane
-1.68;-2.26;0.6;sol;gpt-4o;0.7;5;25;topk;61597;1,2-dibromoethane
-1.68;-1.44;0.2;sol;gpt-4o;0.7;5;25;topk;61597;1,2-dibromoethane
-5.26;-5.16;0.2;sol;gpt-4o;0.7;5;25;topk;61597;phenanthrene
-5.26;-4.06;0.2;sol;gpt-4o;0.7;5;25;topk;61597;phenanthrene
-5.26;-4.53;0.2;sol;gpt-4o;0.7;5;25;topk;61597;phenanthrene
-5.26;-4.57;0.2;sol;gpt-4o;0.7;5;25;topk;61597;phenanthrene
-5.26;-4.87;0.2;sol;gpt-4o;0.7;5;25;topk;61597;phenanthrene
-2.74;-2.27;0.2;sol;gpt-4o;0.7;5;25;topk;61597;nonan-2-ol
-2.74;-2.23;0.4;sol;gpt-4o;0.7;5;25;topk;61597;nonan-2-ol
-2.74;-2.18;0.2;sol;gpt-4o;0.7;5;25;topk;61597;nonan-2-ol
-2.74;-2.08;0.2;sol;gpt-4o;0.7;5;25;topk;61597;nonan-2-ol
-1.655;-1.88;0.2;sol;gpt-4o;0.7;5;25;topk;61597;6,8-diazaspiro[3.5]nonane-5,7,9-trione
-1.655;-2.63;0.2;sol;gpt-4o;0.7;5;25;topk;61597;6,8-diazaspiro[3.5]nonane-5,7,9-trione
-1.655;-2.45;0.2;sol;gpt-4o;0.7;5;25;topk;61597;6,8-diazaspiro[3.5]nonane-5,7,9-trione
-1.655;-2.91;0.2;sol;gpt-4o;0.7;5;25;topk;61597;6,8-diazaspiro[3.5]nonane-5,7,9-trione
-1.655;-2.84;0.2;sol;gpt-4o;0.7;5;25;topk;61597;6,8-diazaspiro[3.5]nonane-5,7,9-trione
-2.58;-2.37;0.2;sol;gpt-4o;0.7;5;25;topk;61597;1-propylsulfanylpropane
-2.58;-3.56;0.2;sol;gpt-4o;0.7;5;25;topk;61597;1-propylsulfanylpropane
-2.58;-3.13;0.2;sol;gpt-4o;0.7;5;25;topk;61597;1-propylsulfanylpropane
-2.58;-2.95;0.2;sol;gpt-4o;0.7;5;25;topk;61597;1-propylsulfanylpropane
-2.58;-2.99;0.2;sol;gpt-4o;0.7;5;25;topk;61597;1-propylsulfanylpropane
-2.49;-2.55;0.2;sol;gpt-4o;0.7;5;25;topk;61597;1-methyl-4-nitrobenzene
-2.49;-2.54;0.2;sol;gpt-4o;0.7;5;25;topk;61597;1-methyl-4-nitrobenzene
-2.49;-2.46;0.4;sol;gpt-4o;0.7;5;25;topk;61597;1-methyl-4-nitrobenzene
-2.49;-2.36;0.2;sol;gpt-4o;0.7;5;25;topk;61597;1-methyl-4-nitrobenzene
-1.19;-1.71;0.2;sol;gpt-4o;0.7;5;25;topk;61597;benzaldehyde
-1.19;-1.68;0.4;sol;gpt-4o;0.7;5;25;topk;61597;benzaldehyde
-1.19;-1.65;0.2;sol;gpt-4o;0.7;5;25;topk;61597;benzaldehyde
-1.19;-1.43;0.2;sol;gpt-4o;0.7;5;25;topk;61597;benzaldehyde
-3.364;-4.13;0.2;sol;gpt-4o;0.7;5;25;topk;61597;2-N,2-N,4-N,4-N,6-N,6-N-hexamethyl-1,3,5-triazine-2,4,6-triamine
-3.364;-4.5;0.2;sol;gpt-4o;0.7;5;25;topk;61597;2-N,2-N,4-N,4-N,6-N,6-N-hexamethyl-1,3,5-triazine-2,4,6-triamine
-3.364;-4.88;0.2;sol;gpt-4o;0.7;5;25;topk;61597;2-N,2-N,4-N,4-N,6-N,6-N-hexamethyl-1,3,5-triazine-2,4,6-triamine
-3.364;-5.13;0.2;sol;gpt-4o;0.7;5;25;topk;61597;2-N,2-N,4-N,4-N,6-N,6-N-hexamethyl-1,3,5-triazine-2,4,6-triamine
-3.364;-3.49;0.2;sol;gpt-4o;0.7;5;25;topk;61597;2-N,2-N,4-N,4-N,6-N,6-N-hexamethyl-1,3,5-triazine-2,4,6-triamine
-7.92;-5.15;0.2;sol;gpt-4o;0.7;5;25;topk;61597;9-methyl-1,2-dihydrobenzo[j]aceanthrylene
-7.92;-5.34;0.2;sol;gpt-4o;0.7;5;25;topk;61597;9-methyl-1,2-dihydrobenzo[j]aceanthrylene
-7.92;-6.26;0.2;sol;gpt-4o;0.7;5;25;topk;61597;9-methyl-1,2-dihydrobenzo[j]aceanthrylene
-7.92;-5.62;0.2;sol;gpt-4o;0.7;5;25;topk;61597;9-methyl-1,2-dihydrobenzo[j]aceanthrylene
-7.92;-5.2;0.2;sol;gpt-4o;0.7;5;25;topk;61597;9-methyl-1,2-dihydrobenzo[j]aceanthrylene
-4.66;-3.93;0.2;sol;gpt-4o;0.7;5;25;topk;61597;diethoxy-(4-nitrophenoxy)-sulfanylidene-lambda5-phosphane
-4.66;-3.53;0.2;sol;gpt-4o;0.7;5;25;topk;61597;diethoxy-(4-nitrophenoxy)-sulfanylidene-lambda5-phosphane
-4.66;-3.82;0.2;sol;gpt-4o;0.7;5;25;topk;61597;diethoxy-(4-nitrophenoxy)-sulfanylidene-lambda5-phosphane
-4.66;-4.25;0.2;sol;gpt-4o;0.7;5;25;topk;61597;diethoxy-(4-nitrophenoxy)-sulfanylidene-lambda5-phosphane
-4.66;-3.09;0.2;sol;gpt-4o;0.7;5;25;topk;61597;diethoxy-(4-nitrophenoxy)-sulfanylidene-lambda5-phosphane
-6.35;-6.65;0.2;sol;gpt-4o;0.7;5;25;topk;61597;anthracene
-6.35;-5.99;0.4;sol;gpt-4o;0.7;5;25;topk;61597;anthracene
-6.35;-5.93;0.2;sol;gpt-4o;0.7;5;25;topk;61597;anthracene
-6.35;-5.69;0.2;sol;gpt-4o;0.7;5;25;topk;61597;anthracene
-4.44;-4.2;0.4;sol;gpt-4o;0.7;5;25;topk;61597;oct-1-ene
-4.44;-3.77;0.2;sol;gpt-4o;0.7;5;25;topk;61597;oct-1-ene
-4.44;-3.75;0.2;sol;gpt-4o;0.7;5;25;topk;61597;oct-1-ene
-4.44;-3.72;0.2;sol;gpt-4o;0.7;5;25;topk;61597;oct-1-ene
-4.69;-4.15;0.2;sol;gpt-4o;0.7;5;25;topk;61597;methyl dodecanoate
-4.69;-3.35;0.2;sol;gpt-4o;0.7;5;25;topk;61597;methyl dodecanoate
-4.69;-4.38;0.2;sol;gpt-4o;0.7;5;25;topk;61597;methyl dodecanoate
-4.69;-4.11;0.2;sol;gpt-4o;0.7;5;25;topk;61597;methyl dodecanoate
-4.69;-3.31;0.2;sol;gpt-4o;0.7;5;25;topk;61597;methyl dodecanoate
-2.12;-2.35;0.2;sol;gpt-4o;0.7;5;25;topk;61597;benzenethiol
-2.12;-2.23;0.2;sol;gpt-4o;0.7;5;25;topk;61597;benzenethiol
-2.12;-2.15;0.2;sol;gpt-4o;0.7;5;25;topk;61597;benzenethiol
-2.12;-2.34;0.2;sol;gpt-4o;0.7;5;25;topk;61597;benzenethiol
-2.12;-2.84;0.2;sol;gpt-4o;0.7;5;25;topk;61597;benzenethiol
-2.05;-1.91;0.2;sol;gpt-4o;0.7;5;25;topk;61597;octan-2-one
-2.05;-2.19;0.2;sol;gpt-4o;0.7;5;25;topk;61597;octan-2-one
-2.05;-2.66;0.2;sol;gpt-4o;0.7;5;25;topk;61597;octan-2-one
-2.05;-2.91;0.2;sol;gpt-4o;0.7;5;25;topk;61597;octan-2-one
-2.05;-2.9;0.2;sol;gpt-4o;0.7;5;25;topk;61597;octan-2-one
-7.85;-5.65;0.2;sol;gpt-4o;0.7;5;25;topk;61597;1,2-dihydrobenzo[j]aceanthrylene
-7.85;-5.47;0.2;sol;gpt-4o;0.7;5;25;topk;61597;1,2-dihydrobenzo[j]aceanthrylene
-7.85;-7.19;0.2;sol;gpt-4o;0.7;5;25;topk;61597;1,2-dihydrobenzo[j]aceanthrylene
-7.85;-6.32;0.2;sol;gpt-4o;0.7;5;25;topk;61597;1,2-dihydrobenzo[j]aceanthrylene
-7.85;-5.2;0.2;sol;gpt-4o;0.7;5;25;topk;61597;1,2-dihydrobenzo[j]aceanthrylene
-1.75;-1.68;0.2;sol;gpt-4o;0.7;5;25;topk;61597;chloroethene
-1.75;-1.34;0.2;sol;gpt-4o;0.7;5;25;topk;61597;chloroethene
-1.75;-0.79;0.2;sol;gpt-4o;0.7;5;25;topk;61597;chloroethene
-1.75;-1.23;0.2;sol;gpt-4o;0.7;5;25;topk;61597;chloroethene
-1.75;-1.54;0.2;sol;gpt-4o;0.7;5;25;topk;61597;chloroethene
-7.87;-8.11;0.2;sol;gpt-4o;0.7;5;25;topk;61597;picene
-7.87;-9.04;0.2;sol;gpt-4o;0.7;5;25;topk;61597;picene
-7.87;-9.42;0.2;sol;gpt-4o;0.7;5;25;topk;61597;picene
-7.87;-9.63;0.2;sol;gpt-4o;0.7;5;25;topk;61597;picene
-7.87;-9.23;0.2;sol;gpt-4o;0.7;5;25;topk;61597;picene
-2.4;-2.22;0.2;sol;gpt-4o;0.7;5;25;topk;61597;5,5-diethyl-1,3-diazinane-2,4,6-trione
-2.4;-2.85;0.2;sol;gpt-4o;0.7;5;25;topk;61597;5,5-diethyl-1,3-diazinane-2,4,6-trione
-2.4;-2.12;0.2;sol;gpt-4o;0.7;5;25;topk;61597;5,5-diethyl-1,3-diazinane-2,4,6-trione
-2.4;-2.42;0.2;sol;gpt-4o;0.7;5;25;topk;61597;5,5-diethyl-1,3-diazinane-2,4,6-trione
-2.4;-2.41;0.2;sol;gpt-4o;0.7;5;25;topk;61597;5,5-diethyl-1,3-diazinane-2,4,6-trione
-3.29;-3.58;0.2;sol;gpt-4o;0.7;5;25;topk;61597;7-chloro-2-ethyl-4-oxo-2,3-dihydro-1H-quinazoline-6-sulfonamide
-3.29;-3.5;0.2;sol;gpt-4o;0.7;5;25;topk;61597;7-chloro-2-ethyl-4-oxo-2,3-dihydro-1H-quinazoline-6-sulfonamide
-3.29;-3.1;0.2;sol;gpt-4o;0.7;5;25;topk;61597;7-chloro-2-ethyl-4-oxo-2,3-dihydro-1H-quinazoline-6-sulfonamide
-3.29;-3.62;0.2;sol;gpt-4o;0.7;5;25;topk;61597;7-chloro-2-ethyl-4-oxo-2,3-dihydro-1H-quinazoline-6-sulfonamide
-3.29;-4.38;0.2;sol;gpt-4o;0.7;5;25;topk;61597;7-chloro-2-ethyl-4-oxo-2,3-dihydro-1H-quinazoline-6-sulfonamide
-2.23;-3.11;0.2;sol;gpt-4o;0.7;5;25;topk;61597;1-bromo-2-methylbenzene
-2.23;-3.03;0.2;sol;gpt-4o;0.7;5;25;topk;61597;1-bromo-2-methylbenzene
-2.23;-3.01;0.2;sol;gpt-4o;0.7;5;25;topk;61597;1-bromo-2-methylbenzene
-2.23;-3.0;0.4;sol;gpt-4o;0.7;5;25;topk;61597;1-bromo-2-methylbenzene
-1.9;-2.61;0.2;sol;gpt-4o;0.7;5;25;topk;61597;dibromo(chloro)methane
-1.9;-2.59;0.2;sol;gpt-4o;0.7;5;25;topk;61597;dibromo(chloro)methane
-1.9;-2.29;0.2;sol;gpt-4o;0.7;5;25;topk;61597;dibromo(chloro)methane
-1.9;-2.1;0.4;sol;gpt-4o;0.7;5;25;topk;61597;dibromo(chloro)methane
-2.518;-3.82;0.2;sol;gpt-4o;0.7;5;25;topk;61597;ethyl N-(2-diethoxyphosphinothioylsulfanylacetyl)-N-methylcarbamate
-2.518;-2.86;0.2;sol;gpt-4o;0.7;5;25;topk;61597;ethyl N-(2-diethoxyphosphinothioylsulfanylacetyl)-N-methylcarbamate
-2.518;-3.42;0.2;sol;gpt-4o;0.7;5;25;topk;61597;ethyl N-(2-diethoxyphosphinothioylsulfanylacetyl)-N-methylcarbamate
-2.518;-2.64;0.2;sol;gpt-4o;0.7;5;25;topk;61597;ethyl N-(2-diethoxyphosphinothioylsulfanylacetyl)-N-methylcarbamate
-2.518;-2.95;0.2;sol;gpt-4o;0.7;5;25;topk;61597;ethyl N-(2-diethoxyphosphinothioylsulfanylacetyl)-N-methylcarbamate
-3.483;-3.28;0.2;sol;gpt-4o;0.7;5;25;topk;61597;3-(3-chloro-4-methylphenyl)-1,1-dimethylurea
-3.483;-3.11;0.2;sol;gpt-4o;0.7;5;25;topk;61597;3-(3-chloro-4-methylphenyl)-1,1-dimethylurea
-3.483;-3.09;0.2;sol;gpt-4o;0.7;5;25;topk;61597;3-(3-chloro-4-methylphenyl)-1,1-dimethylurea
-3.483;-3.16;0.2;sol;gpt-4o;0.7;5;25;topk;61597;3-(3-chloro-4-methylphenyl)-1,1-dimethylurea
-3.483;-2.93;0.2;sol;gpt-4o;0.7;5;25;topk;61597;3-(3-chloro-4-methylphenyl)-1,1-dimethylurea
-0.19;-0.44;0.2;sol;gpt-4o;0.7;5;25;topk;61597;pentan-2-one
-0.19;-0.38;0.4;sol;gpt-4o;0.7;5;25;topk;61597;pentan-2-one
-0.19;-0.36;0.2;sol;gpt-4o;0.7;5;25;topk;61597;pentan-2-one
-0.19;-0.35;0.2;sol;gpt-4o;0.7;5;25;topk;61597;pentan-2-one
-3.27;-3.47;0.4;sol;gpt-4o;0.7;5;25;topk;61597;1,4-dichlorobenzene
-3.27;-3.4;0.2;sol;gpt-4o;0.7;5;25;topk;61597;1,4-dichlorobenzene
-3.27;-3.29;0.2;sol;gpt-4o;0.7;5;25;topk;61597;1,4-dichlorobenzene
-3.27;-3.07;0.2;sol;gpt-4o;0.7;5;25;topk;61597;1,4-dichlorobenzene
-2.06;-2.95;0.2;sol;gpt-4o;0.7;5;25;topk;61597;3,7-dimethylocta-2,6-dienal
-2.06;-2.92;0.2;sol;gpt-4o;0.7;5;25;topk;61597;3,7-dimethylocta-2,6-dienal
-2.06;-3.18;0.2;sol;gpt-4o;0.7;5;25;topk;61597;3,7-dimethylocta-2,6-dienal
-2.06;-3.19;0.2;sol;gpt-4o;0.7;5;25;topk;61597;3,7-dimethylocta-2,6-dienal
-2.06;-2.7;0.2;sol;gpt-4o;0.7;5;25;topk;61597;3,7-dimethylocta-2,6-dienal
-6.86;-7.92;0.2;sol;gpt-4o;0.7;5;25;topk;61597;1,3,4,7,8,9,10,10-octachlorotricyclo[5.2.1.02,6]dec-8-ene
-6.86;-7.5;0.4;sol;gpt-4o;0.7;5;25;topk;61597;1,3,4,7,8,9,10,10-octachlorotricyclo[5.2.1.02,6]dec-8-ene
-6.86;-6.43;0.2;sol;gpt-4o;0.7;5;25;topk;61597;1,3,4,7,8,9,10,10-octachlorotricyclo[5.2.1.02,6]dec-8-ene
-6.86;-5.92;0.2;sol;gpt-4o;0.7;5;25;topk;61597;1,3,4,7,8,9,10,10-octachlorotricyclo[5.2.1.02,6]dec-8-ene
-3.604;-4.23;0.2;sol;gpt-4o;0.7;5;25;topk;61597;7-chloro-5-(2-chlorophenyl)-3-hydroxy-1,3-dihydro-1,4-benzodiazepin-2-one
-3.604;-4.04;0.2;sol;gpt-4o;0.7;5;25;topk;61597;7-chloro-5-(2-chlorophenyl)-3-hydroxy-1,3-dihydro-1,4-benzodiazepin-2-one
-3.604;-5.5;0.2;sol;gpt-4o;0.7;5;25;topk;61597;7-chloro-5-(2-chlorophenyl)-3-hydroxy-1,3-dihydro-1,4-benzodiazepin-2-one
-3.604;-3.38;0.2;sol;gpt-4o;0.7;5;25;topk;61597;7-chloro-5-(2-chlorophenyl)-3-hydroxy-1,3-dihydro-1,4-benzodiazepin-2-one
-3.604;-4.02;0.2;sol;gpt-4o;0.7;5;25;topk;61597;7-chloro-5-(2-chlorophenyl)-3-hydroxy-1,3-dihydro-1,4-benzodiazepin-2-one
-3.924;-3.18;0.2;sol;gpt-4o;0.7;5;25;topk;61597;3-(4-bromo-3-chlorophenyl)-1-methoxy-1-methylurea
-3.924;-3.76;0.2;sol;gpt-4o;0.7;5;25;topk;61597;3-(4-bromo-3-chlorophenyl)-1-methoxy-1-methylurea
-3.924;-2.91;0.2;sol;gpt-4o;0.7;5;25;topk;61597;3-(4-bromo-3-chlorophenyl)-1-methoxy-1-methylurea
-3.924;-3.52;0.2;sol;gpt-4o;0.7;5;25;topk;61597;3-(4-bromo-3-chlorophenyl)-1-methoxy-1-methylurea
-3.924;-3.75;0.2;sol;gpt-4o;0.7;5;25;topk;61597;3-(4-bromo-3-chlorophenyl)-1-methoxy-1-methylurea
-2.1;-2.34;0.2;sol;gpt-4o;0.7;5;25;topk;61597;ethyl 4-aminobenzoate
-2.1;-2.23;0.2;sol;gpt-4o;0.7;5;25;topk;61597;ethyl 4-aminobenzoate
-2.1;-2.2;0.2;sol;gpt-4o;0.7;5;25;topk;61597;ethyl 4-aminobenzoate
-2.1;-2.26;0.2;sol;gpt-4o;0.7;5;25;topk;61597;ethyl 4-aminobenzoate
-2.1;-2.14;0.2;sol;gpt-4o;0.7;5;25;topk;61597;ethyl 4-aminobenzoate
-3.63;-3.78;0.2;sol;gpt-4o;0.7;5;25;topk;61597;1-bromo-4-chlorobenzene
-3.63;-3.35;0.2;sol;gpt-4o;0.7;5;25;topk;61597;1-bromo-4-chlorobenzene
-3.63;-3.11;0.2;sol;gpt-4o;0.7;5;25;topk;61597;1-bromo-4-chlorobenzene
-3.63;-3.5;0.2;sol;gpt-4o;0.7;5;25;topk;61597;1-bromo-4-chlorobenzene
-3.63;-3.01;0.2;sol;gpt-4o;0.7;5;25;topk;61597;1-bromo-4-chlorobenzene
-0.6;-0.41;0.2;sol;gpt-4o;0.7;5;25;topk;61597;cyclohexanone
-0.6;-0.17;0.4;sol;gpt-4o;0.7;5;25;topk;61597;cyclohexanone
-0.6;-0.11;0.4;sol;gpt-4o;0.7;5;25;topk;61597;cyclohexanone
-6.35;-5.66;0.2;sol;gpt-4o;0.7;5;25;topk;61597;pentadecan-1-ol
-6.35;-4.23;0.2;sol;gpt-4o;0.7;5;25;topk;61597;pentadecan-1-ol
-6.35;-4.1;0.2;sol;gpt-4o;0.7;5;25;topk;61597;pentadecan-1-ol
-6.35;-5.18;0.2;sol;gpt-4o;0.7;5;25;topk;61597;pentadecan-1-ol
-6.35;-5.19;0.2;sol;gpt-4o;0.7;5;25;topk;61597;pentadecan-1-ol
-5.839;-5.12;0.4;sol;gpt-4o;0.7;5;25;topk;61597;3-[1-(4-chlorophenyl)-3-oxobutyl]-4-hydroxychromen-2-one
-5.839;-5.07;0.2;sol;gpt-4o;0.7;5;25;topk;61597;3-[1-(4-chlorophenyl)-3-oxobutyl]-4-hydroxychromen-2-one
-5.839;-5.05;0.2;sol;gpt-4o;0.7;5;25;topk;61597;3-[1-(4-chlorophenyl)-3-oxobutyl]-4-hydroxychromen-2-one
-5.839;-4.69;0.2;sol;gpt-4o;0.7;5;25;topk;61597;3-[1-(4-chlorophenyl)-3-oxobutyl]-4-hydroxychromen-2-one
-4.173;-8.01;0.2;sol;gpt-4o;0.7;5;25;topk;61597;S-(10,13-dimethyl-3,5'-dioxospiro[2,6,7,8,9,11,12,14,15,16-decahydro-1H-cyclopenta[a]phenanthrene-17,2'-oxolane]-7-yl) ethanethioate
-4.173;-5.54;0.2;sol;gpt-4o;0.7;5;25;topk;61597;S-(10,13-dimethyl-3,5'-dioxospiro[2,6,7,8,9,11,12,14,15,16-decahydro-1H-cyclopenta[a]phenanthrene-17,2'-oxolane]-7-yl) ethanethioate
-4.173;-6.62;0.2;sol;gpt-4o;0.7;5;25;topk;61597;S-(10,13-dimethyl-3,5'-dioxospiro[2,6,7,8,9,11,12,14,15,16-decahydro-1H-cyclopenta[a]phenanthrene-17,2'-oxolane]-7-yl) ethanethioate
-4.173;-6.52;0.2;sol;gpt-4o;0.7;5;25;topk;61597;S-(10,13-dimethyl-3,5'-dioxospiro[2,6,7,8,9,11,12,14,15,16-decahydro-1H-cyclopenta[a]phenanthrene-17,2'-oxolane]-7-yl) ethanethioate
-4.173;-5.21;0.2;sol;gpt-4o;0.7;5;25;topk;61597;S-(10,13-dimethyl-3,5'-dioxospiro[2,6,7,8,9,11,12,14,15,16-decahydro-1H-cyclopenta[a]phenanthrene-17,2'-oxolane]-7-yl) ethanethioate
-3.96;-4.0;0.2;sol;gpt-4o;0.7;5;25;topk;61597;acenaphthylene
-3.96;-4.15;0.2;sol;gpt-4o;0.7;5;25;topk;61597;acenaphthylene
-3.96;-4.4;0.2;sol;gpt-4o;0.7;5;25;topk;61597;acenaphthylene
-3.96;-3.79;0.2;sol;gpt-4o;0.7;5;25;topk;61597;acenaphthylene
-3.96;-4.09;0.2;sol;gpt-4o;0.7;5;25;topk;61597;acenaphthylene
-0.742;-2.74;0.2;sol;gpt-4o;0.7;5;25;topk;61597;methyl 2-[3,4,5-trihydroxy-6-[(3,4,5-trihydroxyoxan-2-yl)oxymethyl]oxan-2-yl]oxybenzoate
-0.742;-2.27;0.2;sol;gpt-4o;0.7;5;25;topk;61597;methyl 2-[3,4,5-trihydroxy-6-[(3,4,5-trihydroxyoxan-2-yl)oxymethyl]oxan-2-yl]oxybenzoate
-0.742;-1.85;0.2;sol;gpt-4o;0.7;5;25;topk;61597;methyl 2-[3,4,5-trihydroxy-6-[(3,4,5-trihydroxyoxan-2-yl)oxymethyl]oxan-2-yl]oxybenzoate
-0.742;-1.35;0.2;sol;gpt-4o;0.7;5;25;topk;61597;methyl 2-[3,4,5-trihydroxy-6-[(3,4,5-trihydroxyoxan-2-yl)oxymethyl]oxan-2-yl]oxybenzoate
-0.742;-1.79;0.2;sol;gpt-4o;0.7;5;25;topk;61597;methyl 2-[3,4,5-trihydroxy-6-[(3,4,5-trihydroxyoxan-2-yl)oxymethyl]oxan-2-yl]oxybenzoate
-1.72;-1.86;0.2;sol;gpt-4o;0.7;5;25;topk;61597;2-methylheptan-2-ol
-1.72;-0.81;0.2;sol;gpt-4o;0.7;5;25;topk;61597;2-methylheptan-2-ol
-1.72;-1.46;0.2;sol;gpt-4o;0.7;5;25;topk;61597;2-methylheptan-2-ol
-1.72;-0.74;0.2;sol;gpt-4o;0.7;5;25;topk;61597;2-methylheptan-2-ol
-1.72;-1.55;0.2;sol;gpt-4o;0.7;5;25;topk;61597;2-methylheptan-2-ol
-3.51;-3.36;0.2;sol;gpt-4o;0.7;5;25;topk;61597;cycloheptane
-3.51;-3.18;0.2;sol;gpt-4o;0.7;5;25;topk;61597;cycloheptane
-3.51;-3.17;0.2;sol;gpt-4o;0.7;5;25;topk;61597;cycloheptane
-3.51;-3.34;0.2;sol;gpt-4o;0.7;5;25;topk;61597;cycloheptane
-3.51;-3.43;0.2;sol;gpt-4o;0.7;5;25;topk;61597;cycloheptane
-3.08;-2.81;0.2;sol;gpt-4o;0.7;5;25;topk;61597;1-bromopentane
-3.08;-2.87;0.2;sol;gpt-4o;0.7;5;25;topk;61597;1-bromopentane
-3.08;-2.95;0.2;sol;gpt-4o;0.7;5;25;topk;61597;1-bromopentane
-3.08;-2.82;0.2;sol;gpt-4o;0.7;5;25;topk;61597;1-bromopentane
-3.08;-2.66;0.2;sol;gpt-4o;0.7;5;25;topk;61597;1-bromopentane
-0.85;-1.01;0.2;sol;gpt-4o;0.7;5;25;topk;61597;3-methylaniline
-0.85;-1.38;0.2;sol;gpt-4o;0.7;5;25;topk;61597;3-methylaniline
-0.85;-1.18;0.2;sol;gpt-4o;0.7;5;25;topk;61597;3-methylaniline
-0.85;-1.04;0.2;sol;gpt-4o;0.7;5;25;topk;61597;3-methylaniline
-0.85;-1.89;0.2;sol;gpt-4o;0.7;5;25;topk;61597;3-methylaniline
-3.3;-2.69;0.2;sol;gpt-4o;0.7;5;25;topk;61597;2-methyl-N-phenylfuran-3-carboxamide
-3.3;-3.15;0.2;sol;gpt-4o;0.7;5;25;topk;61597;2-methyl-N-phenylfuran-3-carboxamide
-3.3;-2.75;0.2;sol;gpt-4o;0.7;5;25;topk;61597;2-methyl-N-phenylfuran-3-carboxamide
-3.3;-3.32;0.2;sol;gpt-4o;0.7;5;25;topk;61597;2-methyl-N-phenylfuran-3-carboxamide
-3.3;-3.14;0.2;sol;gpt-4o;0.7;5;25;topk;61597;2-methyl-N-phenylfuran-3-carboxamide
-1.97;-2.14;0.2;sol;gpt-4o;0.7;5;25;topk;61597;1,4-difluorobenzene
-1.97;-2.33;0.2;sol;gpt-4o;0.7;5;25;topk;61597;1,4-difluorobenzene
-1.97;-2.68;0.2;sol;gpt-4o;0.7;5;25;topk;61597;1,4-difluorobenzene
-1.97;-2.55;0.2;sol;gpt-4o;0.7;5;25;topk;61597;1,4-difluorobenzene
-1.97;-2.13;0.2;sol;gpt-4o;0.7;5;25;topk;61597;1,4-difluorobenzene
-2.29;-2.42;0.2;sol;gpt-4o;0.7;5;25;topk;61597;1-iodopropane
-2.29;-2.27;0.2;sol;gpt-4o;0.7;5;25;topk;61597;1-iodopropane
-2.29;-2.34;0.2;sol;gpt-4o;0.7;5;25;topk;61597;1-iodopropane
-2.29;-2.86;0.2;sol;gpt-4o;0.7;5;25;topk;61597;1-iodopropane
-2.29;-3.15;0.2;sol;gpt-4o;0.7;5;25;topk;61597;1-iodopropane
-5.16;-4.66;0.2;sol;gpt-4o;0.7;5;25;topk;61597;3-methylheptane
-5.16;-4.33;0.2;sol;gpt-4o;0.7;5;25;topk;61597;3-methylheptane
-5.16;-4.24;0.2;sol;gpt-4o;0.7;5;25;topk;61597;3-methylheptane
-5.16;-4.67;0.2;sol;gpt-4o;0.7;5;25;topk;61597;3-methylheptane
-5.16;-4.05;0.2;sol;gpt-4o;0.7;5;25;topk;61597;3-methylheptane
-2.41;-2.36;0.2;sol;gpt-4o;0.7;5;25;topk;61597;4-tert-butylphenol
-2.41;-2.91;0.2;sol;gpt-4o;0.7;5;25;topk;61597;4-tert-butylphenol
-2.41;-2.85;0.2;sol;gpt-4o;0.7;5;25;topk;61597;4-tert-butylphenol
-2.41;-2.76;0.2;sol;gpt-4o;0.7;5;25;topk;61597;4-tert-butylphenol
-2.41;-2.51;0.2;sol;gpt-4o;0.7;5;25;topk;61597;4-tert-butylphenol
-0.03;-0.25;0.2;sol;gpt-4o;0.7;5;25;topk;61597;oxane
