y;yhat;yprobs;data;model;Temperature;k_selected;N_train;model_class;n_tokens;x
-2.58;-1.836757965414885;0;sol;gpr;0.7;5;250;topk;0;nonan-2-one
-0.6;-3.766190725378074;0;sol;gpr;0.7;5;250;topk;0;cyclohexanone
-3.04;-2.7495595208812635;0;sol;gpr;0.7;5;250;topk;0;4-N-ethyl-6-methylsulfanyl-2-N-propan-2-yl-1,3,5-triazine-2,4-diamine
0.523;-1.7230413555422843;0;sol;gpr;0.7;5;250;topk;0;[3-chloro-4-(diethylamino)-4-oxobut-2-enyl] dimethyl phosphate
-2.06;-1.0666178355479143;0;sol;gpr;0.7;5;250;topk;0;2-methyl-5-prop-1-en-2-ylcyclohex-2-en-1-one
-1.3;-1.864982068278355;0;sol;gpr;0.7;5;250;topk;0;2,3-dichlorophenol
-3.67;-2.298832737475715;0;sol;gpr;0.7;5;250;topk;0;acridine
-1.03;-2.533808184706267;0;sol;gpr;0.7;5;250;topk;0;N-(4-hydroxyphenyl)acetamide
-2.23;-2.2726733506578576;0;sol;gpr;0.7;5;250;topk;0;1-bromo-2-methylbenzene
-0.22;-2.592022065152145;0;sol;gpr;0.7;5;250;topk;0;1-nitroethane
-4.376;-3.658466607428197;0;sol;gpr;0.7;5;250;topk;0;3-(3,5-dichlorophenyl)-2,4-dioxo-N-propan-2-ylimidazolidine-1-carboxamide
1.57;-2.3129151181569565;0;sol;gpr;0.7;5;250;topk;0;methanol
-4.07;-4.290320200039646;0;sol;gpr;0.7;5;250;topk;0;1,4-dibromobenzene
-1.3;-2.7996119862587197;0;sol;gpr;0.7;5;250;topk;0;heptan-4-one
-1.28;-2.7068633051873077;0;sol;gpr;0.7;5;250;topk;0;N-methylaniline
-4.71;-2.907356931434117;0;sol;gpr;0.7;5;250;topk;0;ethyl 3-[[(2,2-dimethyl-3H-1-benzofuran-7-yl)oxycarbonyl-methylamino]sulfanyl-propan-2-ylamino]propanoate
-3.35;-2.821661960520416;0;sol;gpr;0.7;5;250;topk;0;2-diethoxyphosphinothioylisoindole-1,3-dione
-5.19;-3.750805096761561;0;sol;gpr;0.7;5;250;topk;0;anthracene-9,10-dione
-3.896;-1.2420874513580464;0;sol;gpr;0.7;5;250;topk;0;dibutyl decanedioate
-3.12;-2.847247803268516;0;sol;gpr;0.7;5;250;topk;0;diphenylmethanone
-3.27;-3.947345464650322;0;sol;gpr;0.7;5;250;topk;0;1,4-dichlorobenzene
-1.14;-1.696017317668664;0;sol;gpr;0.7;5;250;topk;0;4-methylpentan-1-ol
-4.74;-4.175197613389925;0;sol;gpr;0.7;5;250;topk;0;2,2,4-trimethylpentane
-2.29;-2.120325629883196;0;sol;gpr;0.7;5;250;topk;0;1-iodopropane
-2.148;-2.0236171505512024;0;sol;gpr;0.7;5;250;topk;0;5-ethyl-5-propan-2-yl-1,3-diazinane-2,4,6-trione
-3.68;-4.528754493476336;0;sol;gpr;0.7;5;250;topk;0;9-fluoro-11,16,17-trihydroxy-17-(2-hydroxyacetyl)-10,13-dimethyl-6,7,8,11,12,14,15,16-octahydrocyclopenta[a]phenanthren-3-one
0.7;-1.882352260641923;0;sol;gpr;0.7;5;250;topk;0;butane-1,2,3,4-tetrol
-4.7;-3.4414564879233165;0;sol;gpr;0.7;5;250;topk;0;5-chloro-N-(2-chloro-4-nitrophenyl)-2-hydroxybenzamide
-2.82;-3.516355369557077;0;sol;gpr;0.7;5;250;topk;0;styrene
-3.14;-2.5405145467118544;0;sol;gpr;0.7;5;250;topk;0;6-methyl-N-phenyl-2,3-dihydro-1,4-oxathiine-5-carboxamide
-2.43;-2.116427418621968;0;sol;gpr;0.7;5;250;topk;0;1-bromo-2-methylpropane
-4.16;-3.954038603725472;0;sol;gpr;0.7;5;250;topk;0;3-hydroxy-10,13-dimethyl-1,2,3,4,5,6,7,8,9,11,12,14,15,16-tetradecahydrocyclopenta[a]phenanthren-17-one
-2.0;-4.187624022975092;0;sol;gpr;0.7;5;250;topk;0;1,3-difluorobenzene
-2.36;-2.4762308125407997;0;sol;gpr;0.7;5;250;topk;0;[4-(dimethylamino)-3-methylphenyl] N-methylcarbamate
-4.5;-5.204388115335575;0;sol;gpr;0.7;5;250;topk;0;1,2,4-tribromobenzene
-4.099;-4.493389039312003;0;sol;gpr;0.7;5;250;topk;0;17-acetyl-9-fluoro-11,17-dihydroxy-6,10,13-trimethyl-6,7,8,11,12,14,15,16-octahydrocyclopenta[a]phenanthren-3-one
-1.93;-3.145182997703481;0;sol;gpr;0.7;5;250;topk;0;1,2-diphenylethane-1,2-diol
-4.36;-3.507971203469018;0;sol;gpr;0.7;5;250;topk;0;2,2-dimethylpentane
-2.74;-2.1144428900648493;0;sol;gpr;0.7;5;250;topk;0;ethyl heptanoate
-3.082;-2.3834948161541964;0;sol;gpr;0.7;5;250;topk;0;butyl 4-aminobenzoate
-0.85;-1.1790373117755526;0;sol;gpr;0.7;5;250;topk;0;3-ethylpentan-3-ol
-3.685;-3.2528884287097504;0;sol;gpr;0.7;5;250;topk;0;7,8-dimethyl-10-(2,3,4,5-tetrahydroxypentyl)benzo[g]pteridine-2,4-dione
-3.03;-2.9519416781388266;0;sol;gpr;0.7;5;250;topk;0;N,N-diethylaniline
-5.931;-3.2462814790129633;0;sol;gpr;0.7;5;250;topk;0;3-[4-(4-chlorophenyl)cyclohexyl]-4-hydroxynaphthalene-1,2-dione
1.02;-2.606128424788886;0;sol;gpr;0.7;5;250;topk;0;1H-pyridin-4-one
-1.85;-2.757819531882991;0;sol;gpr;0.7;5;250;topk;0;1,3,3-trimethylbicyclo[2.2.1]heptan-2-one
-2.89;-4.368912930966372;0;sol;gpr;0.7;5;250;topk;0;3-(4-chlorophenyl)-1,1-dimethylurea
-3.46;-4.286385015258582;0;sol;gpr;0.7;5;250;topk;0;3-(3-chloro-4-methylphenyl)-1,1-dimethylurea
-5.282;-3.95483527197209;0;sol;gpr;0.7;5;250;topk;0;3-hydroxy-13-methyl-9,11,12,14,15,16-hexahydro-6H-cyclopenta[a]phenanthren-17-one
-4.35;-2.9127898736373785;0;sol;gpr;0.7;5;250;topk;0;1-bromonaphthalene
0.11;-1.1292877480901309;0;sol;gpr;0.7;5;250;topk;0;2-methyloxolane
-1.57;-2.479231687432663;0;sol;gpr;0.7;5;250;topk;0;[2-(1,3-dioxolan-2-yl)phenyl] N-methylcarbamate
-4.31;-4.630588080742399;0;sol;gpr;0.7;5;250;topk;0;(2-chloro-4-nitrophenoxy)-dimethoxy-sulfanylidene-lambda5-phosphane
-2.11;-1.1072892277810662;0;sol;gpr;0.7;5;250;topk;0;2-ethylhexan-1-ol
-7.85;-3.622170760796644;0;sol;gpr;0.7;5;250;topk;0;1,2-dihydrobenzo[j]aceanthrylene
-3.171;-1.4333229725519632;0;sol;gpr;0.7;5;250;topk;0;1,1-dimethyl-3-(8-tricyclo[5.2.1.02,6]decanyl)urea
-4.12;-3.954138595728715;0;sol;gpr;0.7;5;250;topk;0;3-hydroxy-10,13-dimethyl-1,2,3,4,7,8,9,11,12,14,15,16-dodecahydrocyclopenta[a]phenanthren-17-one
-1.0;-2.813174925931551;0;sol;gpr;0.7;5;250;topk;0;iodomethane
-2.39;-2.1616278711154218;0;sol;gpr;0.7;5;250;topk;0;methylsulfanylbenzene
-0.36;-1.4121404049572326;0;sol;gpr;0.7;5;250;topk;0;3-methylpentan-3-ol
-4.571;-3.9654476339133486;0;sol;gpr;0.7;5;250;topk;0;2,3-dihydroxypropyl 2-[(7-chloroquinolin-4-yl)amino]benzoate
-3.54;-3.718259557325665;0;sol;gpr;0.7;5;250;topk;0;1-nitronaphthalene
-5.886;-2.772472813394487;0;sol;gpr;0.7;5;250;topk;0;(2,5-dioxo-4,4-diphenylimidazolidin-1-yl)methyl hexanoate
-1.06;-2.061484084292109;0;sol;gpr;0.7;5;250;topk;0;1,2-dichloroethane
-6.637;-5.483538137439429;0;sol;gpr;0.7;5;250;topk;0;bis(6-methylheptyl) benzene-1,2-dicarboxylate
-2.46;-1.7082066968068133;0;sol;gpr;0.7;5;250;topk;0;2-ethylhex-2-enal
-5.03;-3.9683853755653153;0;sol;gpr;0.7;5;250;topk;0;13-methyl-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol
-3.45;-3.856311773115832;0;sol;gpr;0.7;5;250;topk;0;17-(2-hydroxyacetyl)-10,13-dimethyl-1,2,6,7,8,9,11,12,14,15,16,17-dodecahydrocyclopenta[a]phenanthren-3-one
-7.92;-3.944678835468228;0;sol;gpr;0.7;5;250;topk;0;9-methyl-1,2-dihydrobenzo[j]aceanthrylene
-1.661;-2.2762552579655546;0;sol;gpr;0.7;5;250;topk;0;5-butyl-5-ethyl-1,3-diazinane-2,4,6-trione
-0.73;-2.113148476579659;0;sol;gpr;0.7;5;250;topk;0;4-methylphenol
-2.81;-2.7985900216088493;0;sol;gpr;0.7;5;250;topk;0;N-benzyl-2-(2-nitroimidazol-1-yl)acetamide
-1.38;-1.372705772179471;0;sol;gpr;0.7;5;250;topk;0;3,4-dimethylphenol
0.02;-2.0774418702418034;0;sol;gpr;0.7;5;250;topk;0;pteridine
-1.21;-2.6954726045430912;0;sol;gpr;0.7;5;250;topk;0;4-methylaniline
1.58;-2.501525368532187;0;sol;gpr;0.7;5;250;topk;0;acetamide
-1.16;-2.161497937839289;0;sol;gpr;0.7;5;250;topk;0;5-methyl-5-prop-2-enyl-1,3-diazinane-2,4,6-trione
-3.85;-3.287416331299063;0;sol;gpr;0.7;5;250;topk;0;6-chloro-4-N-ethyl-2-N-propan-2-yl-1,3,5-triazine-2,4-diamine
-3.5;-3.5560520735704864;0;sol;gpr;0.7;5;250;topk;0;1,2-dibromobenzene
-2.64;-2.9521049759256064;0;sol;gpr;0.7;5;250;topk;0;cyclopentane
-3.3;-1.7109330076124665;0;sol;gpr;0.7;5;250;topk;0;decan-2-one
-3.499;-3.6316082457112575;0;sol;gpr;0.7;5;250;topk;0;5-(2-chlorophenyl)-7-nitro-1,3-dihydro-1,4-benzodiazepin-2-one
-2.322;-1.9588155122551765;0;sol;gpr;0.7;5;250;topk;0;5-ethyl-5-phenyl-1,3-diazinane-2,4,6-trione
-4.89;-4.1379939079753125;0;sol;gpr;0.7;5;250;topk;0;2,6-dimethylnaphthalene
-1.995;-1.6782830587427129;0;sol;gpr;0.7;5;250;topk;0;2-dimethoxyphosphinothioylsulfanyl-N-formyl-N-methylacetamide
-2.468;-2.2878756524601127;0;sol;gpr;0.7;5;250;topk;0;5-ethyl-5-(3-methylbutyl)-1,3-diazinane-2,4,6-trione
-1.49;-3.465967208868169;0;sol;gpr;0.7;5;250;topk;0;4-methoxybenzaldehyde
-4.12;-2.3643291797947277;0;sol;gpr;0.7;5;250;topk;0;2-methylpropylbenzene
-5.6;-3.8754817037555496;0;sol;gpr;0.7;5;250;topk;0;1,3,5-tribromobenzene
-5.16;-3.2321296577169036;0;sol;gpr;0.7;5;250;topk;0;4-(dipropylamino)-3,5-dinitrobenzenesulfonamide
-8.6;-4.384692994769796;0;sol;gpr;0.7;5;250;topk;0;tetracene
-0.8;-2.4253776712395587;0;sol;gpr;0.7;5;250;topk;0;hexan-3-ol
-0.89;-2.0819098649406778;0;sol;gpr;0.7;5;250;topk;0;bromo(chloro)methane
-3.11;-4.076110419339731;0;sol;gpr;0.7;5;250;topk;0;17-hydroxy-17-(2-hydroxyacetyl)-10,13-dimethyl-1,2,6,7,8,9,12,14,15,16-decahydrocyclopenta[a]phenanthrene-3,11-dione
-3.24;-2.7610532706428024;0;sol;gpr;0.7;5;250;topk;0;N-[2,4-dimethyl-5-(trifluoromethylsulfonylamino)phenyl]acetamide
-1.64;-2.065323256387136;0;sol;gpr;0.7;5;250;topk;0;1,1-dichloroethene
-5.382;-3.710913299513423;0;sol;gpr;0.7;5;250;topk;0;3-chloro-6-diethoxyphosphinothioyloxy-4-methylchromen-2-one
-1.45;-1.612367263789238;0;sol;gpr;0.7;5;250;topk;0;heptan-2-one
-2.218;-3.5545928090277195;0;sol;gpr;0.7;5;250;topk;0;3-cyclooctyl-1,1-dimethylurea
-0.82;-1.2410218219138922;0;sol;gpr;0.7;5;250;topk;0;propyl propanoate
-3.63;-3.190715198667288;0;sol;gpr;0.7;5;250;topk;0;1-bromo-4-chlorobenzene
-1.23;-2.4263382374030935;0;sol;gpr;0.7;5;250;topk;0;9-[3,4-dihydroxy-5-(hydroxymethyl)oxolan-2-yl]-1H-purin-6-one
-3.14;-3.434643122997085;0;sol;gpr;0.7;5;250;topk;0;tetrabromomethane
-0.39;-1.4479460557578392;0;sol;gpr;0.7;5;250;topk;0;1-methoxypropane
-1.19;-1.356854973734829;0;sol;gpr;0.7;5;250;topk;0;2,4-dimethylphenol
-3.19;-2.835876782722057;0;sol;gpr;0.7;5;250;topk;0;1-bromo-2-chlorobenzene
-4.755;-4.477092366355242;0;sol;gpr;0.7;5;250;topk;0;tert-butylsulfanylmethylsulfanyl-diethoxy-sulfanylidene-lambda5-phosphane
-6.98;-4.850535678703077;0;sol;gpr;0.7;5;250;topk;0;1,2,4,5-tetrabromobenzene
-2.39;-2.9759340052199668;0;sol;gpr;0.7;5;250;topk;0;chloromethylbenzene
-0.742;-2.1371709846659295;0;sol;gpr;0.7;5;250;topk;0;methyl 2-[3,4,5-trihydroxy-6-[(3,4,5-trihydroxyoxan-2-yl)oxymethyl]oxan-2-yl]oxybenzoate
-9.16;-5.407254263075167;0;sol;gpr;0.7;5;250;topk;0;1,2,3,4-tetrachloro-5-(2,3,4,5-tetrachlorophenyl)benzene
-3.66;-4.3588370562966725;0;sol;gpr;0.7;5;250;topk;0;tert-butylbenzene
-2.57;-4.500219176504427;0;sol;gpr;0.7;5;250;topk;0;3-(4-chlorophenyl)-1-methoxy-1-methylurea
-3.0;-2.12171440420634;0;sol;gpr;0.7;5;250;topk;0;ethyl 3-phenylprop-2-enoate
-5.84;-2.6072397243345895;0;sol;gpr;0.7;5;250;topk;0;2-methylphenanthrene
-0.96;-2.1912532476091258;0;sol;gpr;0.7;5;250;topk;0;benzamide
-3.091;-4.54152614630915;0;sol;gpr;0.7;5;250;topk;0;2-ethylsulfanylethylsulfanyl-dimethoxy-sulfanylidene-lambda5-phosphane
-2.51;-3.0353106156492284;0;sol;gpr;0.7;5;250;topk;0;2-chloro-2-methylbutane
-2.03;-2.654742199621148;0;sol;gpr;0.7;5;250;topk;0;2-methylbuta-1,3-diene
-8.172;-3.226593705452764;0;sol;gpr;0.7;5;250;topk;0;icosane
-3.46;-3.158613763569248;0;sol;gpr;0.7;5;250;topk;0;5-(1,3-benzodioxol-5-yl)-1-piperidin-1-ylpenta-2,4-dien-1-one
-4.88;-3.818468815793316;0;sol;gpr;0.7;5;250;topk;0;[2-(11,17-dihydroxy-10,13-dimethyl-3-oxo-2,6,7,8,9,11,12,14,15,16-decahydro-1H-cyclopenta[a]phenanthren-17-yl)-2-oxoethyl] acetate
0.85;-3.044066261242343;0;sol;gpr;0.7;5;250;topk;0;ethyl carbamate
0.36;-0.8576122833014042;0;sol;gpr;0.7;5;250;topk;0;3,4-dimethylpyridine
0.64;-0.6753054612523837;0;sol;gpr;0.7;5;250;topk;0;2,5-bis(hydroxymethyl)oxolane-2,3,4-triol
-1.64;-3.355331346851485;0;sol;gpr;0.7;5;250;topk;0;benzene
-1.37;-2.237528104715371;0;sol;gpr;0.7;5;250;topk;0;3-chloroaniline
-7.25;-5.192176256104226;0;sol;gpr;0.7;5;250;topk;0;1,2-dichloro-4-(2,5-dichlorophenyl)benzene
-7.2;-3.944649421244609;0;sol;gpr;0.7;5;250;topk;0;1-chloro-4-[2,2-dichloro-1-(4-chlorophenyl)ethyl]benzene
-6.301;-4.325165217830522;0;sol;gpr;0.7;5;250;topk;0;(2,5-dioxo-4,4-diphenylimidazolidin-1-yl)methyl heptanoate
-6.35;-3.930754004677616;0;sol;gpr;0.7;5;250;topk;0;anthracene
-3.48;-1.6069124090183682;0;sol;gpr;0.7;5;250;topk;0;4-phenylphenol
-5.84;-1.6526317305880331;0;sol;gpr;0.7;5;250;topk;0;tetradecan-1-ol
-2.08;-0.9339635493168724;0;sol;gpr;0.7;5;250;topk;0;2-methyl-5-propan-2-ylphenol
0.009;-2.1835646695586424;0;sol;gpr;0.7;5;250;topk;0;pyridine-4-carbohydrazide
-3.1;-2.534334797593414;0;sol;gpr;0.7;5;250;topk;0;1,2-dinitrobenzene
-4.15;-2.313249186493094;0;sol;gpr;0.7;5;250;topk;0;2,2-dimethylpropylbenzene
-8.804;-5.020277754209745;0;sol;gpr;0.7;5;250;topk;0;perylene
-2.33;-2.855534087025978;0;sol;gpr;0.7;5;250;topk;0;ethoxybenzene
-2.41;-1.946764290646814;0;sol;gpr;0.7;5;250;topk;0;4-tert-butylphenol
-0.24;-1.140484194442239;0;sol;gpr;0.7;5;250;topk;0;2-methoxy-2-methylpropane
-0.88;-3.5280664814109537;0;sol;gpr;0.7;5;250;topk;0;cycloheptanol
-1.34;-1.807764832745986;0;sol;gpr;0.7;5;250;topk;0;3,5-dichlorophenol
-2.77;-2.5206785371249056;0;sol;gpr;0.7;5;250;topk;0;ethylbenzene
-2.338;-3.5575067645481537;0;sol;gpr;0.7;5;250;topk;0;2-[(2-chlorophenyl)methyl]-4,4-dimethyl-1,2-oxazolidin-3-one
-3.18;-3.831059238344293;0;sol;gpr;0.7;5;250;topk;0;11,17-dihydroxy-17-(2-hydroxyacetyl)-10,13-dimethyl-7,8,9,11,12,14,15,16-octahydro-6H-cyclopenta[a]phenanthren-3-one
-6.726;-2.442658057246404;0;sol;gpr;0.7;5;250;topk;0;triphenylene
-2.67;-3.61049850920574;0;sol;gpr;0.7;5;250;topk;0;1-bromo-3-fluorobenzene
-1.74;-3.116938651143763;0;sol;gpr;0.7;5;250;topk;0;4-methylbenzenesulfonamide
-3.38;-3.280377326539296;0;sol;gpr;0.7;5;250;topk;0;propan-2-yl N-(3-chlorophenyl)carbamate
-2.67;-2.489406477751699;0;sol;gpr;0.7;5;250;topk;0;2,3,5-trichlorophenol
-3.09;-3.257177698193865;0;sol;gpr;0.7;5;250;topk;0;3,5a,9-trimethyl-3a,4,5,9b-tetrahydro-3H-benzo[g][1]benzofuran-2,8-dione
-0.43;-1.422350516420329;0;sol;gpr;0.7;5;250;topk;0;1,1-diethoxyethane
-4.64;-5.205279066315578;0;sol;gpr;0.7;5;250;topk;0;1,2,3,4,5,6-hexachlorocyclohexane
-1.99;-2.2334802606665987;0;sol;gpr;0.7;5;250;topk;0;3,7-dimethylocta-1,6-dien-3-ol
1.1;-2.4638751815354785;0;sol;gpr;0.7;5;250;topk;0;pyridazine
-0.79;-2.218119888208101;0;sol;gpr;0.7;5;250;topk;0;bromomethane
-2.17;-4.137692364858559;0;sol;gpr;0.7;5;250;topk;0;(4-ethoxyphenyl)urea
-3.73;-2.654389207265233;0;sol;gpr;0.7;5;250;topk;0;hept-1-ene
-3.48;-4.06158106398738;0;sol;gpr;0.7;5;250;topk;0;1,2-dichloro-3-nitrobenzene
-1.09;-2.044218303189422;0;sol;gpr;0.7;5;250;topk;0;4-bromophenol
-3.39;-2.775048211266224;0;sol;gpr;0.7;5;250;topk;0;2-chloroprop-2-enyl N,N-diethylcarbamodithioate
-4.77;-4.2896055138202485;0;sol;gpr;0.7;5;250;topk;0;1-butyl-3-(3,4-dichlorophenyl)-1-methylurea
-0.85;-1.1263048649872789;0;sol;gpr;0.7;5;250;topk;0;pentanal
-3.3;-3.27451239495144;0;sol;gpr;0.7;5;250;topk;0;methylcyclopentane
-3.54;-3.054295778612266;0;sol;gpr;0.7;5;250;topk;0;1-chloro-2-iodobenzene
-2.658;-2.2878756524601127;0;sol;gpr;0.7;5;250;topk;0;5-ethyl-5-(3-methylbutyl)-1,3-diazinane-2,4,6-trione
-0.68;-1.4637482055182958;0;sol;gpr;0.7;5;250;topk;0;3-methylphenol
-2.42;-2.7842308499454003;0;sol;gpr;0.7;5;250;topk;0;(ethyldisulfanyl)ethane
-0.985;-2.003994863523709;0;sol;gpr;0.7;5;250;topk;0;[2-hydroxy-3-(2-methoxyphenoxy)propyl] carbamate
-2.12;-4.804298326025667;0;sol;gpr;0.7;5;250;topk;0;benzenethiol
-7.15;-3.9442432255470967;0;sol;gpr;0.7;5;250;topk;0;1-chloro-4-[2,2,2-trichloro-1-(4-chlorophenyl)ethyl]benzene
-1.836;-2.6324361963680794;0;sol;gpr;0.7;5;250;topk;0;2-hydroxybenzamide
-6.89;-4.478197605564214;0;sol;gpr;0.7;5;250;topk;0;1-methoxy-4-[2,2,2-trichloro-1-(4-methoxyphenyl)ethyl]benzene
-2.05;-3.038967176310774;0;sol;gpr;0.7;5;500;topk;0;(2-propan-2-yloxyphenyl) N-methylcarbamate
-3.96;-4.208829184694883;0;sol;gpr;0.7;5;500;topk;0;acenaphthylene
-6.78;-3.0287099638038666;0;sol;gpr;0.7;5;500;topk;0;N-[(2-chloro-6-fluorophenyl)methyl]-N-ethyl-2,6-dinitro-4-(trifluoromethyl)aniline
-2.928;-2.6266974280051616;0;sol;gpr;0.7;5;500;topk;0;4-N-(3-methoxypropyl)-6-methylsulfanyl-2-N-propan-2-yl-1,3,5-triazine-2,4-diamine
0.62;-2.7991258791863087;0;sol;gpr;0.7;5;500;topk;0;benzene-1,2-diol
-3.42;-3.2134129505610067;0;sol;gpr;0.7;5;500;topk;0;(2-ethoxy-3,3-dimethyl-2H-1-benzofuran-5-yl) methanesulfonate
-0.85;-0.1668884509614863;0;sol;gpr;0.7;5;500;topk;0;2-(hydroxymethyl)-6-[2-(hydroxymethyl)phenoxy]oxane-3,4,5-triol
-0.12;-0.4820416667319935;0;sol;gpr;0.7;5;500;topk;0;3-methylbutan-2-one
-1.52;-0.7728632091059398;0;sol;gpr;0.7;5;500;topk;0;2-ethylbutanal
-0.78;-3.16123734089847;0;sol;gpr;0.7;5;500;topk;0;2H-benzotriazole
-3.083;-3.3456140106161905;0;sol;gpr;0.7;5;500;topk;0;N-(4-bromophenyl)acetamide
-4.88;-3.4903158247071433;0;sol;gpr;0.7;5;500;topk;0;[2-(11,17-dihydroxy-10,13-dimethyl-3-oxo-2,6,7,8,9,11,12,14,15,16-decahydro-1H-cyclopenta[a]phenanthren-17-yl)-2-oxoethyl] acetate
-4.8;-4.301437977962805;0;sol;gpr;0.7;5;500;topk;0;3-(3,5-dichlorophenyl)-1,5-dimethyl-3-azabicyclo[3.1.0]hexane-2,4-dione
-3.77;-5.272954284083934;0;sol;gpr;0.7;5;500;topk;0;1-methyl-4-propan-2-ylbenzene
-0.17;-1.6422472328526427;0;sol;gpr;0.7;5;500;topk;0;7-(2,3-dihydroxypropyl)-1,3-dimethylpurine-2,6-dione
-3.35;-1.819427094586657;0;sol;gpr;0.7;5;500;topk;0;1-methyl-1-phenyl-3-(2-phenylpropan-2-yl)urea
-8.4;-2.2824785535443053;0;sol;gpr;0.7;5;500;topk;0;octadecan-1-ol
-2.148;-2.069825556477584;0;sol;gpr;0.7;5;500;topk;0;5-ethyl-5-propan-2-yl-1,3-diazinane-2,4,6-trione
-5.886;-2.3155201514819574;0;sol;gpr;0.7;5;500;topk;0;(2,5-dioxo-4,4-diphenylimidazolidin-1-yl)methyl hexanoate
0.0;-0.2778805892706868;0;sol;gpr;0.7;5;500;topk;0;butan-1-ol
-3.094;-2.444900596572123;0;sol;gpr;0.7;5;500;topk;0;4-(4-aminophenyl)sulfonylaniline
-2.94;-0.7797703185105394;0;sol;gpr;0.7;5;500;topk;0;undecan-2-ol
-2.58;-1.8253490091135065;0;sol;gpr;0.7;5;500;topk;0;nonan-5-one
0.81;-2.847304893598488;0;sol;gpr;0.7;5;500;topk;0;benzene-1,3-diol
-2.89;-4.397469860171984;0;sol;gpr;0.7;5;500;topk;0;3-(4-chlorophenyl)-1,1-dimethylurea
-4.62;-2.659989305519037;0;sol;gpr;0.7;5;500;topk;0;2-phenylethylbenzene
-1.92;-2.800438953249247;0;sol;gpr;0.7;5;500;topk;0;naphthalen-1-amine
-3.14;-3.681447091489662;0;sol;gpr;0.7;5;500;topk;0;tetrabromomethane
-1.75;-1.126983052008683;0;sol;gpr;0.7;5;500;topk;0;propyl butanoate
0.523;-1.4518773246115138;0;sol;gpr;0.7;5;500;topk;0;[3-chloro-4-(diethylamino)-4-oxobut-2-enyl] dimethyl phosphate
-3.38;-0.611475658401851;0;sol;gpr;0.7;5;500;topk;0;methyl nonanoate
-1.72;-0.7266691944916102;0;sol;gpr;0.7;5;500;topk;0;2-methylheptan-2-ol
-4.1;-3.0193973002464567;0;sol;gpr;0.7;5;500;topk;0;6-methylsulfanyl-2-N,4-N-di(propan-2-yl)-1,3,5-triazine-2,4-diamine
-0.71;-1.5508757438101997;0;sol;gpr;0.7;5;500;topk;0;3-methylpentan-1-ol
-2.05;-1.8273214735935868;0;sol;gpr;0.7;5;500;topk;0;octan-2-one
-4.81;-2.7884681412203864;0;sol;gpr;0.7;5;500;topk;0;1-iodoheptane
-3.24;-2.652976947651763;0;sol;gpr;0.7;5;500;topk;0;N-[2,4-dimethyl-5-(trifluoromethylsulfonylamino)phenyl]acetamide
-4.11;-4.6186054216172625;0;sol;gpr;0.7;5;500;topk;0;diethoxy-(ethylsulfanylmethylsulfanyl)-sulfanylidene-lambda5-phosphane
-3.67;-1.1841560353849538;0;sol;gpr;0.7;5;500;topk;0;acridine
-0.74;-1.8832408596615773;0;sol;gpr;0.7;5;500;topk;0;4-nitrophenol
-1.981;-2.6558122006148435;0;sol;gpr;0.7;5;500;topk;0;N-[1-hydroxy-3-(methylsulfanylmethylsulfinyl)propan-2-yl]-3-(6-methyl-2,4-dioxo-1H-pyrimidin-5-yl)prop-2-enamide
-2.831;-4.60294471039567;0;sol;gpr;0.7;5;500;topk;0;5-chloro-3H-1,3-benzoxazol-2-one
-3.76;-2.1142744546238608;0;sol;gpr;0.7;5;500;topk;0;2-chloro-6-(trichloromethyl)pyridine
-3.54;-3.24033045684045;0;sol;gpr;0.7;5;500;topk;0;1-chloro-2-iodobenzene
-6.0;-5.153020075439732;0;sol;gpr;0.7;5;500;topk;0;fluoranthene
-4.8;-2.1246133655035027;0;sol;gpr;0.7;5;500;topk;0;dodecan-1-ol
-3.03;-3.2722623395132935;0;sol;gpr;0.7;5;500;topk;0;2-methylpent-1-ene
-3.75;-4.173927160003499;0;sol;gpr;0.7;5;500;topk;0;1,4-diethylbenzene
-4.7;-2.1011469697791036;0;sol;gpr;0.7;5;500;topk;0;ethyl N-[2-(4-phenoxyphenoxy)ethyl]carbamate
-3.45;-3.566752323504625;0;sol;gpr;0.7;5;500;topk;0;17-(2-hydroxyacetyl)-10,13-dimethyl-1,2,6,7,8,9,11,12,14,15,16,17-dodecahydrocyclopenta[a]phenanthren-3-one
-0.6;-1.8958220927383809;0;sol;gpr;0.7;5;500;topk;0;ethanethiol
-3.953;-3.021539335964107;0;sol;gpr;0.7;5;500;topk;0;4-chloro-2-[(5-chloro-2-hydroxyphenyl)methyl]phenol
-6.86;-3.9454373813432593;0;sol;gpr;0.7;5;500;topk;0;1,3,4,7,8,9,10,10-octachlorotricyclo[5.2.1.02,6]dec-8-ene
1.34;-1.9562442506257256;0;sol;gpr;0.7;5;500;topk;0;methylhydrazine
-2.696;-2.017359479478052;0;sol;gpr;0.7;5;500;topk;0;5-(2-bicyclo[3.2.1]oct-2-enyl)-5-ethyl-1,3-diazinane-2,4,6-trione
0.58;-1.0087568331255028;0;sol;gpr;0.7;5;500;topk;0;methyl formate
-3.0;-1.747927681613901;0;sol;gpr;0.7;5;500;topk;0;ethyl 3-phenylprop-2-enoate
0.32;-2.865828852753618;0;sol;gpr;0.7;5;500;topk;0;thiourea
