y;yhat;yprobs;data;model;Temperature;k_selected;N_train;model_class;n_tokens;x
-2.39;-2.73;0.2;sol;gpt-4o;0.7;5;250;topk;59392;methylsulfanylbenzene
-2.39;-2.56;0.2;sol;gpt-4o;0.7;5;250;topk;59392;methylsulfanylbenzene
-3.754;-4.34;0.2;sol;gpt-4o;0.7;5;250;topk;59392;7-chloro-1-methyl-5-phenyl-3H-1,4-benzodiazepin-2-one
-3.754;-4.3;0.2;sol;gpt-4o;0.7;5;250;topk;59392;7-chloro-1-methyl-5-phenyl-3H-1,4-benzodiazepin-2-one
-3.754;-4.07;0.4;sol;gpt-4o;0.7;5;250;topk;59392;7-chloro-1-methyl-5-phenyl-3H-1,4-benzodiazepin-2-one
-3.754;-3.25;0.2;sol;gpt-4o;0.7;5;250;topk;59392;7-chloro-1-methyl-5-phenyl-3H-1,4-benzodiazepin-2-one
0.715;-3.3;0.2;sol;gpt-4o;0.7;5;250;topk;59392;1,5-dimethyl-2-phenylpyrazol-3-one
0.715;-3.0;0.2;sol;gpt-4o;0.7;5;250;topk;59392;1,5-dimethyl-2-phenylpyrazol-3-one
0.715;-2.26;0.4;sol;gpt-4o;0.7;5;250;topk;59392;1,5-dimethyl-2-phenylpyrazol-3-one
0.715;-2.07;0.2;sol;gpt-4o;0.7;5;250;topk;59392;1,5-dimethyl-2-phenylpyrazol-3-one
-1.661;-2.41;0.2;sol;gpt-4o;0.7;5;250;topk;59392;5-butyl-5-ethyl-1,3-diazinane-2,4,6-trione
-1.661;-2.44;0.2;sol;gpt-4o;0.7;5;250;topk;59392;5-butyl-5-ethyl-1,3-diazinane-2,4,6-trione
-1.661;-2.92;0.2;sol;gpt-4o;0.7;5;250;topk;59392;5-butyl-5-ethyl-1,3-diazinane-2,4,6-trione
-1.661;-2.55;0.2;sol;gpt-4o;0.7;5;250;topk;59392;5-butyl-5-ethyl-1,3-diazinane-2,4,6-trione
-1.661;-2.66;0.2;sol;gpt-4o;0.7;5;250;topk;59392;5-butyl-5-ethyl-1,3-diazinane-2,4,6-trione
-2.43;-2.37;0.2;sol;gpt-4o;0.7;5;250;topk;59392;1-bromo-2-methylpropane
-2.43;-2.2;0.2;sol;gpt-4o;0.7;5;250;topk;59392;1-bromo-2-methylpropane
-2.43;-2.23;0.2;sol;gpt-4o;0.7;5;250;topk;59392;1-bromo-2-methylpropane
-2.43;-2.35;0.2;sol;gpt-4o;0.7;5;250;topk;59392;1-bromo-2-methylpropane
-2.43;-2.15;0.2;sol;gpt-4o;0.7;5;250;topk;59392;1-bromo-2-methylpropane
-2.05;-2.23;0.2;sol;gpt-4o;0.7;5;250;topk;59392;2,4,6-trimethylphenol
-2.05;-2.14;0.4;sol;gpt-4o;0.7;5;250;topk;59392;2,4,6-trimethylphenol
-2.05;-2.03;0.2;sol;gpt-4o;0.7;5;250;topk;59392;2,4,6-trimethylphenol
-2.05;-1.95;0.2;sol;gpt-4o;0.7;5;250;topk;59392;2,4,6-trimethylphenol
-4.74;-4.12;0.4;sol;gpt-4o;0.7;5;250;topk;59392;propylcyclopentane
-4.74;-4.02;0.2;sol;gpt-4o;0.7;5;250;topk;59392;propylcyclopentane
-4.74;-3.8;0.2;sol;gpt-4o;0.7;5;250;topk;59392;propylcyclopentane
-4.74;-3.68;0.2;sol;gpt-4o;0.7;5;250;topk;59392;propylcyclopentane
-0.42;-0.38;0.2;sol;gpt-4o;0.7;5;250;topk;59392;2-butoxyethanol
-0.42;-0.4;0.2;sol;gpt-4o;0.7;5;250;topk;59392;2-butoxyethanol
-0.42;-0.35;0.2;sol;gpt-4o;0.7;5;250;topk;59392;2-butoxyethanol
-0.42;0.38;0.2;sol;gpt-4o;0.7;5;250;topk;59392;2-butoxyethanol
-0.42;-0.3;0.2;sol;gpt-4o;0.7;5;250;topk;59392;2-butoxyethanol
-3.67;-4.33;0.2;sol;gpt-4o;0.7;5;250;topk;59392;1,1,1,2,2,2-hexachloroethane
-3.67;-4.07;0.2;sol;gpt-4o;0.7;5;250;topk;59392;1,1,1,2,2,2-hexachloroethane
-3.67;-5.24;0.2;sol;gpt-4o;0.7;5;250;topk;59392;1,1,1,2,2,2-hexachloroethane
-3.67;-4.98;0.2;sol;gpt-4o;0.7;5;250;topk;59392;1,1,1,2,2,2-hexachloroethane
-3.67;-4.67;0.2;sol;gpt-4o;0.7;5;250;topk;59392;1,1,1,2,2,2-hexachloroethane
-4.805;-5.08;0.2;sol;gpt-4o;0.7;5;250;topk;59392;[3-(methoxycarbonylamino)phenyl] N-(3-methylphenyl)carbamate
-4.805;-4.12;0.2;sol;gpt-4o;0.7;5;250;topk;59392;[3-(methoxycarbonylamino)phenyl] N-(3-methylphenyl)carbamate
-4.805;-3.54;0.2;sol;gpt-4o;0.7;5;250;topk;59392;[3-(methoxycarbonylamino)phenyl] N-(3-methylphenyl)carbamate
-4.805;-4.21;0.2;sol;gpt-4o;0.7;5;250;topk;59392;[3-(methoxycarbonylamino)phenyl] N-(3-methylphenyl)carbamate
-4.805;-4.07;0.2;sol;gpt-4o;0.7;5;250;topk;59392;[3-(methoxycarbonylamino)phenyl] N-(3-methylphenyl)carbamate
-3.999;-4.18;0.2;sol;gpt-4o;0.7;5;250;topk;59392;17-hydroxy-10,13,17-trimethyl-2,6,7,8,9,11,12,14,15,16-decahydro-1H-cyclopenta[a]phenanthren-3-one
-3.999;-4.34;0.2;sol;gpt-4o;0.7;5;250;topk;59392;17-hydroxy-10,13,17-trimethyl-2,6,7,8,9,11,12,14,15,16-decahydro-1H-cyclopenta[a]phenanthren-3-one
-3.999;-3.36;0.2;sol;gpt-4o;0.7;5;250;topk;59392;17-hydroxy-10,13,17-trimethyl-2,6,7,8,9,11,12,14,15,16-decahydro-1H-cyclopenta[a]phenanthren-3-one
-3.999;-4.4;0.2;sol;gpt-4o;0.7;5;250;topk;59392;17-hydroxy-10,13,17-trimethyl-2,6,7,8,9,11,12,14,15,16-decahydro-1H-cyclopenta[a]phenanthren-3-one
-3.999;-4.45;0.2;sol;gpt-4o;0.7;5;250;topk;59392;17-hydroxy-10,13,17-trimethyl-2,6,7,8,9,11,12,14,15,16-decahydro-1H-cyclopenta[a]phenanthren-3-one
-1.57;-2.94;0.2;sol;gpt-4o;0.7;5;250;topk;59392;[2-(1,3-dioxolan-2-yl)phenyl] N-methylcarbamate
-1.57;-2.44;0.2;sol;gpt-4o;0.7;5;250;topk;59392;[2-(1,3-dioxolan-2-yl)phenyl] N-methylcarbamate
-1.57;-2.41;0.2;sol;gpt-4o;0.7;5;250;topk;59392;[2-(1,3-dioxolan-2-yl)phenyl] N-methylcarbamate
-1.57;-2.56;0.2;sol;gpt-4o;0.7;5;250;topk;59392;[2-(1,3-dioxolan-2-yl)phenyl] N-methylcarbamate
-1.57;-2.62;0.2;sol;gpt-4o;0.7;5;250;topk;59392;[2-(1,3-dioxolan-2-yl)phenyl] N-methylcarbamate
-4.5;-5.14;0.2;sol;gpt-4o;0.7;5;250;topk;59392;1,2,4-tribromobenzene
-4.5;-5.63;0.2;sol;gpt-4o;0.7;5;250;topk;59392;1,2,4-tribromobenzene
-4.5;-5.0;0.2;sol;gpt-4o;0.7;5;250;topk;59392;1,2,4-tribromobenzene
-4.5;-5.85;0.2;sol;gpt-4o;0.7;5;250;topk;59392;1,2,4-tribromobenzene
-4.5;-5.6;0.2;sol;gpt-4o;0.7;5;250;topk;59392;1,2,4-tribromobenzene
-1.14;-0.36;0.2;sol;gpt-4o;0.7;5;250;topk;59392;4-methylpentan-1-ol
-1.14;-0.25;0.4;sol;gpt-4o;0.7;5;250;topk;59392;4-methylpentan-1-ol
-1.14;-0.249;0.2;sol;gpt-4o;0.7;5;250;topk;59392;4-methylpentan-1-ol
-1.14;-0.17;0.2;sol;gpt-4o;0.7;5;250;topk;59392;4-methylpentan-1-ol
-4.26;-3.23;0.2;sol;gpt-4o;0.7;5;250;topk;59392;2,4-dimethylpentane
-4.26;-4.25;0.2;sol;gpt-4o;0.7;5;250;topk;59392;2,4-dimethylpentane
-4.26;-4.18;0.2;sol;gpt-4o;0.7;5;250;topk;59392;2,4-dimethylpentane
-4.26;-3.26;0.2;sol;gpt-4o;0.7;5;250;topk;59392;2,4-dimethylpentane
-4.26;-3.62;0.2;sol;gpt-4o;0.7;5;250;topk;59392;2,4-dimethylpentane
-3.6;-3.93;0.0;sol;gpt-4o;0.7;5;250;topk;59392;naphthalene
-1.72;-1.67;0.2;sol;gpt-4o;0.7;5;500;topk;60342;2-methylheptan-2-ol
-1.72;-1.68;0.2;sol;gpt-4o;0.7;5;500;topk;60342;2-methylheptan-2-ol
-1.72;-1.59;0.2;sol;gpt-4o;0.7;5;500;topk;60342;2-methylheptan-2-ol
-1.72;-1.71;0.2;sol;gpt-4o;0.7;5;500;topk;60342;2-methylheptan-2-ol
-1.72;-1.3;0.2;sol;gpt-4o;0.7;5;500;topk;60342;2-methylheptan-2-ol
-2.55;-3.66;0.8;sol;gpt-4o;0.7;5;500;topk;60342;2-methylpropane
-2.55;-3.1;0.2;sol;gpt-4o;0.7;5;500;topk;60342;2-methylpropane
-1.48;-1.43;0.2;sol;gpt-4o;0.7;5;500;topk;60342;1,1,2-trichloroethane
-1.48;-1.52;0.2;sol;gpt-4o;0.7;5;500;topk;60342;1,1,2-trichloroethane
-1.48;-2.0;0.2;sol;gpt-4o;0.7;5;500;topk;60342;1,1,2-trichloroethane
-1.48;-1.36;0.2;sol;gpt-4o;0.7;5;500;topk;60342;1,1,2-trichloroethane
-1.48;-1.83;0.2;sol;gpt-4o;0.7;5;500;topk;60342;1,1,2-trichloroethane
-5.6;-3.6;0.2;sol;gpt-4o;0.7;5;500;topk;60342;1,3,5-tribromobenzene
-5.6;-3.81;0.2;sol;gpt-4o;0.7;5;500;topk;60342;1,3,5-tribromobenzene
-5.6;-4.48;0.2;sol;gpt-4o;0.7;5;500;topk;60342;1,3,5-tribromobenzene
-5.6;-4.7;0.2;sol;gpt-4o;0.7;5;500;topk;60342;1,3,5-tribromobenzene
-5.6;-4.82;0.2;sol;gpt-4o;0.7;5;500;topk;60342;1,3,5-tribromobenzene
-1.73;-2.7;0.2;sol;gpt-4o;0.7;5;500;topk;60342;1-bromopropane
-1.73;-2.73;0.2;sol;gpt-4o;0.7;5;500;topk;60342;1-bromopropane
-1.73;-2.76;0.2;sol;gpt-4o;0.7;5;500;topk;60342;1-bromopropane
-1.73;-2.63;0.2;sol;gpt-4o;0.7;5;500;topk;60342;1-bromopropane
-1.73;-2.37;0.2;sol;gpt-4o;0.7;5;500;topk;60342;1-bromopropane
-2.925;-5.05;0.2;sol;gpt-4o;0.7;5;500;topk;60342;2-methyl-3-(2-methylphenyl)quinazolin-4-one
-2.925;-5.04;0.2;sol;gpt-4o;0.7;5;500;topk;60342;2-methyl-3-(2-methylphenyl)quinazolin-4-one
-2.925;-5.02;0.4;sol;gpt-4o;0.7;5;500;topk;60342;2-methyl-3-(2-methylphenyl)quinazolin-4-one
-2.925;-5.01;0.2;sol;gpt-4o;0.7;5;500;topk;60342;2-methyl-3-(2-methylphenyl)quinazolin-4-one
-1.56;-2.72;0.2;sol;gpt-4o;0.7;5;500;topk;60342;2-methoxy-4-prop-2-enylphenol
-1.56;-2.56;0.2;sol;gpt-4o;0.7;5;500;topk;60342;2-methoxy-4-prop-2-enylphenol
-1.56;-2.2;0.2;sol;gpt-4o;0.7;5;500;topk;60342;2-methoxy-4-prop-2-enylphenol
-1.56;-2.17;0.2;sol;gpt-4o;0.7;5;500;topk;60342;2-methoxy-4-prop-2-enylphenol
-1.56;-2.13;0.2;sol;gpt-4o;0.7;5;500;topk;60342;2-methoxy-4-prop-2-enylphenol
-0.12;-0.97;0.2;sol;gpt-4o;0.7;5;500;topk;60342;2-methylpteridine
-0.12;-0.61;0.2;sol;gpt-4o;0.7;5;500;topk;60342;2-methylpteridine
-0.12;-1.17;0.2;sol;gpt-4o;0.7;5;500;topk;60342;2-methylpteridine
-0.12;-0.89;0.2;sol;gpt-4o;0.7;5;500;topk;60342;2-methylpteridine
-0.12;-0.87;0.2;sol;gpt-4o;0.7;5;500;topk;60342;2-methylpteridine
-0.8;-0.55;0.2;sol;gpt-4o;0.7;5;500;topk;60342;1-nitropropane
-0.8;-0.68;0.2;sol;gpt-4o;0.7;5;500;topk;60342;1-nitropropane
-0.8;-1.36;0.2;sol;gpt-4o;0.7;5;500;topk;60342;1-nitropropane
-0.8;-0.57;0.2;sol;gpt-4o;0.7;5;500;topk;60342;1-nitropropane
-0.8;-0.84;0.2;sol;gpt-4o;0.7;5;500;topk;60342;1-nitropropane
-2.581;-2.89;0.4;sol;gpt-4o;0.7;5;500;topk;60342;(3,5-dimethylphenyl) N-methylcarbamate
-2.581;-2.81;0.2;sol;gpt-4o;0.7;5;500;topk;60342;(3,5-dimethylphenyl) N-methylcarbamate
-2.581;-2.63;0.2;sol;gpt-4o;0.7;5;500;topk;60342;(3,5-dimethylphenyl) N-methylcarbamate
-2.581;-2.37;0.2;sol;gpt-4o;0.7;5;500;topk;60342;(3,5-dimethylphenyl) N-methylcarbamate
-1.7;-2.88;0.2;sol;gpt-4o;0.7;5;500;topk;60342;N-ethylaniline
-1.7;-2.64;0.4;sol;gpt-4o;0.7;5;500;topk;60342;N-ethylaniline
-1.7;-2.61;0.2;sol;gpt-4o;0.7;5;500;topk;60342;N-ethylaniline
-1.7;-2.21;0.2;sol;gpt-4o;0.7;5;500;topk;60342;N-ethylaniline
-4.88;-4.02;0.2;sol;gpt-4o;0.7;5;500;topk;60342;1-chloro-3-phenylbenzene
-4.88;-4.31;0.2;sol;gpt-4o;0.7;5;500;topk;60342;1-chloro-3-phenylbenzene
-4.88;-5.14;0.2;sol;gpt-4o;0.7;5;500;topk;60342;1-chloro-3-phenylbenzene
-4.88;-4.37;0.2;sol;gpt-4o;0.7;5;500;topk;60342;1-chloro-3-phenylbenzene
-4.88;-4.32;0.2;sol;gpt-4o;0.7;5;500;topk;60342;1-chloro-3-phenylbenzene
-0.28;-0.16;0.2;sol;gpt-4o;0.7;5;500;topk;60342;pentan-3-one
-0.28;-0.36;0.2;sol;gpt-4o;0.7;5;500;topk;60342;pentan-3-one
-0.28;-0.57;0.2;sol;gpt-4o;0.7;5;500;topk;60342;pentan-3-one
-0.28;-0.49;0.2;sol;gpt-4o;0.7;5;500;topk;60342;pentan-3-one
-0.28;-0.74;0.2;sol;gpt-4o;0.7;5;500;topk;60342;pentan-3-one
-4.28;-4.23;0.4;sol;gpt-4o;0.7;5;500;topk;60342;2,3-dimethylpentane
-4.28;-4.2;0.2;sol;gpt-4o;0.7;5;500;topk;60342;2,3-dimethylpentane
-4.28;-4.14;0.2;sol;gpt-4o;0.7;5;500;topk;60342;2,3-dimethylpentane
-4.28;-3.85;0.2;sol;gpt-4o;0.7;5;500;topk;60342;2,3-dimethylpentane
-1.0;-1.51;0.6;sol;gpt-4o;0.7;5;500;topk;60342;iodomethane
-1.0;-1.27;0.2;sol;gpt-4o;0.7;5;500;topk;60342;iodomethane
-1.0;-0.89;0.2;sol;gpt-4o;0.7;5;500;topk;60342;iodomethane
-1.52;-1.91;0.2;sol;gpt-4o;0.7;5;500;topk;60342;2-chloroaniline
-1.52;-1.89;0.2;sol;gpt-4o;0.7;5;500;topk;60342;2-chloroaniline
-1.52;-1.77;0.2;sol;gpt-4o;0.7;5;500;topk;60342;2-chloroaniline
-1.52;-1.16;0.4;sol;gpt-4o;0.7;5;500;topk;60342;2-chloroaniline
-0.667;-1.48;0.2;sol;gpt-4o;0.7;5;500;topk;60342;pyrazine-2-carboxamide
-0.667;-0.55;0.2;sol;gpt-4o;0.7;5;500;topk;60342;pyrazine-2-carboxamide
-0.667;-0.94;0.2;sol;gpt-4o;0.7;5;500;topk;60342;pyrazine-2-carboxamide
-0.667;-1.26;0.2;sol;gpt-4o;0.7;5;500;topk;60342;pyrazine-2-carboxamide
-0.667;-0.71;0.2;sol;gpt-4o;0.7;5;500;topk;60342;pyrazine-2-carboxamide
-3.37;-2.99;0.2;sol;gpt-4o;0.7;5;500;topk;60342;1-(2-fluorophenyl)-1-(4-fluorophenyl)-2-(1,2,4-triazol-1-yl)ethanol
-3.37;-4.02;0.2;sol;gpt-4o;0.7;5;500;topk;60342;1-(2-fluorophenyl)-1-(4-fluorophenyl)-2-(1,2,4-triazol-1-yl)ethanol
-3.37;-3.8;0.2;sol;gpt-4o;0.7;5;500;topk;60342;1-(2-fluorophenyl)-1-(4-fluorophenyl)-2-(1,2,4-triazol-1-yl)ethanol
-3.37;-3.65;0.2;sol;gpt-4o;0.7;5;500;topk;60342;1-(2-fluorophenyl)-1-(4-fluorophenyl)-2-(1,2,4-triazol-1-yl)ethanol
-3.37;-2.94;0.2;sol;gpt-4o;0.7;5;500;topk;60342;1-(2-fluorophenyl)-1-(4-fluorophenyl)-2-(1,2,4-triazol-1-yl)ethanol
-2.322;-3.12;0.2;sol;gpt-4o;0.7;5;500;topk;60342;5-ethyl-5-phenyl-1,3-diazinane-2,4,6-trione
-2.322;-3.07;0.2;sol;gpt-4o;0.7;5;500;topk;60342;5-ethyl-5-phenyl-1,3-diazinane-2,4,6-trione
-2.322;-3.04;0.4;sol;gpt-4o;0.7;5;500;topk;60342;5-ethyl-5-phenyl-1,3-diazinane-2,4,6-trione
-2.322;-2.85;0.2;sol;gpt-4o;0.7;5;500;topk;60342;5-ethyl-5-phenyl-1,3-diazinane-2,4,6-trione
-2.05;-1.53;0.2;sol;gpt-4o;0.7;5;500;topk;60342;2,4,6-trimethylphenol
-2.05;-1.48;0.2;sol;gpt-4o;0.7;5;500;topk;60342;2,4,6-trimethylphenol
-2.05;-1.68;0.2;sol;gpt-4o;0.7;5;500;topk;60342;2,4,6-trimethylphenol
-2.05;-1.56;0.2;sol;gpt-4o;0.7;5;500;topk;60342;2,4,6-trimethylphenol
-2.05;-1.63;0.2;sol;gpt-4o;0.7;5;500;topk;60342;2,4,6-trimethylphenol
-3.685;-2.38;0.2;sol;gpt-4o;0.7;5;500;topk;60342;7,8-dimethyl-10-(2,3,4,5-tetrahydroxypentyl)benzo[g]pteridine-2,4-dione
-3.685;-2.18;0.4;sol;gpt-4o;0.7;5;500;topk;60342;7,8-dimethyl-10-(2,3,4,5-tetrahydroxypentyl)benzo[g]pteridine-2,4-dione
-3.685;-2.11;0.2;sol;gpt-4o;0.7;5;500;topk;60342;7,8-dimethyl-10-(2,3,4,5-tetrahydroxypentyl)benzo[g]pteridine-2,4-dione
-3.685;-1.16;0.2;sol;gpt-4o;0.7;5;500;topk;60342;7,8-dimethyl-10-(2,3,4,5-tetrahydroxypentyl)benzo[g]pteridine-2,4-dione
-3.18;-3.54;0.2;sol;gpt-4o;0.7;5;500;topk;60342;11,17-dihydroxy-17-(2-hydroxyacetyl)-10,13-dimethyl-7,8,9,11,12,14,15,16-octahydro-6H-cyclopenta[a]phenanthren-3-one
-3.18;-3.09;0.4;sol;gpt-4o;0.7;5;500;topk;60342;11,17-dihydroxy-17-(2-hydroxyacetyl)-10,13-dimethyl-7,8,9,11,12,14,15,16-octahydro-6H-cyclopenta[a]phenanthren-3-one
-3.18;-2.86;0.2;sol;gpt-4o;0.7;5;500;topk;60342;11,17-dihydroxy-17-(2-hydroxyacetyl)-10,13-dimethyl-7,8,9,11,12,14,15,16-octahydro-6H-cyclopenta[a]phenanthren-3-one
-3.18;-2.83;0.2;sol;gpt-4o;0.7;5;500;topk;60342;11,17-dihydroxy-17-(2-hydroxyacetyl)-10,13-dimethyl-7,8,9,11,12,14,15,16-octahydro-6H-cyclopenta[a]phenanthren-3-one
-3.48;-3.92;0.2;sol;gpt-4o;0.7;5;500;topk;60342;4-phenylphenol
-3.48;-3.77;0.2;sol;gpt-4o;0.7;5;500;topk;60342;4-phenylphenol
-3.48;-3.3;0.2;sol;gpt-4o;0.7;5;500;topk;60342;4-phenylphenol
-3.48;-3.33;0.2;sol;gpt-4o;0.7;5;500;topk;60342;4-phenylphenol
-3.48;-3.59;0.2;sol;gpt-4o;0.7;5;500;topk;60342;4-phenylphenol
-6.637;-7.34;0.2;sol;gpt-4o;0.7;5;500;topk;60342;bis(6-methylheptyl) benzene-1,2-dicarboxylate
-6.637;-7.2;0.2;sol;gpt-4o;0.7;5;500;topk;60342;bis(6-methylheptyl) benzene-1,2-dicarboxylate
-6.637;-7.21;0.2;sol;gpt-4o;0.7;5;500;topk;60342;bis(6-methylheptyl) benzene-1,2-dicarboxylate
-6.637;-7.15;0.2;sol;gpt-4o;0.7;5;500;topk;60342;bis(6-methylheptyl) benzene-1,2-dicarboxylate
-6.637;-7.0;0.2;sol;gpt-4o;0.7;5;500;topk;60342;bis(6-methylheptyl) benzene-1,2-dicarboxylate
-5.46;-5.01;0.2;sol;gpt-4o;0.7;5;500;topk;60342;2,4-dichloro-1-(4-nitrophenoxy)benzene
-5.46;-4.15;0.2;sol;gpt-4o;0.7;5;500;topk;60342;2,4-dichloro-1-(4-nitrophenoxy)benzene
-5.46;-4.41;0.2;sol;gpt-4o;0.7;5;500;topk;60342;2,4-dichloro-1-(4-nitrophenoxy)benzene
-5.46;-5.02;0.2;sol;gpt-4o;0.7;5;500;topk;60342;2,4-dichloro-1-(4-nitrophenoxy)benzene
-5.46;-4.13;0.2;sol;gpt-4o;0.7;5;500;topk;60342;2,4-dichloro-1-(4-nitrophenoxy)benzene
-3.896;-4.04;0.2;sol;gpt-4o;0.7;5;500;topk;60342;dibutyl decanedioate
-3.896;-4.62;0.2;sol;gpt-4o;0.7;5;500;topk;60342;dibutyl decanedioate
-3.896;-4.85;0.2;sol;gpt-4o;0.7;5;500;topk;60342;dibutyl decanedioate
-3.896;-5.77;0.2;sol;gpt-4o;0.7;5;500;topk;60342;dibutyl decanedioate
-3.896;-7.08;0.2;sol;gpt-4o;0.7;5;500;topk;60342;dibutyl decanedioate
-3.1;-2.81;0.2;sol;gpt-4o;0.7;5;500;topk;60342;1,2-dinitrobenzene
-3.1;-2.61;0.2;sol;gpt-4o;0.7;5;500;topk;60342;1,2-dinitrobenzene
-3.1;-2.63;0.2;sol;gpt-4o;0.7;5;500;topk;60342;1,2-dinitrobenzene
-3.1;-2.5;0.2;sol;gpt-4o;0.7;5;500;topk;60342;1,2-dinitrobenzene
-3.1;-2.48;0.2;sol;gpt-4o;0.7;5;500;topk;60342;1,2-dinitrobenzene
-3.42;-3.42;0.0;sol;gpt-4o;0.7;5;500;topk;60342;(2-ethoxy-3,3-dimethyl-2H-1-benzofuran-5-yl) methanesulfonate
-2.468;-2.66;0.0;sol;gpt-4o;0.7;5;500;topk;60342;5-ethyl-5-(3-methylbutyl)-1,3-diazinane-2,4,6-trione
-1.97;-2.08;0.2;sol;gpt-4o;0.7;5;500;topk;60342;1,4-difluorobenzene
-1.97;-2.47;0.2;sol;gpt-4o;0.7;5;500;topk;60342;1,4-difluorobenzene
-1.97;-2.37;0.2;sol;gpt-4o;0.7;5;500;topk;60342;1,4-difluorobenzene
-1.97;-2.5;0.2;sol;gpt-4o;0.7;5;500;topk;60342;1,4-difluorobenzene
-1.97;-2.14;0.2;sol;gpt-4o;0.7;5;500;topk;60342;1,4-difluorobenzene
-0.39;-0.34;0.2;sol;gpt-4o;0.7;5;500;topk;60342;1-methoxypropane
-0.39;-0.13;0.2;sol;gpt-4o;0.7;5;500;topk;60342;1-methoxypropane
-0.39;-0.11;0.2;sol;gpt-4o;0.7;5;500;topk;60342;1-methoxypropane
-0.39;-0.27;0.2;sol;gpt-4o;0.7;5;500;topk;60342;1-methoxypropane
-0.39;-0.15;0.2;sol;gpt-4o;0.7;5;500;topk;60342;1-methoxypropane
-0.88;-1.4;0.2;sol;gpt-4o;0.7;5;500;topk;60342;cycloheptanol
-0.88;-1.62;0.2;sol;gpt-4o;0.7;5;500;topk;60342;cycloheptanol
-0.88;-1.22;0.2;sol;gpt-4o;0.7;5;500;topk;60342;cycloheptanol
-0.88;-1.52;0.2;sol;gpt-4o;0.7;5;500;topk;60342;cycloheptanol
-0.88;-1.54;0.2;sol;gpt-4o;0.7;5;500;topk;60342;cycloheptanol
-3.1;-3.58;0.2;sol;gpt-4o;0.7;5;500;topk;60342;2,3,4,6-tetrachlorophenol
-3.1;-3.56;0.2;sol;gpt-4o;0.7;5;500;topk;60342;2,3,4,6-tetrachlorophenol
-3.1;-3.49;0.4;sol;gpt-4o;0.7;5;500;topk;60342;2,3,4,6-tetrachlorophenol
-3.1;-2.99;0.2;sol;gpt-4o;0.7;5;500;topk;60342;2,3,4,6-tetrachlorophenol
-4.15;-4.34;0.2;sol;gpt-4o;0.7;5;500;topk;60342;2,2-dimethylpropylbenzene
-4.15;-4.23;0.2;sol;gpt-4o;0.7;5;500;topk;60342;2,2-dimethylpropylbenzene
-4.15;-4.32;0.2;sol;gpt-4o;0.7;5;500;topk;60342;2,2-dimethylpropylbenzene
-4.15;-4.36;0.2;sol;gpt-4o;0.7;5;500;topk;60342;2,2-dimethylpropylbenzene
-4.15;-4.25;0.2;sol;gpt-4o;0.7;5;500;topk;60342;2,2-dimethylpropylbenzene
-0.7;-1.41;0.2;sol;gpt-4o;0.7;5;500;topk;60342;2-phenoxyethanol
-0.7;-1.36;0.2;sol;gpt-4o;0.7;5;500;topk;60342;2-phenoxyethanol
-0.7;-1.49;0.2;sol;gpt-4o;0.7;5;500;topk;60342;2-phenoxyethanol
-0.7;-1.46;0.2;sol;gpt-4o;0.7;5;500;topk;60342;2-phenoxyethanol
-0.7;-1.59;0.2;sol;gpt-4o;0.7;5;500;topk;60342;2-phenoxyethanol
-3.85;-3.2;0.8;sol;gpt-4o;0.7;5;500;topk;60342;methylcyclohexane
-3.85;-3.13;0.2;sol;gpt-4o;0.7;5;500;topk;60342;methylcyclohexane
-1.9;-2.0;0.2;sol;gpt-4o;0.7;5;500;topk;60342;dibromo(chloro)methane
-1.9;-1.95;0.2;sol;gpt-4o;0.7;5;500;topk;60342;dibromo(chloro)methane
-1.9;-1.71;0.2;sol;gpt-4o;0.7;5;500;topk;60342;dibromo(chloro)methane
-1.9;-1.39;0.2;sol;gpt-4o;0.7;5;500;topk;60342;dibromo(chloro)methane
-1.9;-2.5;0.2;sol;gpt-4o;0.7;5;500;topk;60342;dibromo(chloro)methane
-3.01;-3.01;0.2;sol;gpt-4o;0.7;5;500;topk;60342;iodobenzene
-3.01;-3.08;0.2;sol;gpt-4o;0.7;5;500;topk;60342;iodobenzene
-3.01;-3.19;0.2;sol;gpt-4o;0.7;5;500;topk;60342;iodobenzene
-3.01;-3.02;0.2;sol;gpt-4o;0.7;5;500;topk;60342;iodobenzene
-3.01;-3.2;0.2;sol;gpt-4o;0.7;5;500;topk;60342;iodobenzene
-2.1;-2.34;0.2;sol;gpt-4o;0.7;5;500;topk;60342;cyclopentene
-2.1;-2.68;0.2;sol;gpt-4o;0.7;5;500;topk;60342;cyclopentene
-2.1;-2.75;0.2;sol;gpt-4o;0.7;5;500;topk;60342;cyclopentene
-2.1;-2.8;0.2;sol;gpt-4o;0.7;5;500;topk;60342;cyclopentene
-2.1;-2.53;0.2;sol;gpt-4o;0.7;5;500;topk;60342;cyclopentene
-4.678;-5.67;0.2;sol;gpt-4o;0.7;5;500;topk;60342;(2,5-dioxo-4,4-diphenylimidazolidin-1-yl)methyl pentanoate
-4.678;-5.73;0.2;sol;gpt-4o;0.7;5;500;topk;60342;(2,5-dioxo-4,4-diphenylimidazolidin-1-yl)methyl pentanoate
-4.678;-5.58;0.2;sol;gpt-4o;0.7;5;500;topk;60342;(2,5-dioxo-4,4-diphenylimidazolidin-1-yl)methyl pentanoate
-4.678;-5.66;0.2;sol;gpt-4o;0.7;5;500;topk;60342;(2,5-dioxo-4,4-diphenylimidazolidin-1-yl)methyl pentanoate
