y;yhat;yprobs;data;model;Temperature;k_selected;N_train;model_class;n_tokens;x
0.9969;0.6412609829653917;0;alloy;gpr;0.7;5;500;topk;0;An interface between SnGeO3 (Fermi level: 5.67 meV) and Te2Pd3 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.74 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-1.6983;1.6781288559559833;0;alloy;gpr;0.7;5;500;topk;0;An interface between Dy2Ge2O5 (Fermi level: 5.67 meV) and MoS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.21 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.2499;0.8065409824024167;0;alloy;gpr;0.7;5;500;topk;0;An interface between Li5NbO5 (Fermi level: 5.67 meV) and Te2Pt (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 2.2 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.27;1.1050660708000508;0;alloy;gpr;0.7;5;500;topk;0;An interface between WSe2 (Fermi level: 5.67 meV) and TiAl2O5 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.9 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.4422;0.6468224578156774;0;alloy;gpr;0.7;5;500;topk;0;An interface between Sb4O5F2 (Fermi level: 5.67 meV) and Hf3Te2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 1.52 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-3.5166;0.7078578124951016;0;alloy;gpr;0.7;5;500;topk;0;An interface between TaSe2 (Fermi level: 5.67 meV) and CsSnO3 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.42 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.8154;0.5664681349751595;0;alloy;gpr;0.7;5;500;topk;0;An interface between ErInO3 (Fermi level: 5.67 meV) and NbTe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.72 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.5128;0.947216971229057;0;alloy;gpr;0.7;5;500;topk;0;An interface between FeOF (Fermi level: 5.67 meV) and TaS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.8 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
9.1463;0.827124208213586;0;alloy;gpr;0.7;5;500;topk;0;An interface between MoS2 (Fermi level: 5.67 meV) and YbPO4 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.9 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.3716;0.9171633754485916;0;alloy;gpr;0.7;5;500;topk;0;An interface between BiOF (Fermi level: 5.67 meV) and ZrS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.77 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.2797;0.797056974671615;0;alloy;gpr;0.7;5;500;topk;0;An interface between WS2 (Fermi level: 5.67 meV) and Sm2SbO2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.32 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.6313;0.7185122399163033;0;alloy;gpr;0.7;5;500;topk;0;An interface between Ag2SO4 (Fermi level: 5.67 meV) and NbSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.0198;0.3886272991834691;0;alloy;gpr;0.7;5;500;topk;0;An interface between Fe(CoO3)2 (Fermi level: 5.67 meV) and WS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.8 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.8796;0.8927782835203276;0;alloy;gpr;0.7;5;500;topk;0;An interface between CaMn2O4 (Fermi level: 5.67 meV) and Zr3Se2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.56 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.0438;0.9281024028829796;0;alloy;gpr;0.7;5;500;topk;0;An interface between VHO3 (Fermi level: 5.67 meV) and PdSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.95 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.8687;0.9386208621083898;0;alloy;gpr;0.7;5;500;topk;0;An interface between AgHO2 (Fermi level: 5.67 meV) and TiS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.72 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.1358;0.918071298307312;0;alloy;gpr;0.7;5;500;topk;0;An interface between TaSe2 (Fermi level: 5.67 meV) and Sm2SbO2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.42 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
2.3888;0.6243910674178632;0;alloy;gpr;0.7;5;500;topk;0;An interface between CdSeO3 (Fermi level: 5.67 meV) and NbTe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.1 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
8.468;1.4019285002188109;0;alloy;gpr;0.7;5;500;topk;0;An interface between FeHO2 (Fermi level: 5.67 meV) and VS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.05 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.4829;1.2356972568893536;0;alloy;gpr;0.7;5;500;topk;0;An interface between Ge7H18O23 (Fermi level: 5.67 meV) and VS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.16 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-1.8452;0.8700054819957039;0;alloy;gpr;0.7;5;500;topk;0;An interface between PrAsO4 (Fermi level: 5.67 meV) and VS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.9 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.744;0.8185300287862151;0;alloy;gpr;0.7;5;500;topk;0;An interface between Tm2Ru2O7 (Fermi level: 5.67 meV) and VS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.57 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.793;0.8043133078951562;0;alloy;gpr;0.7;5;500;topk;0;An interface between Te2W (Fermi level: 5.67 meV) and Na2(NiO2)5 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 2.27 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.967;0.9102348554129872;0;alloy;gpr;0.7;5;500;topk;0;An interface between Na3V5O10 (Fermi level: 5.67 meV) and VTe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.32 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-2.1893;1.381946445719723;0;alloy;gpr;0.7;5;500;topk;0;An interface between LiMnO2 (Fermi level: 5.67 meV) and MoSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.15 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.3962;1.0792276470541138;0;alloy;gpr;0.7;5;500;topk;0;An interface between VHO3 (Fermi level: 5.67 meV) and MoS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.15 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.1393;-0.1359317865223095;0;alloy;gpr;0.7;5;500;topk;0;An interface between Li2CO3 (Fermi level: 5.67 meV) and Te2Mo (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.92 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.2151;0.8816371066696063;0;alloy;gpr;0.7;5;500;topk;0;An interface between HoCrO4 (Fermi level: 5.67 meV) and TiS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.05 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
7.5601;0.5822491341489371;0;alloy;gpr;0.7;5;500;topk;0;An interface between MoS2 (Fermi level: 5.67 meV) and KAl11O17 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.85 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.0583;0.8245842515617662;0;alloy;gpr;0.7;5;500;topk;0;An interface between YMoO3 (Fermi level: 5.67 meV) and TiS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.3 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.3888;0.7350900701555687;0;alloy;gpr;0.7;5;500;topk;0;An interface between MoSe2 (Fermi level: 5.67 meV) and CrHO2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.15 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.2311;1.138985043735065;0;alloy;gpr;0.7;5;500;topk;0;An interface between K3Mn4O8 (Fermi level: 5.67 meV) and MoSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.85 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.2442;0.8898987857469838;0;alloy;gpr;0.7;5;500;topk;0;An interface between Cr3HO8 (Fermi level: 5.67 meV) and TiS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.05 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.0852;0.8344278116702076;0;alloy;gpr;0.7;5;500;topk;0;An interface between HgNO4 (Fermi level: 5.67 meV) and WSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.45 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.1506;3.0222197327778133;0;alloy;gpr;0.7;5;500;topk;0;An interface between La3AlO (Fermi level: 5.67 meV) and MoS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.94 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
7.2371;0.864206801175126;0;alloy;gpr;0.7;5;500;topk;0;An interface between MoS2 (Fermi level: 5.67 meV) and MgIn2O4 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.83 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.207;1.086135633942258;0;alloy;gpr;0.7;5;500;topk;0;An interface between Zn(AgO2)2 (Fermi level: 5.67 meV) and TiS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.72 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-1.0328;0.7116760160250435;0;alloy;gpr;0.7;5;500;topk;0;An interface between EuNbO4 (Fermi level: 5.67 meV) and NbSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.4 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.6033;0.7866650619848155;0;alloy;gpr;0.7;5;500;topk;0;An interface between Te2W (Fermi level: 5.67 meV) and MgCo2O5 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 2 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.0043;1.0096787472600002;0;alloy;gpr;0.7;5;500;topk;0;An interface between PdSe2 (Fermi level: 5.67 meV) and TbPaO4 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.42 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.8671;0.8461051839430758;0;alloy;gpr;0.7;5;500;topk;0;An interface between V3O5F (Fermi level: 5.67 meV) and Te2W (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 2.05 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.4511;0.8672872208736707;0;alloy;gpr;0.7;5;500;topk;0;An interface between TaS2 (Fermi level: 5.67 meV) and Ca(Co2O3)2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.11 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.2413;0.7022211362054878;0;alloy;gpr;0.7;5;500;topk;0;An interface between Mn3(OF2)2 (Fermi level: 5.67 meV) and ReS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.85 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.3065;0.586407380172732;0;alloy;gpr;0.7;5;500;topk;0;An interface between NbS2 (Fermi level: 5.67 meV) and SrCoO (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.69 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.0346;0.8993268211234147;0;alloy;gpr;0.7;5;500;topk;0;An interface between Li2Ge4O9 (Fermi level: 5.67 meV) and WS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.91 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.7324;1.063112221286382;0;alloy;gpr;0.7;5;500;topk;0;An interface between TiS2 (Fermi level: 5.67 meV) and Nd2(SO4)3 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.8 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.3436;0.4937423531237299;0;alloy;gpr;0.7;5;500;topk;0;An interface between Ca(BO2)2 (Fermi level: 5.67 meV) and NbSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.51 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-1.5006;1.1139181610869966;0;alloy;gpr;0.7;5;500;topk;0;An interface between V3O5F (Fermi level: 5.67 meV) and MoSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.15 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.5481;0.7481775767257892;0;alloy;gpr;0.7;5;500;topk;0;An interface between RbNaO3 (Fermi level: 5.67 meV) and NbSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 5.23 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.3164;0.6430088474526129;0;alloy;gpr;0.7;5;500;topk;0;An interface between MgWO4 (Fermi level: 5.67 meV) and Te2Pt (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 1.73 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.003;0.7806763074212162;0;alloy;gpr;0.7;5;500;topk;0;An interface between RbLuO2 (Fermi level: 5.67 meV) and TiS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 5.03 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.2546;0.8051260289743318;0;alloy;gpr;0.7;5;500;topk;0;An interface between NbS2 (Fermi level: 5.67 meV) and AgRhO2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.92 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
9.4955;0.8693178560899084;0;alloy;gpr;0.7;5;500;topk;0;An interface between H3ClO5 (Fermi level: 5.67 meV) and PdS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.55 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.2852;0.6606753879567238;0;alloy;gpr;0.7;5;500;topk;0;An interface between Mn(WO4)2 (Fermi level: 5.67 meV) and TiSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.05 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.6259;0.7507700788568554;0;alloy;gpr;0.7;5;500;topk;0;An interface between Mg(GaO2)2 (Fermi level: 5.67 meV) and ZrTe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.12 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.3538;0.8795979864622129;0;alloy;gpr;0.7;5;500;topk;0;An interface between AlAgO3 (Fermi level: 5.67 meV) and MoS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.94 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.5933;0.9397012452177052;0;alloy;gpr;0.7;5;500;topk;0;An interface between Ho10Ti6O27 (Fermi level: 5.67 meV) and Ti9Se2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
6.9754;1.4332336133308088;0;alloy;gpr;0.7;5;500;topk;0;An interface between MoS2 (Fermi level: 5.67 meV) and TlFeO2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.1 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.8713;0.8763958695297991;0;alloy;gpr;0.7;5;500;topk;0;An interface between Co9Cu3O16 (Fermi level: 5.67 meV) and Te2Mo (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.1 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.7372;0.9322681676441636;0;alloy;gpr;0.7;5;500;topk;0;An interface between Ce2ThO6 (Fermi level: 5.67 meV) and PdSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.42 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.4996;0.8969303234619206;0;alloy;gpr;0.7;5;500;topk;0;An interface between MoS2 (Fermi level: 5.67 meV) and PaBO3 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.02 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.2095;0.9017224735285608;0;alloy;gpr;0.7;5;500;topk;0;An interface between TiSe2 (Fermi level: 5.67 meV) and CdSiO3 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.1 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.5276;0.9565407123301728;0;alloy;gpr;0.7;5;500;topk;0;An interface between Ba(HO2)2 (Fermi level: 5.67 meV) and TaSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.42 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.9439;0.8668116727523769;0;alloy;gpr;0.7;5;500;topk;0;An interface between Y(HO)3 (Fermi level: 5.67 meV) and NbS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.5 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.9933;0.9915835078037676;0;alloy;gpr;0.7;5;500;topk;0;An interface between Mg2P2O7 (Fermi level: 5.67 meV) and MoS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.9 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.5058;0.6842837173228938;0;alloy;gpr;0.7;5;500;topk;0;An interface between PrSmO2 (Fermi level: 5.67 meV) and NbTe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.72 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.5306;0.967200860204706;0;alloy;gpr;0.7;5;500;topk;0;An interface between DyPO4 (Fermi level: 5.67 meV) and TaS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.6 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.8229;0.9561101309544932;0;alloy;gpr;0.7;5;500;topk;0;An interface between Ba2WO5 (Fermi level: 5.67 meV) and TiS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.52 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.2231;0.8431165144163645;0;alloy;gpr;0.7;5;500;topk;0;An interface between Te2W (Fermi level: 5.67 meV) and Li2FeO3 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 2 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.2296;0.6218946366259093;0;alloy;gpr;0.7;5;500;topk;0;An interface between Cr(ClO2)2 (Fermi level: 5.67 meV) and NbS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.25 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.4762;1.0689958345796835;0;alloy;gpr;0.7;5;500;topk;0;An interface between LiV5O10 (Fermi level: 5.67 meV) and TiTe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.05 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.7031;0.3909364698090779;0;alloy;gpr;0.7;5;500;topk;0;An interface between Mg3(AsO4)2 (Fermi level: 5.67 meV) and HfS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.65 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.8502;1.2864435430776302;0;alloy;gpr;0.7;5;500;topk;0;An interface between MoS2 (Fermi level: 5.67 meV) and LiSb3O8 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.92 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.293;0.3910114101704393;0;alloy;gpr;0.7;5;500;topk;0;An interface between Zn3CdO4 (Fermi level: 5.67 meV) and WSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.42 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.0583;1.1176533024527782;0;alloy;gpr;0.7;5;500;topk;0;An interface between Fe3(O2F)2 (Fermi level: 5.67 meV) and TaSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.9 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
2.2885;1.0578911164949454;0;alloy;gpr;0.7;5;500;topk;0;An interface between Nd2(SO4)3 (Fermi level: 5.67 meV) and TiTe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.8 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.1569;1.033413760039815;0;alloy;gpr;0.7;5;500;topk;0;An interface between ErIrO3 (Fermi level: 5.67 meV) and TiS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.52 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-0.4292;0.8375904700660395;0;alloy;gpr;0.7;5;500;topk;0;An interface between RbCuO3 (Fermi level: 5.67 meV) and PtS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.83 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-1.6246;0.3454544168308833;0;alloy;gpr;0.7;5;500;topk;0;An interface between Li3Mn4O8 (Fermi level: 5.67 meV) and NbSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.25 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.0043;0.8140367087760602;0;alloy;gpr;0.7;5;500;topk;0;An interface between Te2W (Fermi level: 5.67 meV) and Gd3NbO7 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 2.2 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.361;0.755966073105437;0;alloy;gpr;0.7;5;500;topk;0;An interface between Ca(SO5)2 (Fermi level: 5.67 meV) and NbS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.51 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-1.1712;1.1461769650213585;0;alloy;gpr;0.7;5;500;topk;0;An interface between PrAsO4 (Fermi level: 5.67 meV) and Te2Mo (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.95 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.8671;0.6445859939064734;0;alloy;gpr;0.7;5;500;topk;0;An interface between TaS2 (Fermi level: 5.67 meV) and UPdO3 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.43 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
1.5041;0.7605255510182469;0;alloy;gpr;0.7;5;500;topk;0;An interface between WSe2 (Fermi level: 5.67 meV) and Na2CdO2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.17 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-3.0769;0.49972530737254;0;alloy;gpr;0.7;5;500;topk;0;An interface between Sc2Ti2O7 (Fermi level: 5.67 meV) and NbS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.31 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
8.7857;1.7438969100025878;0;alloy;gpr;0.7;5;500;topk;0;An interface between LiAsO3 (Fermi level: 5.67 meV) and VSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.9 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.3075;0.8485137842529806;0;alloy;gpr;0.7;5;500;topk;0;An interface between Fe2O3F (Fermi level: 5.67 meV) and WSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.9 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.8671;1.045801482508273;0;alloy;gpr;0.7;5;500;topk;0;An interface between K2Si4O9 (Fermi level: 5.67 meV) and Pd7Se2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.65 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
-1.2073;0.5443492033755264;0;alloy;gpr;0.7;5;500;topk;0;An interface between ZrSiO4 (Fermi level: 5.67 meV) and TaSe2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 4.15 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
7.6917;1.062140096338362;0;alloy;gpr;0.7;5;500;topk;0;An interface between WS2 (Fermi level: 5.67 meV) and TlIO4 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.32 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
0.7467;0.9304297131652228;0;alloy;gpr;0.7;5;500;topk;0;An interface between LiPrO2 (Fermi level: 5.67 meV) and WS2 (Fermi level: 4.23 meV) is modeled as a parallel plate capacitor. The separation between the two surfaces is 3.62 Å, calculated as the sum of the maximum van der Waals radii of the constituent elements in both materials.
