y;yhat;yprobs;data;model;Temperature;k_selected;N_train;model_class;n_tokens;x
-2.77;-3.88;0.5478;sol;knn;0.7;5;700;topk;0;1,4-xylene
-6.8;-6.824000000000001;1.1246;sol;knn;0.7;5;700;topk;0;1,2,3,4,5,5,6,7,8,9,10,10-dodecachloropentacyclo[5.3.0.02,6.03,9.04,8]decane
-3.45;-3.55;0.5049;sol;knn;0.7;5;700;topk;0;17-(2-hydroxyacetyl)-10,13-dimethyl-1,2,6,7,8,9,11,12,14,15,16,17-dodecahydrocyclopenta[a]phenanthren-3-one
-2.67;-2.8339999999999996;0.4672;sol;knn;0.7;5;700;topk;0;2,3,4-trichlorophenol
-1.8;-3.1659999999999995;1.3855;sol;knn;0.7;5;700;topk;0;nitrobenzene
-1.139;-2.992;2.0322;sol;knn;0.7;5;700;topk;0;6-methoxypteridine
-4.805;-2.772;1.0864;sol;knn;0.7;5;700;topk;0;[3-(methoxycarbonylamino)phenyl] N-(3-methylphenyl)carbamate
-3.493;-4.84;1.2992;sol;knn;0.7;5;700;topk;0;1-[[2-(2,4-dichlorophenyl)-4-propyl-1,3-dioxolan-2-yl]methyl]-1,2,4-triazole
-1.836;-3.856;0.844;sol;knn;0.7;5;700;topk;0;2-hydroxybenzamide
-2.19;-3.528;1.7102;sol;knn;0.7;5;700;topk;0;3-nitroaniline
-2.42;-4.550000000000001;0.7801;sol;knn;0.7;5;700;topk;0;(ethyldisulfanyl)ethane
-3.14;-4.278;1.7272;sol;knn;0.7;5;700;topk;0;6-methyl-N-phenyl-2,3-dihydro-1,4-oxathiine-5-carboxamide
-1.877;-3.884;1.0259;sol;knn;0.7;5;700;topk;0;3-(5-tert-butyl-1,3,4-thiadiazol-2-yl)-4-hydroxy-1-methylimidazolidin-2-one
-2.49;-2.726;0.6929;sol;knn;0.7;5;700;topk;0;1-methyl-4-nitrobenzene
-0.8;-4.736;2.2804;sol;knn;0.7;5;700;topk;0;hexan-3-ol
-4.44;-6.723999999999999;1.2784;sol;knn;0.7;5;700;topk;0;oct-1-ene
-1.4;-1.218;1.1395;sol;knn;0.7;5;700;topk;0;3,5-dimethylphenol
-2.658;-2.0620000000000003;0.5409;sol;knn;0.7;5;700;topk;0;5-ethyl-5-(3-methylbutyl)-1,3-diazinane-2,4,6-trione
-0.24;-3.3;2.0162;sol;knn;0.7;5;700;topk;0;2-methoxy-2-methylpropane
1.34;-3.414;0.5639;sol;knn;0.7;5;700;topk;0;methylhydrazine
-3.32;-3.446;0.206;sol;knn;0.7;5;700;topk;0;1,1-dimethyl-3-[3-(trifluoromethyl)phenyl]urea
-2.29;-2.616;1.2027;sol;knn;0.7;5;700;topk;0;1-iodopropane
-8.804;-5.058000000000001;2.0142;sol;knn;0.7;5;700;topk;0;perylene
0.15;-0.4779999999999999;0.597;sol;knn;0.7;5;700;topk;0;2-methylbutan-2-ol
-2.581;-2.8240000000000003;1.0455;sol;knn;0.7;5;700;topk;0;(3,5-dimethylphenyl) N-methylcarbamate
1.02;-2.652;2.0488;sol;knn;0.7;5;700;topk;0;1H-pyridin-4-one
-1.25;-3.04;0.9685;sol;knn;0.7;5;700;topk;0;3,4-dichlorophenol
-3.451;-3.694;0.9464;sol;knn;0.7;5;700;topk;0;2-chloro-5-(1-hydroxy-3-oxo-2H-isoindol-1-yl)benzenesulfonamide
0.35;-4.182;0.8355;sol;knn;0.7;5;700;topk;0;cyclohexane-1,2,3,4,5,6-hexol
-4.0;-5.792;2.0082;sol;knn;0.7;5;700;topk;0;1,2,3-trichlorobenzene
-0.66;-3.15;3.1462;sol;knn;0.7;5;700;topk;0;1-ethoxypropane
-2.36;-3.024;1.2944;sol;knn;0.7;5;700;topk;0;[4-(dimethylamino)-3-methylphenyl] N-methylcarbamate
-4.12;-3.306;0.6363;sol;knn;0.7;5;700;topk;0;2-methylpropylbenzene
-7.278;-6.56;1.5731;sol;knn;0.7;5;700;topk;0;1,2,3,4,5-pentachloro-5-(1,2,3,4,5-pentachlorocyclopenta-2,4-dien-1-yl)cyclopenta-1,3-diene
-1.34;-3.04;0.9685;sol;knn;0.7;5;700;topk;0;3,5-dichlorophenol
-3.08;-3.4799999999999995;1.2492;sol;knn;0.7;5;700;topk;0;1-bromopentane
-1.3;-2.79;1.7278;sol;knn;0.7;5;700;topk;0;hexanal
0.64;-1.094;0.9421;sol;knn;0.7;5;700;topk;0;2,5-bis(hydroxymethyl)oxolane-2,3,4-triol
-2.59;-5.332;2.0821;sol;knn;0.7;5;700;topk;0;4-hexylbenzene-1,3-diol
-2.06;-3.406;0.8213;sol;knn;0.7;5;700;topk;0;3,7-dimethylocta-2,6-dienal
-1.981;-3.4659999999999997;0.8704;sol;knn;0.7;5;700;topk;0;N-[1-hydroxy-3-(methylsulfanylmethylsulfinyl)propan-2-yl]-3-(6-methyl-2,4-dioxo-1H-pyrimidin-5-yl)prop-2-enamide
-4.89;-4.39;1.252;sol;knn;0.7;5;700;topk;0;2,6-dimethylnaphthalene
-1.52;-4.08;0.6372;sol;knn;0.7;5;700;topk;0;1H-indole
-6.523;-5.282;0.7032;sol;knn;0.7;5;700;topk;0;(2,5-dioxo-4,4-diphenylimidazolidin-1-yl)methyl octanoate
-4.36;-3.67;1.1404;sol;knn;0.7;5;700;topk;0;2,2-dimethylpentane
-4.66;-5.142;0.9253;sol;knn;0.7;5;700;topk;0;diethoxy-(4-nitrophenoxy)-sulfanylidene-lambda5-phosphane
-4.594;-3.6959999999999993;0.841;sol;knn;0.7;5;700;topk;0;3-cyclohexyl-1,5,6,7-tetrahydrocyclopenta[d]pyrimidine-2,4-dione
-0.8;-1.148;0.6367;sol;knn;0.7;5;700;topk;0;1-nitropropane
-3.955;-3.722;0.8201;sol;knn;0.7;5;700;topk;0;3-hydroxy-13-methyl-7,8,9,11,12,14,15,16-octahydro-6H-cyclopenta[a]phenanthren-17-one
-1.33;-3.3919999999999995;1.6242;sol;knn;0.7;5;700;topk;0;N-phenylacetamide
-3.77;-5.4799999999999995;1.9308;sol;knn;0.7;5;700;topk;0;1-methyl-4-propan-2-ylbenzene
1.1;-0.4640000000000001;1.1385;sol;knn;0.7;5;700;topk;0;pyrimidine
-7.68;-7.192;1.426;sol;knn;0.7;5;700;topk;0;1,2,3,4-tetrachloro-5-(2,5-dichlorophenyl)benzene
-8.334;-7.965999999999999;0.955;sol;knn;0.7;5;700;topk;0;hexacosane
-3.21;-5.168;2.1791;sol;knn;0.7;5;700;topk;0;1-ethyl-2-methylbenzene
-5.46;-7.581999999999999;0.7745;sol;knn;0.7;5;700;topk;0;2,4-dichloro-1-(4-nitrophenoxy)benzene
-3.408;-4.072;0.4923;sol;knn;0.7;5;700;topk;0;propan-2-yl 3-[ethylamino(methoxy)phosphinothioyl]oxybut-2-enoate
-2.8;-2.5479999999999996;0.785;sol;knn;0.7;5;700;topk;0;(2,2-dimethyl-3H-1-benzofuran-7-yl) N-methylcarbamate
-2.03;-2.978;0.5194;sol;knn;0.7;5;700;topk;0;2-methylbuta-1,3-diene
-1.92;-4.818;1.7004;sol;knn;0.7;5;700;topk;0;naphthalen-1-amine
-2.68;-4.5840000000000005;3.3465;sol;knn;0.7;5;700;topk;0;pent-1-ene
-1.98;-3.888;2.3064;sol;knn;0.7;5;700;topk;0;octan-3-ol
-1.68;-2.034;0.8347;sol;knn;0.7;5;700;topk;0;1,2-dibromoethane
0.523;-2.982;1.9982;sol;knn;0.7;5;700;topk;0;[3-chloro-4-(diethylamino)-4-oxobut-2-enyl] dimethyl phosphate
-3.796;-3.748;0.2015;sol;knn;0.7;5;700;topk;0;1-methyl-7-nitro-5-phenyl-3H-1,4-benzodiazepin-2-one
-1.19;-2.508;1.3871;sol;knn;0.7;5;700;topk;0;2,4-dimethylphenol
-2.766;-2.12;0.2823;sol;knn;0.7;5;700;topk;0;5,5-di(propan-2-yl)-1,3-diazinane-2,4,6-trione
-1.48;-2.184;0.4503;sol;knn;0.7;5;700;topk;0;1,1,2-trichloroethane
-2.692;-3.63;1.671;sol;knn;0.7;5;700;topk;0;N-(4-nitrophenyl)acetamide
0.46;-1.672;1.528;sol;knn;0.7;5;700;topk;0;methyl acetate
-6.726;-3.2339999999999995;0.8442;sol;knn;0.7;5;700;topk;0;triphenylene
-2.39;-7.417999999999999;0.771;sol;knn;0.7;5;700;topk;0;chloromethylbenzene
-2.35;-2.792;1.5805;sol;knn;0.7;5;700;topk;0;ethyl 4-hydroxybenzoate
-0.17;-4.744;3.2731;sol;knn;0.7;5;700;topk;0;benzene-1,4-diol
-3.46;-3.524;0.8094;sol;knn;0.7;5;700;topk;0;3-(3-chloro-4-methylphenyl)-1,1-dimethylurea
-5.613;-3.5620000000000003;0.5985;sol;knn;0.7;5;700;topk;0;6,9-difluoro-11,17-dihydroxy-17-(2-hydroxyacetyl)-10,13,16-trimethyl-6,7,8,11,12,14,15,16-octahydrocyclopenta[a]phenanthren-3-one
-3.11;-5.478;1.9705;sol;knn;0.7;5;700;topk;0;1-ethyl-4-methylbenzene
0.52;-1.73;2.1358;sol;knn;0.7;5;700;topk;0;butan-2-one
-4.14;-4.922;1.9461;sol;knn;0.7;5;700;topk;0;2-chloronaphthalene
-0.89;-5.412;2.1056;sol;knn;0.7;5;700;topk;0;hexan-2-ol
-1.64;-3.6220000000000008;2.6928;sol;knn;0.7;5;700;topk;0;1,1-dichloroethene
-4.35;-5.522;2.2855;sol;knn;0.7;5;700;topk;0;1-bromonaphthalene
-7.87;-5.632000000000001;2.0436;sol;knn;0.7;5;700;topk;0;picene
-5.736;-5.188;0.9405;sol;knn;0.7;5;700;topk;0;(4-chlorophenyl)sulfanylmethylsulfanyl-diethoxy-sulfanylidene-lambda5-phosphane
-1.44;-4.9940000000000015;1.5555;sol;knn;0.7;5;700;topk;0;(methyldisulfanyl)methane
-4.046;-4.026000000000001;0.5856;sol;knn;0.7;5;700;topk;0;4-chloro-5-(methylamino)-2-[3-(trifluoromethyl)phenyl]pyridazin-3-one
-3.0;-3.514;0.9016;sol;knn;0.7;5;700;topk;0;N-(3,4-dichlorophenyl)propanamide
-1.95;-2.4579999999999997;0.9252;sol;knn;0.7;5;700;topk;0;[2-(dimethylamino)-5,6-dimethylpyrimidin-4-yl] N,N-dimethylcarbamate
-6.291;-5.25;1.2451;sol;knn;0.7;5;700;topk;0;(3-phenoxyphenyl)methyl 3-(2,2-dichloroethenyl)-2,2-dimethylcyclopropane-1-carboxylate
-1.36;-2.774;1.8077;sol;knn;0.7;5;700;topk;0;ethyl butanoate
-2.35;-4.7;1.7345;sol;knn;0.7;5;700;topk;0;5-methyl-2-propan-2-ylcyclohexan-1-one
-3.19;-4.204;1.5557;sol;knn;0.7;5;700;topk;0;1-bromo-4-methylbenzene
-2.7;-3.1980000000000004;1.8862;sol;knn;0.7;5;700;topk;0;4-(4-aminophenyl)aniline
0.81;-3.3440000000000003;2.5057;sol;knn;0.7;5;700;topk;0;benzene-1,3-diol
-6.96;-4.3;1.99;sol;knn;0.7;5;700;topk;0;bis(2-ethylhexyl) benzene-1,2-dicarboxylate
-2.59;-3.5879999999999996;1.0456;sol;knn;0.7;5;700;topk;0;cyclohexene
-2.05;-3.4479999999999995;1.491;sol;knn;0.7;5;700;topk;0;2,4,6-trimethylphenol
-3.04;-3.158;0.7796;sol;knn;0.7;5;700;topk;0;4-N-ethyl-6-methylsulfanyl-2-N-propan-2-yl-1,3,5-triazine-2,4-diamine
-3.1;-2.94;0.377;sol;knn;0.7;5;700;topk;0;1,2-dinitrobenzene
-0.244;-1.292;1.2256;sol;knn;0.7;5;700;topk;0;2-(hydroxymethyl)-6-[4,5,6-trihydroxy-2-(hydroxymethyl)oxan-3-yl]oxyoxane-3,4,5-triol
-3.62;-3.61;1.1308;sol;knn;0.7;5;700;topk;0;2-(3,4-dihydroxyphenyl)-5,7-dihydroxy-2,3-dihydrochromen-4-one
-2.593;-2.246;0.349;sol;knn;0.7;5;700;topk;0;5-(3-methylbut-2-enyl)-5-propan-2-yl-1,3-diazinane-2,4,6-trione
-4.047;-4.9719999999999995;1.1746;sol;knn;0.7;5;700;topk;0;3-chloro-4-(chloromethyl)-1-[3-(trifluoromethyl)phenyl]pyrrolidin-2-one
-2.676;-4.424;1.5928;sol;knn;0.7;5;700;topk;0;2-(2,6-dioxopiperidin-3-yl)isoindole-1,3-dione
-2.322;-1.922;0.4328;sol;knn;0.7;5;700;topk;0;5-ethyl-5-phenyl-1,3-diazinane-2,4,6-trione
-4.26;-3.914;1.0534;sol;knn;0.7;5;700;topk;0;1-methyl-4-prop-1-en-2-ylcyclohexene
-5.85;-4.5600000000000005;0.7979;sol;knn;0.7;5;700;topk;0;1-methylphenanthrene
-2.33;-2.526;0.3612;sol;knn;0.7;5;700;topk;0;1-methyl-2-nitrobenzene
0.009;-1.794;1.8817;sol;knn;0.7;5;700;topk;0;pyridine-4-carbohydrazide
0.07;-4.016;1.3474;sol;knn;0.7;5;700;topk;0;phenylhydrazine
-0.36;-0.972;0.3291;sol;knn;0.7;5;700;topk;0;3-methylpentan-3-ol
-5.19;-4.553999999999999;0.552;sol;knn;0.7;5;700;topk;0;1,2,3,4,4a,5,6,7,8,8a-decahydronaphthalene
0.0;-0.302;0.765;sol;knn;0.7;5;700;topk;0;butan-1-ol
-3.953;-4.5280000000000005;0.2253;sol;knn;0.7;5;700;topk;0;4-chloro-2-[(5-chloro-2-hydroxyphenyl)methyl]phenol
-4.38;-5.325999999999999;2.3549;sol;knn;0.7;5;700;topk;0;dibenzothiophene
-0.7;-1.474;0.8472;sol;knn;0.7;5;700;topk;0;2-methylpentan-3-ol
-1.34;-3.086;1.3203;sol;knn;0.7;5;700;topk;0;methyl pentanoate
-3.8;-3.942;1.2248;sol;knn;0.7;5;700;topk;0;ethyl nonanoate
-1.46;-2.284;1.4369;sol;knn;0.7;5;700;topk;0;1,3-diethylthiourea
-2.57;-3.664;0.7456;sol;knn;0.7;5;700;topk;0;3-(4-chlorophenyl)-1-methoxy-1-methylurea
0.58;-1.89;2.7074;sol;knn;0.7;5;700;topk;0;propanal
-2.43;-2.838;2.2604;sol;knn;0.7;5;700;topk;0;1-bromo-2-methylpropane
-3.84;-4.077999999999999;4.0269;sol;knn;0.7;5;700;topk;0;hexane
-0.03;-0.3779999999999999;1.0704;sol;knn;0.7;5;700;topk;0;oxane
-3.12;-5.545999999999999;2.1493;sol;knn;0.7;5;700;topk;0;1-chlorohexane
-2.46;-2.53;1.426;sol;knn;0.7;5;700;topk;0;2-ethylhex-2-enal
-2.22;-3.01;2.0225;sol;knn;0.7;5;700;topk;0;5-methyl-2-propan-2-ylphenol
-1.82;-3.856;0.844;sol;knn;0.7;5;700;topk;0;2-hydroxybenzamide
-4.86;-3.86;0.7821;sol;knn;0.7;5;700;topk;0;diethylcarbamothioylsulfanyl N,N-diethylcarbamodithioate
0.74;-2.536;2.6536;sol;knn;0.7;5;700;topk;0;6-(hydroxymethyl)oxane-2,3,4,5-tetrol
0.26;-3.0480000000000005;1.9428;sol;knn;0.7;5;700;topk;0;nitromethane
-3.13;-5.311999999999999;2.1021;sol;knn;0.7;5;700;topk;0;1-methoxy-4-prop-1-enylbenzene
-1.17;-4.898000000000001;2.6574;sol;knn;0.7;5;700;topk;0;chloroform
-3.082;-3.2900000000000005;1.1158;sol;knn;0.7;5;700;topk;0;butyl 4-aminobenzoate
-1.52;-4.372;1.7272;sol;knn;0.7;5;700;topk;0;2-chloroaniline
-5.19;-3.55;0.5049;sol;knn;0.7;5;700;topk;0;propan-2-yl 11-methoxy-3,7,11-trimethyldodeca-2,4-dienoate
-1.01;-3.3619999999999997;1.5105;sol;knn;0.7;5;700;topk;0;3-nitrophenol
-9.16;-7.191999999999998;1.426;sol;knn;0.7;5;700;topk;0;1,2,3,4-tetrachloro-5-(2,3,4,5-tetrachlorophenyl)benzene
-1.81;-3.554;2.557;sol;knn;0.7;5;700;topk;0;heptan-1-ol
-3.85;-4.351999999999999;1.4934;sol;knn;0.7;5;700;topk;0;6-chloro-4-N-ethyl-2-N-propan-2-yl-1,3,5-triazine-2,4-diamine
-2.82;-3.17;0.2019;sol;knn;0.7;5;700;topk;0;1,3-xylene
-3.536;-3.142;0.8416;sol;knn;0.7;5;700;topk;0;1,1-dimethyl-3-(4-propan-2-ylphenyl)urea
-1.87;-3.5439999999999996;0.8773;sol;knn;0.7;5;700;topk;0;buta-1,3-diene
-3.094;-3.12;1.1192;sol;knn;0.7;5;700;topk;0;4-(4-aminophenyl)sulfonylaniline
-2.67;-3.408;1.2008;sol;knn;0.7;5;700;topk;0;2,3,5-trichlorophenol
-4.23;-4.716;0.8042;sol;knn;0.7;5;700;topk;0;diethoxy-(2-ethylsulfanylethylsulfanyl)-sulfanylidene-lambda5-phosphane
-0.73;-2.942;1.737;sol;knn;0.7;5;700;topk;0;4-methylphenol
-2.218;-3.2879999999999994;0.4155;sol;knn;0.7;5;700;topk;0;3-cyclooctyl-1,1-dimethylurea
-4.62;-6.212;2.197;sol;knn;0.7;5;700;topk;0;1-methyl-4-phenylbenzene
1.57;-1.55;0.9473;sol;knn;0.7;5;700;topk;0;methanol
-3.68;-3.5620000000000003;0.5985;sol;knn;0.7;5;700;topk;0;9-fluoro-11,16,17-trihydroxy-17-(2-hydroxyacetyl)-10,13-dimethyl-6,7,8,11,12,14,15,16-octahydrocyclopenta[a]phenanthren-3-one
-1.37;-4.478;1.1854;sol;knn;0.7;5;700;topk;0;3-chloroaniline
-0.85;-3.915999999999999;3.2473;sol;knn;0.7;5;700;topk;0;ethenoxyethane
-1.74;-3.2659999999999996;2.3482;sol;knn;0.7;5;700;topk;0;2-nitrophenol
-0.88;-3.774;0.7913;sol;knn;0.7;5;700;topk;0;cycloheptanol
-4.925;-4.236;1.1123;sol;knn;0.7;5;700;topk;0;3-(3,5-dichlorophenyl)-5-ethenyl-5-methyl-1,3-oxazolidine-2,4-dione
-0.41;-1.978;1.5015;sol;knn;0.7;5;700;topk;0;2-[[6-[3,4-dihydroxy-2,5-bis(hydroxymethyl)oxolan-2-yl]oxy-3,4,5-trihydroxyoxan-2-yl]methoxy]-6-(hydroxymethyl)oxane-3,4,5-triol
-4.64;-6.072;0.4091;sol;knn;0.7;5;700;topk;0;1,2,3,4,5,6-hexachlorocyclohexane
-1.1;-2.906;1.3063;sol;knn;0.7;5;700;topk;0;2-propan-2-yloxypropane
-4.8;-5.912000000000001;1.6796;sol;knn;0.7;5;700;topk;0;dodecan-1-ol
-1.708;-1.93;0.4738;sol;knn;0.7;5;700;topk;0;5-propan-2-yl-5-prop-2-enyl-1,3-diazinane-2,4,6-trione
-3.67;-3.618;1.8207;sol;knn;0.7;5;700;topk;0;1,1,1,2,2,2-hexachloroethane
-5.382;-5.1;0.9617;sol;knn;0.7;5;700;topk;0;3-chloro-6-diethoxyphosphinothioyloxy-4-methylchromen-2-one
-3.01;-2.914;1.7895;sol;knn;0.7;5;700;topk;0;nonan-1-ol
-0.6;-2.8199999999999994;1.4005;sol;knn;0.7;5;700;topk;0;ethanethiol
-2.932;-2.6883537899659635;1.6967;sol;gpr;0.7;5;700;topk;0;3a,7a-dihydroisoindole-1,3-dione
-0.29;-1.478387960438941;1.0244;sol;gpr;0.7;5;700;topk;0;pentan-2-ol
-3.14;-2.7812432443167943;1.8423;sol;gpr;0.7;5;700;topk;0;6-methyl-N-phenyl-2,3-dihydro-1,4-oxathiine-5-carboxamide
-6.317;-3.6057549673249234;1.8372;sol;gpr;0.7;5;700;topk;0;1,5,7,8,9,10,10-heptachlorotricyclo[5.2.1.02,6]deca-3,8-diene
-6.29;-6.1890283517913875;1.0804;sol;gpr;0.7;5;700;topk;0;3,4,5,6,13,13-hexachloro-10-oxapentacyclo[6.3.1.13,6.02,7.09,11]tridec-4-ene
-2.03;-2.4401593971215103;1.3889;sol;gpr;0.7;5;700;topk;0;2-methylbuta-1,3-diene
-2.34;-3.6121869099875186;1.4683;sol;gpr;0.7;5;700;topk;0;[3-(dimethylaminomethylideneamino)phenyl] N-methylcarbamate
-4.28;-2.401509255835271;1.0689;sol;gpr;0.7;5;700;topk;0;2,3,4,5,6-pentachlorophenol
-3.54;-2.0390080048139274;1.6741;sol;gpr;0.7;5;700;topk;0;1,3-dibromobenzene
-2.82;-2.9336948052362293;1.7724;sol;gpr;0.7;5;700;topk;0;1,3-xylene
-1.57;-3.1292831812503414;1.0721;sol;gpr;0.7;5;700;topk;0;[2-(1,3-dioxolan-2-yl)phenyl] N-methylcarbamate
-2.39;-2.193874235934668;0.8955;sol;gpr;0.7;5;700;topk;0;5-butan-2-yl-5-ethyl-1,3-diazinane-2,4,6-trione
-4.047;-3.435950424452469;0.9053;sol;gpr;0.7;5;700;topk;0;3-chloro-4-(chloromethyl)-1-[3-(trifluoromethyl)phenyl]pyrrolidin-2-one
-1.947;-2.1758112241414724;1.8243;sol;gpr;0.7;5;700;topk;0;1H-pteridin-2-one
-2.616;-2.035381794664905;1.0877;sol;gpr;0.7;5;700;topk;0;ethyl 4-aminobenzoate
-2.33;-1.8907011184903024;1.2921;sol;gpr;0.7;5;700;topk;0;2-methylprop-1-ene
-0.4;-1.809548021579552;1.7382;sol;gpr;0.7;5;700;topk;0;ethene
-2.05;-1.8897710649591744;1.6068;sol;gpr;0.7;5;700;topk;0;(2-propan-2-yloxyphenyl) N-methylcarbamate
-3.59;-3.477865060046829;1.6803;sol;gpr;0.7;5;700;topk;0;2-hydroxy-N-phenylbenzamide
-0.7;-2.3760232476703416;1.8103;sol;gpr;0.7;5;700;topk;0;3-chlorophenol
-2.593;-2.319159461654876;1.1176;sol;gpr;0.7;5;700;topk;0;5-(3-methylbut-2-enyl)-5-propan-2-yl-1,3-diazinane-2,4,6-trione
-1.85;-2.8086284674783872;1.7969;sol;gpr;0.7;5;700;topk;0;anisole
-4.07;-1.8029110265664705;1.434;sol;gpr;0.7;5;700;topk;0;1,4-dibromobenzene
-4.43;-3.3041365666840203;1.0508;sol;gpr;0.7;5;700;topk;0;1-bromoheptane
-2.68;-2.4606861694500552;1.714;sol;gpr;0.7;5;700;topk;0;pent-1-ene
-3.493;-5.985673347009851;1.6671;sol;gpr;0.7;5;700;topk;0;1-[[2-(2,4-dichlorophenyl)-4-propyl-1,3-dioxolan-2-yl]methyl]-1,2,4-triazole
-2.56;-1.2978211683658876;1.1972;sol;gpr;0.7;5;700;topk;0;2-methylbut-2-ene
-1.93;-3.886073767901815;1.6042;sol;gpr;0.7;5;700;topk;0;1,2-diphenylethane-1,2-diol
0.32;-2.626366486867164;1.8455;sol;gpr;0.7;5;700;topk;0;thiourea
-2.58;-2.6711222862093726;1.8325;sol;gpr;0.7;5;700;topk;0;nonan-5-one
-0.78;-3.67669265628734;1.6623;sol;gpr;0.7;5;700;topk;0;2H-benzotriazole
-2.38;-2.9228533429096233;1.1985;sol;gpr;0.7;5;700;topk;0;chlorobenzene
-1.1;-1.1139772879265126;1.3351;sol;gpr;0.7;5;700;topk;0;2-propan-2-yloxypropane
-3.62;-2.889990075854131;1.8176;sol;gpr;0.7;5;700;topk;0;2-(3,4-dihydroxyphenyl)-5,7-dihydroxy-2,3-dihydrochromen-4-one
-0.72;-0.8538621394884809;0.9717;sol;gpr;0.7;5;700;topk;0;3-methylpentan-1-ol
-2.78;-3.757915643105102;1.5108;sol;gpr;0.7;5;700;topk;0;1-chloro-4-methoxybenzene
-4.411;-4.126699425020722;1.0657;sol;gpr;0.7;5;700;topk;0;6-chloro-2-N,2-N,4-N,4-N-tetraethyl-1,3,5-triazine-2,4-diamine
-3.27;-4.043694710040125;1.4624;sol;gpr;0.7;5;700;topk;0;1-methylcyclohexene
0.85;-3.083168301152451;1.8109;sol;gpr;0.7;5;700;topk;0;ethyl carbamate
-1.77;-2.7702386021865317;1.81;sol;gpr;0.7;5;700;topk;0;2-sulfanylidene-1,3-thiazolidin-4-one
-4.57;-5.464133829709439;1.3089;sol;gpr;0.7;5;700;topk;0;1,2,3,4-tetrachlorobenzene
-3.43;-3.323122032711249;0.9399;sol;gpr;0.7;5;700;topk;0;1,1-dimethyl-3-[3-(trifluoromethyl)phenyl]urea
-4.345;-2.1211906192137864;1.5971;sol;gpr;0.7;5;700;topk;0;1,1'-biphenyl
-4.69;-5.340571657521345;1.6084;sol;gpr;0.7;5;700;topk;0;methyl decanoate
-0.98;-0.8979565182272113;0.9772;sol;gpr;0.7;5;700;topk;0;3-methylhexan-3-ol
-0.89;-2.3503855459651573;1.2193;sol;gpr;0.7;5;700;topk;0;hexan-2-ol
-1.08;-2.313896947037162;1.7076;sol;gpr;0.7;5;700;topk;0;prop-1-ene
-4.89;-2.905421282855457;1.716;sol;gpr;0.7;5;700;topk;0;2,6-dimethylnaphthalene
-3.09;-3.409113116488874;0.9422;sol;gpr;0.7;5;700;topk;0;11,17-dihydroxy-17-(2-hydroxyacetyl)-10,13-dimethyl-2,6,7,8,9,11,12,14,15,16-decahydro-1H-cyclopenta[a]phenanthren-3-one
-4.45;-2.704348291824319;1.4691;sol;gpr;0.7;5;700;topk;0;diphenyldiazene
-4.71;-2.7477890572018366;1.7405;sol;gpr;0.7;5;700;topk;0;ethyl 3-[[(2,2-dimethyl-3H-1-benzofuran-7-yl)oxycarbonyl-methylamino]sulfanyl-propan-2-ylamino]propanoate
0.7;-3.6490566797538713;1.0016;sol;gpr;0.7;5;700;topk;0;butane-1,2,3,4-tetrol
-0.6;-0.8739653063178769;1.3911;sol;gpr;0.7;5;700;topk;0;2,3-diacetyloxypropyl acetate
-3.68;-3.5039767070989507;1.1015;sol;gpr;0.7;5;700;topk;0;S-ethyl N,N-bis(2-methylpropyl)carbamothioate
-1.75;-1.414316850655501;1.4439;sol;gpr;0.7;5;700;topk;0;propyl butanoate
-5.0;-4.685975514533374;1.747;sol;gpr;0.7;5;700;topk;0;9H-fluorene
-4.194;-3.3911153365786433;1.7858;sol;gpr;0.7;5;700;topk;0;propan-2-yl 2-[ethoxy-(propan-2-ylamino)phosphinothioyl]oxybenzoate
-3.03;-2.102966250798665;1.3673;sol;gpr;0.7;5;700;topk;0;N,N-diethylaniline
-1.45;-2.471309717529607;1.4215;sol;gpr;0.7;5;700;topk;0;heptan-2-one
-1.3;-3.952683572462748;1.0577;sol;gpr;0.7;5;700;topk;0;2,4-dimethylpentan-3-one
-4.16;-4.511942351203301;0.9055;sol;gpr;0.7;5;700;topk;0;3-hydroxy-10,13-dimethyl-1,2,3,4,5,6,7,8,9,11,12,14,15,16-tetradecahydrocyclopenta[a]phenanthren-17-one
-4.11;-4.566963890492934;0.9445;sol;gpr;0.7;5;700;topk;0;diethoxy-(ethylsulfanylmethylsulfanyl)-sulfanylidene-lambda5-phosphane
-4.328;-3.4829231209077247;0.8896;sol;gpr;0.7;5;700;topk;0;3-[4-(5-tert-butyl-2-oxo-1,3,4-oxadiazol-3-yl)-3-chlorophenyl]-1,1-dimethylurea
-2.253;-3.0664512510502826;1.8265;sol;gpr;0.7;5;700;topk;0;4-amino-6-tert-butyl-3-methylsulfanyl-1,2,4-triazin-5-one
-0.45;-3.1881725683869018;1.797;sol;gpr;0.7;5;700;topk;0;methylsulfanylmethane
-1.78;-2.5588220775844093;1.5765;sol;gpr;0.7;5;700;topk;0;N-(4-fluorophenyl)acetamide
-2.7;-2.613322764021682;1.103;sol;gpr;0.7;5;700;topk;0;4-(4-aminophenyl)aniline
-2.478;-3.490987224013116;1.1153;sol;gpr;0.7;5;700;topk;0;6-methoxy-2-N,4-N-di(propan-2-yl)-1,3,5-triazine-2,4-diamine
-7.321;-2.9066281166427874;1.8364;sol;gpr;0.7;5;700;topk;0;(2,3,5,6-tetrafluoro-4-methylphenyl)methyl 3-(2-chloro-3,3,3-trifluoroprop-1-enyl)-2,2-dimethylcyclopropane-1-carboxylate
