y;yhat;yprobs;data;model;Temperature;k_selected;N_train;model_class;n_tokens;x
-1.81;1.0;2.0517;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;79441;heptan-1-ol
-5.19;-3.89;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;79441;propan-2-yl 11-methoxy-3,7,11-trimethyldodeca-2,4-dienoate
-5.19;2.0;0.8;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;79441;propan-2-yl 11-methoxy-3,7,11-trimethyldodeca-2,4-dienoate
-4.88;1.0;2.0517;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;79441;1-chloro-3-phenylbenzene
-4.11;-3.07;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;79441;1-(2-methylcyclohexyl)-3-phenylurea
-4.11;-2.37;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;79441;1-(2-methylcyclohexyl)-3-phenylurea
-4.11;1.0;0.6;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;79441;1-(2-methylcyclohexyl)-3-phenylurea
-1.37;3.0;2.0517;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;79441;3-chloroaniline
-2.17;4.0;2.0517;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;79441;(4-ethoxyphenyl)urea
-1.6;1.0;2.0517;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;79441;1,1-dimethyl-3-phenylurea
-0.28;3.0;2.0517;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;79441;pentan-3-one
-0.55;2.0;2.0517;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;79441;propan-2-yl acetate
-1.68;-1.62;0.25;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;79441;1,2-dibromoethane
-1.68;-0.95;0.25;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;79441;1,2-dibromoethane
-1.68;1.0;0.5;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;79441;1,2-dibromoethane
-1.74;-2.65;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;79441;1,3,3-trimethyl-2-oxabicyclo[2.2.2]octane
-1.74;-2.29;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;79441;1,3,3-trimethyl-2-oxabicyclo[2.2.2]octane
-1.74;1.0;0.6;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;79441;1,3,3-trimethyl-2-oxabicyclo[2.2.2]octane
-1.47;3.0;2.0517;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;79441;heptan-3-ol
-4.8;2.0;2.0517;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;79441;2,3,4-trimethylpentane
0.62;1.0;2.0517;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;79441;benzene-1,2-diol
-3.171;1.0;2.0517;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;79441;1,1-dimethyl-3-(8-tricyclo[5.2.1.02,6]decanyl)urea
-2.468;-2.78;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;79441;5-ethyl-5-(3-methylbutyl)-1,3-diazinane-2,4,6-trione
-2.468;-2.55;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;79441;5-ethyl-5-(3-methylbutyl)-1,3-diazinane-2,4,6-trione
-2.468;5.0;0.6;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;79441;5-ethyl-5-(3-methylbutyl)-1,3-diazinane-2,4,6-trione
-3.17;-2.23;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;79441;methyl octanoate
-3.17;-2.17;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;79441;methyl octanoate
-3.17;-2.2;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;79441;methyl octanoate
-3.17;-1.84;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;79441;methyl octanoate
-3.17;-2.39;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;79441;methyl octanoate
-4.23;2.0;2.0517;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;79441;diethoxy-(2-ethylsulfanylethylsulfanyl)-sulfanylidene-lambda5-phosphane
-0.59;1.0;2.0517;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;79441;hex-1-en-3-ol
-1.716;2.0;2.0517;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;79441;2-(6-chloropyridazin-3-yl)sulfanyl-N,N-diethylacetamide
-0.78;2.0;2.0517;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;79441;2H-benzotriazole
-1.62;1.0;2.0517;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;79441;1-propoxypropane
-2.55;2.0;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;79441;2-methylpropane
-2.55;-3.45;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;79441;2-methylpropane
-2.55;-3.88;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;79441;2-methylpropane
-2.55;-3.26;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;79441;2-methylpropane
-2.55;-2.83;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;79441;2-methylpropane
-2.322;5.0;2.0517;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;79441;5-ethyl-5-phenyl-1,3-diazinane-2,4,6-trione
-4.8;-4.67;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;79441;dodecan-1-ol
-4.8;-5.21;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;79441;dodecan-1-ol
-4.8;-5.0;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;79441;dodecan-1-ol
-4.8;-4.91;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;79441;dodecan-1-ol
-4.8;-6.18;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;79441;dodecan-1-ol
-2.42;-2.06;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;79441;(ethyldisulfanyl)ethane
-2.42;-2.44;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;79441;(ethyldisulfanyl)ethane
-2.42;-2.11;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;79441;(ethyldisulfanyl)ethane
-2.42;-2.08;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;79441;(ethyldisulfanyl)ethane
-2.42;-3.07;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;79441;(ethyldisulfanyl)ethane
-1.39;-0.88;0.6;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;79441;1,3-dimethyl-7H-purine-2,6-dione
-1.39;-0.68;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;79441;1,3-dimethyl-7H-purine-2,6-dione
-1.39;-0.64;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;79441;1,3-dimethyl-7H-purine-2,6-dione
-4.17;1.0;2.0517;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;79441;1-ethylnaphthalene
-1.41;-2.61;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;79441;2-chloropropane
-1.41;2.0;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;79441;2-chloropropane
-1.41;-1.47;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;79441;2-chloropropane
-1.41;-1.64;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;79441;2-chloropropane
-1.41;-2.26;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;79441;2-chloropropane
-3.63;-3.17;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;79441;1-bromo-4-chlorobenzene
-3.63;1.0;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;79441;1-bromo-4-chlorobenzene
-3.63;-3.63;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;79441;1-bromo-4-chlorobenzene
-3.63;-3.19;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;79441;1-bromo-4-chlorobenzene
-3.63;-3.23;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;79441;1-bromo-4-chlorobenzene
0.81;-0.12;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;79441;benzene-1,3-diol
0.81;1.0;0.8;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;79441;benzene-1,3-diol
-4.15;-3.54;0.3333;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;79441;cyclooctane
-4.15;-5.48;0.3333;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;79441;cyclooctane
-4.15;-2.41;0.3333;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;79441;cyclooctane
-4.2;2.0;2.0517;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;79441;N-[2-di(propan-2-yloxy)phosphinothioylsulfanylethyl]benzenesulfonamide
-3.79;-4.13;0.25;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;79441;4-chloro-N-(2,6-dimethylphenyl)-2-hydroxy-5-sulfamoylbenzamide
-3.79;-3.94;0.25;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;79441;4-chloro-N-(2,6-dimethylphenyl)-2-hydroxy-5-sulfamoylbenzamide
-3.79;4.0;0.5;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;79441;4-chloro-N-(2,6-dimethylphenyl)-2-hydroxy-5-sulfamoylbenzamide
-4.54;1.0;2.0517;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;79441;1-chloro-2-phenylbenzene
-2.696;5.0;2.0517;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;79441;5-(2-bicyclo[3.2.1]oct-2-enyl)-5-ethyl-1,3-diazinane-2,4,6-trione
-4.6;-4.99;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;79441;dibenzofuran
-4.6;-3.66;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;79441;dibenzofuran
-4.6;-3.62;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;79441;dibenzofuran
-4.6;-3.99;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;79441;dibenzofuran
-4.6;-4.18;0.2;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;79441;dibenzofuran
-1.74;4.0;2.0517;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;79441;4-methylbenzenesulfonamide
-3.68;3.0;2.0517;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;79441;3-methylpentane
-8.0;10.7;2.0517;sol;gpt-3.5-turbo-0125;0.7;5;700;topk;79441;pentacyclo[10.7.1.02,11.03,8.016,20]icosa-1(19),2(11),3,5,7,9,12,14,16(20),17-decaene
-0.6;-0.5143992787800213;0.0;sol;krr;0.7;5;700;topk;0;pentan-1-ol
-2.077;-3.5471426221596105;0.0;sol;krr;0.7;5;700;topk;0;5,5-bis(prop-2-enyl)-1,3-diazinane-2,4,6-trione
-2.932;-2.6921035582071244;0.0;sol;krr;0.7;5;700;topk;0;3a,7a-dihydroisoindole-1,3-dione
-0.92;-2.6287150063688607;0.0;sol;krr;0.7;5;700;topk;0;1-phenylethanol
-2.85;-2.7807238428480594;0.0;sol;krr;0.7;5;700;topk;0;2-hydroxy-1,2-diphenylethanone
-5.47;-5.121320215411155;0.0;sol;krr;0.7;5;700;topk;0;N'-(2,4-dimethylphenyl)-N-[(2,4-dimethylphenyl)iminomethyl]-N-methylmethanimidamide
-4.25;-5.475673533521755;0.0;sol;krr;0.7;5;700;topk;0;ethylcyclohexane
-3.32;-3.460122508549193;0.0;sol;krr;0.7;5;700;topk;0;1,1-dimethyl-3-[3-(trifluoromethyl)phenyl]urea
-8.94;-7.571003460841984;0.0;sol;krr;0.7;5;700;topk;0;1,2,3,4,5-pentachloro-6-(2,5-dichlorophenyl)benzene
-0.72;-0.6592984130689792;0.0;sol;krr;0.7;5;700;topk;0;3-methylpentan-1-ol
-5.382;-2.6158906367963977;0.0;sol;krr;0.7;5;700;topk;0;3-chloro-6-diethoxyphosphinothioyloxy-4-methylchromen-2-one
-0.17;-0.1639088519877956;0.0;sol;krr;0.7;5;700;topk;0;benzene-1,4-diol
-2.218;-4.273238242931005;0.0;sol;krr;0.7;5;700;topk;0;3-cyclooctyl-1,1-dimethylurea
-4.8;-4.253795191395879;0.0;sol;krr;0.7;5;700;topk;0;2,3,4-trimethylpentane
-0.41;0.1058190901699189;0.0;sol;krr;0.7;5;700;topk;0;aniline
-0.41;-1.4225597646043555;0.0;sol;krr;0.7;5;700;topk;0;2-[[6-[3,4-dihydroxy-2,5-bis(hydroxymethyl)oxolan-2-yl]oxy-3,4,5-trihydroxyoxan-2-yl]methoxy]-6-(hydroxymethyl)oxane-3,4,5-triol
-7.87;-5.302590040959469;0.0;sol;krr;0.7;5;700;topk;0;picene
-0.59;-0.2641910755418428;0.0;sol;krr;0.7;5;700;topk;0;2-methyloxirane
-4.046;-2.699462184831352;0.0;sol;krr;0.7;5;700;topk;0;4-chloro-5-(methylamino)-2-[3-(trifluoromethyl)phenyl]pyridazin-3-one
-3.59;-1.6671508035444838;0.0;sol;krr;0.7;5;700;topk;0;3-benzyl-1,1-dioxo-6-(trifluoromethyl)-3,4-dihydro-2H-1lambda6,2,4-benzothiadiazine-7-sulfonamide
-3.0;-2.454132855589678;0.0;sol;krr;0.7;5;700;topk;0;N-(3,4-dichlorophenyl)propanamide
-3.68;-3.3742272656623906;0.0;sol;krr;0.7;5;700;topk;0;3-methylpentane
-2.54;-2.993511013492283;0.0;sol;krr;0.7;5;700;topk;0;1,1,2,2-tetrachloroethene
-1.66;-1.1435550782166206;0.0;sol;krr;0.7;5;700;topk;0;4-chloroaniline
-2.831;-3.5769687633807203;0.0;sol;krr;0.7;5;700;topk;0;5-chloro-3H-1,3-benzoxazol-2-one
-5.613;-3.7661545873726023;0.0;sol;krr;0.7;5;700;topk;0;6,9-difluoro-11,17-dihydroxy-17-(2-hydroxyacetyl)-10,13,16-trimethyl-6,7,8,11,12,14,15,16-octahydrocyclopenta[a]phenanthren-3-one
-4.07;-3.9269058633481806;0.0;sol;krr;0.7;5;700;topk;0;1,4-dibromobenzene
-2.67;-3.0382096469686477;0.0;sol;krr;0.7;5;700;topk;0;2,3,5-trichlorophenol
-0.6;-1.1714761065123669;0.0;sol;krr;0.7;5;700;topk;0;cyclohexanone
-2.4;-2.176240815049669;0.0;sol;krr;0.7;5;700;topk;0;5,5-diethyl-1,3-diazinane-2,4,6-trione
-6.176;-3.2090554371456683;0.0;sol;krr;0.7;5;700;topk;0;pyrene
-2.05;-2.030237338037142;0.0;sol;krr;0.7;5;700;topk;0;octan-2-one
0.58;0.8743087045306059;0.0;sol;krr;0.7;5;700;topk;0;propanal
-3.03;-3.2742099302079524;0.0;sol;krr;0.7;5;700;topk;0;2-methylpent-1-ene
-3.42;-3.432761568056906;0.0;sol;krr;0.7;5;700;topk;0;(2-ethoxy-3,3-dimethyl-2H-1-benzofuran-5-yl) methanesulfonate
0.49;-0.9112260358419576;0.0;sol;krr;0.7;5;700;topk;0;oxolane
-5.233;-3.9631447535148303;0.0;sol;krr;0.7;5;700;topk;0;6-chloro-3-(diethoxyphosphinothioylsulfanylmethyl)-1,3-benzoxazol-2-one
-2.09;-2.8187615319661865;0.0;sol;krr;0.7;5;700;topk;0;penta-1,4-diene
-6.35;-7.924250975658277;0.0;sol;krr;0.7;5;700;topk;0;anthracene
-4.02;-3.363281668500218;0.0;sol;krr;0.7;5;700;topk;0;17-hydroxy-10,13-dimethyl-1,2,6,7,8,9,11,12,14,15,16,17-dodecahydrocyclopenta[a]phenanthren-3-one
-2.22;-2.211028432400787;0.0;sol;krr;0.7;5;700;topk;0;naphthalen-1-ol
-0.04;-0.6401529947104234;0.0;sol;krr;0.7;5;700;topk;0;ethyl acetate
-4.522;-3.920689756008146;0.0;sol;krr;0.7;5;700;topk;0;[2-chloro-1-(2,4,5-trichlorophenyl)ethenyl] dimethyl phosphate
-0.82;-0.6236331695785324;0.0;sol;krr;0.7;5;700;topk;0;furan
-6.29;-6.182121488029825;0.0;sol;krr;0.7;5;700;topk;0;3,4,5,6,13,13-hexachloro-10-oxapentacyclo[6.3.1.13,6.02,7.09,11]tridec-4-ene
-4.69;-3.893798957393305;0.0;sol;krr;0.7;5;700;topk;0;methyl decanoate
-1.742;-1.3423958384012429;0.0;sol;krr;0.7;5;700;topk;0;5,5-dimethyl-1,3-diazinane-2,4,6-trione
-2.35;-1.583337251134476;0.0;sol;krr;0.7;5;700;topk;0;5-methyl-2-propan-2-ylcyclohexan-1-one
0.62;1.329160388209087;0.0;sol;krr;0.7;5;700;topk;0;benzene-1,2-diol
0.85;-1.753801665639624;0.0;sol;krr;0.7;5;700;topk;0;ethyl carbamate
-3.77;-3.3205007723430597;0.0;sol;krr;0.7;5;700;topk;0;1-methyl-4-propan-2-ylbenzene
-2.55;-3.7932193117506774;0.0;sol;krr;0.7;5;700;topk;0;diphenylmethanol
-3.17;-1.9857734562945653;0.0;sol;krr;0.7;5;700;topk;0;methyl octanoate
-3.27;-3.866348074400313;0.0;sol;krr;0.7;5;700;topk;0;1-methylcyclohexene
-4.2;-6.674830984958868;0.0;sol;krr;0.7;5;700;topk;0;N-[2-di(propan-2-yloxy)phosphinothioylsulfanylethyl]benzenesulfonamide
-4.42;-5.917185121196663;0.0;sol;krr;0.7;5;700;topk;0;17-acetyl-10,13-dimethyl-1,2,6,7,8,9,11,12,14,15,16,17-dodecahydrocyclopenta[a]phenanthren-3-one
-2.253;-3.105348378091223;0.0;sol;krr;0.7;5;700;topk;0;4-amino-6-tert-butyl-3-methylsulfanyl-1,2,4-triazin-5-one
-3.37;-4.425056080123016;0.0;sol;krr;0.7;5;700;topk;0;1-(2-fluorophenyl)-1-(4-fluorophenyl)-2-(1,2,4-triazol-1-yl)ethanol
-4.16;-4.380420875081327;0.0;sol;krr;0.7;5;700;topk;0;3-hydroxy-10,13-dimethyl-1,2,3,4,5,6,7,8,9,11,12,14,15,16-tetradecahydrocyclopenta[a]phenanthren-17-one
-0.83;-0.7731601983398404;0.0;sol;krr;0.7;5;700;topk;0;hexan-3-one
-1.17;-0.5687898311963284;0.0;sol;krr;0.7;5;700;topk;0;2-ethylbutan-1-ol
-3.083;-3.199394671723205;0.0;sol;krr;0.7;5;700;topk;0;N-(4-bromophenyl)acetamide
-2.0;-2.4944782683417084;0.0;sol;krr;0.7;5;700;topk;0;1-chloro-2-methylpropane
-3.37;-3.943902281401388;0.0;sol;krr;0.7;5;700;topk;0;diethyl 2-dimethoxyphosphinothioylsulfanylbutanedioate
-1.25;-1.099421202876307;0.0;sol;krr;0.7;5;700;topk;0;3,4-dichlorophenol
-8.23;-6.2936264211448485;0.0;sol;krr;0.7;5;700;topk;0;pentacyclo[10.7.1.02,7.08,20.013,18]icosa-1(19),2(7),3,5,8(20),9,11,13,15,17-decaene
-4.86;-4.029146728640686;0.0;sol;krr;0.7;5;700;topk;0;diethylcarbamothioylsulfanyl N,N-diethylcarbamodithioate
-3.6;-3.7913191133344553;0.0;sol;krr;0.7;5;700;topk;0;naphthalene
-4.15;-2.7273192078865103;0.0;sol;krr;0.7;5;700;topk;0;cyclooctane
-1.19;-1.3987246571304746;0.0;sol;krr;0.7;5;700;topk;0;2,4-dimethylphenol
-1.456;-1.488282261678472;0.0;sol;krr;0.7;5;700;topk;0;2-methyl-4,6-dinitrophenol
-1.92;-2.537559156079994;0.0;sol;krr;0.7;5;700;topk;0;naphthalen-1-amine
-3.953;-2.888120049360347;0.0;sol;krr;0.7;5;700;topk;0;4-chloro-2-[(5-chloro-2-hydroxyphenyl)methyl]phenol
0.64;-3.76741009790022;0.0;sol;krr;0.7;5;700;topk;0;2,5-bis(hydroxymethyl)oxolane-2,3,4-triol
-7.28;-7.225411036761784;0.0;sol;krr;0.7;5;700;topk;0;1,2-dichloro-3-(2,3-dichlorophenyl)benzene
-1.96;-2.2101607397547705;0.0;sol;krr;0.7;5;700;topk;0;2-chlorobutane
-5.22;-4.05506279222237;0.0;sol;krr;0.7;5;700;topk;0;1-methyl-9H-fluorene
-2.09;-3.365117972251915;0.0;sol;krr;0.7;5;700;topk;0;(5-methyl-2-phenylpyrazol-3-yl) N,N-dimethylcarbamate
-7.92;-6.544308839412073;0.0;sol;krr;0.7;5;700;topk;0;1,2,3,4,5-pentachloro-6-(2,4-dichlorophenyl)benzene
-2.31;-1.385742321010877;0.0;sol;krr;0.7;5;700;topk;0;tetrachloromethane
-0.78;-2.618014458368601;0.0;sol;krr;0.7;5;700;topk;0;2H-benzotriazole
0.96;1.8010456315847607;0.0;sol;krr;0.7;5;700;topk;0;urea
-2.59;-2.096473351241494;0.0;sol;krr;0.7;5;700;topk;0;4-hexylbenzene-1,3-diol
0.0;0.419179626431382;0.0;sol;krr;0.7;5;700;topk;0;phenol
-6.291;-6.518017383597122;0.0;sol;krr;0.7;5;700;topk;0;(3-phenoxyphenyl)methyl 3-(2,2-dichloroethenyl)-2,2-dimethylcyclopropane-1-carboxylate
-3.68;-4.15792779475153;0.0;sol;krr;0.7;5;700;topk;0;S-ethyl N,N-bis(2-methylpropyl)carbamothioate
-5.696;-1.9799790871522895;0.0;sol;krr;0.7;5;700;topk;0;5-tert-butyl-3-(2,4-dichloro-5-propan-2-yloxyphenyl)-1,3,4-oxadiazol-2-one
-1.96;-1.0894482011483433;0.0;sol;krr;0.7;5;700;topk;0;2-methoxyphenol
-2.44;-2.5130356241457648;0.0;sol;krr;0.7;5;700;topk;0;1-methyl-3-nitrobenzene
-3.39;-4.077406290608499;0.0;sol;krr;0.7;5;700;topk;0;ethyl octanoate
-5.752;-5.518481384234926;0.0;sol;krr;0.7;5;700;topk;0;ethoxy-ethyl-sulfanylidene-(2,4,5-trichlorophenoxy)-lambda5-phosphane
-0.17;-2.082702526530652;0.0;sol;krr;0.7;5;700;topk;0;7-(2,3-dihydroxypropyl)-1,3-dimethylpurine-2,6-dione
-5.85;-4.830499605983941;0.0;sol;krr;0.7;5;700;topk;0;1-methylphenanthrene
-2.77;-2.98778398848152;0.0;sol;krr;0.7;5;700;topk;0;ethylbenzene
-4.88;-5.229494762962398;0.0;sol;krr;0.7;5;700;topk;0;1-chloro-3-phenylbenzene
-0.67;-0.8142884338771803;0.0;sol;krr;0.7;5;700;topk;0;3-methylpentan-2-one
-4.92;-2.9910535960352256;0.0;sol;krr;0.7;5;700;topk;0;1,1,2,3,4,4-hexachlorobuta-1,3-diene
-1.981;-2.7271426346735312;0.0;sol;krr;0.7;5;700;topk;0;N-[1-hydroxy-3-(methylsulfanylmethylsulfinyl)propan-2-yl]-3-(6-methyl-2,4-dioxo-1H-pyrimidin-5-yl)prop-2-enamide
-3.68;-3.5702036441160683;0.0;sol;krr;0.7;5;700;topk;0;9-fluoro-11,16,17-trihydroxy-17-(2-hydroxyacetyl)-10,13-dimethyl-6,7,8,11,12,14,15,16-octahydrocyclopenta[a]phenanthren-3-one
-5.47;-3.61011544755451;0.0;sol;krr;0.7;5;700;topk;0;3-N,3-N-diethyl-2,4-dinitro-6-(trifluoromethyl)benzene-1,3-diamine
-0.09;-1.4683810101506296;0.0;sol;krr;0.7;5;700;topk;0;ethoxyethane
-0.7;-2.6573169147860183;0.0;sol;krr;0.7;5;700;topk;0;2-phenoxyethanol
-3.04;-3.1926994378555036;0.0;sol;krr;0.7;5;700;topk;0;1,3-dichlorobenzene
-0.49;-0.8373913208210109;0.0;sol;krr;0.7;5;700;topk;0;propyl formate
-4.95;-4.312892321806105;0.0;sol;krr;0.7;5;700;topk;0;4-[4-(4-hydroxyphenyl)hexa-2,4-dien-3-yl]phenol
-7.02;-8.98495572633498;0.0;sol;krr;0.7;5;700;topk;0;7,12-dimethylbenzo[a]anthracene
-6.49;-2.803695381275388;0.0;sol;krr;0.7;5;700;topk;0;2,6-dinitro-4-propan-2-yl-N,N-dipropylaniline
-4.03;-3.0363181831232415;0.0;sol;krr;0.7;5;700;topk;0;1-chloro-4-iodobenzene
-1.29;-1.7902301078387683;0.0;sol;krr;0.7;5;700;topk;0;2,6-dimethylphenol
-5.06;-3.516261607111674;0.0;sol;krr;0.7;5;700;topk;0;1-bromooctane
-4.047;-3.81877200190666;0.0;sol;krr;0.7;5;700;topk;0;3-chloro-4-(chloromethyl)-1-[3-(trifluoromethyl)phenyl]pyrrolidin-2-one
-3.999;-3.6286411169076978;0.0;sol;krr;0.7;5;700;topk;0;17-hydroxy-10,13,17-trimethyl-2,6,7,8,9,11,12,14,15,16-decahydro-1H-cyclopenta[a]phenanthren-3-one
-0.89;-0.9868390938132532;0.0;sol;krr;0.7;5;700;topk;0;hexan-2-ol
-2.581;-3.828046432230809;0.0;sol;krr;0.7;5;700;topk;0;(3,5-dimethylphenyl) N-methylcarbamate
-3.84;-1.999187903670336;0.0;sol;krr;0.7;5;700;topk;0;hexane
-1.74;-4.926844826697504;0.0;sol;krr;0.7;5;700;topk;0;1,3,3-trimethyl-2-oxabicyclo[2.2.2]octane
-4.38;-4.754823154523079;0.0;sol;krr;0.7;5;700;topk;0;(2-chlorophenyl)-(4-chlorophenyl)-pyrimidin-5-ylmethanol
1.1;-0.9853585828291184;0.0;sol;krr;0.7;5;700;topk;0;pyrimidine
-4.74;-5.024397963495447;0.0;sol;krr;0.7;5;700;topk;0;2,2,4-trimethylpentane
-2.281;-3.543040510823894;0.0;sol;krr;0.7;5;700;topk;0;6-methyl-4,4-dioxo-N-phenyl-2,3-dihydro-1,4-oxathiine-5-carboxamide
-1.17;-1.597434790157867;0.0;sol;krr;0.7;5;700;topk;0;dibromomethane
-6.89;-6.378522662409678;0.0;sol;krr;0.7;5;700;topk;0;1-methoxy-4-[2,2,2-trichloro-1-(4-methoxyphenyl)ethyl]benzene
-3.48;-3.7021405011151383;0.0;sol;krr;0.7;5;700;topk;0;1,2-dichloro-3-nitrobenzene
-3.094;-0.1579282816857259;0.0;sol;krr;0.7;5;700;topk;0;4-(4-aminophenyl)sulfonylaniline
-5.82;-5.847869140612964;0.0;sol;krr;0.7;5;700;topk;0;1,2,3,4,5-pentachloro-6-nitrobenzene
-3.896;-3.842462719268141;0.0;sol;krr;0.7;5;700;topk;0;dibutyl decanedioate
-0.1;-1.7602484525295934;0.0;sol;krr;0.7;5;700;topk;0;furan-2-carbaldehyde
-4.11;-4.170129075308914;0.0;sol;krr;0.7;5;700;topk;0;diethoxy-(ethylsulfanylmethylsulfanyl)-sulfanylidene-lambda5-phosphane
-4.29;-3.2347143568321215;0.0;sol;krr;0.7;5;700;topk;0;1,3-dimethylnaphthalene
-1.74;-0.6592705521294526;0.0;sol;krr;0.7;5;700;topk;0;2-nitrophenol
-3.536;-2.242341859499188;0.0;sol;krr;0.7;5;700;topk;0;1,1-dimethyl-3-(4-propan-2-ylphenyl)urea
0.48;1.8490405965791572;0.0;sol;krr;0.7;5;700;topk;0;dimethoxymethane
-3.27;-2.655134927972668;0.0;sol;krr;0.7;5;700;topk;0;4-(3-oxobutyl)-1,2-diphenylpyrazolidine-3,5-dione
-3.082;-2.489128587902388;0.0;sol;krr;0.7;5;700;topk;0;butyl 4-aminobenzoate
-3.499;-6.5690344366717275;0.0;sol;krr;0.7;5;700;topk;0;5-(2-chlorophenyl)-7-nitro-1,3-dihydro-1,4-benzodiazepin-2-one
-3.658;-2.1788134029845017;0.0;sol;krr;0.7;5;700;topk;0;(5-chloro-1-propan-2-yl-1,2,4-triazol-3-yl)oxy-diethoxy-sulfanylidene-lambda5-phosphane
-2.404;-4.0788397501170826;0.0;sol;krr;0.7;5;700;topk;0;6-phenylpteridine-2,4,7-triamine
-2.35;-2.268137727762547;0.0;sol;krr;0.7;5;700;topk;0;N-(4-ethoxyphenyl)acetamide
