y;yhat;yprobs;data;model;Temperature;k_selected;N_train;model_class;n_tokens;x
-0.83;-1.2927498329136853;1.4737;sol;gpr;0.7;5;700;topk;0;hexan-3-one
0.51;-3.3237221630468157;1.6736;sol;gpr;0.7;5;700;topk;0;2-ethylpyridine
-3.84;-3.7193281403506;1.4897;sol;gpr;0.7;5;700;topk;0;hexane
-1.96;-1.369194426167599;1.5234;sol;gpr;0.7;5;700;topk;0;2-methoxyphenol
-0.04;-2.4457970433415075;1.729;sol;gpr;0.7;5;700;topk;0;ethyl acetate
-3.15;-1.9466766907247617;1.0479;sol;gpr;0.7;5;700;topk;0;2,3,4,5-tetrachlorophenol
-5.19;-2.6119463140816994;1.5311;sol;gpr;0.7;5;700;topk;0;propan-2-yl 11-methoxy-3,7,11-trimethyldodeca-2,4-dienoate
-0.876;-1.6143968570555325;1.1343;sol;gpr;0.7;5;700;topk;0;1,3,7-trimethylpurine-2,6-dione
-1.55;-1.4872921319252623;1.0108;sol;gpr;0.7;5;700;topk;0;heptan-2-ol
-2.64;-3.295705389820408;1.0638;sol;gpr;0.7;5;700;topk;0;2,3,6-trichlorophenol
-4.77;-3.60625805133251;0.9025;sol;gpr;0.7;5;700;topk;0;1-butyl-3-(3,4-dichlorophenyl)-1-methylurea
-3.796;-3.283178595857903;1.4239;sol;gpr;0.7;5;700;topk;0;1-methyl-7-nitro-5-phenyl-3H-1,4-benzodiazepin-2-one
-2.55;-3.1954668921232563;1.7027;sol;gpr;0.7;5;700;topk;0;diphenylmethanol
-1.34;-2.2954300718015204;1.6696;sol;gpr;0.7;5;700;topk;0;4-aminobenzenesulfonamide
-0.8;-0.8673041682993659;1.1475;sol;gpr;0.7;5;700;topk;0;1-nitropropane
-3.0;-4.131350197574239;1.5739;sol;gpr;0.7;5;700;topk;0;N-(3,4-dichlorophenyl)propanamide
-3.37;-3.285396530387368;1.0637;sol;gpr;0.7;5;700;topk;0;2,3,5,6-tetrachlorophenol
-2.932;-2.911473703228136;1.7719;sol;gpr;0.7;5;700;topk;0;3a,7a-dihydroisoindole-1,3-dione
-1.16;-2.272718664278878;0.9446;sol;gpr;0.7;5;700;topk;0;5-methyl-5-prop-2-enyl-1,3-diazinane-2,4,6-trione
-3.451;-3.154922072477178;1.78;sol;gpr;0.7;5;700;topk;0;2-chloro-5-(1-hydroxy-3-oxo-2H-isoindol-1-yl)benzenesulfonamide
-2.7;-2.9553857481498085;1.0123;sol;gpr;0.7;5;700;topk;0;1-bromo-2-fluorobenzene
-4.89;-2.792614186978332;1.6971;sol;gpr;0.7;5;700;topk;0;2,6-dimethylnaphthalene
-3.27;-4.521963739236181;1.6842;sol;gpr;0.7;5;700;topk;0;cumene
-2.06;-4.001026467379258;1.416;sol;gpr;0.7;5;700;topk;0;cyclohexa-1,4-diene
-1.46;-2.642098146032116;1.8153;sol;gpr;0.7;5;700;topk;0;1,3-diethylthiourea
-3.54;-3.5374604305098387;1.3598;sol;gpr;0.7;5;700;topk;0;1,3-dibromobenzene
-1.661;-2.271475259791186;0.9245;sol;gpr;0.7;5;700;topk;0;5-butyl-5-ethyl-1,3-diazinane-2,4,6-trione
-2.82;-3.7279568606152864;1.7306;sol;gpr;0.7;5;700;topk;0;2-(3,4-dichlorophenyl)-4-methyl-1,2,4-oxadiazolidine-3,5-dione
-1.73;-3.79715825892792;1.068;sol;gpr;0.7;5;700;topk;0;1-bromopropane
-2.8;-4.479934539331645;1.6932;sol;gpr;0.7;5;700;topk;0;1,2-xylene
-5.886;-4.617462425031581;1.5535;sol;gpr;0.7;5;700;topk;0;(2,5-dioxo-4,4-diphenylimidazolidin-1-yl)methyl hexanoate
-6.78;-5.008927739551812;1.1268;sol;gpr;0.7;5;700;topk;0;N-[(2-chloro-6-fluorophenyl)methyl]-N-ethyl-2,6-dinitro-4-(trifluoromethyl)aniline
0.62;-0.4846163589188039;1.1307;sol;gpr;0.7;5;700;topk;0;propan-1-ol
-2.676;-3.1051891067246076;1.7273;sol;gpr;0.7;5;700;topk;0;2-(2,6-dioxopiperidin-3-yl)isoindole-1,3-dione
-0.85;-0.2388271287397709;0.9749;sol;gpr;0.7;5;700;topk;0;2-(hydroxymethyl)-6-[2-(hydroxymethyl)phenoxy]oxane-3,4,5-triol
-1.52;-4.7965090621036275;1.7536;sol;gpr;0.7;5;700;topk;0;1H-indole
-2.349;-2.0836140241097727;1.0711;sol;gpr;0.7;5;700;topk;0;7,9-diazaspiro[4.5]decane-6,8,10-trione
-2.12;-3.9323424823938344;1.4135;sol;gpr;0.7;5;700;topk;0;benzenethiol
-4.15;-2.835007605538975;1.6812;sol;gpr;0.7;5;700;topk;0;2-dipropoxyphosphinothioylsulfanyl-1-(2-methylpiperidin-1-yl)ethanone
-2.1;-2.8565058435362505;1.127;sol;gpr;0.7;5;700;topk;0;cyclopentene
-4.522;-3.1228456930328443;1.7785;sol;gpr;0.7;5;700;topk;0;[2-chloro-1-(2,4,5-trichlorophenyl)ethenyl] dimethyl phosphate
-0.72;-1.4514091636585658;1.1157;sol;gpr;0.7;5;700;topk;0;3,3-dimethylbutan-2-one
-1.24;-2.083870828268264;1.0657;sol;gpr;0.7;5;700;topk;0;hexan-1-ol
-2.676;-3.3690444433904445;1.1481;sol;gpr;0.7;5;700;topk;0;2-N,2-N,4-N,4-N-tetramethyl-6-methylsulfanyl-1,3,5-triazine-2,4-diamine
-2.356;-2.2032650637068434;1.0092;sol;gpr;0.7;5;700;topk;0;5-pentan-2-yl-5-prop-2-enyl-1,3-diazinane-2,4,6-trione
-1.836;-2.3863326617946763;1.1018;sol;gpr;0.7;5;700;topk;0;2-hydroxybenzamide
-3.59;-4.298821123705305;1.6931;sol;gpr;0.7;5;700;topk;0;9-fluoro-11,17-dihydroxy-17-(2-hydroxyacetyl)-10,13,16-trimethyl-6,7,8,11,12,14,15,16-octahydrocyclopenta[a]phenanthren-3-one
-4.48;-5.959039174760731;1.3442;sol;gpr;0.7;5;700;topk;0;1,3,5-trichlorobenzene
-2.94;-1.6853559890019123;1.1746;sol;gpr;0.7;5;700;topk;0;undecan-2-ol
-1.08;-0.2413789310704723;1.3213;sol;gpr;0.7;5;700;topk;0;2-methylhexan-2-ol
-4.7;-2.5270275656361405;1.4429;sol;gpr;0.7;5;700;topk;0;ethyl N-[2-(4-phenoxyphenoxy)ethyl]carbamate
-0.82;-0.6460690436470342;1.4703;sol;gpr;0.7;5;700;topk;0;propyl propanoate
-3.0;-2.6325178123410975;1.1323;sol;gpr;0.7;5;700;topk;0;2-methyl-1,3-dinitrobenzene
-0.742;-2.3909847262856596;1.8235;sol;gpr;0.7;5;700;topk;0;methyl 2-[3,4,5-trihydroxy-6-[(3,4,5-trihydroxyoxan-2-yl)oxymethyl]oxan-2-yl]oxybenzoate
-7.02;-4.3380759816424295;1.7146;sol;gpr;0.7;5;700;topk;0;7,12-dimethylbenzo[a]anthracene
-3.68;-3.7675911623609544;1.0858;sol;gpr;0.7;5;700;topk;0;S-ethyl N,N-bis(2-methylpropyl)carbamothioate
-1.52;-2.407922513188578;1.7701;sol;gpr;0.7;5;700;topk;0;2-chloroaniline
-1.62;-2.5119545917535557;1.6515;sol;gpr;0.7;5;700;topk;0;1-propoxypropane
-1.28;-1.6181197334542143;1.5468;sol;gpr;0.7;5;700;topk;0;pentyl propanoate
-3.04;-3.254578993130016;1.0133;sol;gpr;0.7;5;700;topk;0;4-N-ethyl-6-methylsulfanyl-2-N-propan-2-yl-1,3,5-triazine-2,4-diamine
-5.666;-2.0636465921189;1.3352;sol;gpr;0.7;5;700;topk;0;2,2,2-trichloro-1,1-bis(4-chlorophenyl)ethanol
-0.51;-0.3813296745655328;1.1208;sol;gpr;0.7;5;700;topk;0;3-methylbutan-1-ol
-2.878;-2.8670165613395024;1.8135;sol;gpr;0.7;5;700;topk;0;5-amino-4-chloro-2-phenylpyridazin-3-one
-5.05;-3.996138312038197;1.3784;sol;gpr;0.7;5;700;topk;0;2,2,5-trimethylhexane
1.12;-1.874977685462179;1.6342;sol;gpr;0.7;5;700;topk;0;propane-1,2,3-triol
-1.6;-3.518371819417953;1.0583;sol;gpr;0.7;5;700;topk;0;1,1-dimethyl-3-phenylurea
-8.04;-6.236294014912952;1.1388;sol;gpr;0.7;5;700;topk;0;11H-benzo[b]fluorene
-3.083;-2.568390177265691;1.7245;sol;gpr;0.7;5;700;topk;0;N-(4-bromophenyl)acetamide
0.58;-0.8488414042579777;1.6511;sol;gpr;0.7;5;700;topk;0;methyl formate
-3.8;-2.29301905022586;1.7203;sol;gpr;0.7;5;700;topk;0;ethyl nonanoate
-1.44;-1.7528873433058885;1.5526;sol;gpr;0.7;5;700;topk;0;(methyldisulfanyl)methane
-2.35;-1.4867894050849466;1.1408;sol;gpr;0.7;5;700;topk;0;N-(4-ethoxyphenyl)acetamide
-4.173;-3.881465376080554;1.0299;sol;gpr;0.7;5;700;topk;0;S-(10,13-dimethyl-3,5'-dioxospiro[2,6,7,8,9,11,12,14,15,16-decahydro-1H-cyclopenta[a]phenanthrene-17,2'-oxolane]-7-yl) ethanethioate
-2.35;-2.62970151892891;1.5796;sol;gpr;0.7;5;700;topk;0;diethyl benzene-1,2-dicarboxylate
-5.839;-4.342241030752685;1.6801;sol;gpr;0.7;5;700;topk;0;3-[1-(4-chlorophenyl)-3-oxobutyl]-4-hydroxychromen-2-one
-3.48;-2.152238556103834;1.5644;sol;gpr;0.7;5;700;topk;0;4-phenylphenol
-3.224;-3.132872700844793;1.0375;sol;gpr;0.7;5;700;topk;0;naphthalen-1-yl N-methylcarbamate
-3.796;-3.4;0.2;sol;gpt-4o;0.7;5;700;topk;74708;1-methyl-7-nitro-5-phenyl-3H-1,4-benzodiazepin-2-one
-3.796;1.0;0.8;sol;gpt-4o;0.7;5;700;topk;74708;1-methyl-7-nitro-5-phenyl-3H-1,4-benzodiazepin-2-one
-2.13;2.0;2.0254;sol;gpt-4o;0.7;5;700;topk;74708;2-ethylhexanal
-3.42;2.0;2.0254;sol;gpt-4o;0.7;5;700;topk;74708;(2-ethoxy-3,3-dimethyl-2H-1-benzofuran-5-yl) methanesulfonate
-7.85;1.0;2.0254;sol;gpt-4o;0.7;5;700;topk;74708;1,2-dihydrobenzo[j]aceanthrylene
-5.752;-4.87;0.2;sol;gpt-4o;0.7;5;700;topk;74708;ethoxy-ethyl-sulfanylidene-(2,4,5-trichlorophenoxy)-lambda5-phosphane
-5.752;2.0;0.8;sol;gpt-4o;0.7;5;700;topk;74708;ethoxy-ethyl-sulfanylidene-(2,4,5-trichlorophenoxy)-lambda5-phosphane
-5.88;-4.19;0.2;sol;gpt-4o;0.7;5;700;topk;74708;nonane
-5.88;-4.13;0.2;sol;gpt-4o;0.7;5;700;topk;74708;nonane
-5.88;-4.0;0.2;sol;gpt-4o;0.7;5;700;topk;74708;nonane
-5.88;-3.5;0.4;sol;gpt-4o;0.7;5;700;topk;74708;nonane
-4.14;-4.06;0.2;sol;gpt-4o;0.7;5;700;topk;74708;2-chloronaphthalene
-4.14;-4.01;0.2;sol;gpt-4o;0.7;5;700;topk;74708;2-chloronaphthalene
-4.14;2.0;0.6;sol;gpt-4o;0.7;5;700;topk;74708;2-chloronaphthalene
0.26;-0.17;0.6;sol;gpt-4o;0.7;5;700;topk;74708;nitromethane
0.26;-0.15;0.2;sol;gpt-4o;0.7;5;700;topk;74708;nitromethane
0.26;-0.11;0.2;sol;gpt-4o;0.7;5;700;topk;74708;nitromethane
-1.17;-1.52;0.8;sol;gpt-4o;0.7;5;700;topk;74708;chloroform
-1.17;-1.51;0.2;sol;gpt-4o;0.7;5;700;topk;74708;chloroform
-2.05;2.0;2.0254;sol;gpt-4o;0.7;5;700;topk;74708;octan-2-one
-0.667;0.006;0.2;sol;gpt-4o;0.7;5;700;topk;74708;pyrazine-2-carboxamide
-0.667;0.41;0.2;sol;gpt-4o;0.7;5;700;topk;74708;pyrazine-2-carboxamide
-0.667;0.48;0.2;sol;gpt-4o;0.7;5;700;topk;74708;pyrazine-2-carboxamide
-0.667;2.0;0.4;sol;gpt-4o;0.7;5;700;topk;74708;pyrazine-2-carboxamide
-4.88;-5.15;0.2;sol;gpt-4o;0.7;5;700;topk;74708;S-(2,3,3-trichloroprop-2-enyl) N,N-di(propan-2-yl)carbamothioate
-4.88;2.0;0.8;sol;gpt-4o;0.7;5;700;topk;74708;S-(2,3,3-trichloroprop-2-enyl) N,N-di(propan-2-yl)carbamothioate
-1.3;2.0;2.0254;sol;gpt-4o;0.7;5;700;topk;74708;2,4-dimethylpentan-3-one
-2.06;2.0;2.0254;sol;gpt-4o;0.7;5;700;topk;74708;2-methyl-5-prop-1-en-2-ylcyclohex-2-en-1-one
-1.19;-1.32;0.2;sol;gpt-4o;0.7;5;700;topk;74708;2,4-dimethylphenol
-1.19;2.0;0.8;sol;gpt-4o;0.7;5;700;topk;74708;2,4-dimethylphenol
-0.28;-0.71;0.2;sol;gpt-4o;0.7;5;700;topk;74708;pentan-3-one
-0.28;-0.2;0.2;sol;gpt-4o;0.7;5;700;topk;74708;pentan-3-one
-0.28;-0.84;0.2;sol;gpt-4o;0.7;5;700;topk;74708;pentan-3-one
-0.28;-0.14;0.2;sol;gpt-4o;0.7;5;700;topk;74708;pentan-3-one
-0.28;-0.74;0.2;sol;gpt-4o;0.7;5;700;topk;74708;pentan-3-one
-2.8;-3.04;0.4;sol;gpt-4o;0.7;5;700;topk;74708;(2,2-dimethyl-3H-1-benzofuran-7-yl) N-methylcarbamate
-2.8;-2.07;0.2;sol;gpt-4o;0.7;5;700;topk;74708;(2,2-dimethyl-3H-1-benzofuran-7-yl) N-methylcarbamate
-2.8;2.0;0.4;sol;gpt-4o;0.7;5;700;topk;74708;(2,2-dimethyl-3H-1-benzofuran-7-yl) N-methylcarbamate
-0.742;2.0;2.0254;sol;gpt-4o;0.7;5;700;topk;74708;methyl 2-[3,4,5-trihydroxy-6-[(3,4,5-trihydroxyoxan-2-yl)oxymethyl]oxan-2-yl]oxybenzoate
-1.09;-3.0;0.2;sol;gpt-4o;0.7;5;700;topk;74708;4-bromophenol
-1.09;-2.71;0.2;sol;gpt-4o;0.7;5;700;topk;74708;4-bromophenol
-1.09;4.0;0.6;sol;gpt-4o;0.7;5;700;topk;74708;4-bromophenol
-2.78;-2.87;0.2;sol;gpt-4o;0.7;5;700;topk;74708;1-chloro-3-methoxybenzene
-2.78;1.0;0.8;sol;gpt-4o;0.7;5;700;topk;74708;1-chloro-3-methoxybenzene
-2.22;5.0;2.0254;sol;gpt-4o;0.7;5;700;topk;74708;5-methyl-2-propan-2-ylphenol
-4.873;2.0;2.0254;sol;gpt-4o;0.7;5;700;topk;74708;2-(1,3-benzothiazol-2-yloxy)-N-methyl-N-phenylacetamide
-1.742;-0.74;0.2;sol;gpt-4o;0.7;5;700;topk;74708;5,5-dimethyl-1,3-diazinane-2,4,6-trione
-1.742;5.0;0.8;sol;gpt-4o;0.7;5;700;topk;74708;5,5-dimethyl-1,3-diazinane-2,4,6-trione
0.85;-0.9;0.2;sol;gpt-4o;0.7;5;700;topk;74708;ethyl carbamate
0.85;-0.79;0.2;sol;gpt-4o;0.7;5;700;topk;74708;ethyl carbamate
0.85;-0.78;0.2;sol;gpt-4o;0.7;5;700;topk;74708;ethyl carbamate
0.85;-0.14;0.4;sol;gpt-4o;0.7;5;700;topk;74708;ethyl carbamate
-2.68;-2.68;0.2;sol;gpt-4o;0.7;5;700;topk;74708;hexa-1,5-diene
-2.68;-2.6;0.2;sol;gpt-4o;0.7;5;700;topk;74708;hexa-1,5-diene
-2.68;1.0;0.6;sol;gpt-4o;0.7;5;700;topk;74708;hexa-1,5-diene
-2.09;-2.53;0.2;sol;gpt-4o;0.7;5;700;topk;74708;(5-methyl-2-phenylpyrazol-3-yl) N,N-dimethylcarbamate
-2.09;5.0;0.8;sol;gpt-4o;0.7;5;700;topk;74708;(5-methyl-2-phenylpyrazol-3-yl) N,N-dimethylcarbamate
-1.34;1.0;2.0254;sol;gpt-4o;0.7;5;700;topk;74708;1-propan-2-yloxypropane
-3.27;4.0;2.0254;sol;gpt-4o;0.7;5;700;topk;74708;4-(3-oxobutyl)-1,2-diphenylpyrazolidine-3,5-dione
-3.658;5.0;2.0254;sol;gpt-4o;0.7;5;700;topk;74708;(5-chloro-1-propan-2-yl-1,2,4-triazol-3-yl)oxy-diethoxy-sulfanylidene-lambda5-phosphane
-4.62;2.0;2.0254;sol;gpt-4o;0.7;5;700;topk;74708;2-phenylethylbenzene
-4.81;-4.06;0.2;sol;gpt-4o;0.7;5;700;topk;74708;1-iodoheptane
-4.81;-3.83;0.2;sol;gpt-4o;0.7;5;700;topk;74708;1-iodoheptane
-4.81;-4.01;0.2;sol;gpt-4o;0.7;5;700;topk;74708;1-iodoheptane
-4.81;-4.17;0.2;sol;gpt-4o;0.7;5;700;topk;74708;1-iodoheptane
-4.81;-4.11;0.2;sol;gpt-4o;0.7;5;700;topk;74708;1-iodoheptane
-0.85;2.0;2.0254;sol;gpt-4o;0.7;5;700;topk;74708;2-(hydroxymethyl)-6-[2-(hydroxymethyl)phenoxy]oxane-3,4,5-triol
-3.04;-2.22;0.2;sol;gpt-4o;0.7;5;700;topk;74708;1,1,2-trichloro-1,2,2-trifluoroethane
-3.04;-2.39;0.2;sol;gpt-4o;0.7;5;700;topk;74708;1,1,2-trichloro-1,2,2-trifluoroethane
-3.04;1.0;0.2;sol;gpt-4o;0.7;5;700;topk;74708;1,1,2-trichloro-1,2,2-trifluoroethane
-3.04;-2.5;0.2;sol;gpt-4o;0.7;5;700;topk;74708;1,1,2-trichloro-1,2,2-trifluoroethane
-3.04;-2.0;0.2;sol;gpt-4o;0.7;5;700;topk;74708;1,1,2-trichloro-1,2,2-trifluoroethane
-3.1;-3.53;0.4;sol;gpt-4o;0.7;5;700;topk;74708;2,3,4,6-tetrachlorophenol
-3.1;-3.33;0.2;sol;gpt-4o;0.7;5;700;topk;74708;2,3,4,6-tetrachlorophenol
-3.1;-3.25;0.2;sol;gpt-4o;0.7;5;700;topk;74708;2,3,4,6-tetrachlorophenol
-3.1;2.0;0.2;sol;gpt-4o;0.7;5;700;topk;74708;2,3,4,6-tetrachlorophenol
-4.402;3.0;2.0254;sol;gpt-4o;0.7;5;700;topk;74708;3-hydroxy-10,13-dimethyl-1,2,3,4,5,6,7,8,9,11,12,14,15,16-tetradecahydrocyclopenta[a]phenanthren-17-one
-1.661;-2.54;0.2;sol;gpt-4o;0.7;5;700;topk;74708;5-butyl-5-ethyl-1,3-diazinane-2,4,6-trione
-1.661;5.0;0.8;sol;gpt-4o;0.7;5;700;topk;74708;5-butyl-5-ethyl-1,3-diazinane-2,4,6-trione
-0.68;-0.9;0.4;sol;gpt-4o;0.7;5;700;topk;74708;3-methylphenol
-0.68;3.0;0.6;sol;gpt-4o;0.7;5;700;topk;74708;3-methylphenol
-4.35;-3.87;0.2;sol;gpt-4o;0.7;5;700;topk;74708;1-bromonaphthalene
-4.35;1.0;0.8;sol;gpt-4o;0.7;5;700;topk;74708;1-bromonaphthalene
1.02;0.16;0.4;sol;gpt-4o;0.7;5;700;topk;74708;1H-pyridin-2-one
1.02;1.0;0.2;sol;gpt-4o;0.7;5;700;topk;74708;1H-pyridin-2-one
1.02;1.02;0.2;sol;gpt-4o;0.7;5;700;topk;74708;1H-pyridin-2-one
1.02;1.73;0.2;sol;gpt-4o;0.7;5;700;topk;74708;1H-pyridin-2-one
-2.349;-2.17;0.2;sol;gpt-4o;0.7;5;700;topk;74708;7,9-diazaspiro[4.5]decane-6,8,10-trione
-2.349;7.0;0.8;sol;gpt-4o;0.7;5;700;topk;74708;7,9-diazaspiro[4.5]decane-6,8,10-trione
-1.08;-1.09;0.2;sol;gpt-4o;0.7;5;700;topk;74708;2-methylhexan-2-ol
-1.08;2.0;0.2;sol;gpt-4o;0.7;5;700;topk;74708;2-methylhexan-2-ol
-1.08;-1.2;0.2;sol;gpt-4o;0.7;5;700;topk;74708;2-methylhexan-2-ol
-1.08;-0.87;0.2;sol;gpt-4o;0.7;5;700;topk;74708;2-methylhexan-2-ol
-1.08;-1.29;0.2;sol;gpt-4o;0.7;5;700;topk;74708;2-methylhexan-2-ol
-2.253;5.0;2.0254;sol;gpt-4o;0.7;5;700;topk;74708;5-ethyl-5-(3-methylbut-2-enyl)-1,3-diazinane-2,4,6-trione
-7.8;-8.7;2.0254;sol;gpt-4o;0.7;5;700;topk;74708;benzo[e]pyrene
-5.56;-4.57;0.2;sol;gpt-4o;0.7;5;700;topk;74708;1,2,4,5-tetrachlorobenzene
-5.56;1.0;0.8;sol;gpt-4o;0.7;5;700;topk;74708;1,2,4,5-tetrachlorobenzene
-3.68;-3.38;0.2;sol;gpt-4o;0.7;5;700;topk;74708;S-ethyl N,N-bis(2-methylpropyl)carbamothioate
-3.68;-3.26;0.2;sol;gpt-4o;0.7;5;700;topk;74708;S-ethyl N,N-bis(2-methylpropyl)carbamothioate
-3.68;2.0;0.6;sol;gpt-4o;0.7;5;700;topk;74708;S-ethyl N,N-bis(2-methylpropyl)carbamothioate
-2.148;-1.94;0.2;sol;gpt-4o;0.7;5;700;topk;74708;5-ethyl-5-propan-2-yl-1,3-diazinane-2,4,6-trione
-2.148;-2.26;0.2;sol;gpt-4o;0.7;5;700;topk;74708;5-ethyl-5-propan-2-yl-1,3-diazinane-2,4,6-trione
-2.148;-2.18;0.2;sol;gpt-4o;0.7;5;700;topk;74708;5-ethyl-5-propan-2-yl-1,3-diazinane-2,4,6-trione
-2.148;5.0;0.2;sol;gpt-4o;0.7;5;700;topk;74708;5-ethyl-5-propan-2-yl-1,3-diazinane-2,4,6-trione
-2.148;-2.1;0.2;sol;gpt-4o;0.7;5;700;topk;74708;5-ethyl-5-propan-2-yl-1,3-diazinane-2,4,6-trione
-6.57;-6.91;0.2;sol;gpt-4o;0.7;5;700;topk;74708;9,10-dimethylanthracene
-6.57;-6.65;0.2;sol;gpt-4o;0.7;5;700;topk;74708;9,10-dimethylanthracene
-6.57;-6.02;0.2;sol;gpt-4o;0.7;5;700;topk;74708;9,10-dimethylanthracene
-6.57;9.0;0.4;sol;gpt-4o;0.7;5;700;topk;74708;9,10-dimethylanthracene
-4.43;-4.11;0.2;sol;gpt-4o;0.7;5;700;topk;74708;1-bromoheptane
-4.43;-4.13;0.2;sol;gpt-4o;0.7;5;700;topk;74708;1-bromoheptane
-4.43;-4.5;0.2;sol;gpt-4o;0.7;5;700;topk;74708;1-bromoheptane
-4.43;-4.18;0.2;sol;gpt-4o;0.7;5;700;topk;74708;1-bromoheptane
-4.43;-4.0;0.2;sol;gpt-4o;0.7;5;700;topk;74708;1-bromoheptane
-1.716;2.0;2.0254;sol;gpt-4o;0.7;5;700;topk;74708;2-(6-chloropyridazin-3-yl)sulfanyl-N,N-diethylacetamide
-5.54;5.0;2.0254;sol;gpt-4o;0.7;5;700;topk;74708;diethoxyphosphinothioylsulfanylmethylsulfanyl-diethoxy-sulfanylidene-lambda5-phosphane
-4.925;3.0;2.0254;sol;gpt-4o;0.7;5;700;topk;74708;3-(3,5-dichlorophenyl)-5-ethenyl-5-methyl-1,3-oxazolidine-2,4-dione
-0.09;-0.85;2.0254;sol;gpt-4o;0.7;5;700;topk;74708;ethoxyethane
-2.33;-2.48;0.2;sol;gpt-4o;0.7;5;700;topk;74708;ethoxybenzene
-2.33;-2.68;0.2;sol;gpt-4o;0.7;5;700;topk;74708;ethoxybenzene
-2.33;-2.18;0.2;sol;gpt-4o;0.7;5;700;topk;74708;ethoxybenzene
-2.33;-2.55;0.2;sol;gpt-4o;0.7;5;700;topk;74708;ethoxybenzene
-2.33;-2.73;0.2;sol;gpt-4o;0.7;5;700;topk;74708;ethoxybenzene
-2.338;-2.86;0.2;sol;gpt-4o;0.7;5;700;topk;74708;2-[(2-chlorophenyl)methyl]-4,4-dimethyl-1,2-oxazolidin-3-one
-2.338;-2.85;0.2;sol;gpt-4o;0.7;5;700;topk;74708;2-[(2-chlorophenyl)methyl]-4,4-dimethyl-1,2-oxazolidin-3-one
-2.338;-2.71;0.2;sol;gpt-4o;0.7;5;700;topk;74708;2-[(2-chlorophenyl)methyl]-4,4-dimethyl-1,2-oxazolidin-3-one
-2.338;2.0;0.4;sol;gpt-4o;0.7;5;700;topk;74708;2-[(2-chlorophenyl)methyl]-4,4-dimethyl-1,2-oxazolidin-3-one
1.02;1.0;2.0254;sol;gpt-4o;0.7;5;700;topk;74708;1H-pyridin-4-one
-0.17;0.54;0.2;sol;gpt-4o;0.7;5;700;topk;74708;benzene-1,4-diol
-0.17;0.68;0.2;sol;gpt-4o;0.7;5;700;topk;74708;benzene-1,4-diol
-0.17;0.79;0.2;sol;gpt-4o;0.7;5;700;topk;74708;benzene-1,4-diol
-0.17;1.0;0.4;sol;gpt-4o;0.7;5;700;topk;74708;benzene-1,4-diol
-3.408;2.0;2.0254;sol;gpt-4o;0.7;5;700;topk;74708;propan-2-yl 3-[ethylamino(methoxy)phosphinothioyl]oxybut-2-enoate
-2.34;-1.62;0.2;sol;gpt-4o;0.7;5;700;topk;74708;[3-(dimethylaminomethylideneamino)phenyl] N-methylcarbamate
-2.34;-2.25;0.2;sol;gpt-4o;0.7;5;700;topk;74708;[3-(dimethylaminomethylideneamino)phenyl] N-methylcarbamate
-2.34;-1.57;0.2;sol;gpt-4o;0.7;5;700;topk;74708;[3-(dimethylaminomethylideneamino)phenyl] N-methylcarbamate
-2.34;-1.46;0.2;sol;gpt-4o;0.7;5;700;topk;74708;[3-(dimethylaminomethylideneamino)phenyl] N-methylcarbamate
-2.34;-2.45;0.2;sol;gpt-4o;0.7;5;700;topk;74708;[3-(dimethylaminomethylideneamino)phenyl] N-methylcarbamate
-4.23;-4.36;0.2;sol;gpt-4o;0.7;5;700;topk;74708;diethoxy-(2-ethylsulfanylethylsulfanyl)-sulfanylidene-lambda5-phosphane
-4.23;2.0;0.8;sol;gpt-4o;0.7;5;700;topk;74708;diethoxy-(2-ethylsulfanylethylsulfanyl)-sulfanylidene-lambda5-phosphane
-2.33;2.0;2.0254;sol;gpt-4o;0.7;5;700;topk;74708;2-methylprop-1-ene
-0.85;-1.48;0.2;sol;gpt-4o;0.7;5;700;topk;74708;pentanal
-0.85;-1.07;0.2;sol;gpt-4o;0.7;5;700;topk;74708;pentanal
-0.85;-1.2;0.2;sol;gpt-4o;0.7;5;700;topk;74708;pentanal
-0.85;-1.18;0.2;sol;gpt-4o;0.7;5;700;topk;74708;pentanal
-0.85;-1.0;0.2;sol;gpt-4o;0.7;5;700;topk;74708;pentanal
-0.72;-1.28;0.2;sol;gpt-4o;0.7;5;700;topk;74708;3,3-dimethylbutan-2-one
-0.72;-1.18;0.2;sol;gpt-4o;0.7;5;700;topk;74708;3,3-dimethylbutan-2-one
-0.72;-0.84;0.2;sol;gpt-4o;0.7;5;700;topk;74708;3,3-dimethylbutan-2-one
-0.72;3.0;0.4;sol;gpt-4o;0.7;5;700;topk;74708;3,3-dimethylbutan-2-one
-2.696;5.0;2.0254;sol;gpt-4o;0.7;5;700;topk;74708;5-(2-bicyclo[3.2.1]oct-2-enyl)-5-ethyl-1,3-diazinane-2,4,6-trione
-2.39;-2.74;2.0254;sol;gpt-4o;0.7;5;700;topk;74708;methylsulfanylbenzene
-2.73;-2.76;0.2;sol;gpt-4o;0.7;5;700;topk;74708;3-methylbut-1-ene
-2.73;-2.74;0.2;sol;gpt-4o;0.7;5;700;topk;74708;3-methylbut-1-ene
-2.73;-2.73;0.4;sol;gpt-4o;0.7;5;700;topk;74708;3-methylbut-1-ene
-2.73;-2.66;0.2;sol;gpt-4o;0.7;5;700;topk;74708;3-methylbut-1-ene
