y;yhat;yprobs;data;model;Temperature;k_selected;N_train;model_class;n_tokens;x
-5.696;-3.395481803847389;0.0;sol;krr;0.7;5;700;topk;0;5-tert-butyl-3-(2,4-dichloro-5-propan-2-yloxyphenyl)-1,3,4-oxadiazol-2-one
-3.127;-1.937684102236638;0.0;sol;krr;0.7;5;700;topk;0;5-amino-4-bromo-2-phenylpyridazin-3-one
1.07;1.526065051802775;0.0;sol;krr;0.7;5;700;topk;0;pyrrolidin-2-one
-2.64;-2.8520731506346717;0.0;sol;krr;0.7;5;700;topk;0;5-ethyl-5-phenyl-1,3-diazinane-4,6-dione
-0.73;-0.5178609750561969;0.0;sol;krr;0.7;5;700;topk;0;4-methylphenol
-1.55;-1.5343694374736476;0.0;sol;krr;0.7;5;700;topk;0;2,4-dichlorophenol
-7.278;-9.183335350800974;0.0;sol;krr;0.7;5;700;topk;0;1,2,3,4,5-pentachloro-5-(1,2,3,4,5-pentachlorocyclopenta-2,4-dien-1-yl)cyclopenta-1,3-diene
-2.46;-0.990914343216651;0.0;sol;krr;0.7;5;700;topk;0;2-ethylhex-2-enal
-4.45;-6.029425661480344;0.0;sol;krr;0.7;5;700;topk;0;diphenyldiazene
-4.09;-5.489080960156786;0.0;sol;krr;0.7;5;700;topk;0;8-chloro-6-(2-chlorophenyl)-1-methyl-4H-[1,2,4]triazolo[4,3-a][1,4]benzodiazepine
-1.655;-2.60512196128266;0.0;sol;krr;0.7;5;700;topk;0;6,8-diazaspiro[3.5]nonane-5,7,9-trione
-2.58;-3.4798313187135013;0.0;sol;krr;0.7;5;700;topk;0;1-propylsulfanylpropane
-4.23;-3.896376641652651;0.0;sol;krr;0.7;5;700;topk;0;3,3-dimethylpentane
-1.47;-1.2667101858784844;0.0;sol;krr;0.7;5;700;topk;0;1-chloropropane
-2.253;-1.91207643069375;0.0;sol;krr;0.7;5;700;topk;0;5-ethyl-5-(3-methylbut-2-enyl)-1,3-diazinane-2,4,6-trione
-1.96;-2.5107772202222596;0.0;sol;krr;0.7;5;700;topk;0;2-nitroaniline
-1.92;-1.4019178110571493;0.0;sol;krr;0.7;5;700;topk;0;3-methylbutyl acetate
-1.29;-0.9780502912986152;0.0;sol;krr;0.7;5;700;topk;0;cyclooctanol
-6.307;-7.512897656907075;0.0;sol;krr;0.7;5;700;topk;0;1,8,9,10,11,11-hexachlorotetracyclo[6.2.1.13,6.02,7]dodeca-4,9-diene
-5.752;-5.737906266706968;0.0;sol;krr;0.7;5;700;topk;0;ethoxy-ethyl-sulfanylidene-(2,4,5-trichlorophenoxy)-lambda5-phosphane
-2.35;-4.32626405158506;0.0;sol;krr;0.7;5;700;topk;0;diethyl benzene-1,2-dicarboxylate
-0.15;1.0420568793544684;0.0;sol;krr;0.7;5;700;topk;0;pent-4-en-1-ol
-4.08;-2.7190084731492576;0.0;sol;krr;0.7;5;700;topk;0;benzylbenzene
-6.237;-7.277259862912514;0.0;sol;krr;0.7;5;700;topk;0;[4-(4-dimethoxyphosphinothioyloxyphenyl)sulfanylphenoxy]-dimethoxy-sulfanylidene-lambda5-phosphane
-2.084;-1.2928732640816;0.0;sol;krr;0.7;5;700;topk;0;4-N-ethyl-6-methoxy-2-N-propan-2-yl-1,3,5-triazine-2,4-diamine
-5.21;-5.943893681404072;0.0;sol;krr;0.7;5;700;topk;0;hexylbenzene
-2.55;-3.728181223057361;0.0;sol;krr;0.7;5;700;topk;0;1-chloro-2-nitrobenzene
-5.85;-3.980968668324134;0.0;sol;krr;0.7;5;700;topk;0;1-methylphenanthrene
-2.11;-1.9219026870544755;0.0;sol;krr;0.7;5;700;topk;0;2-ethylhexan-1-ol
-3.38;-4.0565990894997555;0.0;sol;krr;0.7;5;700;topk;0;propan-2-yl N-(3-chlorophenyl)carbamate
-4.88;-5.5559990458386785;0.0;sol;krr;0.7;5;700;topk;0;1-chloro-3-phenylbenzene
-6.8;-8.630980027344288;0.0;sol;krr;0.7;5;700;topk;0;1,2,3,4,5,5,6,7,8,9,10,10-dodecachloropentacyclo[5.3.0.02,6.03,9.04,8]decane
0.522;-0.61288958072512;0.0;sol;krr;0.7;5;700;topk;0;1H-1,2,4-triazol-5-amine
-4.56;-4.446296315460676;0.0;sol;krr;0.7;5;700;topk;0;1-bromo-4-iodobenzene
-2.68;-5.551414898685795;0.0;sol;krr;0.7;5;700;topk;0;hexa-1,5-diene
-5.19;-4.303520024123303;0.0;sol;krr;0.7;5;700;topk;0;propan-2-yl 11-methoxy-3,7,11-trimethyldodeca-2,4-dienoate
-5.23;-2.5910275465321417;0.0;sol;krr;0.7;5;700;topk;0;1,2,3,4,5,6-hexamethylbenzene
-3.0;-2.8760455967082548;0.0;sol;krr;0.7;5;700;topk;0;2-methyl-1,3-dinitrobenzene
-2.67;-2.869876900922;0.0;sol;krr;0.7;5;700;topk;0;2,3,5-trichlorophenol
-6.9;-6.895551786148669;0.0;sol;krr;0.7;5;700;topk;0;1-chloro-4-[2,2-dichloro-1-(4-chlorophenyl)ethenyl]benzene
-3.3;-5.246707794690928;0.0;sol;krr;0.7;5;700;topk;0;decan-2-one
-2.74;-2.6772688497617545;0.0;sol;krr;0.7;5;700;topk;0;nonan-2-ol
-2.7;-2.3935223810160005;0.0;sol;krr;0.7;5;700;topk;0;1-bromo-2-fluorobenzene
-0.43;-1.7887214657476704;0.0;sol;krr;0.7;5;700;topk;0;1,1-diethoxyethane
-1.37;-1.157121606383554;0.0;sol;krr;0.7;5;700;topk;0;3-chloroaniline
-5.65;-5.602387750602459;0.0;sol;krr;0.7;5;700;topk;0;1,2,3,4,5-pentachlorobenzene
-3.27;-2.7990753029497544;0.0;sol;krr;0.7;5;700;topk;0;1,4-dichlorobenzene
-2.58;-3.240673533111725;0.0;sol;krr;0.7;5;700;topk;0;nonan-2-one
-1.981;-3.064789412806195;0.0;sol;krr;0.7;5;700;topk;0;N-[1-hydroxy-3-(methylsulfanylmethylsulfinyl)propan-2-yl]-3-(6-methyl-2,4-dioxo-1H-pyrimidin-5-yl)prop-2-enamide
-3.63;-3.4649466718080806;0.0;sol;krr;0.7;5;700;topk;0;decan-1-ol
0.0;0.5563784379810777;0.0;sol;krr;0.7;5;700;topk;0;phenol
-2.925;-4.566606967740584;0.0;sol;krr;0.7;5;700;topk;0;2-methyl-3-(2-methylphenyl)quinazolin-4-one
-2.06;-2.7188097494460135;0.0;sol;krr;0.7;5;700;topk;0;2-methyl-5-prop-1-en-2-ylcyclohex-2-en-1-one
-4.411;-4.3231162787650605;0.0;sol;krr;0.7;5;700;topk;0;6-chloro-2-N,2-N,4-N,4-N-tetraethyl-1,3,5-triazine-2,4-diamine
-1.81;-1.6289758698263797;0.0;sol;krr;0.7;5;700;topk;0;heptan-1-ol
-4.286;-5.0582718612990645;0.0;sol;krr;0.7;5;700;topk;0;S-(2,3-dichloroprop-2-enyl) N,N-di(propan-2-yl)carbamothioate
-4.15;-2.5655648827324384;0.0;sol;krr;0.7;5;700;topk;0;cyclooctane
-2.67;-2.3266723521260433;0.0;sol;krr;0.7;5;700;topk;0;2,3,4-trichlorophenol
-2.77;-3.4526100699425126;0.0;sol;krr;0.7;5;700;topk;0;1-chloro-3-nitrobenzene
1.12;-1.95590924630046;0.0;sol;krr;0.7;5;700;topk;0;propane-1,2,3-triol
-3.63;-3.5835133183290577;0.0;sol;krr;0.7;5;700;topk;0;1-bromo-4-chlorobenzene
1.11;1.5865599090907971;0.0;sol;krr;0.7;5;700;topk;0;N,N-dimethylacetamide
-4.71;-4.2554951168075315;0.0;sol;krr;0.7;5;700;topk;0;[9-fluoro-11-hydroxy-17-(2-hydroxyacetyl)-10,13,16-trimethyl-3-oxo-6,7,8,11,12,14,15,16-octahydrocyclopenta[a]phenanthren-17-yl] pentanoate
-7.321;-7.471093641745341;0.0;sol;krr;0.7;5;700;topk;0;(2,3,5,6-tetrafluoro-4-methylphenyl)methyl 3-(2-chloro-3,3,3-trifluoroprop-1-enyl)-2,2-dimethylcyclopropane-1-carboxylate
-4.873;-0.7602678166999213;0.0;sol;krr;0.7;5;700;topk;0;2-(1,3-benzothiazol-2-yloxy)-N-methyl-N-phenylacetamide
-1.25;-1.160769849734394;0.0;sol;krr;0.7;5;700;topk;0;3,4-dichlorophenol
-1.47;-0.8736896830794487;0.0;sol;krr;0.7;5;700;topk;0;heptan-3-ol
-0.8;0.0351275542908333;0.0;sol;krr;0.7;5;700;topk;0;4-aminophenol
-6.02;-7.812301503441773;0.0;sol;krr;0.7;5;700;topk;0;N-[(4-chlorophenyl)carbamoyl]-2,6-difluorobenzamide
0.58;2.7333025316235458;0.0;sol;krr;0.7;5;700;topk;0;methyl formate
-0.7;-2.940831852734859;0.0;sol;krr;0.7;5;700;topk;0;2-phenoxyethanol
-2.982;-3.754314532635513;0.0;sol;krr;0.7;5;700;topk;0;2,4-diazaspiro[5.7]tridecane-1,3,5-trione
-3.483;-3.374155093917568;0.0;sol;krr;0.7;5;700;topk;0;3-(3-chloro-4-methylphenyl)-1,1-dimethylurea
-1.06;-0.906211371367234;0.0;sol;krr;0.7;5;700;topk;0;chloroethane
-5.24;-3.561400863395648;0.0;sol;krr;0.7;5;700;topk;0;3-hydroxy-13-methyl-12,14,15,16-tetrahydro-11H-cyclopenta[a]phenanthren-17-one
-2.21;-3.151425738757367;0.0;sol;krr;0.7;5;700;topk;0;2,4,5-trichlorophenol
-1.21;-2.0272651386452862;0.0;sol;krr;0.7;5;700;topk;0;2-methylpropyl acetate
-7.92;-7.870502541147896;0.0;sol;krr;0.7;5;700;topk;0;1,2,3,4,5-pentachloro-6-(2,4-dichlorophenyl)benzene
-3.536;-2.786552700357077;0.0;sol;krr;0.7;5;700;topk;0;1,1-dimethyl-3-(4-propan-2-ylphenyl)urea
-3.28;-4.059136896288536;0.0;sol;krr;0.7;5;700;topk;0;1,2-diethylbenzene
-0.83;-0.2660097876834677;0.0;sol;krr;0.7;5;700;topk;0;hexan-3-one
-0.89;-0.8601305850471759;0.0;sol;krr;0.7;5;700;topk;0;bromo(chloro)methane
-3.67;0.3863358726448425;0.0;sol;krr;0.7;5;700;topk;0;acridine
-2.56;-2.4364312347981354;0.0;sol;krr;0.7;5;700;topk;0;2-methylbut-2-ene
-0.42;-0.1590917937954503;0.0;sol;krr;0.7;5;700;topk;0;2-butoxyethanol
-7.68;-8.52326409367996;0.0;sol;krr;0.7;5;700;topk;0;1,2,3,4-tetrachloro-5-(2,5-dichlorophenyl)benzene
-0.77;-1.650718241963873;0.0;sol;krr;0.7;5;700;topk;0;1,2-diethoxyethane
-7.92;-9.1239041268014;0.0;sol;krr;0.7;5;700;topk;0;9-methyl-1,2-dihydrobenzo[j]aceanthrylene
-2.74;-3.8278064113021713;0.0;sol;krr;0.7;5;700;topk;0;ethyl heptanoate
-2.51;-2.9583030006818225;0.0;sol;krr;0.7;5;700;topk;0;trifluoromethylbenzene
-0.4;-0.6171300249543803;0.0;sol;krr;0.7;5;700;topk;0;2,2-dimethylpropan-1-ol
-2.09;-1.96033430023366;0.0;sol;krr;0.7;5;700;topk;0;octan-2-ol
-3.79;-3.984639672629763;0.0;sol;krr;0.7;5;700;topk;0;4-chloro-N-(2,6-dimethylphenyl)-2-hydroxy-5-sulfamoylbenzamide
-3.27;-3.624641507125729;0.0;sol;krr;0.7;5;700;topk;0;1-methylcyclohexene
-3.76;-3.3827538562378145;0.0;sol;krr;0.7;5;700;topk;0;1-methyl-2-propan-2-ylbenzene
-3.04;-1.2984301363193007;0.0;sol;krr;0.7;5;700;topk;0;2,3-dihydro-1H-indene
-3.06;-2.644370308793975;0.0;sol;krr;0.7;5;700;topk;0;2,4-diazaspiro[5.5]undecane-1,3,5-trione
-1.68;-1.532;0.2648;sol;knn;0.7;5;700;topk;0;1,2-dibromoethane
-4.44;-6.068;2.2971;sol;knn;0.7;5;700;topk;0;oct-1-ene
-3.61;-4.54;0.7191;sol;knn;0.7;5;700;topk;0;1-(4-chlorophenoxy)-3,3-dimethyl-1-(1,2,4-triazol-1-yl)butan-2-one
-0.98;-3.028;2.6498;sol;knn;0.7;5;700;topk;0;3-methylhexan-3-ol
-2.22;-3.3939999999999997;1.4079;sol;knn;0.7;5;700;topk;0;naphthalen-1-ol
-3.37;-3.786;0.3675;sol;knn;0.7;5;700;topk;0;propylbenzene
-0.47;-0.248;0.5652;sol;knn;0.7;5;700;topk;0;2-methylbutan-1-ol
-2.0;-4.0200000000000005;2.5912;sol;knn;0.7;5;700;topk;0;1,3-difluorobenzene
-5.47;-2.804;1.0842;sol;knn;0.7;5;700;topk;0;N'-(2,4-dimethylphenyl)-N-[(2,4-dimethylphenyl)iminomethyl]-N-methylmethanimidamide
-2.58;-3.5740000000000003;2.1662;sol;knn;0.7;5;700;topk;0;1-propylsulfanylpropane
-4.28;-4.18;2.4053;sol;knn;0.7;5;700;topk;0;2,3,4,5,6-pentachlorophenol
-2.39;-3.5159999999999996;0.2173;sol;knn;0.7;5;700;topk;0;methylsulfanylbenzene
-0.83;-5.104;2.8262;sol;knn;0.7;5;700;topk;0;hexan-3-one
-6.68;-5.004;1.6825;sol;knn;0.7;5;700;topk;0;11H-benzo[a]fluorene
-8.172;-6.552;2.309;sol;knn;0.7;5;700;topk;0;icosane
0.45;-0.4519999999999999;1.654;sol;knn;0.7;5;700;topk;0;2,6-dimethylpyridine
1.1;-2.026;1.3853;sol;knn;0.7;5;700;topk;0;ethanol
-2.253;-3.032;0.7126;sol;knn;0.7;5;700;topk;0;4-amino-6-tert-butyl-3-methylsulfanyl-1,2,4-triazin-5-one
-0.742;-2.378;2.8892;sol;knn;0.7;5;700;topk;0;methyl 2-[3,4,5-trihydroxy-6-[(3,4,5-trihydroxyoxan-2-yl)oxymethyl]oxan-2-yl]oxybenzoate
-1.01;-1.236;0.6636;sol;knn;0.7;5;700;topk;0;2-methylpropyl formate
-5.736;-5.362;1.096;sol;knn;0.7;5;700;topk;0;(4-chlorophenyl)sulfanylmethylsulfanyl-diethoxy-sulfanylidene-lambda5-phosphane
-0.74;-2.9;1.5324;sol;knn;0.7;5;700;topk;0;4-nitrophenol
-4.0;-5.712;2.2645;sol;knn;0.7;5;700;topk;0;1,2,3,4,5-pentamethylbenzene
-4.29;-3.5099999999999993;1.1823;sol;knn;0.7;5;700;topk;0;2-ethylnaphthalene
-2.35;-4.054;2.718;sol;knn;0.7;5;700;topk;0;ethyl hexanoate
-1.72;-2.024;2.167;sol;knn;0.7;5;700;topk;0;2-methylheptan-2-ol
-6.8;-6.824000000000001;1.1246;sol;knn;0.7;5;700;topk;0;1,2,3,4,5,5,6,7,8,9,10,10-dodecachloropentacyclo[5.3.0.02,6.03,9.04,8]decane
-3.451;-3.99;0.5554;sol;knn;0.7;5;700;topk;0;2-chloro-5-(1-hydroxy-3-oxo-2H-isoindol-1-yl)benzenesulfonamide
-3.85;-4.351999999999999;1.4934;sol;knn;0.7;5;700;topk;0;6-chloro-4-N-ethyl-2-N-propan-2-yl-1,3,5-triazine-2,4-diamine
-1.3;-2.55;0.8218;sol;knn;0.7;5;700;topk;0;2,3-dichlorophenol
-4.11;-4.88;0.9604;sol;knn;0.7;5;700;topk;0;diethoxy-(ethylsulfanylmethylsulfanyl)-sulfanylidene-lambda5-phosphane
-8.699;-7.0680000000000005;2.0923;sol;knn;0.7;5;700;topk;0;benzo[a]pyrene
-1.742;-2.188;0.4915;sol;knn;0.7;5;700;topk;0;5,5-dimethyl-1,3-diazinane-2,4,6-trione
-2.29;-3.3340000000000005;1.4317;sol;knn;0.7;5;700;topk;0;1-iodopropane
-1.74;-5.289999999999999;1.7939;sol;knn;0.7;5;700;topk;0;1,3,3-trimethyl-2-oxabicyclo[2.2.2]octane
-2.33;-6.4799999999999995;1.9117;sol;knn;0.7;5;700;topk;0;ethoxybenzene
-4.522;-1.7100000000000002;2.6238;sol;knn;0.7;5;700;topk;0;[2-chloro-1-(2,4,5-trichlorophenyl)ethenyl] dimethyl phosphate
-4.23;-3.706;0.5462;sol;knn;0.7;5;700;topk;0;3,3-dimethylpentane
-1.24;-3.1260000000000003;2.9067;sol;knn;0.7;5;700;topk;0;hexan-1-ol
-2.21;-2.926;0.3705;sol;knn;0.7;5;700;topk;0;2,4,5-trichlorophenol
-0.8;-1.632;1.543;sol;knn;0.7;5;700;topk;0;4-methylpentan-2-ol
-4.63;-3.604;0.476;sol;knn;0.7;5;700;topk;0;1,2-dihydroacenaphthylene
-6.35;-5.974000000000001;0.7013;sol;knn;0.7;5;700;topk;0;anthracene
-1.08;-2.984;2.147;sol;knn;0.7;5;700;topk;0;prop-1-ene
0.715;-3.378;1.7539;sol;knn;0.7;5;700;topk;0;1,5-dimethyl-2-phenylpyrazol-3-one
-1.8;-3.098;1.362;sol;knn;0.7;5;700;topk;0;nitrobenzene
-3.55;-3.0340000000000003;0.8532;sol;knn;0.7;5;700;topk;0;2,2-dimethylbutane
-2.73;-2.626;1.1018;sol;knn;0.7;5;700;topk;0;3-methylbut-1-ene
-5.08;-4.268;0.8034;sol;knn;0.7;5;700;topk;0;2-methylheptane
-5.666;-3.772;2.1849;sol;knn;0.7;5;700;topk;0;2,2,2-trichloro-1,1-bis(4-chlorophenyl)ethanol
-3.04;-3.534;0.2521;sol;knn;0.7;5;700;topk;0;2,3-dihydro-1H-indene
-3.7;-3.983999999999999;1.0661;sol;knn;0.7;5;700;topk;0;1-methylnaphthalene
-3.63;-5.8340000000000005;1.449;sol;knn;0.7;5;700;topk;0;decan-1-ol
-4.62;-5.406;2.164;sol;knn;0.7;5;700;topk;0;1-methyl-4-phenylbenzene
0.11;-0.346;0.4068;sol;knn;0.7;5;700;topk;0;2-methyloxolane
-2.78;-7.008;0.1373;sol;knn;0.7;5;700;topk;0;1-chloro-3-methoxybenzene
-6.09;-5.362;1.096;sol;knn;0.7;5;700;topk;0;(4-bromo-2,5-dichlorophenoxy)-dimethoxy-sulfanylidene-lambda5-phosphane
-4.45;-4.994;2.1261;sol;knn;0.7;5;700;topk;0;diphenyldiazene
-2.39;-2.3340000000000005;0.3686;sol;knn;0.7;5;700;topk;0;5-butan-2-yl-5-ethyl-1,3-diazinane-2,4,6-trione
-4.0;-7.516;1.6741;sol;knn;0.7;5;700;topk;0;1,2,3-trichlorobenzene
-0.985;-2.522;1.1682;sol;knn;0.7;5;700;topk;0;[2-hydroxy-3-(2-methoxyphenoxy)propyl] carbamate
-5.27;-2.56;0.776;sol;knn;0.7;5;700;topk;0;9H-carbazole
-2.111;-3.3339999999999996;1.1426;sol;knn;0.7;5;700;topk;0;2,2-dichloro-N-[1,3-dihydroxy-1-(4-nitrophenyl)propan-2-yl]acetamide
-4.74;-4.57;0.3019;sol;knn;0.7;5;700;topk;0;2,2,4-trimethylpentane
1.58;-2.5640000000000005;1.3926;sol;knn;0.7;5;700;topk;0;acetamide
-4.64;-6.072;0.4091;sol;knn;0.7;5;700;topk;0;1,2,3,4,5,6-hexachlorocyclohexane
-0.17;-2.356;1.4933;sol;knn;0.7;5;700;topk;0;7-(2,3-dihydroxypropyl)-1,3-dimethylpurine-2,6-dione
-4.77;-3.5919999999999996;0.4713;sol;knn;0.7;5;700;topk;0;1-butyl-3-(3,4-dichlorophenyl)-1-methylurea
-3.685;-3.5519999999999996;0.4882;sol;knn;0.7;5;700;topk;0;7,8-dimethyl-10-(2,3,4,5-tetrahydroxypentyl)benzo[g]pteridine-2,4-dione
-0.15;-5.352;2.6038;sol;knn;0.7;5;700;topk;0;pent-4-en-1-ol
-3.54;-4.356;1.6175;sol;knn;0.7;5;700;topk;0;1-nitronaphthalene
-2.43;-3.406;2.2321;sol;knn;0.7;5;700;topk;0;1-bromo-2-methylpropane
-2.1;-3.69;1.0023;sol;knn;0.7;5;700;topk;0;ethyl 4-aminobenzoate
-8.6;-4.368;1.424;sol;knn;0.7;5;700;topk;0;1-ethoxy-4-[2-methyl-1-[(3-phenoxyphenyl)methoxy]propan-2-yl]benzene
-3.54;-6.339999999999999;1.4005;sol;knn;0.7;5;700;topk;0;1-chloro-2-iodobenzene
-2.68;-4.854;1.3766;sol;knn;0.7;5;700;topk;0;1,7-phenanthroline
-1.96;-4.628;1.9497;sol;knn;0.7;5;700;topk;0;2-nitroaniline
-1.87;-4.998;2.4743;sol;knn;0.7;5;700;topk;0;methyl hexanoate
-5.56;-6.978;2.0424;sol;knn;0.7;5;700;topk;0;1,2,4,5-tetrachlorobenzene
-4.04;-4.880000000000001;0.9604;sol;knn;0.7;5;700;topk;0;dimethoxy-(3-methyl-4-nitrophenoxy)-sulfanylidene-lambda5-phosphane
-0.82;-2.936000000000001;1.7945;sol;knn;0.7;5;700;topk;0;propyl propanoate
-5.915;-3.878;0.6883;sol;knn;0.7;5;700;topk;0;1-[(4-chlorophenyl)methyl]-1-cyclopentyl-3-phenylurea
-4.173;-3.696;0.6408;sol;knn;0.7;5;700;topk;0;S-(10,13-dimethyl-3,5'-dioxospiro[2,6,7,8,9,11,12,14,15,16-decahydro-1H-cyclopenta[a]phenanthrene-17,2'-oxolane]-7-yl) ethanethioate
-4.432;-2.76;0.9274;sol;knn;0.7;5;700;topk;0;N-(4-chlorophenyl)-2-dimethoxyphosphinothioylsulfanyl-N-propan-2-ylacetamide
-7.11;-8.062000000000001;0.8238;sol;knn;0.7;5;700;topk;0;1,4-diphenylbenzene
-2.016;-2.07;0.373;sol;knn;0.7;5;700;topk;0;5-butan-2-yl-5-prop-2-enyl-1,3-diazinane-2,4,6-trione
-4.26;-3.252;1.516;sol;knn;0.7;5;700;topk;0;2,4-dimethylpentane
-3.5;-4.938000000000001;1.2254;sol;knn;0.7;5;700;topk;0;1,2-dibromobenzene
-1.947;-4.04;0.734;sol;knn;0.7;5;700;topk;0;1H-pteridin-2-one
-0.66;-1.698;1.5827;sol;knn;0.7;5;700;topk;0;1-ethoxypropane
-5.41;-4.12;0.718;sol;knn;0.7;5;700;topk;0;2,16-dimethyl-5-thiapentacyclo[9.7.0.02,8.04,6.012,16]octadecan-15-ol
-3.77;-3.2119999999999997;1.1661;sol;knn;0.7;5;700;topk;0;2-methylnaphthalene
-3.59;-6.653999999999999;1.822;sol;knn;0.7;5;700;topk;0;1,2,4-trichlorobenzene
-3.504;-4.518000000000001;2.4003;sol;knn;0.7;5;700;topk;0;N-phenylaniline
-2.28;-1.9259999999999995;2.8;sol;knn;0.7;5;700;topk;0;(1,2-dibromo-2,2-dichloroethyl) dimethyl phosphate
-4.03;-7.1659999999999995;0.2853;sol;knn;0.7;5;700;topk;0;1-chloro-4-iodobenzene
-8.6;-6.776000000000001;1.6021;sol;knn;0.7;5;700;topk;0;tetracene
-2.17;-4.168000000000001;0.494;sol;knn;0.7;5;700;topk;0;(4-ethoxyphenyl)urea
1.07;-0.416;1.4953;sol;knn;0.7;5;700;topk;0;pyrrolidin-2-one
-4.88;-7.417999999999999;0.771;sol;knn;0.7;5;700;topk;0;1-chloro-3-phenylbenzene
-4.02;-3.604;0.476;sol;knn;0.7;5;700;topk;0;17-hydroxy-10,13-dimethyl-1,2,6,7,8,9,11,12,14,15,16,17-dodecahydrocyclopenta[a]phenanthren-3-one
-3.8;-3.744;1.5124;sol;knn;0.7;5;700;topk;0;ethyl nonanoate
-0.22;-1.482;0.5129;sol;knn;0.7;5;700;topk;0;1-nitroethane
-3.536;-3.486;0.3474;sol;knn;0.7;5;700;topk;0;1,1-dimethyl-3-(4-propan-2-ylphenyl)urea
-1.29;-2.784;1.8613;sol;knn;0.7;5;700;topk;0;cyclooctanol
-1.99;-2.2380000000000004;0.9678;sol;knn;0.7;5;700;topk;0;5-hydroxy-5-(5-hydroxy-2,4,6-trioxo-1,3-diazinan-5-yl)-1,3-diazinane-2,4,6-trione
-1.827;-2.246;1.2522;sol;knn;0.7;5;700;topk;0;methyl 4-hydroxybenzoate
-2.34;-2.6519999999999997;1.1285;sol;knn;0.7;5;700;topk;0;[3-(dimethylaminomethylideneamino)phenyl] N-methylcarbamate
-6.0;-4.86;1.4281;sol;knn;0.7;5;700;topk;0;fluoranthene
-7.01;-5.5200000000000005;1.0841;sol;knn;0.7;5;700;topk;0;5,6-dimethylchrysene
-1.64;-3.6220000000000008;2.6928;sol;knn;0.7;5;700;topk;0;1,1-dichloroethene
-4.69;-5.526000000000001;1.3565;sol;knn;0.7;5;700;topk;0;methyl dodecanoate
-7.92;-4.526;1.7192;sol;knn;0.7;5;700;topk;0;9-methyl-1,2-dihydrobenzo[j]aceanthrylene
-0.42;-2.434;1.3942;sol;knn;0.7;5;700;topk;0;2-butoxyethanol
-1.3;-3.2840000000000003;1.8665;sol;knn;0.7;5;700;topk;0;quinoline
-1.85;-1.242;1.1387;sol;knn;0.7;5;700;topk;0;1-butoxybutane
-3.75;-5.4319999999999995;2.4094;sol;knn;0.7;5;700;topk;0;1,4-diethylbenzene
-1.3;-2.654;1.4874;sol;knn;0.7;5;700;topk;0;heptan-4-one
-3.785;-4.432;1.3757;sol;knn;0.7;5;700;topk;0;6-chloro-2-N,2-N-diethyl-4-N-propan-2-yl-1,3,5-triazine-2,4-diamine
-1.48;-2.184;0.4503;sol;knn;0.7;5;700;topk;0;1,1,2-trichloroethane
-4.59;-5.756;2.3281;sol;knn;0.7;5;700;topk;0;1,2,4,5-tetramethylbenzene
-1.96;-3.3120000000000003;1.7898;sol;knn;0.7;5;700;topk;0;1-methoxy-2-nitrobenzene
-2.766;-2.186;0.2994;sol;knn;0.7;5;700;topk;0;5,5-di(propan-2-yl)-1,3-diazinane-2,4,6-trione
0.106;-2.7039999999999997;1.0265;sol;knn;0.7;5;700;topk;0;methyl 2-(dimethylamino)-N-(methylcarbamoyloxy)-2-oxoethanimidothioate
-2.51;-4.747999999999999;1.4688;sol;knn;0.7;5;700;topk;0;trifluoromethylbenzene
0.35;-4.182;0.8355;sol;knn;0.7;5;700;topk;0;cyclohexane-1,2,3,4,5,6-hexol
-2.58;-4.356;1.3105;sol;knn;0.7;5;700;topk;0;nonan-5-one
-3.06;-2.588;0.5518;sol;knn;0.7;5;700;topk;0;2,4-diazaspiro[5.5]undecane-1,3,5-trione
-0.7;-2.982;0.8747;sol;knn;0.7;5;700;topk;0;3-chlorophenol
-1.44;-4.928;1.6263;sol;knn;0.7;5;700;topk;0;(methyldisulfanyl)methane
-3.19;-7.574;0.7282;sol;knn;0.7;5;700;topk;0;1-bromo-2-chlorobenzene
-2.878;-3.996;0.901;sol;knn;0.7;5;700;topk;0;5-amino-4-chloro-2-phenylpyridazin-3-one
-3.04;-3.072;0.6496;sol;knn;0.7;5;700;topk;0;4-N-ethyl-6-methylsulfanyl-2-N-propan-2-yl-1,3,5-triazine-2,4-diamine
-0.7;-4.096;0.5151;sol;knn;0.7;5;700;topk;0;4-chlorophenol
-0.92;-2.3720000000000003;1.6344;sol;knn;0.7;5;700;topk;0;2,4-dimethylpentan-2-ol
-2.56;-2.1639999999999997;1.2227;sol;knn;0.7;5;700;topk;0;2-methylbut-2-ene
-2.67;-2.9259999999999997;0.3705;sol;knn;0.7;5;700;topk;0;2,3,5-trichlorophenol
-1.87;-3.036;1.0729;sol;knn;0.7;5;700;topk;0;buta-1,3-diene
-0.72;-1.482;1.0692;sol;knn;0.7;5;700;topk;0;propyl acetate
-7.278;-6.042;1.5229;sol;knn;0.7;5;700;topk;0;1,2,3,4,5-pentachloro-5-(1,2,3,4,5-pentachlorocyclopenta-2,4-dien-1-yl)cyclopenta-1,3-diene
-3.571;-3.812;0.9319;sol;knn;0.7;5;700;topk;0;5-[(7,8-dihydroxy-2-methyl-4,4a,6,7,8,8a-hexahydropyrano[3,2-d][1,3]dioxin-6-yl)oxy]-9-(4-hydroxy-3,5-dimethoxyphenyl)-5a,6,8a,9-tetrahydro-5H-[2]benzofuro[6,5-f][1,3]benzodioxol-8-one
